,0,1
204,"[['person', 0.9007176160812378], ['person', 0.7568939924240112], ['baseball glove', 0.08270266652107239], ['person', 0.049023400992155075], ['person', 0.02577233873307705], ['handbag', 0.016817105934023857], ['surfboard', 0.015996437519788742]]",dWLDoQ0Kus8
205,"[['person', 0.5328757166862488]]",wylMwU1wEOM
206,"[['person', 0.5375818610191345], ['tie', 0.02867572195827961], ['tie', 0.016244588419795036], ['teddy bear', 0.010450093075633049]]",CaE0JD1X12g
207,"[['laptop', 0.9768928289413452], ['laptop', 0.9619860053062439], ['laptop', 0.8080407381057739], ['person', 0.5904446244239807], ['car', 0.1769796758890152], ['keyboard', 0.10855183005332947], ['keyboard', 0.10805294662714005], ['dining table', 0.09274531900882721], ['keyboard', 0.07968156784772873], ['car', 0.042479999363422394], ['tv', 0.03562486544251442], ['laptop', 0.026431573554873466], ['dining table', 0.02343039959669113], ['chair', 0.02294558472931385], ['laptop', 0.01942523941397667], ['keyboard', 0.01836312562227249], ['tv', 0.017080646008253098], ['chair', 0.015610610134899616], ['dining table', 0.01344118732959032], ['tv', 0.01023921649903059]]",K7imG4DYXlM
208,"[['person', 0.501342236995697], ['person', 0.41799771785736084], ['person', 0.3813387155532837], ['motorcycle', 0.14940457046031952], ['person', 0.07879628241062164], ['backpack', 0.07552019506692886], ['person', 0.05889242887496948], ['handbag', 0.05434202775359154], ['horse', 0.050201695412397385], ['person', 0.045220401138067245], ['backpack', 0.03446178510785103], ['person', 0.03409654274582863], ['handbag', 0.027697090059518814], ['person', 0.02768971212208271], ['person', 0.027629856020212173], ['person', 0.02606276609003544], ['handbag', 0.022988436743617058], ['bicycle', 0.02089744620025158], ['person', 0.019344216212630272], ['baseball glove', 0.017523793503642082], ['person', 0.01715797558426857], ['handbag', 0.016618652269244194], ['person', 0.014306732453405857], ['handbag', 0.013988007791340351], ['person', 0.013945372775197029], ['person', 0.013194084167480469], ['handbag', 0.011985816061496735], ['handbag', 0.011277218349277973], ['motorcycle', 0.011190040037035942], ['bicycle', 0.010971239767968655], ['backpack', 0.010643918998539448], ['baseball glove', 0.010140884667634964], ['person', 0.010067389346659184]]",PgNAmWjInGk
209,"[['person', 0.8806431889533997], ['tv', 0.07834038883447647], ['chair', 0.022126061841845512], ['cell phone', 0.016895581036806107], ['couch', 0.013971262611448765], ['remote', 0.01251248735934496]]",NtN98IkKxmk
210,"[['person', 0.47021108865737915], ['teddy bear', 0.0363105908036232], ['person', 0.022788172587752342], ['book', 0.016521882265806198], ['microwave', 0.01526407990604639], ['refrigerator', 0.013819355517625809]]",f4FuOi9rvKw
211,"[['person', 0.5367969274520874], ['cell phone', 0.03357797488570213], ['handbag', 0.02101784385740757], ['cell phone', 0.01410223264247179]]",apRvFNM5Vps
212,"[['person', 0.6032208204269409], ['fire hydrant', 0.1540406495332718], ['person', 0.035154130309820175], ['baseball bat', 0.030531564727425575], ['skis', 0.018062392249703407], ['skis', 0.01568453572690487], ['person', 0.011316567659378052], ['dog', 0.010971243493258953]]",hYirFqEc8Tg
213,"[['person', 0.9130899906158447], ['cup', 0.8514851331710815], ['chair', 0.8400399684906006], ['person', 0.7681653499603271], ['potted plant', 0.6344969272613525], ['vase', 0.19804292917251587], ['couch', 0.06378081440925598], ['handbag', 0.01906282640993595], ['vase', 0.0187066737562418], ['dining table', 0.012232372537255287], ['remote', 0.011941070668399334], ['dining table', 0.011630283668637276]]",m7lFyINZlBs
214,"[['person', 0.6642678380012512], ['handbag', 0.21696366369724274], ['cell phone', 0.13096152245998383], ['cell phone', 0.0664636418223381], ['sports ball', 0.017824219539761543], ['handbag', 0.015910329297184944], ['remote', 0.010556340217590332]]",QfNG-YJ3YmU
215,"[['toothbrush', 0.6715130805969238], ['person', 0.4795331060886383], ['toothbrush', 0.13307394087314606], ['stop sign', 0.060772474855184555], ['toothbrush', 0.03737788274884224], ['toothbrush', 0.018888315185904503], ['cup', 0.014119901694357395]]",lqTKup-wpEU
216,"[['stop sign', 0.37857475876808167], ['book', 0.1710081696510315], ['refrigerator', 0.052373457700014114], ['tv', 0.04857141152024269], ['cake', 0.022646717727184296], ['clock', 0.01367160864174366], ['cell phone', 0.013543843291699886], ['train', 0.012684721499681473]]",_Ybm_ZNLu0w
217,"[['cake', 0.024676689878106117], ['donut', 0.021758733317255974], ['dining table', 0.018796436488628387]]",jPEYpryMp2s
218,"[['person', 0.6297020316123962], ['pizza', 0.1215028241276741], ['cake', 0.07451189309358597], ['person', 0.04137251526117325], ['backpack', 0.03954804316163063], ['cell phone', 0.014489271678030491], ['person', 0.012908206321299076], ['sandwich', 0.011923902668058872], ['baseball glove', 0.011292516253888607]]",CRSsa2o6PDQ
219,"[['person', 0.9606324434280396], ['person', 0.8551767468452454], ['person', 0.8240374326705933], ['person', 0.7258577346801758], ['person', 0.5701423287391663], ['person', 0.38625311851501465], ['person', 0.2958493232727051], ['person', 0.21353234350681305], ['person', 0.19347450137138367], ['person', 0.1712678074836731], ['handbag', 0.1628555953502655], ['person', 0.09151426702737808], ['cell phone', 0.0914415568113327], ['cell phone', 0.08038830757141113], ['cell phone', 0.058377064764499664], ['umbrella', 0.05321594327688217], ['person', 0.04279544949531555], ['handbag', 0.029302487149834633], ['umbrella', 0.02401123195886612], ['umbrella', 0.022091660648584366], ['cell phone', 0.02151351235806942], ['traffic light', 0.021199580281972885], ['handbag', 0.020161688327789307], ['cell phone', 0.01781916804611683], ['handbag', 0.015954187139868736], ['cell phone', 0.01576617918908596], ['cup', 0.01452332828193903], ['person', 0.013197333551943302], ['person', 0.012898017652332783], ['person', 0.012361004017293453], ['cell phone', 0.011062568053603172], ['cell phone', 0.01008489727973938]]",i0p1bmr0EmE
220,"[['person', 0.4961491525173187], ['tie', 0.3514197766780853], ['tie', 0.03430003300309181]]",WPZfIKy7LWo
221,"[['person', 0.1903602033853531], ['person', 0.1841077357530594], ['person', 0.17458905279636383], ['person', 0.13863633573055267], ['person', 0.12959271669387817], ['person', 0.10870524495840073], ['person', 0.09882437437772751], ['baseball glove', 0.08324989676475525], ['person', 0.06527185440063477], ['person', 0.0646679475903511], ['person', 0.0451190359890461], ['baseball glove', 0.03215954080224037], ['person', 0.028269603848457336], ['teddy bear', 0.023170365020632744], ['skateboard', 0.02194853499531746], ['person', 0.020925408229231834], ['person', 0.01869393140077591], ['person', 0.015588010661303997], ['baseball bat', 0.014233194291591644], ['teddy bear', 0.013487058691680431], ['sports ball', 0.012890245765447617], ['person', 0.012549299746751785], ['person', 0.012264258228242397], ['baseball bat', 0.012025090865790844], ['baseball bat', 0.011626631021499634], ['person', 0.010934781283140182], ['skis', 0.010064816102385521]]",NwhkN7Y0WM0
222,"[['pizza', 0.37871265411376953], ['sandwich', 0.36082881689071655], ['person', 0.2952340841293335], ['hot dog', 0.1359274834394455], ['donut', 0.07387283444404602], ['oven', 0.013911191374063492], ['person', 0.01160677894949913]]",zvFQWPEuNJA
223,"[['cake', 0.6475956439971924], ['donut', 0.10698164254426956], ['pizza', 0.07036194205284119], ['dining table', 0.0239891204982996], ['sandwich', 0.019496919587254524], ['clock', 0.010495028458535671]]",nr5Pj6GQL2o
224,"[['person', 0.9597108364105225], ['person', 0.946811318397522], ['person', 0.9445711970329285], ['couch', 0.6568120121955872], ['book', 0.40951862931251526], ['book', 0.29024264216423035], ['book', 0.22513103485107422], ['tv', 0.19701144099235535], ['clock', 0.19683746993541718], ['chair', 0.19512547552585602], ['book', 0.18034476041793823], ['vase', 0.12935586273670197], ['book', 0.11901479214429855], ['tie', 0.11457914859056473], ['chair', 0.09167886525392532], ['potted plant', 0.08717913180589676], ['book', 0.08364707231521606], ['chair', 0.06449727714061737], ['chair', 0.05481652915477753], ['book', 0.049698930233716965], ['book', 0.04666304215788841], ['tie', 0.046068064868450165], ['book', 0.04042663052678108], ['chair', 0.04028180614113808], ['vase', 0.036559153348207474], ['cup', 0.03510522097349167], ['bench', 0.0329657681286335], ['couch', 0.02786380797624588], ['dog', 0.027416611090302467], ['chair', 0.02104724384844303], ['chair', 0.01959993876516819], ['chair', 0.019316375255584717], ['chair', 0.015127277933061123], ['chair', 0.013994895853102207], ['chair', 0.013843964785337448], ['chair', 0.013524051755666733], ['handbag', 0.012435661628842354], ['cell phone', 0.012150419875979424], ['clock', 0.01205598097294569], ['chair', 0.011766231618821621], ['vase', 0.011454470455646515], ['chair', 0.010439413599669933], ['microwave', 0.010142967104911804]]",jYuQzAxBVZU
225,"[['person', 0.9170438051223755], ['person', 0.1239115297794342], ['person', 0.028295382857322693], ['stop sign', 0.015390497632324696], ['tv', 0.010371753014624119]]",6lI67K54qgQ
226,"[['teddy bear', 0.10630030184984207], ['teddy bear', 0.10129288583993912], ['kite', 0.05304361507296562], ['kite', 0.024103758856654167], ['clock', 0.01492462120950222]]",mD4jp2HHu0g
227,"[['person', 0.828343391418457], ['tv', 0.48758211731910706], ['person', 0.37234848737716675], ['cup', 0.08869654685258865], ['person', 0.05547872558236122], ['person', 0.04981096088886261], ['apple', 0.03137986734509468], ['person', 0.03073428012430668], ['bowl', 0.02965843677520752], ['laptop', 0.023071352392435074], ['tv', 0.021960759535431862], ['bowl', 0.0218947846442461], ['bowl', 0.017519082874059677], ['spoon', 0.014671924524009228], ['bowl', 0.014269211329519749], ['spoon', 0.01253356784582138], ['person', 0.011630561202764511], ['bowl', 0.010423033498227596], ['bowl', 0.010048233903944492]]",wDl6MlgL8PM
228,"[['person', 0.5096073746681213], ['spoon', 0.08318762481212616], ['carrot', 0.05552918463945389], ['hot dog', 0.04563106968998909], ['person', 0.033427894115448], ['bowl', 0.025518188253045082], ['sandwich', 0.024208413437008858], ['fork', 0.02001119777560234], ['carrot', 0.01729848049581051], ['carrot', 0.017258120700716972], ['knife', 0.011843306943774223], ['carrot', 0.011824051849544048]]",oipLbJoV9pM
229,"[['book', 0.07778733223676682], ['traffic light', 0.06738562136888504], ['book', 0.05467721447348595], ['book', 0.049702223390340805], ['book', 0.043520230799913406], ['book', 0.04014918953180313], ['clock', 0.03649590164422989], ['vase', 0.033125583082437515], ['bed', 0.032951921224594116], ['bottle', 0.03223676607012749], ['book', 0.03107401542365551], ['bed', 0.030229168012738228], ['book', 0.024762697517871857], ['bottle', 0.02359575778245926], ['book', 0.023126062005758286], ['book', 0.022009417414665222], ['book', 0.021035457029938698], ['bottle', 0.021006036549806595], ['bottle', 0.020688490942120552], ['potted plant', 0.01958739571273327], ['book', 0.01915006898343563], ['book', 0.019049977883696556], ['book', 0.018984276801347733], ['bottle', 0.018964996561408043], ['book', 0.018574470654129982], ['bottle', 0.018386520445346832], ['bottle', 0.0162797924131155], ['book', 0.0157255120575428], ['refrigerator', 0.01554097793996334], ['book', 0.014282356016337872], ['book', 0.013340611942112446], ['chair', 0.013249047100543976], ['vase', 0.013072678819298744], ['book', 0.01211162656545639], ['book', 0.011856614612042904], ['book', 0.011692158877849579], ['clock', 0.01110466942191124], ['book', 0.010936466977000237], ['book', 0.010711390525102615], ['mouse', 0.01057029515504837], ['book', 0.010406973771750927], ['bed', 0.010343197733163834], ['chair', 0.01028488203883171]]",_kwsw07w8lU
230,"[['donut', 0.6920995116233826], ['donut', 0.5491908192634583], ['apple', 0.2548835873603821], ['apple', 0.1495330035686493], ['orange', 0.07771310210227966], ['orange', 0.036372169852256775], ['sandwich', 0.02984650991857052], ['cake', 0.02293613739311695], ['stop sign', 0.014478400349617004], ['hot dog', 0.013324939645826817], ['dining table', 0.01220819354057312]]",TTogFxTu_vA
231,"[['person', 0.920575737953186], ['person', 0.745915412902832], ['person', 0.5482680201530457], ['person', 0.34492626786231995], ['remote', 0.28118419647216797], ['bottle', 0.19343219697475433], ['person', 0.13586898148059845], ['person', 0.11698117852210999], ['person', 0.11307072639465332], ['bottle', 0.10539773851633072], ['cell phone', 0.0677497535943985], ['toothbrush', 0.03534940257668495], ['bottle', 0.032705191522836685], ['person', 0.023692278191447258], ['tie', 0.020630333572626114], ['toothbrush', 0.02011900022625923], ['hot dog', 0.017437072470784187], ['tie', 0.01719343475997448], ['book', 0.014257858507335186], ['toothbrush', 0.014045909978449345], ['spoon', 0.013651685789227486], ['toothbrush', 0.01177301537245512], ['chair', 0.011275539174675941], ['person', 0.011216818355023861], ['remote', 0.010057675652205944]]",-EL8TuMsb-k
232,"[['bottle', 0.40194496512413025], ['cup', 0.2785049080848694], ['fire hydrant', 0.26376521587371826], ['bottle', 0.12323570996522903], ['bottle', 0.09289068728685379], ['person', 0.05685137212276459], ['knife', 0.0497763454914093], ['toothbrush', 0.04049253091216087], ['cup', 0.03976301848888397], ['toothbrush', 0.028316771611571312], ['bench', 0.02807684801518917], ['vase', 0.0275267343968153], ['spoon', 0.023659586906433105], ['dining table', 0.021755071356892586], ['skateboard', 0.017622848972678185], ['snowboard', 0.013576558791100979], ['cake', 0.01110382005572319]]",1ndx3Hl-7ls
233,"[['person', 0.6841885447502136], ['cake', 0.07354450225830078], ['cup', 0.066738061606884], ['spoon', 0.04932093992829323], ['toothbrush', 0.045316338539123535], ['knife', 0.029814478009939194], ['toothbrush', 0.029013125225901604], ['sandwich', 0.02897711656987667], ['cake', 0.026304934173822403], ['baseball bat', 0.02444264106452465], ['chair', 0.021872323006391525], ['bottle', 0.02142825536429882], ['hot dog', 0.01802024245262146], ['cake', 0.016228169202804565], ['fork', 0.01602400839328766], ['chair', 0.012715576216578484], ['dining table', 0.010267389938235283]]",XWrB4qOF_UA
234,"[['stop sign', 0.09315883368253708], ['kite', 0.05672699585556984], ['tv', 0.0478777177631855], ['umbrella', 0.011052768677473068], ['suitcase', 0.010579661466181278], ['bus', 0.010063298977911472]]",5TbUxGZtwGI
235,"[['cup', 0.32231655716896057], ['cup', 0.24427074193954468], ['bowl', 0.15618814527988434], ['dining table', 0.11527080088853836], ['person', 0.10244658589363098], ['person', 0.07860905677080154], ['person', 0.07187973707914352], ['bottle', 0.013208943419158459], ['knife', 0.012852157466113567]]",nAsrsMPftOI
236,"[['person', 0.6702287197113037], ['tv', 0.2252391129732132], ['teddy bear', 0.06559187173843384], ['clock', 0.05434151738882065], ['dog', 0.03197004273533821], ['cell phone', 0.012300684116780758]]",U9BwWKXjVaI
237,"[['person', 0.9857552647590637], ['person', 0.9496234059333801], ['person', 0.48039212822914124], ['suitcase', 0.0914226770401001], ['handbag', 0.08209799975156784], ['person', 0.07090573012828827], ['person', 0.06758034229278564], ['remote', 0.05483132600784302], ['remote', 0.031136924400925636], ['backpack', 0.02475619688630104], ['handbag', 0.02171575091779232], ['handbag', 0.02054417133331299], ['bench', 0.014947807416319847], ['remote', 0.014759615063667297], ['remote', 0.014663306064903736], ['backpack', 0.013530301861464977], ['handbag', 0.013002479448914528], ['remote', 0.012004941701889038], ['handbag', 0.011143868789076805]]",8pB4fkdD93o
