,0,1
193,"[['person', 0.6121835112571716], ['person', 0.18413478136062622], ['bed', 0.13914355635643005], ['bed', 0.05245877802371979], ['person', 0.042598649859428406], ['person', 0.0379704087972641], ['backpack', 0.03375042602419853], ['stop sign', 0.03270972892642021], ['person', 0.021692201495170593], ['tv', 0.018814437091350555], ['person', 0.011738365516066551], ['chair', 0.010268346406519413]]",F7jcFXTnBiQ
194,"[['person', 0.9585055112838745], ['person', 0.9467043280601501], ['person', 0.8926555514335632], ['person', 0.8885219693183899], ['person', 0.8706755638122559], ['tie', 0.8577600121498108], ['person', 0.8139321208000183], ['tie', 0.7492539882659912], ['person', 0.7053988575935364], ['tie', 0.610958993434906], ['tie', 0.1175885796546936], ['tv', 0.090175099670887], ['tie', 0.06117740646004677], ['vase', 0.061172619462013245], ['bottle', 0.05020436644554138], ['cell phone', 0.035948850214481354], ['remote', 0.029429037123918533], ['tie', 0.029272593557834625], ['vase', 0.027756590396165848], ['tie', 0.023660050705075264], ['teddy bear', 0.020959503948688507], ['backpack', 0.01851004548370838], ['remote', 0.016701366752386093], ['tie', 0.01531344186514616], ['backpack', 0.014829298481345177], ['tie', 0.012570473365485668], ['teddy bear', 0.012165016494691372], ['tie', 0.011761656031012535]]",-5aaJJQFvOg
195,"[['truck', 0.7147570848464966], ['car', 0.3033137917518616], ['motorcycle', 0.03482668101787567], ['car', 0.013652808964252472], ['car', 0.012326101772487164], ['bus', 0.010643916204571724]]",IOLzpBzUXZs
196,"[['tie', 0.019670657813549042]]",dg2ROPhbHg4
197,"[['person', 0.8339639902114868], ['person', 0.7831474542617798], ['bottle', 0.013917609117925167]]",qVWzDX5NrhQ
198,"[['cake', 0.12470530718564987], ['sandwich', 0.11280883103609085], ['book', 0.027383340522646904], ['cake', 0.026928849518299103], ['cake', 0.019537921994924545], ['book', 0.018316170200705528], ['book', 0.016836056485772133], ['book', 0.015168307349085808], ['book', 0.014956367202103138], ['cake', 0.01424493920058012], ['book', 0.011328475549817085]]",g2MyotPRcXE
199,"[['person', 0.29443761706352234], ['person', 0.2214619517326355], ['remote', 0.047859806567430496], ['remote', 0.027176136150956154], ['remote', 0.020065482705831528], ['cell phone', 0.011607373133301735]]",uwQX7nz0aUs
200,"[['person', 0.1657734364271164], ['person', 0.02770135924220085], ['handbag', 0.017749572172760963]]",zuMkDVbThVw
201,"[['person', 0.7788448929786682], ['person', 0.7381444573402405], ['cell phone', 0.01449010893702507], ['cell phone', 0.013205991126596928], ['person', 0.013101126067340374], ['cake', 0.011714345775544643], ['cell phone', 0.011626740917563438]]",phXTecbj6NI
202,"[['person', 0.9880012273788452], ['person', 0.9847546219825745], ['couch', 0.14196959137916565], ['remote', 0.07873053103685379], ['remote', 0.06586817651987076], ['remote', 0.05597931146621704], ['remote', 0.04691978543996811], ['remote', 0.046360522508621216], ['remote', 0.04479140415787697], ['remote', 0.04425549507141113], ['chair', 0.035917509347200394], ['remote', 0.035684701055288315], ['remote', 0.03422344848513603], ['remote', 0.02396845631301403], ['backpack', 0.02122625894844532], ['remote', 0.016488222405314445], ['remote', 0.015851005911827087], ['tv', 0.015680938959121704], ['chair', 0.013539576902985573], ['remote', 0.011950051411986351], ['chair', 0.011691588908433914], ['person', 0.010628157295286655], ['remote', 0.010463666170835495], ['remote', 0.010410105809569359]]",If-n27SUAl8
203,"[['person', 0.7899375557899475], ['person', 0.37234702706336975], ['person', 0.3017929196357727], ['person', 0.1949201226234436], ['person', 0.18619269132614136], ['cell phone', 0.12539438903331757], ['person', 0.08192852884531021], ['train', 0.052886780351400375], ['car', 0.04121662676334381], ['cell phone', 0.040613193064928055], ['person', 0.031003957614302635], ['cell phone', 0.028008269146084785], ['person', 0.025402650237083435], ['cell phone', 0.024749010801315308], ['cup', 0.02156226709485054], ['cell phone', 0.020491398870944977], ['cell phone', 0.019124606624245644], ['person', 0.018079958856105804], ['person', 0.0176859088242054], ['person', 0.017616117373108864], ['truck', 0.014731496572494507], ['donut', 0.012470768764615059], ['cell phone', 0.011182241141796112], ['bottle', 0.010639816522598267], ['cell phone', 0.01016631443053484]]",H_ZaS6agxPs
204,"[['train', 0.03073558397591114], ['clock', 0.025042569264769554], ['scissors', 0.023878034204244614], ['book', 0.01667322777211666], ['truck', 0.011091730557382107]]",CW70dL5430c
205,"[['sports ball', 0.790838360786438], ['tv', 0.44559162855148315], ['person', 0.379301518201828], ['person', 0.2909637689590454], ['banana', 0.08162592351436615], ['microwave', 0.05142582580447197], ['refrigerator', 0.04713715240359306], ['apple', 0.0374765582382679], ['toothbrush', 0.03186926990747452], ['oven', 0.027713820338249207], ['apple', 0.027586933225393295], ['hot dog', 0.02513072080910206], ['orange', 0.021236512809991837], ['baseball glove', 0.014825009740889072], ['remote', 0.014034484513103962], ['laptop', 0.012463049031794071], ['book', 0.01148361898958683], ['laptop', 0.011313122697174549], ['teddy bear', 0.010494377464056015]]",OKXLBEvGgTA
206,"[['cell phone', 0.7114680409431458], ['cell phone', 0.5324263572692871], ['cell phone', 0.15639984607696533], ['person', 0.09462923556566238], ['cell phone', 0.042568325996398926], ['person', 0.03834172710776329], ['cell phone', 0.03133545070886612], ['person', 0.03109765611588955], ['cell phone', 0.022971322759985924], ['clock', 0.021458107978105545], ['cell phone', 0.0163346529006958], ['person', 0.015419404953718185], ['zebra', 0.013075435534119606], ['mouse', 0.011248493567109108], ['person', 0.011166957207024097], ['person', 0.010031958110630512]]",RmH15TCBvDk
207,"[['truck', 0.4832571744918823], ['train', 0.25599727034568787], ['traffic light', 0.03186877816915512], ['oven', 0.02916680835187435], ['motorcycle', 0.022218069061636925], ['traffic light', 0.01478987280279398], ['car', 0.014149931259453297]]",sScTRKljFUs
208,"[['person', 0.42082372307777405], ['hot dog', 0.1631205528974533], ['pizza', 0.12664850056171417], ['sandwich', 0.0960635244846344], ['person', 0.0848778709769249], ['donut', 0.03711816295981407], ['bottle', 0.021597307175397873], ['cake', 0.01782982610166073], ['cell phone', 0.014565873891115189], ['backpack', 0.01278612855821848], ['handbag', 0.011946575716137886], ['person', 0.01092599332332611], ['banana', 0.01034582406282425], ['bottle', 0.010076330043375492]]",ikZQLvKZYMA
209,"[['stop sign', 0.12755247950553894], ['person', 0.03498879820108414], ['kite', 0.014485273510217667], ['umbrella', 0.010468125343322754]]",Nl0iGMkxwcc
210,"[['person', 0.6947082877159119]]",hIcR65h2GDs
211,"[['person', 0.8471366763114929], ['fire hydrant', 0.053251150995492935], ['train', 0.014845355413854122]]",JpvC3j9Qxus
212,"[['suitcase', 0.04157896712422371], ['wine glass', 0.036703553050756454], ['vase', 0.03348565846681595], ['cup', 0.03079761564731598], ['person', 0.02302950620651245], ['car', 0.014179044403135777]]",dwvVhnQTfDk
213,"[['person', 0.4286746680736542], ['tv', 0.12049611657857895], ['tie', 0.08499037474393845], ['laptop', 0.04993070289492607], ['tv', 0.017635472118854523], ['laptop', 0.010914604179561138]]",d3PMBPw74cc
214,"[['person', 0.7981513738632202], ['book', 0.34707680344581604], ['book', 0.21952755749225616], ['book', 0.20062768459320068], ['book', 0.19835834205150604], ['book', 0.19486454129219055], ['book', 0.18648648262023926], ['book', 0.16969309747219086], ['book', 0.14721764624118805], ['book', 0.1462312936782837], ['book', 0.14366792142391205], ['book', 0.13948369026184082], ['book', 0.13389046490192413], ['book', 0.13303333520889282], ['book', 0.13133452832698822], ['book', 0.1310804784297943], ['book', 0.13093088567256927], ['book', 0.12755277752876282], ['book', 0.12632909417152405], ['book', 0.12479068338871002], ['book', 0.12306101620197296], ['book', 0.12303408980369568], ['book', 0.11507828533649445], ['book', 0.11015204340219498], ['book', 0.10624951124191284], ['book', 0.10534878820180893], ['book', 0.10270076245069504], ['book', 0.10242530703544617], ['book', 0.10183582454919815], ['book', 0.10150005668401718], ['book', 0.10147731751203537], ['book', 0.10127957910299301], ['book', 0.09932258725166321], ['book', 0.09707793593406677], ['book', 0.09596990048885345], ['book', 0.09481380134820938], ['book', 0.09181443601846695], ['book', 0.09107273817062378], ['book', 0.09044221043586731], ['book', 0.0903150662779808], ['book', 0.08936220407485962], ['book', 0.08805990219116211], ['book', 0.08672387897968292], ['book', 0.0851905420422554], ['book', 0.08490384370088577], ['book', 0.08401341736316681], ['book', 0.08353427052497864], ['book', 0.08046452701091766], ['book', 0.08002644777297974], ['book', 0.07990115135908127], ['book', 0.07975299656391144], ['book', 0.07868307083845139], ['book', 0.07803710550069809], ['book', 0.077985018491745], ['book', 0.07769816368818283], ['book', 0.07741718739271164], ['book', 0.07667732238769531], ['book', 0.07567568123340607], ['book', 0.0750739723443985], ['book', 0.0739632323384285], ['book', 0.07368925213813782], ['book', 0.07313497364521027], ['book', 0.07306773215532303], ['book', 0.07260489463806152], ['book', 0.07142186164855957], ['book', 0.07135454565286636], ['book', 0.07113217562437057], ['book', 0.07033374905586243], ['book', 0.06909296661615372], ['book', 0.06888867914676666], ['book', 0.06866998225450516], ['book', 0.0667237788438797], ['book', 0.06486447155475616], ['book', 0.06471069902181625], ['book', 0.0641290545463562], ['book', 0.06368711590766907], ['book', 0.06336178630590439], ['book', 0.06319381296634674], ['book', 0.06318486481904984], ['book', 0.06235592067241669], ['book', 0.061710141599178314], ['book', 0.06141512095928192], ['book', 0.06138103827834129], ['book', 0.06089743226766586], ['book', 0.06046222150325775], ['book', 0.0600835457444191], ['book', 0.05954348295927048], ['book', 0.05952763557434082], ['book', 0.05935624614357948], ['book', 0.05926254391670227], ['book', 0.058314837515354156], ['book', 0.058217789977788925], ['book', 0.05808291956782341], ['book', 0.05756762623786926], ['book', 0.056157369166612625], ['book', 0.05594442039728165], ['book', 0.054969824850559235], ['book', 0.054738905280828476], ['book', 0.05347897484898567], ['book', 0.05273300036787987]]",9yDNAc8YS9c
215,"[['person', 0.661429762840271], ['car', 0.01155978161841631], ['car', 0.011043079197406769]]",scI7dYdlzuY
216,"[['person', 0.970338761806488], ['person', 0.9184095859527588], ['dining table', 0.8021515011787415], ['person', 0.7331768870353699], ['potted plant', 0.5960264205932617], ['cup', 0.5211524367332458], ['potted plant', 0.4701860845088959], ['chair', 0.42633259296417236], ['person', 0.33760401606559753], ['bench', 0.28515729308128357], ['bench', 0.21134424209594727], ['potted plant', 0.18386176228523254], ['vase', 0.18178768455982208], ['cup', 0.14302225410938263], ['cell phone', 0.12203450500965118], ['handbag', 0.10308519750833511], ['couch', 0.06245282664895058], ['chair', 0.0604436993598938], ['potted plant', 0.06040880084037781], ['cup', 0.05334296077489853], ['bench', 0.05234961956739426], ['vase', 0.04668886214494705], ['couch', 0.045086052268743515], ['handbag', 0.0292502511292696], ['person', 0.026085982099175453], ['cup', 0.023806417360901833], ['bench', 0.018790503963828087], ['potted plant', 0.018742335960268974], ['person', 0.016722796484827995], ['handbag', 0.01576909050345421], ['backpack', 0.015489705838263035], ['chair', 0.01542756613343954], ['cup', 0.01465295534580946], ['book', 0.014209993183612823], ['chair', 0.014001133851706982], ['cell phone', 0.013804012909531593], ['potted plant', 0.010710087604820728], ['chair', 0.01041934173554182], ['dog', 0.010008327662944794]]",Ob48twC1yf8
217,"[['person', 0.9881819486618042], ['person', 0.9763407707214355], ['person', 0.9274949431419373], ['person', 0.9162325263023376], ['person', 0.7111955285072327], ['tie', 0.42429983615875244], ['book', 0.3348194658756256], ['book', 0.33332404494285583], ['book', 0.31586480140686035], ['book', 0.28642186522483826], ['vase', 0.24230970442295074], ['book', 0.24037910997867584], ['book', 0.23895251750946045], ['book', 0.23725904524326324], ['book', 0.2334691882133484], ['book', 0.23072239756584167], ['book', 0.21002621948719025], ['book', 0.20828735828399658], ['book', 0.19945402443408966], ['book', 0.19649770855903625], ['book', 0.18139298260211945], ['book', 0.16390393674373627], ['book', 0.14922542870044708], ['bottle', 0.14162598550319672], ['book', 0.1393890231847763], ['book', 0.1341032236814499], ['book', 0.1314004808664322], ['book', 0.13073861598968506], ['chair', 0.1300264149904251], ['book', 0.1293572336435318], ['potted plant', 0.12682102620601654], ['book', 0.12395394593477249], ['book', 0.12105337530374527], ['book', 0.11639109253883362], ['book', 0.10256597399711609], ['book', 0.10113685578107834], ['chair', 0.09622516483068466], ['book', 0.09134035557508469], ['book', 0.08930765837430954], ['book', 0.08802440762519836], ['book', 0.08634651452302933], ['book', 0.08090564608573914], ['book', 0.07925432920455933], ['book', 0.0688418447971344], ['vase', 0.06791573017835617], ['book', 0.06648313254117966], ['book', 0.06362807750701904], ['book', 0.06323128938674927], ['book', 0.06204811483621597], ['book', 0.057018499821424484], ['book', 0.05552385374903679], ['book', 0.0524272657930851], ['book', 0.051046211272478104], ['book', 0.046290166676044464], ['book', 0.04619269445538521], ['book', 0.043767932802438736], ['book', 0.04316938668489456], ['bench', 0.04278472438454628], ['chair', 0.04253638535737991], ['chair', 0.04001402482390404], ['book', 0.03875457122921944], ['book', 0.03833824023604393], ['book', 0.03757937252521515], ['book', 0.036622896790504456], ['couch', 0.036358416080474854], ['book', 0.036220259964466095], ['book', 0.036091696470975876], ['book', 0.03584153577685356], ['book', 0.033635739237070084], ['chair', 0.03298323601484299], ['couch', 0.030924083665013313], ['chair', 0.03079160861670971], ['chair', 0.030200107023119926], ['book', 0.029595617204904556], ['book', 0.028826773166656494], ['book', 0.02810988761484623], ['potted plant', 0.027472183108329773], ['book', 0.02678573690354824], ['book', 0.026605676859617233], ['book', 0.024272849783301353], ['tie', 0.02398127317428589], ['book', 0.023501908406615257], ['book', 0.023397808894515038], ['book', 0.022601094096899033], ['book', 0.022245481610298157], ['book', 0.021792668849229813], ['book', 0.021063053980469704], ['book', 0.021020080894231796], ['chair', 0.019798951223492622], ['book', 0.019267616793513298], ['book', 0.01905006170272827], ['book', 0.01875750534236431], ['book', 0.0186989214271307], ['chair', 0.018587034195661545], ['chair', 0.018549302592873573], ['book', 0.018523316830396652], ['book', 0.017807351425290108], ['book', 0.017806027084589005], ['book', 0.017480919137597084], ['book', 0.016017168760299683]]",elwTgpHlty0
218,"[['person', 0.8133511543273926], ['chair', 0.05800604447722435], ['couch', 0.05309934914112091], ['bottle', 0.035515930503606796], ['bottle', 0.015425056219100952], ['bottle', 0.014123943634331226], ['person', 0.01411667000502348], ['backpack', 0.013872234150767326], ['handbag', 0.012237340211868286], ['couch', 0.010920138098299503]]",Kz7R1i2zFpk
219,"[['person', 0.9684907793998718], ['person', 0.7867538928985596], ['person', 0.7304093241691589], ['potted plant', 0.3996749222278595], ['potted plant', 0.3377879858016968], ['chair', 0.1432637721300125], ['potted plant', 0.08677653223276138], ['potted plant', 0.06656964123249054], ['cell phone', 0.041209105402231216], ['chair', 0.03399335965514183], ['potted plant', 0.03169230744242668], ['chair', 0.0268547385931015], ['bench', 0.021466752514243126], ['potted plant', 0.017731493338942528], ['chair', 0.01656721718609333], ['bench', 0.015769433230161667], ['bench', 0.015681644901633263], ['chair', 0.015598321333527565], ['bench', 0.01357732992619276], ['bench', 0.013207776471972466], ['chair', 0.013027307577431202], ['chair', 0.013003907166421413], ['potted plant', 0.012901791371405125], ['chair', 0.012542061507701874], ['potted plant', 0.012272958643734455], ['potted plant', 0.010702317580580711], ['cell phone', 0.010105989873409271]]",keD0IJP4Dtw
