,0,1
233,"[['person', 0.640717089176178], ['person', 0.6160076260566711], ['person', 0.1485254168510437], ['person', 0.024977482855319977], ['handbag', 0.01981349289417267], ['chair', 0.01486046239733696], ['backpack', 0.01062969770282507]]",P-2r8XEuCII
234,"[['person', 0.6310444474220276], ['person', 0.4487510621547699], ['teddy bear', 0.37808141112327576], ['person', 0.19258147478103638], ['person', 0.16956789791584015], ['person', 0.15804100036621094], ['clock', 0.14678159356117249], ['person', 0.14234432578086853], ['teddy bear', 0.12596814334392548], ['person', 0.11387171596288681], ['person', 0.0897643119096756], ['person', 0.06487204879522324], ['person', 0.05340684577822685], ['person', 0.04760810732841492], ['person', 0.04525361582636833], ['person', 0.03524667024612427], ['person', 0.03209666535258293], ['person', 0.027076533064246178], ['person', 0.02187718078494072], ['person', 0.020353684201836586], ['person', 0.019397733733057976], ['person', 0.01929563842713833], ['person', 0.018249202519655228], ['person', 0.017576899379491806], ['person', 0.01743937097489834], ['person', 0.017356133088469505], ['person', 0.014045908115804195], ['cell phone', 0.013794238679111004], ['umbrella', 0.013470706529915333], ['person', 0.013103106990456581], ['person', 0.013035551644861698], ['person', 0.012541912496089935], ['person', 0.012192548252642155], ['person', 0.012089194729924202], ['person', 0.011818825267255306], ['person', 0.01172368973493576], ['person', 0.011719034053385258], ['person', 0.011602514423429966], ['person', 0.011270357295870781], ['person', 0.011074558831751347], ['teddy bear', 0.010960299521684647], ['handbag', 0.010885258205235004], ['person', 0.01016461942344904]]",0-7wMD5ISIs
235,"[['chair', 0.7091941237449646], ['book', 0.6671535968780518], ['potted plant', 0.48837822675704956], ['chair', 0.43186646699905396], ['couch', 0.37520796060562134], ['book', 0.36952149868011475], ['vase', 0.3595694303512573], ['couch', 0.3103690445423126], ['dining table', 0.2828378677368164], ['chair', 0.27319493889808655], ['dining table', 0.23727373778820038], ['refrigerator', 0.1548200100660324], ['vase', 0.11528734862804413], ['couch', 0.09118696302175522], ['remote', 0.09109144657850266], ['book', 0.08623436093330383], ['cup', 0.08379219472408295], ['dining table', 0.08362109214067459], ['chair', 0.06235057860612869], ['potted plant', 0.05813981965184212], ['potted plant', 0.051475927233695984], ['vase', 0.05015077069401741], ['cup', 0.04130048304796219], ['chair', 0.04022667184472084], ['chair', 0.03921138495206833], ['chair', 0.0343058779835701], ['chair', 0.034302860498428345], ['cup', 0.03158504515886307], ['dining table', 0.03148167207837105], ['vase', 0.031188026070594788], ['cup', 0.02840302884578705], ['vase', 0.028377780690789223], ['book', 0.0278159212321043], ['cup', 0.02769746631383896], ['cup', 0.027687493711709976], ['book', 0.02738628350198269], ['chair', 0.026728883385658264], ['dining table', 0.026376141235232353], ['chair', 0.025040671229362488], ['vase', 0.02492588944733143], ['chair', 0.022071830928325653], ['dining table', 0.021962609142065048], ['cup', 0.020711179822683334], ['laptop', 0.020418886095285416], ['potted plant', 0.019534261897206306], ['cup', 0.01893630623817444], ['bowl', 0.017775418236851692], ['book', 0.01690993644297123], ['cup', 0.016706036403775215], ['chair', 0.016633670777082443], ['dining table', 0.016486486420035362], ['dining table', 0.01640983112156391], ['chair', 0.01627173461019993], ['cup', 0.01573057286441326], ['chair', 0.015702763572335243], ['refrigerator', 0.015414363704621792], ['book', 0.01508405152708292], ['tv', 0.015032126568257809], ['vase', 0.014059161767363548], ['chair', 0.013809861615300179], ['dining table', 0.01329809334129095], ['cup', 0.01241123303771019], ['dining table', 0.011727456003427505], ['refrigerator', 0.011629855260252953], ['cup', 0.011588459834456444], ['vase', 0.011039932258427143], ['couch', 0.010874546132981777], ['bowl', 0.010808943770825863], ['vase', 0.010644356720149517], ['chair', 0.010386276990175247]]",nHaBEgkMQVw
236,"[['umbrella', 0.22419098019599915], ['orange', 0.15329131484031677], ['person', 0.022713027894496918], ['kite', 0.014340930618345737], ['sports ball', 0.013258335180580616]]",iZpxzfMkVzM
237,"[['person', 0.7399706244468689], ['person', 0.6556918025016785], ['person', 0.10490382462739944], ['person', 0.07718264311552048], ['cell phone', 0.030016181990504265], ['toothbrush', 0.021595697849988937], ['person', 0.02063908241689205], ['tv', 0.016587279736995697], ['person', 0.011906999163329601]]",mEAZB6QEJwQ
238,"[['person', 0.7772994637489319], ['person', 0.4499965310096741], ['bottle', 0.030071653425693512], ['person', 0.014084015041589737], ['donut', 0.013607475906610489], ['chair', 0.012133002281188965], ['chair', 0.012015264481306076]]",-7AZX5Xtiks
239,"[['vase', 0.054133616387844086], ['vase', 0.05099845305085182], ['potted plant', 0.05027361214160919], ['toilet', 0.03532863408327103], ['cup', 0.015988586470484734], ['vase', 0.01594141684472561], ['bench', 0.014026062563061714], ['spoon', 0.01248773094266653], ['bowl', 0.01106022484600544]]",Yb2YuC7UbwI
240,"[['tie', 0.4426249861717224], ['person', 0.4289989769458771], ['person', 0.023675918579101562]]",-2b4qSoMnKE
241,"[['person', 0.6684036254882812], ['person', 0.548009991645813]]",kwvbLx9M6-s
242,"[['person', 0.6604253649711609], ['person', 0.5902372598648071], ['toothbrush', 0.057636696845293045], ['umbrella', 0.014767658896744251], ['bed', 0.011583304032683372]]",mN-rI2I0HaQ
243,"[['person', 0.960745096206665], ['person', 0.9118685126304626], ['person', 0.8336953520774841], ['person', 0.7043126821517944], ['person', 0.6265559196472168], ['person', 0.3151412606239319], ['person', 0.24212267994880676], ['skis', 0.171006977558136], ['person', 0.12414735555648804], ['person', 0.12144660204648972], ['person', 0.09585865586996078], ['person', 0.07332008332014084], ['person', 0.06540388613939285], ['person', 0.05598877742886543], ['person', 0.05454881489276886], ['person', 0.04757355526089668], ['cup', 0.041052885353565216], ['person', 0.0357276014983654], ['skis', 0.02982039749622345], ['person', 0.02923325076699257], ['cell phone', 0.02651118114590645], ['person', 0.02624918520450592], ['person', 0.0245800968259573], ['skis', 0.023736217990517616], ['person', 0.023119095712900162], ['person', 0.02306724153459072], ['person', 0.021559465676546097], ['person', 0.021254461258649826], ['person', 0.021057697013020515], ['person', 0.01972782425582409], ['person', 0.018969779834151268], ['person', 0.018180185928940773], ['person', 0.017813917249441147], ['person', 0.01691984385251999], ['person', 0.01682029478251934], ['person', 0.013630767352879047], ['cell phone', 0.013542164117097855], ['person', 0.013307924382388592], ['skis', 0.013057660311460495], ['skateboard', 0.01255861110985279], ['person', 0.012502959929406643], ['person', 0.012149663642048836], ['person', 0.010925724171102047], ['person', 0.010076935403048992]]",q-jZm-FUbqs
244,"[['bird', 0.014658105559647083], ['airplane', 0.01296787429600954]]",3RlbqOl_4NA
245,"[['person', 0.9411448836326599], ['person', 0.5715991258621216], ['clock', 0.010079605504870415]]",LS5ZSkHUqBQ
246,"[['kite', 0.07525976747274399], ['clock', 0.012820582836866379]]",IJKjMIU55pE
247,"[['clock', 0.1229236051440239], ['clock', 0.08400636911392212], ['clock', 0.04100431129336357], ['cup', 0.02382497489452362], ['frisbee', 0.014616534113883972], ['clock', 0.010440884158015251]]",2X9eJF1nLiY
248,"[['person', 0.5312393307685852], ['person', 0.44894474744796753], ['person', 0.08217500150203705], ['person', 0.06284396350383759], ['cell phone', 0.04037433862686157], ['cell phone', 0.02332041971385479], ['cell phone', 0.020771004259586334], ['handbag', 0.013849025592207909], ['sports ball', 0.010156180709600449]]",Wo5XO8Y8lzE
249,"[['car', 0.30195337533950806], ['truck', 0.20647862553596497], ['car', 0.20173369348049164], ['truck', 0.0634416714310646], ['book', 0.06164262071251869], ['book', 0.04915078356862068], ['car', 0.03826900199055672], ['car', 0.025931311771273613], ['bench', 0.023278338834643364], ['train', 0.02157282643020153], ['book', 0.01931603252887726], ['car', 0.01823514886200428], ['book', 0.013184364885091782], ['car', 0.010311427526175976]]",o495cZqcvAQ
250,"[['person', 0.15108011662960052], ['person', 0.08615148812532425], ['tennis racket', 0.030824163928627968], ['car', 0.01527362409979105], ['motorcycle', 0.011940027587115765], ['tennis racket', 0.010162227787077427]]",MJGkm0UwNRk
251,"[['person', 0.7559492588043213], ['cell phone', 0.29670217633247375], ['cell phone', 0.0794670432806015], ['cell phone', 0.018465695902705193], ['cell phone', 0.01373154204338789], ['person', 0.013086014427244663], ['person', 0.013056985102593899]]",8rQT3PWQoNI
252,"[['cake', 0.08846226334571838], ['person', 0.035087622702121735]]",wHedpg7buow
253,"[['donut', 0.5125029683113098], ['person', 0.275409996509552], ['sandwich', 0.22922655940055847], ['person', 0.21848462522029877], ['hot dog', 0.17944099009037018], ['person', 0.1558609902858734], ['dining table', 0.017744431272149086], ['cake', 0.01566849648952484], ['teddy bear', 0.010563598945736885]]",mwiKZ4qmRnQ
254,"[['person', 0.8166289925575256], ['couch', 0.3081548810005188], ['couch', 0.15138816833496094], ['chair', 0.06837049871683121], ['teddy bear', 0.05442613363265991], ['sports ball', 0.032573629170656204], ['book', 0.026655299589037895], ['book', 0.02121104672551155], ['remote', 0.013362469151616096], ['remote', 0.011501927860081196], ['cake', 0.010816201567649841]]",2pVHOaT9CZ4
255,"[['person', 0.8897151350975037], ['tennis racket', 0.07612607628107071], ['baseball bat', 0.02698083221912384], ['skateboard', 0.02015581540763378]]",Y6zucdAzNi4
256,"[['person', 0.6781761646270752], ['potted plant', 0.039034370332956314], ['donut', 0.01233754400163889], ['apple', 0.010680088773369789]]",IywiodrtyfM
257,"[['elephant', 0.03855760022997856], ['bench', 0.01888437196612358], ['chair', 0.015659883618354797], ['bench', 0.013994797132909298]]",B2YCf8dTkIM
258,"[['person', 0.7953240275382996]]",RGSgCyQydgc
259,"[['dining table', 0.03021075204014778], ['bowl', 0.02437010034918785], ['bowl', 0.023497870191931725], ['orange', 0.018927715718746185]]",K5x_3QzLY0U
260,"[['person', 0.14991039037704468], ['boat', 0.09215064346790314], ['person', 0.022009363397955894], ['surfboard', 0.020969219505786896], ['cake', 0.016668273136019707], ['boat', 0.010218070819973946]]",cqHZTqr8u-s
261,"[['person', 0.7624178528785706], ['person', 0.0712236762046814], ['car', 0.06438305974006653], ['cup', 0.03467961400747299], ['cell phone', 0.017442259937524796], ['cup', 0.016200246289372444], ['chair', 0.015832776203751564], ['person', 0.010803494602441788], ['person', 0.010110259987413883], ['cell phone', 0.010004810057580471]]",AZ4sakIfXUE
262,"[['bowl', 0.7644768357276917], ['dining table', 0.4039298892021179], ['fork', 0.33837446570396423], ['sandwich', 0.14488278329372406], ['cup', 0.08349236845970154], ['knife', 0.042333200573921204], ['spoon', 0.04139450564980507], ['knife', 0.03415381535887718], ['cup', 0.03187542408704758], ['hot dog', 0.024588914588093758], ['vase', 0.0207363348454237], ['knife', 0.01727166399359703], ['cake', 0.015933096408843994], ['fork', 0.012941809371113777], ['oven', 0.010119333863258362]]",whNT1a3igGo
263,"[['person', 0.2678820788860321], ['backpack', 0.016584403812885284], ['car', 0.01159144937992096], ['handbag', 0.011322596110403538]]",BBQ-2BUGQv8
264,"[['tie', 0.9634308218955994], ['person', 0.9137277007102966], ['person', 0.6736671924591064], ['person', 0.6531713604927063], ['person', 0.040708206593990326], ['tv', 0.026469266042113304], ['tv', 0.019533710554242134], ['tie', 0.018280455842614174], ['tie', 0.014463149942457676], ['tie', 0.010566501878201962]]",GMNkrW7jlQM
265,"[['person', 0.5868546366691589], ['person', 0.46577972173690796], ['person', 0.039902523159980774], ['person', 0.02181529998779297], ['bench', 0.011690706945955753]]",8uvIPHtKoQQ
266,"[['stop sign', 0.02435409650206566]]",KcFQfFB5LDA
267,"[['person', 0.2735770344734192], ['person', 0.1921555995941162], ['person', 0.05293791741132736], ['tv', 0.050983622670173645], ['truck', 0.0386735200881958], ['tie', 0.03771883249282837], ['tie', 0.02972573973238468], ['train', 0.027415039017796516], ['bus', 0.017693527042865753], ['person', 0.013594810850918293], ['laptop', 0.012731446884572506], ['car', 0.010679315775632858]]",5iVxBDPlbc4
268,[],FfSXmbAGl8A
269,"[['person', 0.5227960348129272], ['person', 0.1296718567609787], ['person', 0.04627152904868126], ['cell phone', 0.027340758591890335], ['remote', 0.021220192313194275], ['cell phone', 0.015482122078537941], ['remote', 0.015022078529000282], ['person', 0.014541486278176308], ['cell phone', 0.013530281372368336], ['tv', 0.01066362764686346]]",VAk6bUhETHM
270,"[['person', 0.7103844285011292], ['person', 0.6781793832778931], ['person', 0.45448464155197144], ['tennis racket', 0.3589702844619751], ['person', 0.3074207305908203], ['kite', 0.07796269655227661], ['kite', 0.04658465459942818], ['person', 0.04019765183329582], ['person', 0.030058152973651886], ['kite', 0.02542106620967388], ['kite', 0.021959559991955757], ['person', 0.020672425627708435], ['surfboard', 0.016869328916072845], ['kite', 0.014479506760835648], ['kite', 0.010441755875945091], ['baseball glove', 0.010315327905118465]]",ByucbuSe958
271,"[['donut', 0.18736423552036285], ['person', 0.17280900478363037], ['hot dog', 0.09135287255048752], ['pizza', 0.06236116960644722], ['clock', 0.04589521512389183], ['potted plant', 0.0366477370262146], ['cake', 0.027316007763147354], ['sandwich', 0.015629246830940247], ['apple', 0.01470998302102089], ['donut', 0.013877414166927338], ['cell phone', 0.013233444653451443], ['horse', 0.010784612037241459]]",fmiZUgA-2W4
272,"[['person', 0.9005957245826721], ['toothbrush', 0.031019438058137894], ['bottle', 0.017793282866477966], ['skateboard', 0.015474415384232998], ['wine glass', 0.010859615169465542]]",G03bNA-gpXE
273,"[['laptop', 0.8100908398628235], ['bird', 0.41158679127693176], ['bird', 0.34175077080726624], ['bird', 0.12291337549686432], ['tv', 0.034363165497779846], ['bird', 0.02817608043551445], ['cat', 0.022476203739643097], ['bird', 0.01674788072705269], ['book', 0.013023706153035164], ['keyboard', 0.01222685445100069], ['bird', 0.010790400207042694]]",8eo-L_3OWAQ
274,"[['person', 0.3273640275001526], ['cat', 0.19668139517307281], ['bed', 0.03397496044635773], ['couch', 0.026950333267450333], ['dog', 0.025159060955047607], ['chair', 0.01963205449283123], ['bird', 0.01254330389201641]]",WS7f5xpGYn8
275,"[['orange', 0.17749713361263275], ['apple', 0.13795343041419983], ['carrot', 0.045074205845594406], ['bird', 0.03275443613529205], ['dining table', 0.02680264785885811], ['carrot', 0.02201617695391178], ['carrot', 0.019094830378890038], ['apple', 0.019055603072047234], ['apple', 0.012925095856189728], ['carrot', 0.012220533564686775], ['carrot', 0.011219327338039875], ['carrot', 0.010440307669341564]]",nWZMfPP34g8
276,"[['person', 0.2548142969608307], ['person', 0.09175354242324829], ['bed', 0.030444851145148277], ['bed', 0.030284686014056206], ['handbag', 0.013775026425719261], ['handbag', 0.011868097819387913]]",l_lblj8Cq0o
277,"[['cake', 0.12549525499343872], ['kite', 0.02064298652112484], ['tv', 0.012845518998801708]]",lWHZKP6xXHU
278,"[['person', 0.5853553414344788], ['person', 0.4543284773826599], ['person', 0.20823247730731964], ['chair', 0.01890854351222515], ['person', 0.012274879962205887], ['chair', 0.011532150208950043], ['kite', 0.010991083458065987], ['tv', 0.010262981988489628]]",zLJsJR0O6VI
279,"[['cake', 0.024666476994752884], ['clock', 0.010100708343088627]]",lcpxLXjYAa8
280,"[['sports ball', 0.37085410952568054], ['bed', 0.07223743945360184], ['umbrella', 0.026391973719000816], ['frisbee', 0.012091177515685558]]",szaJ5aW-LUs
281,"[['tie', 0.9276710152626038], ['person', 0.488727331161499], ['person', 0.2725314497947693], ['chair', 0.1766110062599182], ['person', 0.15812070667743683], ['bottle', 0.020255519077181816], ['stop sign', 0.010445704683661461]]",KFm7fKqg13E
282,"[['chair', 0.2857415974140167], ['person', 0.15433265268802643], ['sports ball', 0.07585334777832031], ['person', 0.024464687332510948], ['person', 0.02100651152431965], ['person', 0.017850829288363457], ['person', 0.016869837418198586], ['chair', 0.015106583014130592]]",8LPVjHxXvJM
283,"[['person', 0.36686232686042786], ['vase', 0.19962260127067566], ['cake', 0.038041796535253525], ['tie', 0.026047490537166595], ['bottle', 0.01356582809239626], ['bottle', 0.013309748843312263], ['cup', 0.012632896192371845], ['baseball glove', 0.012500688433647156], ['sports ball', 0.011145752854645252]]",JbazoX5Su1w
284,"[['bed', 0.2996857464313507], ['person', 0.2775961756706238], ['person', 0.15353842079639435], ['person', 0.12027087807655334], ['person', 0.0671079158782959], ['person', 0.03157627955079079], ['teddy bear', 0.02162047289311886]]",rf3iHqE240I
285,"[['person', 0.8600809574127197], ['umbrella', 0.6197677850723267], ['umbrella', 0.34727123379707336], ['person', 0.3172624111175537], ['umbrella', 0.29776233434677124], ['person', 0.2595217525959015], ['umbrella', 0.24887366592884064], ['sports ball', 0.1998218446969986], ['person', 0.1806662380695343], ['umbrella', 0.14516235888004303], ['bottle', 0.08087591826915741], ['orange', 0.07435806095600128], ['person', 0.06861317157745361], ['umbrella', 0.05427867919206619], ['bottle', 0.051189761608839035], ['bottle', 0.050121940672397614], ['chair', 0.04383587837219238], ['person', 0.041715867817401886], ['person', 0.035374026745557785], ['sports ball', 0.03488214313983917], ['umbrella', 0.03339554741978645], ['dining table', 0.03212768957018852], ['umbrella', 0.031820714473724365], ['cup', 0.028807412832975388], ['cake', 0.022887246683239937], ['bottle', 0.022823050618171692], ['chair', 0.022346453741192818], ['umbrella', 0.020188363268971443], ['bottle', 0.019261781126260757], ['umbrella', 0.01916818507015705], ['cup', 0.01878647319972515], ['suitcase', 0.01820322684943676], ['umbrella', 0.017867909744381905], ['person', 0.017651109024882317], ['umbrella', 0.015892717987298965], ['umbrella', 0.014214430935680866], ['person', 0.013998801819980145], ['cup', 0.01398588065057993], ['person', 0.013847787864506245], ['bottle', 0.013152536936104298], ['handbag', 0.012445024214684963], ['umbrella', 0.011713830754160881], ['umbrella', 0.011702465824782848], ['book', 0.011054680682718754], ['bottle', 0.01093574333935976], ['teddy bear', 0.010790370404720306], ['umbrella', 0.010186977684497833]]",fEMxFSjmo5Q
286,"[['person', 0.23830237984657288], ['truck', 0.07294057309627533], ['person', 0.023002199828624725], ['person', 0.02034110389649868], ['person', 0.016092635691165924], ['person', 0.015910089015960693], ['person', 0.013271121308207512], ['cell phone', 0.011469898745417595], ['person', 0.01070889737457037]]",ydPYNo8o-lI
287,"[['person', 0.8152279853820801], ['book', 0.044134024530649185], ['book', 0.040494903922080994], ['chair', 0.031235771253705025], ['book', 0.03059949167072773], ['book', 0.026706496253609657], ['suitcase', 0.01904812827706337], ['book', 0.01813487336039543], ['book', 0.01592217944562435], ['tie', 0.0157607514411211], ['book', 0.015223579481244087], ['book', 0.015105582773685455], ['book', 0.012287666089832783]]",N-3NfWJHNhg
288,"[['person', 0.10815004259347916]]",tDT-a7fh5fc
289,"[['person', 0.597493052482605], ['person', 0.12190249562263489], ['donut', 0.11355462670326233], ['potted plant', 0.07052731513977051], ['cup', 0.06745313107967377], ['person', 0.017849015071988106], ['person', 0.01749352738261223], ['sandwich', 0.017061851918697357], ['wine glass', 0.014657353982329369], ['cake', 0.0118690961971879], ['bottle', 0.0115877166390419], ['hot dog', 0.01060089934617281], ['couch', 0.010298718698322773]]",7VC4zX1vDE4
290,"[['person', 0.7263465523719788], ['knife', 0.026366140693426132], ['knife', 0.018538987264037132], ['knife', 0.015600768849253654], ['bottle', 0.015559393912553787], ['cup', 0.01432748045772314], ['bottle', 0.013040916062891483], ['bottle', 0.012428132817149162], ['knife', 0.011043651029467583]]",SFxZb-GHbrQ
291,"[['person', 0.7613304257392883], ['person', 0.45521479845046997], ['person', 0.061396561563014984], ['remote', 0.030893439427018166], ['bird', 0.023639710620045662], ['dog', 0.017240913584828377], ['frisbee', 0.016830597072839737], ['wine glass', 0.013303950428962708]]",_mHSkHjInS4
292,"[['vase', 0.24293096363544464], ['fire hydrant', 0.02686929889023304], ['potted plant', 0.0157310888171196]]",cntsqw7XOF0
293,"[['person', 0.8182207942008972], ['cat', 0.5367265343666077], ['remote', 0.1890259087085724], ['cat', 0.12300941348075867], ['cat', 0.08902709931135178], ['dog', 0.04862535372376442], ['remote', 0.039393000304698944], ['giraffe', 0.036239203065633774], ['cat', 0.0325445719063282], ['dog', 0.02506120316684246], ['toothbrush', 0.024246523156762123], ['bed', 0.022847771644592285], ['dog', 0.022142553701996803], ['couch', 0.020898839458823204], ['remote', 0.02066211774945259], ['car', 0.019100094214081764], ['cat', 0.01611081138253212], ['cat', 0.015066531486809254], ['person', 0.012625975534319878], ['person', 0.012095880694687366], ['cat', 0.011644829995930195], ['bed', 0.010822519659996033]]",Xc675sarBYc
294,"[['person', 0.9512311816215515], ['person', 0.9400612711906433], ['person', 0.9240716695785522], ['person', 0.8946996927261353], ['dining table', 0.030747998505830765], ['bowl', 0.01878320798277855], ['handbag', 0.0169138852506876], ['cell phone', 0.012750179506838322], ['cell phone', 0.011747673153877258], ['person', 0.011732548475265503], ['handbag', 0.011698889546096325], ['sink', 0.011474021710455418], ['bottle', 0.010961656458675861]]",RlSzahonkTk
295,"[['person', 0.6495496034622192], ['chair', 0.08258897811174393], ['tv', 0.0242462120950222], ['tie', 0.023319829255342484], ['person', 0.022894617170095444], ['tv', 0.01741497404873371]]",7kRDYwtE10Y
296,"[['person', 0.6016400456428528], ['tie', 0.5569831132888794], ['person', 0.5551035404205322], ['person', 0.5360832214355469], ['person', 0.4871687889099121], ['person', 0.45211565494537354], ['person', 0.38530755043029785], ['tie', 0.04166847839951515], ['tie', 0.04083714634180069], ['tie', 0.018900573253631592]]",MnKbM9Zxtn8
297,"[['person', 0.7452517747879028], ['dining table', 0.47423824667930603], ['chair', 0.31107282638549805], ['chair', 0.25652623176574707], ['chair', 0.24349085986614227], ['dining table', 0.23614034056663513], ['chair', 0.1812385469675064], ['bench', 0.17042110860347748], ['chair', 0.15710487961769104], ['dining table', 0.14948482811450958], ['bench', 0.1469578891992569], ['dining table', 0.1397591084241867], ['bench', 0.12063910067081451], ['chair', 0.11970598250627518], ['chair', 0.09074199944734573], ['dining table', 0.08571907132863998], ['bench', 0.08188699185848236], ['dining table', 0.04235665872693062], ['chair', 0.033254943788051605], ['chair', 0.028563499450683594], ['dining table', 0.02770336903631687], ['dining table', 0.024048589169979095], ['chair', 0.018345855176448822], ['chair', 0.018107570707798004], ['chair', 0.018102485686540604], ['bench', 0.016500893980264664], ['bench', 0.016338998451828957], ['chair', 0.014317847788333893], ['chair', 0.01362674217671156], ['chair', 0.012691112235188484], ['chair', 0.011706884950399399], ['dining table', 0.01141747459769249]]",Bzu4G8uZs-4
298,"[['sandwich', 0.5290049314498901], ['dining table', 0.09067464619874954], ['carrot', 0.052822012454271317], ['cake', 0.026301464065909386], ['sandwich', 0.02184002473950386], ['sandwich', 0.011173260398209095], ['pizza', 0.010277185589075089], ['banana', 0.01006577629595995]]",sXv9pTXD2T8
299,"[['person', 0.5600125193595886], ['remote', 0.01080077514052391]]",Uv2LvQ0FEvo
300,"[['person', 0.961320698261261], ['chair', 0.6426153779029846], ['remote', 0.02522105909883976]]",PluaPvhkIMU
301,"[['person', 0.08785679936408997], ['train', 0.03492865711450577], ['person', 0.014312527142465115]]",Bn02bclCu5A
302,"[['person', 0.6757510900497437], ['person', 0.3298007547855377]]",fRcmFr9cE5M
303,"[['giraffe', 0.01611011102795601]]",voozHXadYYE
304,"[['person', 0.8006021976470947]]",0umuSm2WA9g
305,"[['cat', 0.6384755373001099], ['dog', 0.20001594722270966], ['person', 0.1362825334072113], ['bear', 0.04688727855682373], ['person', 0.011595574207603931]]",ILwBaXplwZU
306,"[['kite', 0.5518495440483093], ['person', 0.5443558692932129], ['person', 0.38659486174583435], ['person', 0.1838598996400833], ['person', 0.18326061964035034], ['person', 0.174142524600029], ['person', 0.17238451540470123], ['person', 0.16813962161540985], ['person', 0.12861984968185425], ['person', 0.08353419601917267], ['person', 0.061754461377859116], ['person', 0.06122179329395294], ['backpack', 0.06089577451348305], ['backpack', 0.05085351690649986], ['person', 0.04846811667084694], ['person', 0.04832080379128456], ['person', 0.04190493002533913], ['person', 0.03814679756760597], ['backpack', 0.037691012024879456], ['person', 0.03612348809838295], ['person', 0.03410143405199051], ['person', 0.02996094524860382], ['person', 0.029909919947385788], ['cell phone', 0.0293594803661108], ['person', 0.024906819686293602], ['person', 0.02417762205004692], ['person', 0.0239703431725502], ['person', 0.02341729961335659], ['person', 0.02280346117913723], ['person', 0.021846739575266838], ['person', 0.021129127591848373], ['handbag', 0.020619206130504608], ['person', 0.020533038303256035], ['person', 0.019274622201919556], ['cell phone', 0.018618812784552574], ['bird', 0.017120135948061943], ['handbag', 0.016811812296509743], ['person', 0.016758698970079422], ['person', 0.01648878864943981], ['person', 0.016074612736701965], ['person', 0.015640273690223694], ['cup', 0.015223003923892975], ['person', 0.014695148915052414], ['person', 0.012672795914113522], ['person', 0.011982137337327003], ['backpack', 0.011007873341441154]]",ZWllUdFLzXU
307,"[['person', 0.9526302218437195], ['person', 0.7898122668266296], ['person', 0.5349882245063782], ['backpack', 0.10759567469358444], ['baseball glove', 0.0760657787322998], ['sports ball', 0.05664355307817459], ['sports ball', 0.03578491508960724], ['person', 0.030053192749619484], ['person', 0.029806697741150856], ['sports ball', 0.022355951368808746], ['person', 0.021810384467244148], ['person', 0.02038305252790451], ['person', 0.018024414777755737], ['person', 0.017767513170838356], ['person', 0.017178233712911606], ['baseball glove', 0.014483495615422726], ['person', 0.012620236724615097], ['person', 0.012460890226066113], ['person', 0.012372705154120922], ['tennis racket', 0.011815606616437435]]",6k1TQ59Yj5s
308,"[['person', 0.32858145236968994], ['person', 0.2901321351528168], ['person', 0.16211055219173431], ['tie', 0.1429666429758072], ['person', 0.11923281103372574], ['person', 0.08543656766414642], ['person', 0.07967385649681091], ['person', 0.05825142562389374], ['person', 0.023002885282039642], ['person', 0.018320035189390182], ['tie', 0.010095832869410515]]",yI7qQ85DTZY
309,"[['person', 0.30537447333335876], ['orange', 0.03928102180361748], ['vase', 0.026391305029392242], ['teddy bear', 0.016710758209228516], ['frisbee', 0.011472463607788086]]",6VrqR_GfvzE
310,"[['person', 0.8964439630508423], ['dog', 0.8638611435890198], ['dog', 0.350047767162323], ['person', 0.2835260331630707], ['person', 0.17550574243068695], ['person', 0.08455390483140945], ['teddy bear', 0.050562527030706406], ['cell phone', 0.04496704787015915], ['cell phone', 0.03569517657160759], ['dog', 0.025798534974455833], ['sheep', 0.012758997268974781], ['cell phone', 0.01033894345164299]]",e9yCAIwqhNc
311,"[['person', 0.22102689743041992]]",bcZzK3m-LLo
312,"[['person', 0.935429036617279], ['person', 0.802367091178894], ['person', 0.7223501205444336], ['person', 0.6454523801803589], ['person', 0.5190935134887695], ['person', 0.36501815915107727], ['person', 0.35897359251976013], ['person', 0.31146439909935], ['person', 0.13383793830871582], ['person', 0.12848199903964996], ['person', 0.0801931694149971], ['person', 0.05292675271630287], ['person', 0.041750218719244], ['chair', 0.020798837766051292], ['person', 0.014769215136766434], ['person', 0.012746844440698624], ['person', 0.010526726953685284]]",C5jcZGcMdaI
313,"[['person', 0.9644801616668701], ['person', 0.9490312933921814], ['cell phone', 0.13046947121620178], ['handbag', 0.06676554679870605], ['suitcase', 0.05365148186683655], ['bottle', 0.04431537538766861], ['chair', 0.040941957384347916], ['bottle', 0.03828844800591469], ['suitcase', 0.028443334624171257], ['cell phone', 0.022292092442512512], ['cell phone', 0.0164670180529356], ['chair', 0.014572430402040482], ['refrigerator', 0.010711535811424255]]",m3b7A5JLO7I
314,"[['person', 0.4683675765991211], ['sports ball', 0.0380769744515419], ['tennis racket', 0.03359401226043701], ['frisbee', 0.030158473178744316], ['frisbee', 0.027362050488591194], ['person', 0.02728734351694584]]",tTkOuNrpqWQ
315,"[['person', 0.6560080647468567], ['person', 0.20940619707107544], ['person', 0.10194765776395798], ['bed', 0.07040420919656754], ['person', 0.05615928769111633], ['person', 0.02505425363779068], ['remote', 0.022791534662246704], ['couch', 0.020128991454839706], ['person', 0.015794290229678154]]",73w5fYHqVwA
