,0,1
63,"[['person', 0.4620821475982666], ['person', 0.42788660526275635], ['wine glass', 0.03642972558736801], ['knife', 0.02453939989209175], ['person', 0.02364516258239746], ['person', 0.02057957835495472], ['sports ball', 0.017447568476200104], ['spoon', 0.015172168612480164], ['chair', 0.01419579517096281], ['bottle', 0.012687001377344131], ['person', 0.012261632829904556]]",92HCNclQOYo
64,"[['person', 0.9033793807029724], ['person', 0.7597335577011108], ['person', 0.6573783755302429], ['person', 0.5676841139793396], ['person', 0.3804129362106323], ['backpack', 0.21998600661754608], ['person', 0.19374749064445496], ['person', 0.045138489454984665], ['backpack', 0.04049646481871605], ['handbag', 0.039276476949453354], ['person', 0.03429113328456879], ['person', 0.031134244054555893], ['person', 0.028410932049155235], ['person', 0.027935389429330826], ['person', 0.019974488765001297], ['cell phone', 0.018199866637587547], ['person', 0.018061639741063118], ['person', 0.014962337911128998], ['skis', 0.014210819266736507], ['skis', 0.012428763322532177], ['handbag', 0.010772740468382835], ['person', 0.010091776959598064]]",a-4_6bThk2E
65,"[['person', 0.7053102254867554], ['couch', 0.010217242874205112]]",48qcnpCWBq0
66,[],6wHVgiM0R54
67,"[['car', 0.7860081791877747], ['person', 0.7362440824508667], ['car', 0.6654216647148132], ['car', 0.39915913343429565], ['car', 0.3715050518512726], ['car', 0.17434851825237274], ['potted plant', 0.11991985887289047], ['car', 0.11938946694135666], ['book', 0.09029396623373032], ['car', 0.06921254098415375], ['car', 0.0374130941927433], ['truck', 0.03700989484786987], ['car', 0.033613793551921844], ['truck', 0.029970400035381317], ['car', 0.022968528792262077], ['car', 0.02172025851905346], ['person', 0.020636294037103653], ['truck', 0.014297404326498508], ['car', 0.012601816095411777], ['car', 0.012460560537874699], ['person', 0.012372331693768501]]",YF6xzqOfCD8
68,"[['stop sign', 0.027066582813858986]]",JR4oPuV3CWg
69,"[['person', 0.869459867477417], ['person', 0.8314945101737976], ['cup', 0.819375216960907], ['dining table', 0.5644047260284424], ['cake', 0.3221537470817566], ['person', 0.31539154052734375], ['potted plant', 0.25801533460617065], ['person', 0.24734623730182648], ['vase', 0.22156336903572083], ['vase', 0.20776990056037903], ['potted plant', 0.1814500093460083], ['person', 0.16347815096378326], ['person', 0.15340286493301392], ['person', 0.12455840408802032], ['chair', 0.12378659099340439], ['tie', 0.11496125161647797], ['cup', 0.091282419860363], ['donut', 0.09084587544202805], ['vase', 0.09064209461212158], ['handbag', 0.08971728384494781], ['chair', 0.08040020614862442], ['dining table', 0.06114988401532173], ['vase', 0.05872675031423569], ['person', 0.05688238888978958], ['donut', 0.0561964176595211], ['potted plant', 0.04826852306723595], ['person', 0.04393279552459717], ['dining table', 0.041680075228214264], ['vase', 0.04057749733328819], ['donut', 0.039384711533784866], ['chair', 0.03920569270849228], ['person', 0.03887142986059189], ['donut', 0.034176141023635864], ['potted plant', 0.032457515597343445], ['potted plant', 0.03166966140270233], ['donut', 0.03104935958981514], ['cake', 0.029565511271357536], ['vase', 0.026753798127174377], ['dining table', 0.02610383927822113], ['sports ball', 0.02546379528939724], ['chair', 0.024988630786538124], ['chair', 0.02372036688029766], ['person', 0.022060852497816086], ['donut', 0.021537821739912033], ['potted plant', 0.021038223057985306], ['dining table', 0.020555177703499794], ['person', 0.02008715830743313], ['dining table', 0.01917206309735775], ['chair', 0.01857767626643181], ['cake', 0.017152005806565285], ['donut', 0.015485691837966442], ['vase', 0.01536708977073431], ['bowl', 0.013339151628315449], ['bottle', 0.01321130245923996], ['vase', 0.012662521563470364], ['chair', 0.012409789487719536], ['cup', 0.012164385989308357], ['vase', 0.012078959494829178], ['cake', 0.012048774398863316], ['donut', 0.011708680540323257], ['couch', 0.011044370010495186], ['person', 0.011040820740163326], ['cake', 0.01076167169958353], ['donut', 0.010698392987251282], ['chair', 0.01052536815404892], ['vase', 0.010136603377759457]]",JgByDCdtNE8
70,"[['tie', 0.8566023111343384], ['person', 0.4764615595340729], ['dining table', 0.1546814888715744], ['sandwich', 0.11475396156311035], ['bowl', 0.08029145747423172], ['cake', 0.06312371045351028], ['cake', 0.06048468127846718], ['cake', 0.05685640126466751], ['cake', 0.051044613122940063], ['cake', 0.0392802432179451], ['chair', 0.03125161677598953], ['cake', 0.028902433812618256], ['cake', 0.02474525384604931], ['cake', 0.022474264726042747], ['bowl', 0.02107890509068966], ['person', 0.02099006623029709], ['wine glass', 0.019433841109275818], ['dining table', 0.018895020708441734], ['cell phone', 0.017375783994793892], ['cup', 0.0168621726334095], ['vase', 0.015137934125959873], ['cake', 0.015121886506676674], ['cake', 0.01483773160725832], ['cake', 0.013900203630328178], ['cup', 0.01384876761585474], ['tennis racket', 0.011878754943609238], ['donut', 0.011717472225427628]]",l5S5DM564O8
71,"[['tie', 0.5728305578231812], ['donut', 0.1150784119963646], ['cake', 0.06525909900665283], ['teddy bear', 0.0476955845952034], ['cake', 0.0470004640519619], ['teddy bear', 0.03593894839286804], ['person', 0.02951793372631073], ['baseball glove', 0.027836967259645462], ['donut', 0.01886500045657158], ['person', 0.012816389091312885], ['cake', 0.011706499382853508]]",bJNnsAmNoUc
72,"[['broccoli', 0.06309576332569122], ['donut', 0.03509942442178726], ['cake', 0.028468426316976547], ['sandwich', 0.026467060670256615], ['donut', 0.025240756571292877], ['sandwich', 0.018713973462581635], ['teddy bear', 0.01753692328929901], ['dining table', 0.01413709670305252], ['donut', 0.013325903564691544], ['cake', 0.013283276930451393], ['cake', 0.010681606829166412]]",3SlG3sE8Ytg
73,"[['person', 0.7936517000198364], ['tie', 0.370338499546051], ['keyboard', 0.11961297690868378], ['laptop', 0.08316685259342194], ['umbrella', 0.028982551768422127], ['keyboard', 0.012010757811367512], ['cell phone', 0.010535047389566898], ['car', 0.010395658202469349]]",X212iTIMfYU
74,"[['person', 0.9347639083862305], ['person', 0.9134605526924133], ['person', 0.27935558557510376], ['person', 0.14989961683750153], ['person', 0.09776119142770767], ['person', 0.06602049618959427], ['person', 0.046851254999637604], ['backpack', 0.023128828033804893], ['cell phone', 0.020438605919480324]]",76-ui4F8DJ0
75,"[['person', 0.9486356973648071], ['person', 0.7653456330299377], ['person', 0.3904367983341217], ['person', 0.16527432203292847], ['person', 0.11254312843084335], ['person', 0.09892675280570984], ['person', 0.09739533066749573], ['person', 0.06470146775245667], ['person', 0.05481240898370743], ['person', 0.05252034217119217], ['person', 0.04506528750061989], ['person', 0.0409311018884182], ['person', 0.03283660113811493], ['person', 0.032777074724435806], ['person', 0.03218226507306099], ['person', 0.029832135885953903], ['baseball glove', 0.02893967367708683], ['person', 0.02470313012599945], ['person', 0.02418997697532177], ['person', 0.021092301234602928], ['person', 0.020704474300146103], ['person', 0.01641480252146721], ['baseball glove', 0.015388010069727898], ['handbag', 0.014946114271879196], ['person', 0.014524472877383232], ['cake', 0.012277111411094666], ['tv', 0.012241738848388195], ['person', 0.011342616751790047], ['person', 0.010901323519647121], ['person', 0.01050964742898941]]",6SevTnFTdpA
76,"[['person', 0.47695744037628174], ['parking meter', 0.1783687174320221], ['person', 0.06337162852287292], ['tie', 0.04708025977015495], ['tie', 0.03319660201668739], ['person', 0.017160484567284584], ['car', 0.013271578587591648]]",A34O0pCAQ60
77,"[['person', 0.08847146481275558], ['person', 0.06670769304037094], ['person', 0.033441320061683655], ['person', 0.01947253942489624], ['bowl', 0.011091837659478188], ['tv', 0.010102749802172184]]",OdpHOc7vqHA
78,"[['person', 0.09965784102678299], ['train', 0.036145471036434174], ['potted plant', 0.02606014721095562], ['person', 0.023304566740989685], ['person', 0.01962246559560299], ['train', 0.017668165266513824], ['person', 0.014106245711445808]]",0doVNhCyoA4
79,"[['person', 0.8090339303016663], ['person', 0.7367504835128784], ['backpack', 0.02346179075539112], ['handbag', 0.012008145451545715]]",DgOUdtUlL24
80,"[['car', 0.622226357460022], ['car', 0.4271394610404968], ['truck', 0.2256671041250229], ['backpack', 0.11730267852544785], ['suitcase', 0.08489477634429932], ['truck', 0.03732825070619583], ['truck', 0.029094349592924118], ['truck', 0.02789211831986904], ['suitcase', 0.014631629921495914], ['train', 0.013390697538852692], ['car', 0.013258091174066067], ['backpack', 0.011409327387809753]]",UpGPcHrVUZI
81,"[['person', 0.24653558433055878], ['person', 0.0701741948723793], ['bed', 0.02974800392985344], ['donut', 0.019857851788401604], ['couch', 0.012791004963219166]]",eV6yLbWCMDU
82,"[['person', 0.8327211141586304], ['person', 0.6619274616241455], ['teddy bear', 0.10948061943054199], ['teddy bear', 0.026071669533848763], ['person', 0.024291817098855972], ['person', 0.0181766077876091], ['person', 0.010244324803352356], ['person', 0.010154830291867256]]",HVjlcUtuENM
83,"[['cake', 0.5356852412223816], ['sandwich', 0.4309081733226776], ['apple', 0.17880752682685852], ['sports ball', 0.12143972516059875], ['donut', 0.03675657883286476], ['dining table', 0.03586122766137123], ['broccoli', 0.03438694775104523], ['orange', 0.02834739349782467], ['apple', 0.02377483621239662], ['dining table', 0.015708453953266144], ['hot dog', 0.015348236076533794], ['orange', 0.015117478556931019], ['donut', 0.01108078844845295], ['pizza', 0.010235466063022614]]",a33EuuqAP9U
84,"[['person', 0.9788966178894043], ['tv', 0.04995735362172127], ['laptop', 0.014852602034807205], ['sports ball', 0.011089126579463482], ['tennis racket', 0.01098800078034401]]",q_yzyuYDhVw
85,"[['sports ball', 0.19458319246768951], ['person', 0.036450039595365524], ['airplane', 0.024488773196935654], ['person', 0.013056596741080284], ['boat', 0.012992034666240215]]",pKkZjjhPCQM
86,"[['dining table', 0.5421173572540283], ['sandwich', 0.12134847044944763], ['bowl', 0.08664724975824356], ['pizza', 0.06444904208183289], ['carrot', 0.02413220703601837], ['carrot', 0.021112069487571716], ['sandwich', 0.019017934799194336], ['dining table', 0.01672317460179329]]",a_iMlwkzwow
87,"[['person', 0.9143242239952087], ['person', 0.3939893841743469]]",dDAlGl_8f9U
88,"[['person', 0.32548147439956665], ['bottle', 0.038671061396598816], ['person', 0.016863567754626274], ['surfboard', 0.01632039062678814], ['chair', 0.012406167574226856]]",YvcIeSfaB3c
89,"[['person', 0.7507734298706055], ['person', 0.5752661824226379], ['person', 0.5217337608337402], ['chair', 0.11820515245199203], ['tv', 0.01131956372410059], ['bottle', 0.01110368873924017]]",qgTtyfgzGc0
90,"[['person', 0.8122678399085999], ['person', 0.14575855433940887], ['person', 0.1344965398311615], ['person', 0.12544800341129303], ['baseball glove', 0.08955684304237366], ['baseball glove', 0.07627954334020615], ['baseball glove', 0.042720209807157516], ['baseball glove', 0.028365058824419975], ['baseball glove', 0.025337373837828636], ['sports ball', 0.018496019765734673], ['backpack', 0.017514308914542198], ['person', 0.015904266387224197], ['person', 0.014413395896553993], ['person', 0.013186396099627018], ['dog', 0.012882926501333714], ['baseball glove', 0.010574007406830788]]",z1FfOwjlqxU
91,"[['person', 0.7989372611045837], ['handbag', 0.07247481495141983], ['tv', 0.022440047934651375], ['chair', 0.021291324868798256], ['bench', 0.020720040425658226], ['chair', 0.01703583262860775], ['boat', 0.01666933298110962], ['tv', 0.014323092065751553], ['backpack', 0.012164239771664143]]",KjICBHj1EzM
92,"[['person', 0.7944520711898804], ['person', 0.5661014914512634], ['apple', 0.023630473762750626], ['apple', 0.010312806814908981]]",k8RSetlPF04
93,"[['person', 0.3036649525165558], ['bird', 0.02303329110145569], ['chair', 0.022057585418224335], ['person', 0.016850117594003677], ['dog', 0.013793649151921272], ['cat', 0.011721012182533741], ['teddy bear', 0.010921565815806389]]",BOZngVYS04s
94,"[['person', 0.526308536529541], ['couch', 0.01308224257081747]]",mrORbZ2dS08
95,"[['person', 0.9307748675346375], ['person', 0.4647482633590698], ['person', 0.35589781403541565], ['person', 0.29328179359436035], ['person', 0.26904696226119995], ['person', 0.2244795858860016], ['person', 0.1977827548980713], ['person', 0.13442155718803406], ['person', 0.07931097596883774], ['person', 0.07265889644622803], ['sports ball', 0.06701082736253738], ['person', 0.06357627362012863], ['person', 0.06097845360636711], ['backpack', 0.05941494554281235], ['person', 0.05804954841732979], ['person', 0.05501536652445793], ['person', 0.048124223947525024], ['person', 0.04603704437613487], ['person', 0.04339292645454407], ['person', 0.03854107856750488], ['person', 0.030767103657126427], ['person', 0.02646070532500744], ['person', 0.023315133526921272], ['person', 0.01866779290139675], ['person', 0.018604397773742676], ['person', 0.018145883455872536], ['baseball glove', 0.016540823504328728], ['person', 0.014557184651494026], ['person', 0.014108104631304741], ['person', 0.012958518229424953], ['person', 0.012525458820164204], ['person', 0.012084174901247025], ['chair', 0.011716309934854507], ['person', 0.01052253320813179]]",dd3XfA4NVcQ
96,"[['person', 0.9603686332702637], ['person', 0.8214989900588989], ['chair', 0.14478573203086853], ['dining table', 0.12224658578634262], ['chair', 0.09986720234155655], ['dining table', 0.035806529223918915], ['dining table', 0.02569861337542534], ['chair', 0.016430119052529335], ['remote', 0.01286467257887125], ['dining table', 0.012240546755492687]]",v_CMMWCN5nQ
97,"[['person', 0.9629430174827576], ['person', 0.9017932415008545], ['person', 0.8677147626876831], ['cup', 0.7922036647796631], ['cup', 0.7625356316566467], ['person', 0.5802150368690491], ['cup', 0.5446363687515259], ['dining table', 0.48281338810920715], ['potted plant', 0.4131031930446625], ['vase', 0.37533509731292725], ['bench', 0.28933289647102356], ['potted plant', 0.19938692450523376], ['vase', 0.14967647194862366], ['dining table', 0.10100206732749939], ['dining table', 0.08623166382312775], ['cup', 0.0801871046423912], ['vase', 0.04135343059897423], ['chair', 0.04116498678922653], ['chair', 0.03978860750794411], ['potted plant', 0.03870372846722603], ['cake', 0.038236018270254135], ['cup', 0.03694587200880051], ['chair', 0.03232518956065178], ['chair', 0.028676709160208702], ['potted plant', 0.02851378172636032], ['cake', 0.026691896840929985], ['vase', 0.025767570361495018], ['chair', 0.023994501680135727], ['couch', 0.023469271138310432], ['person', 0.021558335050940514], ['potted plant', 0.020749354735016823], ['bowl', 0.020087003707885742], ['vase', 0.019505662843585014], ['bowl', 0.01852063462138176], ['cake', 0.01760188676416874], ['couch', 0.016761809587478638], ['backpack', 0.016705866903066635], ['bench', 0.016368865966796875], ['potted plant', 0.01548704318702221], ['potted plant', 0.015437508933246136], ['potted plant', 0.011769965291023254], ['sports ball', 0.011563525535166264], ['chair', 0.01123348530381918], ['chair', 0.011176361702382565]]",AtbyHpFeVDI
98,"[['person', 0.7331424951553345], ['potted plant', 0.06779130548238754], ['person', 0.03520842269062996], ['stop sign', 0.022927207872271538], ['tv', 0.016678817570209503], ['tv', 0.01560175884515047], ['potted plant', 0.015034432522952557]]",0ZAA9Y4F37I
