,0,1
14,"[['lipstick', 0.3091077], ['neck brace', 0.21509646], ['hair spray', 0.08373193], ['face powder', 0.066410966], ['jersey', 0.026548648]]",dkD1l8iKedE
15,"[['web site', 0.23688747], ['book jacket', 0.050583456], ['loupe', 0.039019138], ['perfume', 0.037478518], ['tricycle', 0.023685278]]",RBpLVXNN6i0
16,"[['diaper', 0.16055551], ['lab coat', 0.08641979], ['academic gown', 0.06580311], ['desk', 0.0625346], ['library', 0.034449358]]",lJkXbzQPIkM
17,"[['electric guitar', 0.5686076], ['pick', 0.30685577], ['acoustic guitar', 0.065111995], ['banjo', 0.058044948], ['stage', 0.00018345166]]",hMBxriQamIU
18,"[['microphone', 0.44689932], ['suit', 0.17663744], ['Windsor tie', 0.13667093], ['sax', 0.028878858], ['vestment', 0.013430436]]",1iUgR_lKn1c
19,"[['web site', 0.24176104], ['book jacket', 0.09651535], ['sunglasses', 0.07582762], ['jean', 0.053437114], ['monitor', 0.04997454]]",w1zwGLBpULs
20,"[['web site', 0.13092542], ['television', 0.12842022], ['strainer', 0.087407395], ['book jacket', 0.056173354], ['car mirror', 0.04820321]]",1emNguW5xAA
21,"[['web site', 0.8127542], ['envelope', 0.03059455], ['menu', 0.009811941], ['loupe', 0.0034213087], ['rule', 0.003391909]]",PRHVfIbeGpQ
22,"[['espresso maker', 0.41700384], ['can opener', 0.3156175], ['safe', 0.057949986], ['microwave', 0.021594757], ['beaker', 0.02092987]]",Z7GkGeZrb2Y
23,"[['television', 0.7950001], ['microphone', 0.15495016], ['monitor', 0.02584262], ['screen', 0.007987283], ['web site', 0.0079761855]]",fEqzx-36pOo
24,"[['television', 0.5453274], ['web site', 0.19785517], ['monitor', 0.08310061], ['screen', 0.03586119], ['hand-held computer', 0.013270787]]",EtfIzNdt9Ac
25,"[['restaurant', 0.7030805], ['theater curtain', 0.06753989], ['cinema', 0.05742427], ['stage', 0.022264998], ['bow', 0.021846892]]",8d_202l55LU
26,"[['comic book', 0.40618864], ['microphone', 0.1760051], ['jersey', 0.061871633], ['book jacket', 0.06178731], ['sweatshirt', 0.022023087]]",hu_4yAZVNsU
27,"[['hotdog', 0.11972232], ['beer glass', 0.054404262], ['burrito', 0.033977102], ['beer bottle', 0.022901688], ['eggnog', 0.019241363]]",xLkHEZTSeoU
28,"[['steel drum', 0.26596272], ['television', 0.07483095], ['web site', 0.06785798], ['torch', 0.062458046], ['kimono', 0.05689389]]",Oapebl0bADA
29,"[['home theater', 0.49486786], ['monitor', 0.21040186], ['television', 0.16923513], ['screen', 0.027595589], ['cinema', 0.017710991]]",6xe64i_4GhM
30,"[['television', 0.14650163], ['brassiere', 0.10299644], ['toaster', 0.07759986], ['web site', 0.03503711], ['stage', 0.027765634]]",wzKL-bQKcgA
31,"[['book jacket', 0.4191661], ['comic book', 0.14465313], ['web site', 0.08581106], ['ski', 0.030007085], ['monitor', 0.016194033]]",lV3eV9w0h0U
32,"[['groom', 0.4152835], ['limousine', 0.037579294], ['dining table', 0.026648484], ['restaurant', 0.023688385], ['gown', 0.017949738]]",h_67XloYXTc
33,"[['torch', 0.33906505], ['comic book', 0.033865914], ['monitor', 0.03033339], ['street sign', 0.029318823], ['carton', 0.02926167]]",ZLgE9FBOtTY
34,"[['television', 0.49980018], ['home theater', 0.30228326], ['monitor', 0.0693082], ['web site', 0.048242804], ['screen', 0.009304388]]",0EbFotkXOiA
35,"[['television', 0.61691654], ['bobsled', 0.19462523], ['home theater', 0.06215336], ['limousine', 0.02075145], ['stage', 0.014030628]]",0b6l7MIaGdA
36,"[['television', 0.8489755], ['home theater', 0.050333455], ['screen', 0.04031249], ['monitor', 0.028818829], ['web site', 0.011171753]]",MvIwx0JThsk
37,"[['loupe', 0.25368476], ['reflex camera', 0.24178067], ['magnetic compass', 0.14798725], ['television', 0.0730301], ['joystick', 0.028636415]]",oD9XpUKD7y4
38,"[['comic book', 0.6351771], ['web site', 0.040976416], ['balloon', 0.030566433], ['television', 0.0213946], ['bakery', 0.020950569]]",DbF91ZtpGGc
39,"[['polecat', 0.19896719], ['Mexican hairless', 0.1406248], ['black-footed ferret', 0.12719415], ['television', 0.045574218], ['tub', 0.04007379]]",NVe6fC4Af-w
40,"[['television', 0.63935447], ['monitor', 0.34162566], ['screen', 0.005914855], ['web site', 0.0030691584], ['home theater', 0.0021480038]]",BHuH-vySEMA
41,"[['jersey', 0.18964984], ['digital clock', 0.15023892], ['wall clock', 0.084956005], ['rule', 0.06470585], ['oscilloscope', 0.034700684]]",ChF_ypmiIs8
42,"[['cellular telephone', 0.9592427], ['web site', 0.009597497], ['notebook', 0.0050891796], ['television', 0.0028952686], ['microphone', 0.0027272052]]",dRvKm__GrqU
43,"[['stretcher', 0.7732412], ['cradle', 0.042765215], ['neck brace', 0.030700661], ['nipple', 0.025071945], ['quill', 0.020064317]]",NsUQU3r2nsM
44,"[['microphone', 0.59971696], ['sax', 0.05459811], ['fur coat', 0.04310099], ['web site', 0.040065862], ['whistle', 0.03159686]]",sD_31GJmhUc
45,"[['iPod', 0.19721241], ['desktop computer', 0.15349042], ['spotlight', 0.09082145], ['stage', 0.08282113], ['cellular telephone', 0.072415635]]",6ZJghIk7_VA
46,"[['television', 0.41838226], ['monitor', 0.14051804], ['screen', 0.0646121], ['laptop', 0.050921608], ['notebook', 0.04375218]]",arv7U6cfD40
47,"[['Windsor tie', 0.09548625], ['web site', 0.07747867], ['cardigan', 0.07170306], ['theater curtain', 0.049571857], ['crutch', 0.044804964]]",jehMXPadHS0
48,"[['wig', 0.3422209], ['television', 0.32166559], ['hair spray', 0.05776157], ['screen', 0.0521829], ['monitor', 0.045699976]]",TOdGYZ20oSc
49,"[['packet', 0.635778], ['Band Aid', 0.03977639], ['confectionery', 0.028953014], ['comic book', 0.018159147], ['Granny Smith', 0.017884828]]",Y0D0s9eIKuw
50,"[['sunglass', 0.5958547], ['sunglasses', 0.33360532], ['monitor', 0.007352604], ['television', 0.0048275692], ['web site', 0.0041422327]]",adz_lnvL0qI
51,"[['television', 0.6184248], ['web site', 0.05081225], ['monitor', 0.043491576], ['screen', 0.02998503], ['bubble', 0.016431943]]",bAHAwesTLB4
52,"[['television', 0.49623016], ['bubble', 0.17345746], ['monitor', 0.08473555], ['web site', 0.080951475], ['hair slide', 0.020622712]]",YfOHh5mt9SM
53,"[['comic book', 0.8005458], ['book jacket', 0.12083759], ['notebook', 0.004223298], ['web site', 0.003682396], ['coffee mug', 0.00285483]]",hXz4LdA-BRI
54,"[['web site', 0.21631703], ['limousine', 0.18471201], ['comic book', 0.05914858], ['book jacket', 0.02551829], ['neck brace', 0.018239718]]",_CZHqpIpN4k
55,"[['stopwatch', 0.29918954], ['digital clock', 0.23502834], ['street sign', 0.07408523], ['odometer', 0.07027016], ['racket', 0.01653376]]",FY8T06A-j_c
56,"[['ski', 0.55004835], ['parachute', 0.16381875], ['horizontal bar', 0.07290755], ['bannister', 0.0321125], ['ski mask', 0.027742608]]",DIM6F38ITsY
57,"[['nipple', 0.9929449], ['water bottle', 0.0006833667], ['oxygen mask', 0.00042085687], ['pajama', 0.0002101102], ['diaper', 0.00018797659]]",IMzf3C34NNM
58,"[['oxygen mask', 0.476243], ['cuirass', 0.14533804], ['breastplate', 0.104525946], ['bulletproof vest', 0.10186427], ['mask', 0.021952897]]",OkvNxYMyips
59,"[['football helmet', 0.9864115], ['bulletproof vest', 0.0008121055], ['neck brace', 0.00056772685], ['oxygen mask', 0.0005617163], ['ballplayer', 0.00030327882]]",POcPgCMwYGE
60,"[['television', 0.10704489], ['beaker', 0.039042264], ['web site', 0.038290825], ['monitor', 0.03730795], ['lab coat', 0.03503909]]",ui05f6CoIxA
61,"[['cleaver', 0.986521], ['can opener', 0.0025798362], ['butternut squash', 0.0004398368], ['cucumber', 0.00025940945], ['tray', 0.00024946805]]",Alt2HGrsfnw
62,"[['kimono', 0.31130135], ['stage', 0.24515153], ['television', 0.051095918], ['accordion', 0.033491336], ['microphone', 0.032847613]]",ZOBvRs4btvE
63,"[['maze', 0.28918692], ['basketball', 0.23909079], ['volleyball', 0.057205904], ['tennis ball', 0.05012079], ['racket', 0.015606385]]",0bSE-rh7jFg
64,"[['sunglasses', 0.25879613], ['sunglass', 0.21174318], ['wig', 0.08034849], ['television', 0.058503628], ['stole', 0.04979236]]",lw_KFCgcvA4
65,"[['book jacket', 0.46154124], ['television', 0.107428946], ['comic book', 0.10322383], ['web site', 0.06774076], ['hair spray', 0.021880304]]",RQREeUE9eGI
66,"[['dogsled', 0.1841236], ['timber wolf', 0.16637251], ['coyote', 0.105732374], ['Siberian husky', 0.077955514], ['Eskimo dog', 0.043002702]]",3fArI2PZBUo
67,"[['abaya', 0.5325104], ['comic book', 0.058419824], ['wig', 0.033115175], ['prison', 0.022653956], ['maillot', 0.020937799]]",9FVkXIj-wLQ
68,"[['puck', 0.91471064], ['football helmet', 0.034536622], ['basketball', 0.002982473], ['broom', 0.00090908224], ['volleyball', 0.00067682593]]",1PhdQdJjDZc
69,"[['web site', 0.28127405], ['book jacket', 0.121342756], ['comic book', 0.09233728], ['television', 0.06606887], ['hair spray', 0.02918497]]",7l2NnC0MNt4
70,"[['television', 0.16928166], ['groom', 0.077479914], ['suit', 0.064407505], ['window shade', 0.061483074], ['library', 0.049398083]]",So_guHTJ4Ng
71,"[['lakeside', 0.28783754], ['jean', 0.0862566], ['groenendael', 0.05670609], ['web site', 0.04940711], ['balance beam', 0.043696105]]",GpekGi00XCE
72,"[['microphone', 0.5552712], ['suit', 0.26754898], ['stage', 0.0864474], ['Windsor tie', 0.030278606], ['groom', 0.011529119]]",B7B6x2bHcUs
73,"[['street sign', 0.18615188], ['book jacket', 0.086062126], ['web site', 0.06463863], ['digital clock', 0.049933497], ['vine snake', 0.024313247]]",DrY4EUirqgE
74,"[['television', 0.37680122], ['monitor', 0.3097724], ['home theater', 0.08367584], ['web site', 0.0459832], ['cinema', 0.03631025]]",eiDiKwbGfIY
75,"[['projectile', 0.59209704], ['missile', 0.22929223], ['web site', 0.014513068], ['monitor', 0.011493545], ['spotlight', 0.009502149]]",OPHbqY9LHCs
76,"[['monitor', 0.24008083], ['television', 0.22417937], ['Windsor tie', 0.15277009], ['web site', 0.12941407], ['comic book', 0.057521205]]",noUH5aYUBx4
77,"[['television', 0.46725538], ['lab coat', 0.101954006], ['suit', 0.07632647], ['Loafer', 0.047367416], ['scoreboard', 0.047272738]]",TZSVf-yD7N8
78,"[['corn', 0.939935], ['ear', 0.042851675], ['Persian cat', 0.0025858923], ['Egyptian cat', 0.0010155436], ['screen', 0.0007800237]]",K-yazBBF3gE
79,"[['web site', 0.14478125], ['cinema', 0.12089601], ['home theater', 0.085940085], ['television', 0.08034348], ['monitor', 0.064387575]]",Wpr2WvQn-kg
80,"[['web site', 0.5886033], ['television', 0.17052612], ['monitor', 0.08517122], ['neck brace', 0.023190236], ['scoreboard', 0.013249752]]",T7H7uH2t854
81,"[['basketball', 0.2183894], ['jersey', 0.20051081], ['microphone', 0.08089812], ['ballplayer', 0.06756484], ['football helmet', 0.06481577]]",p2P5jrcNwY4
82,"[['home theater', 0.2004128], ['monitor', 0.18094885], ['cinema', 0.13801382], ['television', 0.10497835], ['scoreboard', 0.08752631]]",9mwM1VB9qs0
83,"[['panpipe', 0.56614095], ['harp', 0.17435333], ['television', 0.0305397], ['torch', 0.008644972], ['web site', 0.008082216]]",GIRJck1pVRA
84,"[['jeep', 0.12917836], ['dome', 0.103605464], ['tow truck', 0.061137695], ['king crab', 0.044949368], ['minivan', 0.02292905]]",D7sj7L1uLiw
85,"[['sombrero', 0.36529526], ['television', 0.11779681], ['cowboy hat', 0.04669331], ['scoreboard', 0.040218264], ['comic book', 0.033197135]]",prmQgSpV3fA
86,"[['bikini', 0.15811577], ['maillot', 0.12622966], ['monitor', 0.09582714], ['sarong', 0.08804489], ['television', 0.068635605]]",QRis1pHOhj4
87,"[['toyshop', 0.21906656], ['television', 0.1530051], ['lab coat', 0.03379316], ['bubble', 0.030471819], ['stage', 0.024181716]]",t0N7Vv7bafU
88,"[['bathing cap', 0.3230612], ['loupe', 0.18466277], ['reflex camera', 0.045429245], ['sunglass', 0.043987233], ['oxygen mask', 0.026776904]]",oxd0unpN_Hw
89,"[['barbershop', 0.3694937], ['web site', 0.07737172], ['academic gown', 0.073014036], ['Windsor tie', 0.063054875], ['wig', 0.05261595]]",ZWGh7si0Y50
90,"[['dining table', 0.13356957], ['groom', 0.103543855], ['restaurant', 0.09492941], ['wig', 0.057639953], ['altar', 0.028132206]]",CHXD9k19q1Y
91,"[['Welsh springer spaniel', 0.2784931], ['Blenheim spaniel', 0.16221361], ['basset', 0.05078336], ['cleaver', 0.047706142], ['English setter', 0.041069016]]",ZTwOsL-pVzU
92,"[['slot', 0.37903738], ['comic book', 0.1336663], ['hair spray', 0.10618986], ['web site', 0.027199904], ['theater curtain', 0.018333701]]",JVHFMBfG-cM
93,"[['mortarboard', 0.13790797], ['sombrero', 0.094183154], ['umbrella', 0.092261225], ['abaya', 0.086751886], ['wig', 0.036602296]]",dR10LRByhRc
94,"[['abaya', 0.060788903], ['stage', 0.057961684], ['carousel', 0.052949697], ['confectionery', 0.042594142], ['wig', 0.038277227]]",oiAe-vck-sc
95,"[['television', 0.48617414], ['bathing cap', 0.08647164], ['torch', 0.034033623], ['web site', 0.024744917], ['horizontal bar', 0.017080497]]",AenmqoozqoA
96,"[['screen', 0.20676675], ['monitor', 0.12938756], ['theater curtain', 0.11188342], ['television', 0.07157976], ['comic book', 0.04847961]]",TDqjoaURNOQ
97,"[['wig', 0.19699211], ['cassette', 0.11913693], ['accordion', 0.10747919], ['mailbag', 0.05577029], ['harmonica', 0.028477369]]",hiGqKwy4yM0
98,"[['stage', 0.636542], ['electric guitar', 0.14964844], ['theater curtain', 0.021175643], ['microphone', 0.014371343], ['sax', 0.009873624]]",QDHcA33yT0I
99,"[['web site', 0.1446191], ['television', 0.12167579], ['barbershop', 0.03274769], ['book jacket', 0.02602176], ['neck brace', 0.018432949]]",QzQpsHScgHs
100,"[['wig', 0.5144219], ['web site', 0.047293495], ['maillot', 0.031499043], ['jersey', 0.018814113], ['Afghan hound', 0.016082132]]",6kLYXbNZWRs
101,"[['theater curtain', 0.448436], ['wig', 0.18359862], ['stage', 0.143655], ['cinema', 0.106007114], ['web site', 0.0059423037]]",bw_ob5GFi6I
102,"[['grocery store', 0.878918], ['bakery', 0.034695573], ['butcher shop', 0.022072898], ['cinema', 0.010594841], ['restaurant', 0.008772708]]",IjFxx9SrOTU
103,"[['television', 0.48173591], ['web site', 0.08325274], ['comic book', 0.08264178], ['book jacket', 0.03397333], ['bulletproof vest', 0.023270736]]",37z3bfXu3BA
104,"[['book jacket', 0.18925558], ['comic book', 0.0455173], ['microphone', 0.031990197], ['prison', 0.029239383], ['television', 0.02829116]]",eZFvbili87g
105,"[['lampshade', 0.2491398], ['coffee mug', 0.06177697], ['purse', 0.05773814], ['thimble', 0.053537846], ['cup', 0.04696581]]",HJqALBKE4r4
106,"[['castle', 0.3181099], ['palace', 0.0664239], ['bassinet', 0.058973633], ['monastery', 0.056946322], ['bell cote', 0.03993675]]",Id2hMkmcIMA
107,"[['tank', 0.5402896], ['half track', 0.12207383], ['cannon', 0.03332234], ['home theater', 0.02229461], ['television', 0.020867497]]",P4VipvC54W4
108,"[['abaya', 0.47461706], ['academic gown', 0.15981866], ['drumstick', 0.060472194], ['mortarboard', 0.027832849], ['comic book', 0.013860254]]",-W6v2_0evUU
109,"[['soccer ball', 0.7806751], ['volleyball', 0.03197738], ['ballplayer', 0.028198035], ['football helmet', 0.008736957], ['rugby ball', 0.008281509]]",sVfTvLm-7Ac
110,"[['doormat', 0.14764306], ['envelope', 0.07773289], ['web site', 0.06674338], ['book jacket', 0.033493105], ['Windsor tie', 0.033396617]]",dI5IxmA19jw
111,"[['web site', 0.372322], ['television', 0.32321188], ['prison', 0.033492174], ['screen', 0.010751302], ['microphone', 0.009995116]]",OdJh_Q5XY4U
112,"[['microphone', 0.24949783], ['sax', 0.2201315], ['oboe', 0.15288593], ['stage', 0.039854854], ['cornet', 0.036441084]]",iCXQwI2Luw8
113,"[['table lamp', 0.5406642], ['lampshade', 0.1351161], ['television', 0.05708055], ['candle', 0.018649613], ['monitor', 0.013100449]]",F4Q3kWZ369A
114,"[['academic gown', 0.12145754], ['flute', 0.08654501], ['mortarboard', 0.08379867], ['lighter', 0.0428928], ['lipstick', 0.04175621]]",MYmQlBpF5e0
115,"[['beacon', 0.92822635], ['mountain bike', 0.026066957], ['seashore', 0.003174155], ['bicycle-built-for-two', 0.0031115755], ['web site', 0.0019446801]]",JuUi12XbalE
116,"[['mountain bike', 0.4100831], ['lakeside', 0.22668071], ['park bench', 0.14071034], ['bicycle-built-for-two', 0.048165284], ['tricycle', 0.022180796]]",SqyPQ5eAgCY
117,"[['television', 0.64774406], ['bulletproof vest', 0.14779115], ['Windsor tie', 0.039132833], ['monitor', 0.024949975], ['jersey', 0.012873909]]",OmM425PFd3Y
118,"[['television', 0.13296315], ['bow tie', 0.063872546], ['Windsor tie', 0.05228408], ['torch', 0.0470464], ['cowboy hat', 0.022449704]]",2vQ_fnlvvr8
119,"[['television', 0.81789774], ['monitor', 0.04699482], ['scoreboard', 0.046745222], ['web site', 0.02225564], ['bobsled', 0.009684242]]",b9lb2x_OHOk
120,"[['television', 0.68000585], ['web site', 0.123517565], ['monitor', 0.08506837], ['screen', 0.01132301], ['home theater', 0.010777329]]",Dc6ZDo9ViNA
121,"[['stage', 0.15558939], ['television', 0.14972042], ['monitor', 0.059287284], ['miniskirt', 0.054910704], ['wig', 0.048163343]]",EajOkkJ80uc
122,"[['Windsor tie', 0.38318533], ['suit', 0.26663324], ['bolo tie', 0.018444713], ['groom', 0.013944339], ['web site', 0.012800469]]",gG_XI2jXMKs
123,"[['television', 0.59642917], ['home theater', 0.18311357], ['monitor', 0.09940193], ['screen', 0.028403888], ['stage', 0.025052935]]",2fJIRQJ39eA
124,"[['stage', 0.911233], ['theater curtain', 0.015714863], ['microphone', 0.0049852342], ['harmonica', 0.0029924512], ['electric guitar', 0.0029775489]]",h_-JFUci0BM
125,"[['electric guitar', 0.22627471], ['stage', 0.21998109], ['comic book', 0.10497502], ['theater curtain', 0.04331249], ['cinema', 0.022356804]]",fZYtg2BTWBI
126,"[['pizza', 0.63848597], ['king crab', 0.2081448], ['potpie', 0.021180004], ['jellyfish', 0.0074686343], ['bow', 0.007467552]]",_odvYvbW9VM
127,"[['basketball', 0.9613634], ['bulletproof vest', 0.0022749002], ['volleyball', 0.0016541359], ['ballplayer', 0.0012473655], ['web site', 0.0009465566]]",PitE6FVIjgs
128,"[['comic book', 0.2363166], ['book jacket', 0.1772547], ['scoreboard', 0.0886184], ['mousetrap', 0.022669785], ['oil filter', 0.019283572]]",qVYwqepVCY0
129,"[['abacus', 0.696817], ['panpipe', 0.05439093], ['ping-pong ball', 0.010997658], ['accordion', 0.007004154], ['matchstick', 0.00590743]]",BR7AnZ3S8u8
130,"[['Boston bull', 0.12080633], ['whippet', 0.09087765], ['Staffordshire bullterrier', 0.080216646], ['American Staffordshire terrier', 0.05751674], ['muzzle', 0.054701064]]",X9QiHlEC22U
131,"[['bow tie', 0.39427724], ['Windsor tie', 0.25631654], ['web site', 0.08454526], ['handkerchief', 0.049127966], ['book jacket', 0.012496762]]",dmtTnGlTUI0
132,"[['web site', 0.21391349], ['book jacket', 0.06876881], ['reflex camera', 0.06022281], ['cellular telephone', 0.04952199], ['sax', 0.039386384]]",cZxOvNxbi7U
133,"[['web site', 0.54251534], ['microphone', 0.11017274], ['harmonica', 0.0882741], ['hair spray', 0.044991743], ['reflex camera', 0.014309263]]",DWG2mSSBi8U
134,"[['nematode', 0.9883178], ['grey whale', 0.00015772547], ['frying pan', 0.00010482269], ['Petri dish', 7.523623e-05], ['night snake', 7.154083e-05]]",IbmvDn6I6sI
135,"[['web site', 0.9494834], ['envelope', 0.008708753], ['iPod', 0.0010690594], ['analog clock', 0.00082466385], ['screen', 0.00079142203]]",eQTcXGk9BRk
136,"[['birdhouse', 0.9188824], ['carton', 0.051415727], ['mailbox', 0.007237457], ['toyshop', 0.0017486991], ['chest', 0.0017260095]]",KKwmGuQaMfo
137,"[['television', 0.20764467], ['joystick', 0.076528], ['monitor', 0.049699906], ['home theater', 0.049391124], ['slot', 0.043982044]]",IR8k4uYnTfI
138,"[['brassiere', 0.57236695], ['neck brace', 0.05239495], ['lab coat', 0.03325022], ['web site', 0.015452211], ['television', 0.013387987]]",acVAwLTe3lM
139,"[['bow tie', 0.8139926], ['sax', 0.089524284], ['suit', 0.0108376825], ['bassoon', 0.010367048], ['cornet', 0.009653311]]",hOulcmOHCIQ
140,"[['football helmet', 0.99553007], ['television', 0.00033180663], ['scoreboard', 0.00021930011], ['puck', 0.00017812524], ['crash helmet', 0.00013642546]]",v9wbMzkVseE
141,"[['tennis ball', 0.17020102], ['monitor', 0.050035447], ['suspension bridge', 0.039460354], ['submarine', 0.037914068], ['pier', 0.034038544]]",FnAx2bLICOo
142,"[['maraca', 0.27052963], ['ice lolly', 0.122479714], ['television', 0.10559645], ['toyshop', 0.052966624], ['web site', 0.03372146]]",JcdLF6XQ0iw
143,"[['electric guitar', 0.5552505], ['comic book', 0.1329256], ['acoustic guitar', 0.07283719], ['pick', 0.04081159], ['book jacket', 0.034543756]]",1Znl8OUBa_o
144,"[['cello', 0.21823896], ['harp', 0.16784842], ['television', 0.08109366], ['toaster', 0.07318465], ['groom', 0.05858602]]",SO0HTI8QuQU
145,"[['sock', 0.63619], ['television', 0.086654365], ['hoopskirt', 0.022287814], ['web site', 0.013902141], ['screen', 0.00829294]]",GjDK_6NtYGQ
146,"[['harmonica', 0.50947994], ['sax', 0.06698778], ['microphone', 0.052748345], ['stage', 0.04599424], ['cornet', 0.022537522]]",I-xZz2OabW0
147,"[['jean', 0.2035052], ['web site', 0.11024303], ['toilet seat', 0.10590919], ['washer', 0.09053883], ['hand blower', 0.06291795]]",tBnIH8xPyZA
148,"[['prison', 0.054595783], ['scoreboard', 0.03133486], ['web site', 0.028543614], ['bow tie', 0.024087524], ['street sign', 0.020059243]]",8bXF29AeVQc
149,"[['football helmet', 0.85203105], ['knee pad', 0.0064140935], ['television', 0.0040430557], ['muzzle', 0.0036901245], ['web site', 0.0030643758]]",D0N3qaqXymY
150,"[['Petri dish', 0.420902], ['comic book', 0.047749013], ['packet', 0.04125853], ['magnetic compass', 0.025299476], ['face powder', 0.018927246]]",gy_aLyB41wQ
151,"[['malamute', 0.644569], ['Siberian husky', 0.07553607], ['tub', 0.06849289], ['Eskimo dog', 0.033331398], ['bathtub', 0.023882724]]",1iGBHh1q0Kg
152,"[['hair spray', 0.6145384], ['lighter', 0.16923337], ['perfume', 0.029872674], ['lipstick', 0.027953831], ['red wine', 0.016918631]]",W-KEuvd3S-Q
153,"[['lipstick', 0.9973961], ['face powder', 0.00070206635], ['red wine', 0.00032511246], ['perfume', 0.00023996965], ['wig', 0.00014594189]]",r1x0X5PCYak
154,"[['microphone', 0.59000105], ['web site', 0.07347164], ['maraca', 0.027747286], ['stage', 0.026129827], ['television', 0.018816778]]",0IC3II1i5yM
155,"[['suit', 0.44343796], ['Windsor tie', 0.4158407], ['television', 0.0344697], ['web site', 0.014455556], ['groom', 0.012124699]]",2--Pg-y3xNk
156,"[['television', 0.25544772], ['football helmet', 0.17469591], ['soccer ball', 0.104917884], ['volleyball', 0.032633305], ['monitor', 0.031580273]]",25Uouf_9DUk
157,"[['monitor', 0.890214], ['television', 0.022118388], ['home theater', 0.009221038], ['West Highland white terrier', 0.009077957], ['projector', 0.0068254294]]",plnzNgtvvJo
158,"[['monitor', 0.9012746], ['sunglasses', 0.01762853], ['safe', 0.0058089104], ['carton', 0.004390891], ['hand blower', 0.0037273695]]",muAPJiMho2Y
159,"[['shopping cart', 0.34575844], ['toyshop', 0.20560695], ['teddy', 0.042379253], ['monitor', 0.022654673], ['barbershop', 0.020994902]]",bUijOzaPfr8
160,"[['nipple', 0.032680117], ['web site', 0.029307064], ['breastplate', 0.028943798], ['sombrero', 0.025449032], ['saltshaker', 0.02537411]]",_Lp5iMI8RWc
161,"[['street sign', 0.43399084], ['digital clock', 0.054384984], ['stopwatch', 0.046991736], ['tobacco shop', 0.02997568], ['toyshop', 0.023235524]]",w-TSI1O4yGM
162,"[['oscilloscope', 0.5242569], ['hook', 0.04551145], ['spotlight', 0.033269446], ['dishwasher', 0.018403716], ['acoustic guitar', 0.010827953]]",lSXxEdaOqgU
163,"[['Band Aid', 0.31156078], ['comic book', 0.19404523], ['web site', 0.060281508], ['hair spray', 0.042206783], ['neck brace', 0.035532355]]",ukqJTaHm-xc
164,"[['fur coat', 0.95355517], ['Petri dish', 0.0018900027], ['seat belt', 0.0016689152], ['web site', 0.0014378219], ['restaurant', 0.0013016517]]",ifkRhaEDzzo
165,"[['television', 0.051375106], ['conch', 0.045269005], ['sax', 0.040026236], ['oboe', 0.040012997], ['web site', 0.032902684]]",OsSKFlk8oEo
166,"[['ballplayer', 0.3804265], ['harmonica', 0.19410254], ['baseball', 0.07408056], ['microphone', 0.073867224], ['sax', 0.01526274]]",yfxJHGhaECA
167,"[['ice cream', 0.34221694], ['plate', 0.30524874], ['menu', 0.09215147], ['tray', 0.0602147], ['vending machine', 0.05224297]]",ODLwIlXK-9o
