,0,1
81,['Sad'],eV6yLbWCMDU
82,"['Happy', 'Angry']",HVjlcUtuENM
83,[],a33EuuqAP9U
84,['Angry'],q_yzyuYDhVw
85,[],pKkZjjhPCQM
86,[],a_iMlwkzwow
87,"['Neutral', 'Happy']",dDAlGl_8f9U
88,['Sad'],YvcIeSfaB3c
89,"['Neutral', 'Angry']",qgTtyfgzGc0
90,"['Neutral', 'Neutral']",z1FfOwjlqxU
91,['Happy'],KjICBHj1EzM
92,"['Sad', 'Happy']",k8RSetlPF04
93,['Angry'],BOZngVYS04s
94,[],mrORbZ2dS08
95,"['Neutral', 'Happy', 'Sad']",dd3XfA4NVcQ
96,"['Happy', 'Angry']",v_CMMWCN5nQ
97,"['Angry', 'Angry', 'Sad', 'Happy']",AtbyHpFeVDI
98,['Happy'],0ZAA9Y4F37I
99,[],U0Az4NHlzfc
100,[],R8WBN3fJmwM
101,['Happy'],blgS56pESPk
102,"['Neutral', 'Sad']",BC19fhyTG_M
103,[],mIxlvVlOIS0
104,"['Neutral', 'Neutral']",84hXRY0uwQ0
105,['Happy'],2v34qDKvLqM
106,"['Happy', 'Happy', 'Happy']",0v-6AylRH68
107,['Happy'],xi8u9DcC0_Q
108,['Happy'],u5Jw7D-c3II
109,['Sad'],OImHUNVLlco
110,"['Neutral', 'Surprise']",Gw-Mm-hS_UY
111,[],Cfn25A6krNg
112,[],kJ18whKduFo
113,[],oxSlLYC_Exw
114,['Fear'],Sl-NvOZ23m8
115,['Neutral'],TzQe4sqjZT8
116,['Happy'],hKqzBGE5w-0
117,[],AW9M7Cmzjj8
118,[],CRnCh-Y-kwM
119,[],YF8415hDtEg
120,[],Qh06wlg9RmU
121,"['Sad', 'Neutral']",q6xkWA0Qi98
122,['Sad'],J7BVU65c8AQ
123,[],SiDhj1Vq-uQ
124,[],W_pH4u5-NhE
125,"['Happy', 'Fear', 'Happy', 'Fear', 'Neutral', 'Happy']",nVHcXZK7pKs
126,[],tfyNPxM-M-w
127,['Sad'],MDsJ9hheH30
128,['Sad'],ajh-Gn-2wWo
129,"['Happy', 'Happy', 'Neutral', 'Happy', 'Happy', 'Fear', 'Happy', 'Happy', 'Neutral']",FlsCjmMhFmw
130,['Happy'],Zh4c5IrllBg
131,['Neutral'],7Nv1KoqM6vc
132,['Angry'],QbDuBTWrU-o
133,['Angry'],Bf22Vq5phKo
134,[],upzmEBwEtpo
135,['Angry'],qLVZiKDNxtw
136,['Fear'],KXRYlfjlFLk
137,"['Happy', 'Sad', 'Neutral']",GnevZOMl78I
138,['Angry'],koUB3vl737c
139,"['Happy', 'Sad']",5wKYV-9Tq1o
140,"['Happy', 'Sad']",aJ9XruZm_Hg
141,['Sad'],5Kk5QxB9lWk
142,[],UZf9m_x7o88
143,['Neutral'],Xpw0ts8RTfk
144,[],0lXX3dJUAGY
145,['Neutral'],t9JlSrTH9r0
146,[],6bJRu0_p-Ig
147,[],Hi91aDmYI2E
148,"['Angry', 'Sad', 'Sad']",XSP5yHZN1I4
149,['Sad'],h4kv0iKgiks
150,"['Angry', 'Angry', 'Angry', 'Happy']",j5cSKF5FzD0
151,['Sad'],QA2fKoT6Sig
152,['Neutral'],mG9kK9TgxkQ
153,['Neutral'],PgpOosts_Ms
154,['Angry'],3Xb3eOH4PMA
155,[],smRlXuBcp3c
156,"['Happy', 'Sad', 'Neutral', 'Happy', 'Neutral', 'Happy']",AgrK2P3Ruug
157,[],D8PXRnN0KPU
158,"['Sad', 'Sad', 'Angry', 'Neutral']",I_puTos3yVs
159,[],BPmgDhwbd1w
160,['Neutral'],__4c1JCHvaQ
161,['Angry'],sFMehG2tDcA
162,[],Hlch9lKAeXo
163,[],kl39KHS07Xc
164,['Happy'],_72fqgEevOo
165,[],r8FQ5wUYm9c
166,"['Happy', 'Sad', 'Happy']",48pP0WFjuOE
167,['Happy'],8mQelXnPxUQ
168,"['Angry', 'Sad', 'Angry', 'Neutral']",IfYRzxeMdGs
169,['Angry'],iU4J2FF23Do
170,['Neutral'],bg7RjxsghNY
171,"['Happy', 'Happy']",VRiJHZU0Fxg
172,"['Angry', 'Happy']",oYL6kldXWkg
173,"['Angry', 'Sad', 'Sad']",Ps-nEyvsCKY
174,[],mkpINSUnDpA
175,"['Happy', 'Happy']",9U9N7U2XdcI
176,['Happy'],Lx_rI8ACqsc
177,[],GP0uH-PaE_E
178,['Happy'],jgvQzWAhoiw
179,[],PUvVjWR3zTQ
180,"['Happy', 'Happy', 'Happy', 'Happy', 'Happy', 'Happy', 'Happy']",mebZJFd8_Vw
181,"['Happy', 'Happy']",15aTCG3as6Q
182,['Angry'],9WwKW2wIU-k
183,['Sad'],rH_sH0jPVTg
184,"['Neutral', 'Happy', 'Neutral', 'Neutral', 'Sad', 'Sad']",3yt4JsB9psg
185,"['Sad', 'Happy']",A_fUji0jTAE
186,"['Happy', 'Happy']",uA8d1Y4K-2w
187,"['Neutral', 'Neutral', 'Surprise']",hNsd-m30m2E
188,['Neutral'],BEcs3TL8DII
189,"['Surprise', 'Happy', 'Happy']",LO0FwPXJbi0
190,"['Happy', 'Sad']",qoPCbB_uGMw
191,['Happy'],zslYmBRhdOM
192,[],RggWMGU2iYw
193,['Sad'],2sxuAm569IY
194,['Happy'],AM1pavPRU8E
195,['Surprise'],R39-E3uG5J0
196,['Happy'],l3f_1zEEnR0
197,['Happy'],KDPG0YEsD5Q
198,['Angry'],Rjv1NlMiUyI
199,[],sciODVQP43w
200,['Happy'],vgX5M1eVhyw
201,['Neutral'],NbUtY1RVvn8
202,['Neutral'],_h9EEni5rks
203,['Neutral'],tNOkWPYY8No
204,['Happy'],3L_a9HxXzS0
205,['Happy'],5wVnr3cahQg
206,['Sad'],_cn12TCA4SY
207,['Fear'],_0p3gPzPGNs
208,[],r04uNjeWHO0
209,"['Neutral', 'Happy']",Ux7f_eqeLYw
210,"['Sad', 'Angry', 'Happy', 'Sad']",JP5BL-lCoQI
211,[],w4n1XcBdwFk
212,['Neutral'],9bdXZzQvb0U
213,[],dYXaxeJBj5k
214,['Angry'],GF_0i9WxA_s
215,"['Happy', 'Happy']",GcbsIv3QdFs
216,['Happy'],2b5C6Xp3pwA
217,"['Sad', 'Angry']",kqWQFnH6h-E
218,['Fear'],n1_Nx4OXnjU
219,"['Neutral', 'Sad']",Yxv5EY-JwmU
220,"['Sad', 'Happy']",mlCflbej6EM
221,[],9v_rtaye2yY
222,[],vn9mMeWcgoM
223,"['Sad', 'Neutral', 'Happy', 'Sad']",JBDWIGpKnwM
224,['Sad'],aj8mN_7Apcw
225,[],Bs5Ml7_2wT0
226,[],iGXYZwZEZa0
227,[],dyBFAX4SDEc
228,"['Sad', 'Neutral', 'Angry', 'Happy']",vW7H-DKivX8
229,[],56KYMMGudcU
230,"['Happy', 'Sad', 'Happy', 'Sad']",hjZJaf6FbOw
231,[],EZSCtgfmEO0
232,"['Happy', 'Neutral', 'Happy']",oXE-ssvbhQA
233,['Sad'],eYJCjVkOImU
234,['Happy'],jibff9m0SjQ
235,"['Happy', 'Happy', 'Happy', 'Fear', 'Happy', 'Fear', 'Angry']",bye513KciIk
236,['Happy'],bPj2fbz0ZgA
237,"['Neutral', 'Sad']",OVa-sqcDYZ4
238,"['Neutral', 'Happy']",inZzcTXYowY
239,[],6TOSV3-7hzU
240,"['Neutral', 'Happy']",2jhwGiO5XJ8
241,[],Sqbv7cCM5AI
242,"['Happy', 'Sad']",hpvDsw1D29w
243,"['Happy', 'Surprise', 'Surprise', 'Happy']",8KaKWPJq5dY
244,['Angry'],5Ad2pIlg3Dk
245,['Sad'],HKIIgYFhQlE
246,"['Happy', 'Happy', 'Happy']",h8Q3IhUwX_4
247,['Neutral'],MUB-h2NeQYA
248,['Neutral'],2E_HEeOpiEA
249,['Happy'],d9h_qtOoFnA
250,[],fd7M_5xW0SI
251,[],2jP6MFBXFaA
252,"['Angry', 'Neutral']",ixMqVcjsSVM
253,['Happy'],p4qyWei8Kmo
254,['Angry'],xlQLyAOQXjQ
255,['Happy'],oKeF7K2VZtQ
256,['Neutral'],jXoDKhdUvFo
257,['Neutral'],exQ2u3qSfrM
258,[],VFreC_yfQqs
259,['Happy'],Wff1pf2EdS4
260,['Sad'],sZWmwHjFRPI
261,[],Nl6YEW1s7x8
262,"['Sad', 'Sad', 'Neutral', 'Happy', 'Neutral', 'Neutral', 'Sad', 'Happy', 'Surprise', 'Neutral', 'Sad']",MkR8GY2YBAU
263,['Angry'],LiXQFixzqJ4
264,['Sad'],gd5a6LUuU-w
265,"['Fear', 'Sad']",vOEaiQ2d6Mo
266,"['Happy', 'Happy']",8Jmd7-1quDM
267,"['Angry', 'Angry', 'Angry', 'Happy', 'Angry', 'Sad', 'Angry', 'Happy']",VKY5Ws1Ys1w
268,[],l35LGiJmXNs
269,[],PXWlnc-Qcwg
270,"['Happy', 'Happy', 'Neutral']",fuHcdFPBKy0
271,['Happy'],6i2cebTn0nc
272,"['Neutral', 'Happy']",00nmxR1mxIA
273,"['Happy', 'Happy']",bo8OYPYRTIY
274,"['Angry', 'Neutral']",Ub53c95Soqk
275,['Happy'],ZYCDNf1a-kY
276,['Fear'],uwUchGQRXKM
277,['Happy'],Zi9MkiQzl20
278,"['Sad', 'Neutral']",H4CkXh3FSo8
279,"['Neutral', 'Happy']",aphpJi5jKrM
280,"['Happy', 'Angry', 'Happy']",Y26pMy4jf8U
281,"['Happy', 'Happy']",fJJBAwiOjRI
282,[],RdAKIVgTKuw
283,"['Sad', 'Neutral', 'Angry']",MtFjRvKfv70
284,[],ySBjb4_JGtY
285,[],mQ8sFRuDyiU
286,['Happy'],37xIzAWyO8I
287,"['Sad', 'Happy']",a9B4AgwYG4E
288,['Happy'],O3bqhRN2thM
289,['Neutral'],upC36TCNXvg
290,['Happy'],30TkClWvT5k
291,['Angry'],q6xYUHb4B1k
292,['Sad'],YPHDFdk_BW8
293,['Neutral'],cSp1dM2Vj48
294,"['Angry', 'Angry', 'Sad']",A8HLnDP6uRM
295,"['Neutral', 'Happy', 'Happy', 'Happy']",S-4rhjO6xYg
296,['Neutral'],ZWAkzvL5Ho4
297,"['Happy', 'Fear', 'Happy', 'Happy', 'Happy']",Ep6-bNu16_I
298,[],UVNIEszp2UQ
299,['Happy'],X3gKYTc6lbw
300,[],1bSDtlARvPI
301,[],oiC_HG3u-nk
302,"['Angry', 'Sad', 'Happy']",UAJDrWVyOoA
303,['Happy'],ta6sV6WrElE
304,['Fear'],QsLmJq8cHlA
305,[],K7XsnDRtAcw
306,[],Zzi4EQKBbOY
307,"['Neutral', 'Neutral']",vglAsbxMX_Q
308,[],RUbWdNGaYEg
309,"['Sad', 'Angry', 'Happy', 'Neutral']",8H0alk0e0tg
310,"['Happy', 'Neutral']",zYlW81GZYug
311,"['Happy', 'Fear', 'Happy']",OPbtnEXZ1H0
312,['Angry'],S7kG641iA_g
313,"['Angry', 'Sad', 'Sad', 'Happy', 'Happy']",WmNGq56WMLE
314,[],r3d2alzgjKc
315,"['Happy', 'Angry']",dw74T9x6lDE
316,[],1yf8ZSjtXiI
317,"['Happy', 'Happy']",QOdVw75Vbv4
318,[],tvs3yvEcARA
319,[],GkgkP0ARxd0
320,"['Neutral', 'Sad', 'Angry']",JlcJaCS4BPM
321,[],KUSc7aScV9w
322,['Angry'],r4VJ8o6yqzM
323,[],t5Lz14wu1uw
324,['Happy'],khPLWaBioOs
325,"['Happy', 'Angry']",UH0nTHb6OdY
326,['Angry'],t5_dSCu_mLY
327,[],1HJkmKODN4Y
328,['Sad'],3UoKswz6OQc
329,[],2QHltvwTjSk
330,"['Happy', 'Fear']",yqulWPljawo
331,['Neutral'],IXJhN4cOVM0
332,[],_JhaVNJb3ag
333,['Happy'],2yCp-Dj5-7c
334,['Neutral'],N4LQuwSjc34
335,"['Happy', 'Angry']",oKuPJ7zF0_k
336,['Happy'],fO8pPjlFtNw
337,[],_ASpoeFRTZ0
338,"['Fear', 'Fear', 'Fear']",8dsf7S5GO1U
339,['Happy'],FO_Ox_dH0M8
340,['Happy'],XiIShINrftE
341,[],ii3n7hYQOl4
342,[],zIiIcjfA2-I
343,['Happy'],lzuWvKn80V8
344,"['Sad', 'Sad', 'Sad']",AzLYMcneJMU
345,['Happy'],RiVuoe-jaE0
346,[],TM8hwHtWSJg
347,[],AeB90B9__xM
348,['Happy'],3A-3NaPA3QU
349,"['Neutral', 'Neutral']",qE7psdp1jVE
350,"['Sad', 'Sad', 'Sad', 'Neutral']",30UjfElERlc
351,"['Neutral', 'Sad', 'Sad', 'Angry', 'Sad', 'Happy', 'Sad', 'Neutral']",LTWh-i-iJqM
352,"['Angry', 'Sad', 'Angry']",agOq6iS4aVw
353,"['Happy', 'Happy']",Ali918UJSpU
354,[],wJ5bOg46D7Y
355,"['Happy', 'Happy', 'Sad', 'Angry', 'Sad']",vfqeeScKVyc
356,"['Neutral', 'Happy', 'Happy']",cON3fiEm3Lc
357,"['Neutral', 'Happy']",6P6Ia5Qj9W0
358,['Sad'],xp0m08eOD5U
359,[],o8m2kXgCIMc
360,[],exGGotfSuH0
361,['Happy'],ZKUerb6IH4Y
362,[],23QOy9Q2qNI
363,['Happy'],DUYa7rjRz0s
364,"['Happy', 'Happy', 'Neutral', 'Neutral', 'Angry', 'Neutral', 'Fear']",bo7cX6kCM2A
365,[],j28Gt5_Mlo8
366,[],1ZqFDsq09H8
367,['Surprise'],tFUKsthR-Ts
368,"['Happy', 'Neutral']",kuTBea8_-LY
369,['Neutral'],9U2kr_QfhoQ
370,['Neutral'],SI1J2bbbOt4
371,['Happy'],HDDIWGlBt3o
372,"['Angry', 'Happy']",8oKl_qDJHt4
373,"['Happy', 'Happy', 'Sad']",fOhB5JyEkOQ
374,"['Angry', 'Sad', 'Angry', 'Neutral', 'Fear']",GSCP2yg-v2g
375,['Happy'],a7NJ6Gek9v4
376,['Happy'],lYEj9snU838
377,['Sad'],0vKkwJwL77Y
378,"['Happy', 'Angry']",ZnQGzfrEpsc
379,['Sad'],2GrKY7Qqal8
380,['Angry'],JiOXpKU7tWc
381,"['Angry', 'Angry', 'Neutral']",8qL4lMQQ9IE
382,['Happy'],xNvlaa5-vtI
383,"['Neutral', 'Happy']",9OeZYhjyweQ
384,"['Sad', 'Sad']",j7RZy2B73hw
385,['Angry'],YlpXoQEqBWI
386,[],Y62ExbHI4Yk
387,[],h-h5Mhlt6O0
388,['Neutral'],wd8h1iND_ys
389,['Happy'],QXcbVHFE2bo
390,[],nUnJQWO4YJY
391,"['Happy', 'Happy', 'Happy', 'Happy']",0DpCDxoj_Xg
392,['Neutral'],MyAnv1nY5Vw
393,"['Happy', 'Happy', 'Happy']",fYo_ZqCFafU
394,"['Happy', 'Sad', 'Angry', 'Happy', 'Neutral', 'Neutral', 'Sad', 'Happy', 'Happy']",rRzxEiBLQCA
395,[],Wl7V4LwkfQE
396,['Sad'],oPM3jxnoqhk
397,"['Neutral', 'Happy', 'Happy']",ERBEwrn4f7Q
398,[],czX0j3L2ZzQ
399,"['Happy', 'Happy', 'Happy', 'Happy', 'Angry', 'Sad', 'Happy', 'Happy', 'Angry']",XsVy4ImgM0o
400,['Happy'],qxbS8qbBL0c
401,['Sad'],WOUZxG1JcGI
402,"['Sad', 'Angry', 'Happy', 'Sad', 'Fear', 'Happy', 'Fear', 'Sad']",dx0jvrlV_EQ
403,['Happy'],SbnJwF7GrWg
404,"['Happy', 'Happy', 'Neutral']",mSgDg1oiOCs
405,"['Happy', 'Neutral']",vZJXXguLysI
406,"['Neutral', 'Angry', 'Sad']",tclPO3kOlfM
407,['Happy'],a49beT37Bc0
408,"['Neutral', 'Fear']",bcHh116rcV0
409,"['Happy', 'Neutral']",6wpb3YfXGqU
410,"['Neutral', 'Sad']",Hfho_nJ5JJ8
411,['Sad'],LRrzLpfdY1g
412,[],ozhENW1LDa8
413,['Happy'],SeVYqisjAQk
414,['Happy'],zEHRNS-Scrs
415,[],oFqHvacY9Kk
416,"['Angry', 'Neutral']",givBfOQ47OE
417,['Neutral'],Vxww9Ap3DdM
418,[],bMfcrZYOAnE
419,['Sad'],_rUCjWv0vwA
420,[],wENhHnJI1ys
421,[],FITSPSA8gQs
422,[],gCwDzQcbiF4
423,['Fear'],3Z6kYVQC83E
424,['Sad'],89OP78l9oF0
425,"['Happy', 'Happy', 'Neutral']",pA5NbgdpRpk
426,"['Angry', 'Angry']",3Sa8G-VR13Q
427,['Happy'],JOZzku2SrzQ
428,['Neutral'],8I_NkJ8VTEI
429,[],vI4LHl4yFuo
430,['Angry'],Oy9R-z7YTRc
431,"['Angry', 'Happy', 'Happy', 'Neutral', 'Happy']",s1yurGsRM_s
432,['Angry'],XkVwqEdYlNA
433,['Sad'],Na7VFFnqWVI
434,[],oQxKEtoHygY
435,['Sad'],6FbdqwlR0H4
436,"['Happy', 'Angry']",IQYLPEuAClo
437,"['Happy', 'Fear', 'Happy']",iKjEoPA0LlY
438,['Fear'],ZLFak6N04GY
439,['Happy'],KROef3M9gjk
440,['Happy'],stMM0EsoGwY
441,"['Neutral', 'Happy', 'Sad']",wTiDluJ4Yd0
442,[],dedaP9ym-hY
443,['Angry'],66kn6Dcr12E
444,"['Sad', 'Angry', 'Sad', 'Surprise']",QK0s815RTJk
445,['Sad'],tT-lTxhW7pY
446,['Happy'],hZJDAJDD-uw
447,"['Angry', 'Neutral', 'Fear', 'Angry']",t7Fa1GUf-LE
448,"['Sad', 'Happy', 'Sad', 'Sad']",tUBLW5bCqfM
449,[],HTi1c_tLnqw
450,[],3j5eGupDWY4
451,"['Happy', 'Angry']",KjHan6D3O3g
452,['Angry'],IC_lnyn2R2Q
453,['Angry'],BWJY1na9qao
454,"['Angry', 'Happy', 'Angry']",DkXD5949qqQ
455,"['Angry', 'Happy', 'Angry', 'Happy', 'Sad', 'Sad', 'Neutral', 'Neutral']",PKa01AvSATE
456,"['Sad', 'Angry', 'Happy', 'Fear']",kzFHjyysXr0
457,[],AYte8ks2KAk
458,[],yArprk0q9eE
459,[],CSDHM6iuogI
460,"['Sad', 'Angry']",1w9tf3vSuVs
461,['Sad'],K4STcvndzbE
462,[],r4ppTbMcFTo
463,['Neutral'],Jq_98dJuIck
464,"['Happy', 'Angry', 'Happy', 'Sad']",Dm9iTlsaie4
