,0,1
337,"[['cup', 0.21525800228118896], ['bowl', 0.20336836576461792], ['hot dog', 0.05410974100232124], ['skateboard', 0.05006806552410126], ['sports ball', 0.04118746146559715], ['dining table', 0.011361726559698582], ['hot dog', 0.010479149408638477], ['carrot', 0.010345748625695705]]",l7VfDVVxiMM
338,"[['person', 0.880702793598175], ['potted plant', 0.08142226189374924], ['person', 0.07125312834978104], ['potted plant', 0.05744054540991783], ['person', 0.02188013307750225], ['person', 0.010149008594453335]]",V3EYjVPRClU
339,"[['car', 0.7026560306549072], ['car', 0.10374052077531815], ['truck', 0.10159531235694885], ['car', 0.06729637831449509], ['truck', 0.05413706228137016], ['bus', 0.017084525898098946], ['cake', 0.015780551359057426], ['hot dog', 0.013278534635901451], ['donut', 0.013060265220701694], ['car', 0.010811517015099525]]",2Nlo2ekTRvI
340,"[['orange', 0.5766609907150269], ['orange', 0.512332558631897], ['orange', 0.30738064646720886], ['person', 0.2418247014284134], ['orange', 0.19246265292167664], ['cake', 0.11598610132932663], ['person', 0.08574444055557251], ['knife', 0.07817475497722626], ['orange', 0.07382691651582718], ['person', 0.04186103120446205], ['carrot', 0.037440840154886246], ['orange', 0.03496512025594711], ['knife', 0.031302113085985184], ['orange', 0.029612194746732712], ['book', 0.02867354452610016], ['person', 0.017592785879969597], ['orange', 0.01746131107211113], ['person', 0.014997877180576324], ['sports ball', 0.011100221425294876]]",Da2crn5NXc4
341,"[['bowl', 0.6980468034744263], ['bowl', 0.2671002149581909], ['cup', 0.26534581184387207], ['cake', 0.24752670526504517], ['cup', 0.22321072220802307], ['cup', 0.17228738963603973], ['person', 0.08067271113395691], ['broccoli', 0.061606720089912415], ['carrot', 0.05076103284955025], ['truck', 0.047762125730514526], ['spoon', 0.02883172780275345], ['train', 0.027803586795926094], ['spoon', 0.025496289134025574], ['bowl', 0.023919401690363884], ['dining table', 0.02341466024518013], ['spoon', 0.02339194342494011], ['spoon', 0.015161148272454739], ['cup', 0.014069595374166965], ['suitcase', 0.011967061087489128], ['dining table', 0.011267470195889473], ['suitcase', 0.011040149256587029], ['knife', 0.010928347706794739]]",Up09AUDzLVI
342,"[['person', 0.7173402309417725], ['book', 0.15003852546215057], ['cup', 0.12651574611663818], ['cup', 0.09755677729845047], ['toothbrush', 0.054474227130413055], ['baseball bat', 0.05045811086893082], ['toothbrush', 0.023391317576169968], ['bench', 0.02004740759730339], ['cell phone', 0.018023790791630745], ['person', 0.01568913273513317], ['bird', 0.014988943003118038], ['cup', 0.012666233815252781], ['toothbrush', 0.012104705907404423], ['toothbrush', 0.011469908058643341], ['bottle', 0.01138240285217762], ['tennis racket', 0.011154732666909695], ['bottle', 0.011034585535526276], ['baseball bat', 0.010847482830286026], ['person', 0.010843563824892044]]",8vambqBQVwk
343,"[['person', 0.3489287793636322]]",89PKbJ2NAqc
344,"[['tie', 0.918496310710907], ['person', 0.24522686004638672], ['cell phone', 0.08708536624908447], ['bear', 0.05323735252022743], ['book', 0.03302793949842453], ['dog', 0.032420072704553604], ['person', 0.0298262108117342], ['tie', 0.026811445131897926], ['dog', 0.018830113112926483]]",I6N-XuYllgA
345,"[['truck', 0.03152255713939667], ['bus', 0.023308539763092995], ['laptop', 0.017236491665244102], ['tv', 0.013595017604529858], ['chair', 0.013199575245380402], ['stop sign', 0.01316002756357193], ['microwave', 0.011781428009271622]]",1dQEfL2BfUM
346,"[['person', 0.9300923943519592], ['person', 0.6464120149612427], ['person', 0.6057183742523193], ['person', 0.548198938369751], ['person', 0.1921253651380539], ['cup', 0.045203376561403275], ['cell phone', 0.04271629825234413], ['tie', 0.023805024102330208], ['bowl', 0.021100467070937157], ['person', 0.011037638410925865], ['bottle', 0.010084650479257107]]",taxAD2LePy8
347,"[['person', 0.7561815977096558], ['person', 0.43389612436294556], ['cell phone', 0.034901078790426254]]",XHkAjUVoQME
348,"[['person', 0.8346543312072754], ['vase', 0.07906242460012436], ['potted plant', 0.06610317528247833], ['bowl', 0.023849917575716972], ['bird', 0.015414934605360031], ['person', 0.014791981317102909]]",PCVtE3wRNPg
349,"[['person', 0.9098708629608154], ['person', 0.021259618923068047]]",09lz1fRBBsY
350,"[['person', 0.4371705651283264], ['truck', 0.06590015441179276], ['person', 0.048861872404813766], ['tv', 0.033096134662628174], ['bus', 0.02423776499927044], ['cell phone', 0.021680526435375214], ['person', 0.01599048636853695], ['person', 0.013113711029291153], ['person', 0.010327400639653206]]",FaxqVBYVOVU
351,"[['person', 0.9256395697593689], ['teddy bear', 0.2499791979789734], ['teddy bear', 0.22508080303668976], ['teddy bear', 0.08870796859264374], ['bed', 0.08172960579395294], ['person', 0.06375879049301147], ['couch', 0.05186741054058075], ['teddy bear', 0.035083282738924026], ['couch', 0.032663650810718536], ['chair', 0.016889089718461037], ['bed', 0.0133929792791605], ['chair', 0.013190367259085178], ['dining table', 0.013052859343588352], ['couch', 0.012605652213096619], ['teddy bear', 0.011414394713938236], ['bed', 0.011088497936725616], ['bed', 0.01090514287352562]]",vFK7oWLWapc
352,"[['person', 0.7966227531433105], ['person', 0.4556504189968109], ['chair', 0.32631292939186096], ['chair', 0.22493503987789154], ['chair', 0.19891060888767242], ['dining table', 0.14300547540187836], ['backpack', 0.1187678724527359], ['couch', 0.10629111528396606], ['chair', 0.07165367156267166], ['chair', 0.06874440610408783], ['chair', 0.04405009746551514], ['handbag', 0.04132210463285446], ['dining table', 0.01709396205842495], ['dining table', 0.01603080704808235], ['dining table', 0.015300905331969261], ['handbag', 0.01493748091161251], ['chair', 0.013766112737357616], ['chair', 0.011651703156530857], ['chair', 0.011570802889764309], ['chair', 0.010874245315790176], ['couch', 0.010720293037593365]]",fzs6O7b9Fe0
353,"[['person', 0.552281379699707], ['laptop', 0.4487605094909668], ['person', 0.16753728687763214], ['potted plant', 0.14437375962734222], ['potted plant', 0.12346117198467255], ['vase', 0.1175001785159111], ['bottle', 0.08328613638877869], ['dining table', 0.07451630383729935], ['cup', 0.06576552987098694], ['potted plant', 0.05974864587187767], ['dining table', 0.03164629265666008], ['chair', 0.03019886650145054], ['cup', 0.03008447028696537], ['potted plant', 0.019717371091246605], ['book', 0.016469063237309456], ['vase', 0.014711526222527027], ['vase', 0.01431120652705431], ['chair', 0.013989942148327827], ['cup', 0.013912704773247242], ['dining table', 0.013010984286665916], ['potted plant', 0.01208359282463789], ['dining table', 0.011601421982049942]]",0PW9MWDWLH8
354,"[['person', 0.8498064279556274], ['person', 0.28475821018218994], ['person', 0.08116380125284195], ['hot dog', 0.011148905381560326]]",puREqwXzyCI
355,"[['cake', 0.7442044615745544], ['person', 0.6561892628669739], ['banana', 0.16174958646297455], ['person', 0.11782680451869965], ['cake', 0.08547232300043106], ['banana', 0.08543150126934052], ['person', 0.02205612137913704], ['bowl', 0.016585232689976692], ['bottle', 0.015654433518648148], ['banana', 0.01557862013578415], ['person', 0.013162762857973576], ['banana', 0.012395883910357952], ['cell phone', 0.01119651086628437], ['bottle', 0.010406955145299435]]",fIElFIuzGLI
356,"[['person', 0.4828893542289734], ['person', 0.2971292734146118], ['person', 0.23360033333301544], ['person', 0.15432119369506836], ['person', 0.13853876292705536], ['vase', 0.036293111741542816], ['cup', 0.03503824397921562], ['umbrella', 0.02678596042096615], ['person', 0.02503417432308197], ['person', 0.018361348658800125], ['person', 0.01721564680337906], ['cake', 0.01494836900383234], ['kite', 0.014689942821860313], ['handbag', 0.014325067400932312], ['person', 0.01199009083211422], ['person', 0.011942914687097073], ['skateboard', 0.010675124824047089]]",FTv-CE43PpM
357,"[['person', 0.9263913631439209], ['cake', 0.9128252267837524], ['donut', 0.022923219949007034], ['cup', 0.021837793290615082], ['sandwich', 0.010044870898127556]]",CWrjDoEBQsw
358,"[['person', 0.673069953918457], ['person', 0.5147574543952942], ['tie', 0.03265891969203949], ['person', 0.026150846853852272], ['person', 0.016962522640824318], ['chair', 0.013163118623197079], ['cell phone', 0.010413073003292084]]",X5DWRXTOUD0
359,"[['person', 0.9405861496925354], ['person', 0.8555743098258972], ['person', 0.8477410674095154], ['person', 0.8277602791786194], ['tie', 0.621904194355011], ['tie', 0.12091604620218277], ['potted plant', 0.010877947323024273]]",_akwfRuL4os
360,"[['remote', 0.44577616453170776], ['cat', 0.2278026044368744], ['remote', 0.21403653919696808], ['knife', 0.15949948132038116], ['person', 0.10900727659463882], ['remote', 0.08362822234630585], ['baseball bat', 0.066432423889637], ['cell phone', 0.06255625188350677], ['hot dog', 0.0334201343357563], ['person', 0.031063618138432503], ['dog', 0.031051818281412125], ['teddy bear', 0.021130980923771858], ['person', 0.017656201496720314], ['baseball glove', 0.01284495834261179], ['skateboard', 0.0101493364199996]]",leFNoUJmJ9o
361,"[['person', 0.9800732731819153], ['person', 0.7950249314308167], ['remote', 0.21760085225105286], ['person', 0.18809852004051208], ['remote', 0.1690933108329773], ['person', 0.05540912598371506], ['remote', 0.030278289690613747], ['remote', 0.026818765327334404], ['remote', 0.01637173630297184]]",7cTi6PHUqMw
362,"[['person', 0.39673393964767456], ['cell phone', 0.05379411205649376], ['person', 0.013993029482662678], ['cell phone', 0.013260948471724987], ['cell phone', 0.011788544245064259], ['cell phone', 0.010786443948745728]]",DpSWgZVIfi8
363,"[['person', 0.2334461808204651], ['tennis racket', 0.20732377469539642], ['baseball bat', 0.09999823570251465], ['backpack', 0.061460942029953], ['toothbrush', 0.05075998976826668], ['handbag', 0.01578049547970295], ['backpack', 0.01118931919336319]]",UQHSK-kgONk
364,"[['stop sign', 0.48675522208213806], ['cake', 0.09660205245018005], ['book', 0.025627752766013145], ['donut', 0.02230830304324627], ['vase', 0.013178369030356407], ['umbrella', 0.011544221080839634], ['clock', 0.01096921507269144]]",8HTdbCohTXY
365,"[['person', 0.5128054618835449], ['person', 0.5020828247070312], ['person', 0.45679691433906555], ['person', 0.40441960096359253], ['person', 0.3748030662536621], ['book', 0.017878228798508644], ['tie', 0.01670079305768013], ['person', 0.013017579913139343]]",Fjdbk8kBFNA
366,"[['person', 0.967760443687439], ['person', 0.9233775734901428], ['person', 0.17193858325481415]]",WKcYTvyoidw
367,"[['person', 0.7484180331230164], ['person', 0.7297272086143494], ['person', 0.5117780566215515], ['person', 0.48161864280700684], ['tie', 0.40254998207092285], ['tie', 0.12290071696043015], ['person', 0.09620300680398941], ['baseball glove', 0.0339430570602417], ['remote', 0.02920902520418167], ['person', 0.027856698259711266], ['person', 0.025615699589252472], ['backpack', 0.02502325177192688], ['tie', 0.02496417611837387], ['cell phone', 0.02401508018374443], ['person', 0.022252939641475677], ['remote', 0.020993351936340332], ['person', 0.018219323828816414], ['person', 0.01766185089945793], ['person', 0.017053036019206047], ['remote', 0.01435766089707613], ['person', 0.013282028026878834], ['person', 0.012392153963446617], ['person', 0.012054399587213993], ['handbag', 0.011989490129053593], ['person', 0.01172618754208088], ['handbag', 0.011607009917497635], ['person', 0.010018927045166492]]",8lPoqMD7Ko8
368,"[['person', 0.5774247646331787], ['cell phone', 0.07306253165006638], ['person', 0.050852615386247635], ['person', 0.01384846679866314], ['bed', 0.013712584041059017], ['person', 0.010881632566452026], ['person', 0.010371786542236805]]",lMSHTnkVJVs
369,"[['person', 0.7200719118118286], ['baseball bat', 0.11134224385023117], ['tennis racket', 0.060918185859918594], ['baseball bat', 0.051726628094911575], ['tv', 0.03417232260107994], ['chair', 0.01944280043244362], ['tv', 0.015129687264561653], ['remote', 0.01404279563575983], ['person', 0.013991687446832657], ['tv', 0.011599167250096798], ['tennis racket', 0.011152820661664009]]",K6xwB8Kkce0
370,"[['person', 0.6302752494812012], ['bed', 0.3606056272983551], ['clock', 0.30380553007125854], ['suitcase', 0.03816397115588188], ['remote', 0.02307066135108471]]",VYzDZ1qeKEc
371,"[['person', 0.7207968235015869], ['person', 0.7103712558746338], ['person', 0.2165924608707428], ['person', 0.060581788420677185]]",EaC6LTIxBrA
372,"[['person', 0.9330576658248901], ['person', 0.8953816890716553], ['person', 0.5371618270874023], ['tv', 0.1630263328552246], ['tie', 0.1602778285741806], ['chair', 0.11128928512334824], ['book', 0.09756875038146973], ['person', 0.0935036763548851], ['book', 0.08938836306333542], ['scissors', 0.07848137617111206], ['book', 0.06882385909557343], ['book', 0.06605090200901031], ['book', 0.04082489013671875], ['tv', 0.040227875113487244], ['book', 0.04007728397846222], ['chair', 0.03684154897928238], ['tv', 0.03586864843964577], ['tv', 0.026289472356438637], ['person', 0.02621796540915966], ['book', 0.02318844571709633], ['book', 0.022683119401335716], ['book', 0.021755998954176903], ['book', 0.021189657971262932], ['book', 0.02108907327055931], ['bowl', 0.020599516108632088], ['book', 0.020243503153324127], ['cup', 0.019277451559901237], ['tv', 0.01898929663002491], ['book', 0.018971877172589302], ['book', 0.01871362328529358], ['book', 0.018391994759440422], ['book', 0.017999520525336266], ['book', 0.017863459885120392], ['book', 0.017755888402462006], ['bowl', 0.01725301891565323], ['book', 0.017023472115397453], ['book', 0.014861899428069592], ['book', 0.014011785387992859], ['chair', 0.013412713073194027], ['book', 0.012362894602119923], ['bottle', 0.011841900646686554], ['bowl', 0.011736441403627396], ['book', 0.011646178551018238], ['tv', 0.011485015973448753], ['tv', 0.011101677082479], ['chair', 0.01105044037103653], ['book', 0.010691951029002666], ['book', 0.010663841851055622], ['person', 0.010534977540373802], ['chair', 0.010124844498932362]]",mCcN8NVAB8A
373,"[['person', 0.7841218113899231], ['person', 0.5364556908607483], ['tv', 0.11087904125452042], ['person', 0.09874112159013748], ['person', 0.03198811784386635], ['person', 0.02669757604598999], ['person', 0.013495485298335552], ['tv', 0.01244300976395607], ['cell phone', 0.011690185405313969]]",Yhea380bYp0
374,"[['person', 0.8030100464820862], ['person', 0.4069839417934418], ['person', 0.38740020990371704], ['person', 0.3258224427700043], ['person', 0.2306334227323532], ['person', 0.17071163654327393], ['person', 0.1504954993724823], ['person', 0.13938209414482117], ['person', 0.11933807283639908], ['person', 0.10132542997598648], ['person', 0.09697140008211136], ['person', 0.08595362305641174], ['person', 0.07872757315635681], ['person', 0.060319606214761734], ['person', 0.05919221416115761], ['person', 0.05742587894201279], ['person', 0.05512683838605881], ['person', 0.05373179912567139], ['person', 0.05180101469159126], ['person', 0.05026291310787201], ['person', 0.04079405218362808], ['person', 0.03567210212349892], ['person', 0.035351190716028214], ['person', 0.034746743738651276], ['person', 0.03339630737900734], ['person', 0.0333862341940403], ['person', 0.03245742991566658], ['person', 0.03213836997747421], ['remote', 0.032001107931137085], ['person', 0.03042074665427208], ['person', 0.030344000086188316], ['person', 0.029700681567192078], ['person', 0.029051510617136955], ['person', 0.02316759154200554], ['person', 0.020644698292016983], ['person', 0.020055009052157402], ['tie', 0.017372380942106247], ['person', 0.01725270412862301], ['vase', 0.016295233741402626], ['person', 0.015855418518185616], ['person', 0.015757344663143158], ['person', 0.015553365461528301], ['person', 0.014693113975226879], ['tie', 0.014582338742911816], ['person', 0.014336089603602886], ['person', 0.014124460518360138], ['person', 0.013445502147078514], ['person', 0.011287310160696507], ['person', 0.010207097977399826]]",w7m0T370Dkk
375,"[['person', 0.9619115591049194], ['person', 0.7850385904312134], ['tie', 0.2857799828052521], ['chair', 0.13616251945495605], ['chair', 0.13036680221557617], ['person', 0.05393681675195694], ['tv', 0.028383702039718628], ['person', 0.023485301062464714], ['tie', 0.015069903805851936], ['person', 0.012856699526309967], ['tie', 0.011732153594493866], ['toothbrush', 0.011135663837194443], ['truck', 0.010738087818026543]]",MiqL5nR5Cyc
376,"[['person', 0.6738899946212769], ['person', 0.4188119173049927], ['person', 0.3352448046207428], ['tie', 0.11703991889953613], ['person', 0.06172321364283562], ['tie', 0.01668536104261875]]",xpSHpVJsgCQ
377,"[['person', 0.402056485414505], ['person', 0.13859903812408447], ['vase', 0.04827749356627464], ['tie', 0.03510606288909912], ['tie', 0.03428279235959053], ['person', 0.03152511641383171], ['cup', 0.027590453624725342], ['vase', 0.02251993864774704], ['tie', 0.021877415478229523], ['tie', 0.013221412897109985], ['cup', 0.01316849049180746], ['tie', 0.01184286642819643], ['person', 0.010466810315847397]]",w1fN1_9BNM8
378,"[['person', 0.9931182861328125], ['person', 0.9695072770118713], ['person', 0.9483118653297424], ['person', 0.8167079091072083], ['person', 0.6344236135482788], ['person', 0.5931044816970825], ['car', 0.4973541796207428], ['person', 0.41921326518058777], ['person', 0.3674379587173462], ['car', 0.3155083954334259], ['truck', 0.27280399203300476], ['tv', 0.12986606359481812], ['truck', 0.06599157303571701], ['car', 0.06507933884859085], ['car', 0.0517469085752964], ['laptop', 0.043338168412446976], ['bird', 0.0414104126393795], ['skateboard', 0.04050588980317116], ['person', 0.03180180490016937], ['person', 0.018684564158320427], ['person', 0.018467333167791367], ['bird', 0.017182718962430954], ['backpack', 0.01626601256430149], ['car', 0.013255673460662365], ['person', 0.012949059717357159], ['skateboard', 0.012632911093533039], ['person', 0.010769638232886791], ['person', 0.01063465140759945], ['airplane', 0.010234318673610687], ['car', 0.01007802877575159]]",kTlv5_Bs8aw
379,"[['person', 0.07793037593364716], ['tv', 0.07784447073936462], ['tv', 0.07561149448156357], ['clock', 0.032214850187301636], ['person', 0.01693057455122471], ['person', 0.012542885728180408], ['tv', 0.012387752532958984], ['stop sign', 0.012048618867993355], ['person', 0.011829650029540062], ['tv', 0.010641675442457199], ['book', 0.01028144359588623]]",jjwiwepvS1o
380,"[['person', 0.5856679677963257], ['person', 0.4293038547039032], ['person', 0.2507929801940918], ['car', 0.226213738322258], ['car', 0.08516696840524673], ['bench', 0.07938242703676224], ['bench', 0.027240509167313576], ['person', 0.018767761066555977], ['bench', 0.017793187871575356], ['truck', 0.013342155143618584], ['car', 0.012651999481022358], ['bench', 0.010718337260186672]]",lJM8qqEy35c
381,"[['laptop', 0.8529889583587646], ['person', 0.8421481847763062], ['person', 0.6001514196395874], ['sports ball', 0.38892146944999695], ['tennis racket', 0.1560124158859253], ['baseball glove', 0.0769488587975502], ['keyboard', 0.055858105421066284], ['tennis racket', 0.05364414304494858], ['person', 0.04895886033773422], ['person', 0.02573830634355545], ['person', 0.021901892498135567], ['person', 0.020871205255389214], ['tv', 0.020230188965797424]]",jpl2X8tDfIA
382,"[['person', 0.9286419749259949], ['couch', 0.29442235827445984], ['bench', 0.10812202095985413], ['couch', 0.0792180597782135], ['train', 0.015316742472350597], ['handbag', 0.013622661121189594]]",sDvATt2VBxU
383,"[['person', 0.7603101134300232], ['person', 0.018781619146466255]]",FaJmopuuhZE
384,"[['person', 0.9690255522727966], ['horse', 0.8391919136047363]]",Uz-uEW_Rur4
385,"[['fire hydrant', 0.026729749515652657], ['dog', 0.026177722960710526], ['snowboard', 0.014708171598613262]]",MfLcjWq6m9o
386,"[['person', 0.4871169328689575], ['potted plant', 0.34284457564353943], ['vase', 0.06776300072669983], ['vase', 0.02579496242105961], ['bottle', 0.01682968996465206], ['person', 0.012313706800341606], ['potted plant', 0.011396104469895363], ['potted plant', 0.010488449595868587]]",GO4hi9004hg
387,"[['dog', 0.6316192746162415], ['person', 0.38189226388931274], ['person', 0.1073305755853653], ['cat', 0.012905838899314404]]",KfD8nLAeMDQ
388,"[['traffic light', 0.020343761891126633]]",n8v0HrixDHE
389,"[['person', 0.335193008184433], ['bicycle', 0.01777796633541584], ['chair', 0.016350897029042244]]",bvBNvAMeovw
390,"[['person', 0.6905391216278076]]",2BE4X3bYpxY
391,"[['person', 0.9722684621810913], ['chair', 0.42786723375320435], ['chair', 0.32153987884521484], ['chair', 0.20406009256839752], ['sink', 0.0752459317445755], ['chair', 0.06691468507051468], ['dining table', 0.030238565057516098], ['dining table', 0.028165597468614578], ['sink', 0.024171017110347748], ['chair', 0.021852556616067886], ['sink', 0.0164510365575552], ['chair', 0.014563606120646], ['dining table', 0.01270187459886074], ['dining table', 0.011021075770258904]]",LS6xrrsU1G0
392,"[['remote', 0.2519690692424774], ['stop sign', 0.05934997648000717], ['snowboard', 0.026573192328214645], ['book', 0.014435933902859688], ['laptop', 0.010413779877126217]]",zaPsZVFAzH0
393,"[['person', 0.4233127236366272], ['kite', 0.05060124769806862], ['skis', 0.04487882927060127], ['kite', 0.03361478075385094], ['chair', 0.029283201321959496], ['kite', 0.020047379657626152], ['kite', 0.01557532511651516], ['boat', 0.01518746092915535], ['surfboard', 0.010490708984434605]]",xSmgnf6PHmE
394,"[['person', 0.9772151112556458], ['person', 0.9442955851554871], ['person', 0.9287697672843933], ['person', 0.8696712255477905], ['person', 0.2380455583333969], ['person', 0.1871218979358673], ['person', 0.10656287521123886], ['person', 0.06259392201900482], ['person', 0.048734430223703384], ['person', 0.03574272617697716], ['person', 0.03073551133275032], ['handbag', 0.026160307228565216], ['person', 0.019320914521813393], ['person', 0.016382386907935143], ['person', 0.010540449991822243]]",Kd1xVG6f2No
395,"[['person', 0.700417160987854], ['person', 0.10908609628677368], ['baseball bat', 0.05889222025871277], ['person', 0.038932252675294876], ['traffic light', 0.02241804637014866], ['traffic light', 0.011866441927850246]]",D_Rl7NSpp60
396,"[['tie', 0.9643507599830627], ['person', 0.8485779762268066], ['person', 0.7507706880569458], ['chair', 0.1508125513792038], ['couch', 0.12083444744348526], ['couch', 0.07744554430246353], ['couch', 0.02861591801047325], ['chair', 0.027505049481987953], ['bench', 0.012052945792675018], ['car', 0.010525536723434925]]",ipuU0hHYiF4
397,"[['person', 0.9306638836860657], ['person', 0.67583829164505], ['person', 0.13991115987300873], ['suitcase', 0.06446485966444016], ['person', 0.06405163556337357], ['handbag', 0.04291074350476265], ['backpack', 0.0390160009264946], ['teddy bear', 0.03737053647637367], ['bench', 0.03307892009615898], ['chair', 0.021939478814601898], ['dining table', 0.0205826573073864], ['dog', 0.020496947690844536], ['teddy bear', 0.018980205059051514], ['teddy bear', 0.016981976106762886], ['person', 0.013854485005140305], ['bench', 0.013350886292755604], ['teddy bear', 0.013041090220212936], ['chair', 0.012995418161153793], ['chair', 0.01293385773897171], ['person', 0.01285808440297842], ['suitcase', 0.012391946278512478], ['backpack', 0.011790269985795021], ['handbag', 0.01173099223524332], ['remote', 0.011517691425979137], ['chair', 0.011140952818095684], ['suitcase', 0.010670558549463749]]",w2A8q3XIhu0
398,"[['person', 0.75560063123703], ['person', 0.16407130658626556], ['tv', 0.0921781063079834], ['laptop', 0.020997345447540283], ['stop sign', 0.01518369372934103]]",f3uZxD39awA
399,"[['person', 0.9591323137283325], ['person', 0.8411063551902771], ['person', 0.7895413041114807], ['cup', 0.7302843332290649], ['cup', 0.6920343041419983], ['chair', 0.6892679333686829], ['dining table', 0.4828004837036133], ['person', 0.40503042936325073], ['person', 0.35630688071250916], ['vase', 0.29758667945861816], ['cup', 0.28772976994514465], ['potted plant', 0.26899808645248413], ['chair', 0.26826053857803345], ['tie', 0.2591811716556549], ['person', 0.2508341073989868], ['tie', 0.20190589129924774], ['person', 0.20044860243797302], ['person', 0.16160796582698822], ['person', 0.15299645066261292], ['couch', 0.14781665802001953], ['person', 0.1346672922372818], ['tie', 0.11370392888784409], ['tie', 0.10577403753995895], ['vase', 0.10434037446975708], ['potted plant', 0.09773875772953033], ['potted plant', 0.08737649768590927], ['tie', 0.08636965602636337], ['tie', 0.06596929579973221], ['potted plant', 0.05814620479941368], ['vase', 0.04299529269337654], ['dining table', 0.04198335483670235], ['bench', 0.041900862008333206], ['potted plant', 0.03898446261882782], ['chair', 0.03856450691819191], ['chair', 0.03768673911690712], ['tie', 0.036628417670726776], ['tie', 0.03597215935587883], ['potted plant', 0.031255804002285004], ['vase', 0.026923315599560738], ['chair', 0.02576415054500103], ['cup', 0.024887608364224434], ['person', 0.023914309218525887], ['couch', 0.02359728328883648], ['cup', 0.021990329027175903], ['dining table', 0.021230366080999374], ['tie', 0.021196259185671806], ['person', 0.020638640969991684], ['couch', 0.01933457888662815], ['vase', 0.016768082976341248], ['person', 0.01643442176282406], ['vase', 0.016328394412994385], ['vase', 0.015195447951555252], ['potted plant', 0.015142307616770267], ['wine glass', 0.01434322353452444], ['bowl', 0.014323041774332523], ['wine glass', 0.014189579524099827], ['couch', 0.013649072498083115], ['dining table', 0.012444602325558662], ['potted plant', 0.011862891726195812], ['vase', 0.011718160472810268], ['handbag', 0.01166605856269598], ['vase', 0.011505554430186749], ['handbag', 0.011287391185760498], ['dining table', 0.011096443980932236], ['person', 0.010493813082575798], ['chair', 0.010463894344866276], ['tie', 0.010260045528411865], ['vase', 0.010137897916138172]]",IOuFE-6Awos
400,"[['person', 0.3896067142486572], ['person', 0.23235434293746948], ['sports ball', 0.05549239739775658], ['person', 0.024239303544163704], ['tennis racket', 0.021002141758799553], ['tie', 0.01240336149930954]]",2mrOcJNPxEc
401,"[['person', 0.7909736037254333], ['cell phone', 0.752967119216919], ['remote', 0.6722016930580139], ['person', 0.014244483783841133]]",2fGXDFiFBhg
402,"[['car', 0.89840167760849], ['person', 0.8760086894035339], ['truck', 0.12891612946987152], ['car', 0.09697868674993515], ['person', 0.07212862372398376], ['car', 0.061388906091451645], ['person', 0.036866653710603714], ['person', 0.019220402464270592], ['truck', 0.01174622680991888], ['person', 0.011070122011005878], ['dog', 0.01041713822633028]]",NKin_i1pcFA
403,"[['umbrella', 0.3287374675273895], ['person', 0.17320415377616882], ['cell phone', 0.1346725970506668], ['cup', 0.1019326001405716], ['person', 0.09615229815244675], ['tie', 0.06780476123094559], ['scissors', 0.04084565117955208], ['parking meter', 0.03852223977446556], ['remote', 0.019033078104257584], ['umbrella', 0.01855863444507122], ['umbrella', 0.018406294286251068], ['umbrella', 0.01696656085550785], ['toilet', 0.01688412018120289], ['bottle', 0.015232853591442108], ['person', 0.011842092499136925], ['tie', 0.011221281252801418]]",KrxDhokzEv4
404,"[['person', 0.6547464728355408], ['person', 0.0924125537276268], ['oven', 0.06248313561081886], ['hot dog', 0.01934138312935829], ['cake', 0.018559221178293228], ['donut', 0.0119809340685606], ['donut', 0.011789792217314243]]",I2kAkhboAn8
405,"[['person', 0.9814805388450623], ['person', 0.8064877986907959], ['spoon', 0.5822557210922241], ['bottle', 0.4733869135379791], ['tv', 0.18599815666675568], ['oven', 0.13161246478557587], ['spoon', 0.05615370720624924], ['fork', 0.0429852232336998], ['cup', 0.03444218263030052], ['cup', 0.024579666554927826], ['spoon', 0.0210406631231308], ['oven', 0.01697641611099243], ['fork', 0.014466214925050735], ['scissors', 0.013120200484991074], ['toothbrush', 0.011166744865477085], ['spoon', 0.011148101650178432], ['truck', 0.010768229141831398], ['knife', 0.010524982586503029], ['oven', 0.010016132146120071]]",_UlPkHa4POE
406,"[['person', 0.016149431467056274], ['tv', 0.012770354747772217], ['cell phone', 0.01180335134267807]]",lOT0GOyw2pY
407,"[['person', 0.9800664186477661], ['person', 0.7898449897766113], ['person', 0.7000703811645508], ['tie', 0.07387296110391617], ['chair', 0.022817332297563553], ['tie', 0.022545045241713524], ['chair', 0.01953485794365406]]",yef_HfQoBd8
408,"[['person', 0.8530298471450806], ['person', 0.7497767806053162], ['book', 0.33818328380584717], ['person', 0.1388055682182312], ['tv', 0.012506702914834023], ['bed', 0.011916096322238445]]",exLJr1ScSKY
409,"[['baseball glove', 0.26397383213043213], ['bird', 0.038975298404693604], ['sports ball', 0.025927362963557243], ['baseball glove', 0.018970638513565063]]",wppAQ8uZpfQ
410,"[['person', 0.9339616894721985], ['couch', 0.08361975848674774], ['chair', 0.06124064326286316], ['chair', 0.02009221352636814], ['refrigerator', 0.015269428491592407], ['bed', 0.014015855267643929], ['chair', 0.01003847923129797]]",sOIBkZsGb0A
411,"[['person', 0.8069781064987183], ['person', 0.2516799867153168], ['backpack', 0.02622983045876026], ['backpack', 0.013932823203504086]]",Fjm81OPZbpU
