,0,1
17,"[['groom', 0.4018871], ['cradle', 0.2732685], ['Windsor tie', 0.055248752], ['bassinet', 0.026957525], ['oxygen mask', 0.021707831]]",pT5XvFLmzMU
18,"[['racer', 0.52173704], ['sports car', 0.44116417], ['car wheel', 0.00491671], ['passenger car', 0.0032051026], ['police van', 0.0011229684]]",obkLDeO58Wo
19,"[['laptop', 0.87853664], ['notebook', 0.10466929], ['monitor', 0.00705611], ['screen', 0.002097612], ['television', 0.0012660559]]",Syar32OLFNE
20,"[['snowplow', 0.8563181], ['plow', 0.032445863], ['tractor', 0.031393208], ['harvester', 0.0042291423], ['forklift', 0.0023073254]]",xgKyh00g6y8
21,"[['wig', 0.3063256], ['window screen', 0.15206186], ['television', 0.08788675], ['seat belt', 0.061741266], ['window shade', 0.044755686]]",O-aQA1HKctQ
22,"[['bathtub', 0.6245805], ['tub', 0.3485918], ['swimming trunks', 0.004765042], ['bath towel', 0.003379588], ['gown', 0.001868857]]",ziLNTsTPL4k
23,"[['street sign', 0.90375996], ['scoreboard', 0.028419008], ['book jacket', 0.0125414515], ['traffic light', 0.0017345381], ['web site', 0.0014292904]]",PSRJfaAYkW4
24,"[['television', 0.4899777], ['hand-held computer', 0.05200348], ['web site', 0.05025073], ['bulletproof vest', 0.04487772], ['comic book', 0.028499063]]",ByO3RFHMdSs
25,"[['neck brace', 0.3676614], ['television', 0.16440435], ['hair spray', 0.12152444], ['monitor', 0.048407234], ['groom', 0.039028436]]",wYeMe6_ISKc
26,"[['sweatshirt', 0.56052715], ['web site', 0.02228456], ['cloak', 0.020497695], ['television', 0.017190777], ['comic book', 0.013278931]]",35m4leH72dA
27,"[['laptop', 0.71357524], ['notebook', 0.20715743], ['monitor', 0.024327064], ['web site', 0.016381348], ['screen', 0.013744078]]",7N_tNfBxCxE
28,"[['television', 0.20242451], ['comic book', 0.104594365], ['bookshop', 0.05355836], ['bookcase', 0.040267497], ['library', 0.0349373]]",ESRAQtXVQL0
29,"[['hair spray', 0.14745253], ['book jacket', 0.099002935], ['web site', 0.0610115], ['comic book', 0.04189787], ['bookshop', 0.04115459]]",0KEFbtZQdnE
30,"[['television', 0.20843644], ['monitor', 0.18784459], ['Windsor tie', 0.055327766], ['screen', 0.0429188], ['hand-held computer', 0.04067687]]",Hy71N2OSGZA
31,"[['maillot', 0.3969537], ['gown', 0.3568856], ['maillot', 0.04197421], ['torch', 0.02311298], ['brassiere', 0.008935003]]",E579ABhzXwo
32,"[['scoreboard', 0.6071165], ['slot', 0.19179472], ['web site', 0.031303816], ['television', 0.0077102734], ['Windsor tie', 0.0057933335]]",tlqXVsoiwd8
33,"[['scoreboard', 0.21579985], ['television', 0.15671271], ['bow', 0.07599625], ['web site', 0.052480888], ['bobsled', 0.0338994]]",Sy3ERg7OCWo
34,"[['pill bottle', 0.599174], ['iron', 0.062117938], ['hook', 0.03730558], ['spotlight', 0.022908943], ['thimble', 0.017546982]]",k-Uw58mxLV4
35,"[['web site', 0.9102537], ['book jacket', 0.026775155], ['television', 0.0068746153], ['Windsor tie', 0.0040944302], ['monitor', 0.00404442]]",wxd-5OIngDw
36,"[['comic book', 0.76997876], ['book jacket', 0.019556733], ['television', 0.016224032], ['web site', 0.013777823], ['home theater', 0.00790329]]",260mj1dmJhU
37,"[['lipstick', 0.52624685], ['ice lolly', 0.080544904], ['hotdog', 0.03955961], ['ice cream', 0.018641265], ['candle', 0.014899828]]",rxUfRhVYeKI
38,"[['alp', 0.29195362], ['balloon', 0.090466656], ['airship', 0.06941388], ['monitor', 0.038755015], ['scoreboard', 0.031810794]]",PXi4JIklpOs
39,"[['dumbbell', 0.110421866], ['barbershop', 0.092384525], [""potter's wheel"", 0.09109326], ['barbell', 0.07359739], ['stretcher', 0.0605556]]",c_KdAO6MqiM
40,"[['stretcher', 0.7291364], ['television', 0.03458188], ['ambulance', 0.016860655], ['neck brace', 0.013924698], ['Windsor tie', 0.012863388]]",9L4-DV1nVek
41,"[['lighter', 0.11402652], ['balance beam', 0.0671968], ['theater curtain', 0.050404385], ['cellular telephone', 0.03853346], ['digital clock', 0.0269417]]",kjkw7rKhPfc
42,"[['monitor', 0.3048902], ['television', 0.21813668], ['book jacket', 0.14401546], ['screen', 0.022930114], ['harvester', 0.017439013]]",ca3eYxZedD4
43,"[['comic book', 0.15652326], ['television', 0.12460737], ['monitor', 0.07518284], ['book jacket', 0.05214535], ['hair spray', 0.043430068]]",5tCyAEMaE-I
44,"[['swab', 0.12048881], ['vacuum', 0.09522613], ['television', 0.08051543], ['dishwasher', 0.07354773], ['monitor', 0.017924849]]",CFwXUarN-wg
45,"[['killer whale', 0.2632232], ['ice bear', 0.098729946], ['dugong', 0.08194988], ['Arctic fox', 0.056519672], ['seashore', 0.05066947]]",guI0Ydh7wT0
46,"[['lynx', 0.5442102], ['Egyptian cat', 0.25876176], ['snow leopard', 0.031791244], ['leopard', 0.0149828885], ['tiger cat', 0.011191277]]",W86cTIoMv2U
47,"[['television', 0.86542654], ['monitor', 0.047067568], ['home theater', 0.042649083], ['screen', 0.023505107], ['web site', 0.0108651845]]",dfnCAmr569k
48,"[['web site', 0.43833673], ['television', 0.43554568], ['Windsor tie', 0.05986352], ['suit', 0.011331334], ['monitor', 0.006914394]]",OQkfDJ2zVNo
49,"[['comic book', 0.781032], ['projectile', 0.022243463], ['book jacket', 0.016929416], ['ballplayer', 0.012347731], ['bow', 0.011601827]]",h9O-JH4DtiQ
50,"[['book jacket', 0.32819802], ['comic book', 0.13041493], ['power drill', 0.039245185], ['web site', 0.023049511], ['mousetrap', 0.012417031]]",PeYARbPHcvk
51,"[['barbershop', 0.17043492], ['television', 0.08756282], ['monitor', 0.08052043], ['academic gown', 0.042025406], ['vestment', 0.0310104]]",Mgfe5tIwOj0
52,"[['microphone', 0.9988901], ['spotlight', 0.00015189013], ['hand blower', 0.00011587924], ['sax', 5.147811e-05], ['stage', 3.0674444e-05]]",BmMuLuG1yW8
53,"[['television', 0.40903583], ['screen', 0.1373633], ['monitor', 0.060880337], ['cash machine', 0.039493788], ['home theater', 0.033588503]]",Htu3va7yDMg
54,"[['Staffordshire bullterrier', 0.4784038], ['toyshop', 0.028922958], ['Greater Swiss Mountain dog', 0.021082995], ['schipperke', 0.017615393], ['curly-coated retriever', 0.011873869]]",6Y65fxIRs8Q
55,"[['theater curtain', 0.16592847], ['swimming trunks', 0.10744682], ['comic book', 0.08896095], ['bathing cap', 0.06730307], ['book jacket', 0.06378578]]",HnnRyhuX_jM
56,"[['web site', 0.12085026], ['wig', 0.11700146], ['abaya', 0.102160126], ['book jacket', 0.08490536], ['academic gown', 0.07560251]]",BN7rNfOsBJo
57,"[['television', 0.9325071], ['screen', 0.028405042], ['monitor', 0.009542181], ['web site', 0.0052735037], ['jersey', 0.0035534776]]",PGH1V_yZq7k
58,"[['cloak', 0.25430396], ['prison', 0.08160684], ['bulletproof vest', 0.052782904], ['ski mask', 0.023540277], ['television', 0.023513632]]",Z-dLdCXhapc
59,"[['theater curtain', 0.23076092], ['perfume', 0.12619561], ['television', 0.100792505], ['web site', 0.047653686], ['hair spray', 0.044551376]]",Q-oM2BQ8Jow
60,"[['altar', 0.5283163], ['restaurant', 0.111538365], ['dining table', 0.05328429], ['groom', 0.026381789], ['church', 0.021528156]]",mQdBJGlnQYs
61,"[['web site', 0.13067196], ['rule', 0.06126966], ['digital clock', 0.061190654], ['envelope', 0.05916901], ['comic book', 0.03406523]]",WKrnYjpmcpE
62,"[['comic book', 0.18278663], ['neck brace', 0.11970367], ['web site', 0.057455488], ['hair spray', 0.03787123], ['oxygen mask', 0.03657258]]",e7vFVFcnBQQ
63,"[['library', 0.20568255], ['bookshop', 0.19490977], ['wig', 0.105025165], ['comic book', 0.08060607], ['television', 0.041734528]]",d6awT91VKUw
64,"[['stage', 0.29185715], ['television', 0.24951011], ['home theater', 0.24858144], ['theater curtain', 0.07551563], ['monitor', 0.043966576]]",TxGmy416VRs
65,"[['horizontal bar', 0.21833353], ['gong', 0.10091539], ['barbell', 0.032743484], ['balance beam', 0.030212127], ['drum', 0.026816389]]",JyVzPx4ecHA
66,"[['theater curtain', 0.337205], ['television', 0.30713317], ['monitor', 0.13394502], ['web site', 0.04410629], ['kimono', 0.02327733]]",czBa9nbvGNA
67,"[['bakery', 0.16464281], ['cinema', 0.1115958], ['web site', 0.087633096], ['street sign', 0.08099943], ['restaurant', 0.04310711]]",VNigGwmovdA
68,"[['web site', 0.54096305], ['lipstick', 0.035465024], ['neck brace', 0.02877136], ['academic gown', 0.028538436], ['Band Aid', 0.027084326]]",yRCsqCC7PFg
69,"[['acorn', 0.27106178], ['snail', 0.13332449], ['matchstick', 0.08628887], ['nail', 0.051601145], ['banded gecko', 0.038135298]]",iJPjFddLOxo
70,"[['comic book', 0.46889424], ['book jacket', 0.12662275], ['web site', 0.11000064], ['refrigerator', 0.0275945], ['neck brace', 0.015537924]]",Qc9-dHabR2E
71,"[['maillot', 0.44108], ['brassiere', 0.1003745], ['maillot', 0.04604064], ['book jacket', 0.038654294], ['comic book', 0.026254453]]",8nsWMmFYRqE
72,"[['television', 0.3097625], ['brassiere', 0.053516623], ['neck brace', 0.052036446], ['bikini', 0.04290015], ['web site', 0.039125007]]",YXTzMOmmEfE
73,"[['notebook', 0.48972145], ['laptop', 0.4322304], ['web site', 0.02904355], ['book jacket', 0.0038881337], ['monitor', 0.0032762575]]",5qjU_wPyv4E
74,"[['ice lolly', 0.96800315], ['whistle', 0.0024169646], ['syringe', 0.0017057069], ['spatula', 0.00073848455], ['lipstick', 0.00054703356]]",uzCxM2qFWeI
75,"[['wig', 0.9592409], ['mask', 0.003404638], ['hair spray', 0.0014930452], ['television', 0.0014178291], ['comic book', 0.0012572326]]",1-jXHDiRnC0
76,"[['fountain', 0.8966157], ['cloak', 0.015264305], ['plastic bag', 0.013001868], ['megalith', 0.0051150075], ['warplane', 0.0039575477]]",s1cpCfX-mgo
77,"[['tusker', 0.03321734], ['tank', 0.030036822], ['barn', 0.0297364], ['Labrador retriever', 0.024637092], ['television', 0.023691844]]",fmqcXfcrAis
78,"[['toyshop', 0.20940273], ['grocery store', 0.043740943], ['stretcher', 0.03152058], ['confectionery', 0.028897008], ['hog', 0.027040007]]",lSaGEo3UfBk
79,"[['basketball', 0.97604513], ['volleyball', 0.0022705707], ['scoreboard', 0.00095861], ['book jacket', 0.0007724875], ['parallel bars', 0.00073453947]]",fO_zejwc054
80,"[['book jacket', 0.20426373], ['web site', 0.132649], ['balance beam', 0.1178826], ['perfume', 0.09307969], ['maillot', 0.091166876]]",Vq5cYJ4vtvk
81,"[['Arctic fox', 0.42374146], ['weasel', 0.2726301], ['Bedlington terrier', 0.034321062], ['matchstick', 0.028921302], ['polecat', 0.012938145]]",MinKIBZv2-k
82,"[['television', 0.41325668], ['cellular telephone', 0.35890013], ['web site', 0.046293344], ['face powder', 0.0103739], ['coffee mug', 0.008395751]]",ONI_06wGbsQ
83,"[['giant panda', 0.98112375], ['soccer ball', 0.0033577231], ['lesser panda', 0.00036280867], ['space shuttle', 0.0003092519], ['television', 0.00018107584]]",cAamrkLjIuM
84,"[['stage', 0.78214747], ['electric guitar', 0.076452866], ['television', 0.03936997], ['acoustic guitar', 0.016347209], ['microphone', 0.009350489]]",3pTpz76vZfc
85,"[['microphone', 0.7858069], ['sax', 0.082299985], ['oboe', 0.020690806], ['flute', 0.0149635635], ['television', 0.008518918]]",__-22AJoFxY
86,"[['Windsor tie', 0.32456362], ['suit', 0.102565214], ['flagpole', 0.0953157], ['bow tie', 0.08140928], ['military uniform', 0.04973565]]",thIRJLsnIxY
87,"[['church', 0.45453954], ['boathouse', 0.21385446], ['birdhouse', 0.08667687], ['bell cote', 0.02176978], ['barn', 0.015166461]]",WmYCUljsrDg
88,"[['stage', 0.5970005], ['theater curtain', 0.1325163], ['cinema', 0.033180628], ['web site', 0.018323323], ['groom', 0.008082766]]",XKQa1vx-oNY
89,"[['golf ball', 0.05821244], ['reel', 0.047582276], ['thimble', 0.039417822], ['coral reef', 0.03126526], ['scabbard', 0.029855633]]",4yG_k2Zlw7Y
90,"[['restaurant', 0.07295918], ['stage', 0.055987515], ['academic gown', 0.053927407], ['racket', 0.044017576], ['streetcar', 0.033905312]]",TKMXw1YI5S4
91,"[['weasel', 0.19092369], ['polecat', 0.14167424], ['pug', 0.13475212], ['Norwegian elkhound', 0.12915422], ['Siamese cat', 0.04709047]]",5IyiD8xv_Pk
92,"[['stage', 0.39917213], ['suit', 0.20148906], ['bow tie', 0.10298997], ['Windsor tie', 0.060900126], ['groom', 0.03382455]]",lOEI6hYZe6Y
93,"[['theater curtain', 0.29543772], ['stage', 0.13373168], ['television', 0.0846893], ['wig', 0.064284995], ['web site', 0.039384633]]",7sEKooUZi7I
94,"[['Windsor tie', 0.1986771], ['matchstick', 0.036811884], ['plastic bag', 0.027771117], ['web site', 0.026844142], ['maraca', 0.022984268]]",_GPFA89Vilg
95,"[['crib', 0.9664638], ['cradle', 0.014285357], ['bassinet', 0.001586098], ['web site', 0.00037895024], ['mosquito net', 0.00035142578]]",uuWrT3jBzrw
96,"[['waffle iron', 0.110233724], ['snowplow', 0.06766603], ['pickup', 0.047662284], ['jeep', 0.046738297], ['trailer truck', 0.034539424]]",0f7CuSU_huU
97,"[['microphone', 0.9202818], ['stage', 0.021650923], ['Indian cobra', 0.0137475515], ['sax', 0.005871458], ['web site', 0.0028495924]]",X58fcXjR-pg
98,"[['seashore', 0.23302466], ['beacon', 0.16581635], ['crane', 0.13023902], ['web site', 0.07754648], ['drilling platform', 0.033424933]]",R8C9rZQlcKM
99,"[['comic book', 0.4264356], ['rubber eraser', 0.14275551], ['envelope', 0.038595945], ['web site', 0.027025672], ['book jacket', 0.019608771]]",Cf3zj7D8SQ4
100,"[['bubble', 0.2722579], ['hair slide', 0.19577627], ['television', 0.16314797], ['monitor', 0.0696833], ['bonnet', 0.02141225]]",flvn3JfcVHk
101,"[['chow', 0.10182202], ['tray', 0.044574555], ['lion', 0.040327962], ['shovel', 0.03613584], ['collie', 0.030671174]]",GKbjOWPbBwk
102,"[['cash machine', 0.23265633], ['web site', 0.19661582], ['stopwatch', 0.03263571], ['television', 0.031227414], ['screen', 0.027104367]]",mrSUROagyDc
103,"[['ocarina', 0.7537583], ['harmonica', 0.043074086], ['earthstar', 0.03974903], ['tray', 0.008685238], ['conch', 0.007887847]]",Eswl8SSywzA
104,"[['television', 0.09232206], ['hair spray', 0.07329228], ['wig', 0.050079633], ['monitor', 0.047109418], ['mortarboard', 0.04521849]]",mbAPZq5HFAE
105,"[['hair slide', 0.050093625], ['ice lolly', 0.047359258], ['lipstick', 0.04262394], ['bubble', 0.037203446], ['face powder', 0.035383545]]",0Rj7pHC_6jc
106,"[['gown', 0.2754124], ['groom', 0.25145948], ['Shih-Tzu', 0.18326987], ['Pekinese', 0.020684257], ['overskirt', 0.0076969713]]",mTHLyCqtLJE
107,"[['maze', 0.9259904], ['coil', 0.006327343], ['television', 0.0045892973], ['web site', 0.0018124513], ['monitor', 0.0016442013]]",5YOvZU1QRRQ
108,"[['academic gown', 0.096588224], ['brassiere', 0.069206595], ['wig', 0.061054982], ['lab coat', 0.041883267], ['face powder', 0.037681323]]",fsQD85uD8nM
109,"[['Windsor tie', 0.3290661], ['suit', 0.3281144], ['academic gown', 0.19115321], ['bow tie', 0.03354464], ['mortarboard', 0.010012455]]",eoBOueMfdcY
110,"[['wig', 0.96271074], ['lipstick', 0.0013277078], ['hair spray', 0.0008579695], ['screen', 0.00078935525], ['abaya', 0.0006634909]]",y4EbUvQ4a5s
111,"[['television', 0.7820286], ['monitor', 0.083834745], ['home theater', 0.07885173], ['web site', 0.012165675], ['screen', 0.010962575]]",FQC29joihwU
112,"[['perfume', 0.3169337], ['tobacco shop', 0.20733784], ['grocery store', 0.1721578], ['wine bottle', 0.025513498], ['lotion', 0.017325655]]",3Mg0SCxwvMo
113,"[['street sign', 0.5619306], ['monitor', 0.016036836], ['television', 0.01578221], ['great grey owl', 0.008781455], ['traffic light', 0.0072142985]]",Hl6lrx2O6WE
114,"[['ballplayer', 0.099183604], ['torch', 0.08190099], ['vestment', 0.05422574], ['scoreboard', 0.0499184], ['comic book', 0.04773199]]",8bqvu8eFZss
115,"[['maze', 0.12295287], ['comic book', 0.04889615], ['basketball', 0.042011563], ['fountain', 0.028242046], ['parachute', 0.022465477]]",XcdLVKYsHHU
116,"[['balloon', 0.21774259], ['monitor', 0.18250863], ['television', 0.07291708], ['web site', 0.047847208], ['volcano', 0.046085157]]",2Yb_VA4L3YU
117,"[['harmonica', 0.14508863], ['web site', 0.1448337], ['perfume', 0.13133378], ['hand-held computer', 0.043359887], ['lipstick', 0.036126457]]",C82YHbZNmKs
118,"[['theater curtain', 0.38355932], ['torch', 0.08338703], ['throne', 0.060894057], ['television', 0.04760909], ['home theater', 0.021967575]]",7iksIsZOCBM
119,"[['television', 0.8872667], ['screen', 0.03312646], ['monitor', 0.030842423], ['home theater', 0.013477497], ['entertainment center', 0.009758566]]",UPFo1B81hKM
120,"[['suit', 0.23965302], ['academic gown', 0.14202708], ['Windsor tie', 0.08583119], ['stage', 0.07077829], ['groom', 0.05603225]]",SPCYaMmPnIQ
121,"[['sliding door', 0.36312577], ['window screen', 0.30964896], ['window shade', 0.05360893], ['prison', 0.0158192], ['medicine chest', 0.013845005]]",62GUa_XUosE
122,"[['cinema', 0.49471632], ['home theater', 0.27714622], ['projector', 0.09445271], ['stage', 0.013004629], ['theater curtain', 0.008635055]]",FMXdXCYvLQQ
123,"[['television', 0.18059464], ['lab coat', 0.07261913], ['speedboat', 0.06590684], ['washbasin', 0.064610854], ['web site', 0.03437639]]",mt22NvsTRG0
124,"[['television', 0.75953585], ['monitor', 0.078277394], ['home theater', 0.05327385], ['screen', 0.032555982], ['digital clock', 0.016820956]]",HPdmdO0ZxgA
125,"[['lipstick', 0.13551126], ['hand-held computer', 0.105029136], ['television', 0.07919845], ['web site', 0.05048014], ['cellular telephone', 0.049315654]]",jb-To6qJcxU
126,"[['monitor', 0.36597645], ['screen', 0.14576243], ['web site', 0.11746481], ['jellyfish', 0.08822977], ['television', 0.03626539]]",OKgUiBOpsZ4
127,"[['lab coat', 0.09189327], ['library', 0.045038078], ['wig', 0.03923584], ['suit', 0.03299545], ['quill', 0.027797012]]",AiyZ92_JZxA
128,"[['web site', 0.18203942], ['Band Aid', 0.063191436], ['television', 0.045277536], ['scorpion', 0.032119993], ['hen-of-the-woods', 0.02297764]]",sirrTXiPFmw
129,"[['ski mask', 0.72289985], ['television', 0.065754876], ['web site', 0.024474528], ['bulletproof vest', 0.018030498], ['oxygen mask', 0.0097301295]]",ijUK3z5rt5s
130,"[['monitor', 0.38891932], ['screen', 0.055654544], ['promontory', 0.0527948], ['television', 0.049091715], ['cliff', 0.028953036]]",T5ITSG6KGlc
131,"[['football helmet', 0.82856], ['puck', 0.036739048], ['ballplayer', 0.025980629], ['television', 0.013374257], ['bobsled', 0.010918404]]",z05WIkCvgjU
132,"[['broom', 0.34895217], ['swab', 0.10939009], ['book jacket', 0.0554532], ['web site', 0.035300452], ['pole', 0.031237986]]",C6SZa5U8sIg
133,"[['sea lion', 0.8556849], ['otter', 0.02419473], ['king penguin', 0.0045709377], ['ice bear', 0.0026893187], ['television', 0.0023952373]]",U0W_rpvm3Ys
134,"[['candle', 0.44932026], ['Sussex spaniel', 0.09050319], ['lighter', 0.053469863], ['mousetrap', 0.045582376], ['can opener', 0.029545901]]",jVNepCaqJok
135,"[['potpie', 0.6540655], ['pizza', 0.18259321], ['corn', 0.03639039], ['meat loaf', 0.014359426], ['plate', 0.013415933]]",SmqLoqByhL0
136,"[['American Staffordshire terrier', 0.28638646], ['Staffordshire bullterrier', 0.19529815], ['dalmatian', 0.12547539], ['boxer', 0.04828446], ['whippet', 0.032900695]]",GLrSJJRKrDU
137,"[['comic book', 0.83445233], ['book jacket', 0.014939853], ['ice lolly', 0.010885105], ['microphone', 0.008436391], ['web site', 0.0065926085]]",h5CLO2n6OxQ
138,"[['studio couch', 0.7073962], ['Sealyham terrier', 0.15161203], ['Maltese dog', 0.024651375], ['window shade', 0.010404959], ['West Highland white terrier', 0.010388431]]",KwnnwRSWz4o
139,"[['pick', 0.9878544], ['bolo tie', 0.00061123056], ['pinwheel', 0.0003499722], ['nail', 0.00030213385], ['loupe', 0.0002551879]]",dWxS9_OwC8Y
140,"[['street sign', 0.29044893], ['web site', 0.075952895], ['bulletproof vest', 0.049523693], ['suit', 0.04917725], ['solar dish', 0.04304178]]",GxmDeU_4UlQ
141,"[['dingo', 0.85326946], ['cowboy hat', 0.019407853], ['kelpie', 0.0055229506], ['sombrero', 0.0033067765], ['Eskimo dog', 0.0023757769]]",ir-_cm0BaWc
142,"[['web site', 0.14150962], ['bib', 0.07939075], ['envelope', 0.0716094], ['jigsaw puzzle', 0.047123995], ['Band Aid', 0.043149617]]",48SbgzxKW-E
143,"[['television', 0.17379734], ['jigsaw puzzle', 0.06931834], ['Windsor tie', 0.04954232], ['barbershop', 0.046785995], ['web site', 0.043127224]]",8C8pRDetZr8
144,"[['television', 0.30312234], ['monitor', 0.18843618], ['cellular telephone', 0.1805292], ['web site', 0.034765147], ['scoreboard', 0.02882686]]",O8bszsJ0D7I
145,"[['television', 0.35964015], ['monitor', 0.21474479], ['web site', 0.15047672], ['book jacket', 0.03919715], ['screen', 0.037949268]]",pWqRw4NfFDA
146,"[['Band Aid', 0.059570167], ['lab coat', 0.042780325], ['car wheel', 0.040803388], ['shower cap', 0.03664774], ['neck brace', 0.025790142]]",WKdt-UxuPxM
147,"[['ant', 0.10911259], ['switch', 0.09303612], ['padlock', 0.04625487], ['lemon', 0.045841154], ['oscilloscope', 0.029817361]]",a2Whkq4rClY
148,"[['hand-held computer', 0.26199365], ['quill', 0.17486836], ['fountain pen', 0.05879821], ['pencil sharpener', 0.03856222], ['rubber eraser', 0.026854755]]",FHZktpgVW7w
149,"[['television', 0.13251202], ['home theater', 0.110780716], ['monitor', 0.10098472], ['web site', 0.08036245], ['cinema', 0.07237788]]",xgo7SDyFqvc
150,"[['teddy', 0.5777], ['Persian cat', 0.052144233], ['toyshop', 0.0334412], ['chow', 0.021240074], ['window shade', 0.007441228]]",UieloIkLnnw
151,"[['jersey', 0.08210458], ['web site', 0.07655893], ['crutch', 0.046863914], ['car mirror', 0.037911348], ['Band Aid', 0.030135449]]",XMdBA8KkQiY
152,"[['abaya', 0.7950433], ['academic gown', 0.014967604], ['Windsor tie', 0.011577705], ['web site', 0.006000589], ['suit', 0.005416124]]",6ZkZ7pSD2mw
153,"[['comic book', 0.92371196], ['web site', 0.010507399], ['book jacket', 0.0017112612], ['isopod', 0.001038829], ['pick', 0.0008092631]]",aTgxG6LPh9w
154,"[['Band Aid', 0.20977125], ['Windsor tie', 0.072381295], ['soap dispenser', 0.03717089], ['pill bottle', 0.031329222], ['lab coat', 0.027645621]]",yUMalTN2OvM
155,"[['tray', 0.7808726], ['matchstick', 0.026762132], ['buckle', 0.024621759], ['birdhouse', 0.016547099], ['chest', 0.009651127]]",ibUV-bxcCZA
156,"[['pick', 0.117211506], ['leaf beetle', 0.071991496], ['crash helmet', 0.025400234], ['goblet', 0.023249747], ['soap dispenser', 0.022462754]]",uNuOS-qwM0Q
157,"[['thimble', 0.4798206], ['toaster', 0.07471195], ['sea urchin', 0.044142887], ['French loaf', 0.02599948], ['candle', 0.020225367]]",KxdXruUUSIM
158,"[['street sign', 0.93982774], ['scoreboard', 0.013623179], ['book jacket', 0.011235871], ['comic book', 0.001251893], ['traffic light', 0.0011508235]]",A_yJqOZcIQ0
159,"[['snowplow', 0.22784142], ['pole', 0.05962714], ['sliding door', 0.040346257], ['crane', 0.039391898], ['plow', 0.03370709]]",iyeWTFLzNZ4
160,"[['football helmet', 0.8465761], ['television', 0.07332695], ['ballplayer', 0.008966552], ['scoreboard', 0.008503642], ['basketball', 0.0035043566]]",OJzpoj_NxqQ
161,"[['projectile', 0.13701226], ['scoreboard', 0.09042103], ['comic book', 0.08644008], ['missile', 0.07818849], ['television', 0.0549522]]",v6WdrNN9j8w
162,"[['kimono', 0.2415648], ['television', 0.091622934], ['web site', 0.029848365], ['sarong', 0.024628786], ['jinrikisha', 0.016742766]]",GGvP6e56ja4
163,"[['scoreboard', 0.87278706], ['slot', 0.009997926], ['cash machine', 0.0074603497], ['ambulance', 0.0047698542], ['Band Aid', 0.0036416168]]",HL6ECWZ8G1s
164,"[['microphone', 0.75495523], ['stage', 0.057911757], ['television', 0.03156098], ['wig', 0.012869333], ['monitor', 0.011297969]]",3hn14sIQc6E
165,"[['prison', 0.4606502], ['microphone', 0.13641353], ['bookcase', 0.111402325], ['television', 0.018979792], ['sax', 0.017133912]]",9Tuqhjq5ANQ
