,0,1
14,"[['jellyfish', 0.36695957], ['gyromitra', 0.026367683], ['fur coat', 0.025578294], ['knot', 0.022754723], ['Petri dish', 0.019979453]]",c-stmgiXCZA
15,"[['web site', 0.4652932], ['television', 0.14899126], ['Windsor tie', 0.029240886], ['measuring cup', 0.022649724], ['syringe', 0.020680426]]",2Rf0iXdZ1To
16,"[['bookshop', 0.16491856], ['tobacco shop', 0.102253005], ['laptop', 0.060357075], ['web site', 0.049739737], ['scoreboard', 0.032934]]",tWf0SOPXWIk
17,"[['web site', 0.066736236], ['candle', 0.05139552], ['book jacket', 0.043882467], ['perfume', 0.034587257], ['dining table', 0.031660613]]",krhB_YlX90w
18,"[['web site', 0.13881014], ['rapeseed', 0.08636992], ['hair spray', 0.077435434], ['bikini', 0.07659729], ['sunglasses', 0.053731866]]",XBcLRqxqSuo
19,"[['monitor', 0.36113447], ['television', 0.09472137], ['stage', 0.08567537], ['web site', 0.053837903], ['jean', 0.017077195]]",awQHKwL5jOA
20,"[['comic book', 0.39199013], ['bikini', 0.1891352], ['book jacket', 0.121245705], ['web site', 0.07564474], ['brassiere', 0.026837613]]",EHQ4n980evI
21,"[['stage', 0.63617605], ['microphone', 0.18501581], ['television', 0.0287772], ['theater curtain', 0.010937268], ['sax', 0.0064462237]]",E2jtY5uJf-M
22,"[['football helmet', 0.53499275], ['ballplayer', 0.3552341], ['knee pad', 0.0125932945], ['baseball', 0.008331967], ['breastplate', 0.0028776156]]",6XyQKTqsn_I
23,"[['monitor', 0.40492085], ['web site', 0.1796905], ['comic book', 0.058801595], ['book jacket', 0.03668292], ['solar dish', 0.02860206]]",-JovAbxPGW4
24,"[['comic book', 0.8291512], ['book jacket', 0.024795016], ['sunglass', 0.02001719], ['sunglasses', 0.0065702065], ['cuirass', 0.0059102825]]",Tn0IonXxjbc
25,"[['suit', 0.26652277], ['solar dish', 0.1694731], ['marimba', 0.08417312], ['notebook', 0.070341446], ['Windsor tie', 0.06920142]]",JU1aQmjFikM
26,"[['maillot', 0.20423214], ['neck brace', 0.10531364], ['sunglass', 0.09781626], ['comic book', 0.07639099], ['sunglasses', 0.039585087]]",Se7ZoTON-ZE
27,"[['racer', 0.9180429], ['sports car', 0.06621163], ['car wheel', 0.003083376], ['monitor', 0.0011314013], ['pickup', 0.0007379115]]",22VI5juNVBM
28,"[['bulletproof vest', 0.063319564], ['wig', 0.056723706], ['dumbbell', 0.04387796], ['lipstick', 0.040235702], ['abaya', 0.03592686]]",kAY5jG5GQ3Y
29,"[['acoustic guitar', 0.3874112], ['stage', 0.17962664], ['electric guitar', 0.11468345], ['banjo', 0.065303676], ['microphone', 0.022673858]]",IOCI5HRyFlM
30,"[['academic gown', 0.49063733], ['web site', 0.057497166], ['book jacket', 0.03107531], ['theater curtain', 0.016978042], ['gown', 0.014306759]]",RnhEXXWyHhY
31,"[['jigsaw puzzle', 0.27835616], ['crane', 0.27099925], ['web site', 0.05135838], ['flagpole', 0.02733354], ['comic book', 0.02062513]]",LY_Yiu2U2Ts
32,"[['comic book', 0.8312656], ['microphone', 0.03713047], ['oboe', 0.009765193], ['hair spray', 0.0052666273], ['web site', 0.0049026296]]",zYE17Wlep80
33,"[['ski', 0.34782583], ['parachute', 0.13528867], ['web site', 0.09892856], ['alp', 0.034886543], ['book jacket', 0.03405832]]",UGdif-dwu-8
34,"[['monitor', 0.25132284], ['television', 0.224077], ['screen', 0.10550076], ['web site', 0.0800943], ['perfume', 0.06080514]]",w4rq0H8v_Dk
35,"[['scoreboard', 0.25548702], ['racket', 0.14042374], ['television', 0.13350362], ['street sign', 0.12575056], ['web site', 0.044204693]]",GccKmNRnfKQ
36,"[['tray', 0.4790559], ['ice lolly', 0.17870106], ['jigsaw puzzle', 0.060931846], ['packet', 0.051068403], ['toyshop', 0.038704704]]",xo6MkbUtABE
37,"[['sunglass', 0.47204325], ['sunglasses', 0.20980458], ['monitor', 0.058282472], ['television', 0.05446878], ['web site', 0.019491378]]",i-sW4PfSxwA
38,"[['loupe', 0.60919094], ['web site', 0.048172887], ['television', 0.047742855], ['Chihuahua', 0.047352593], ['oxygen mask', 0.039494663]]",KNwQCnfeIbA
39,"[['football helmet', 0.98805714], ['television', 0.00022658258], ['ballplayer', 0.00018588224], ['web site', 0.00018270902], ['oxygen mask', 0.0001260838]]",yXIdy7Xhdos
40,"[['plate', 0.35073242], ['menu', 0.18677287], ['meat loaf', 0.066539966], ['mushroom', 0.046249617], ['pretzel', 0.03888462]]",LNuarCw8c8Y
41,"[['nail', 0.067756504], ['screwdriver', 0.055940766], ['matchstick', 0.04981522], ['paintbrush', 0.048895493], ['comic book', 0.03249844]]",twf4attYfC0
42,"[['lab coat', 0.97661066], ['stethoscope', 0.0025210998], ['trench coat', 0.0015937963], ['suit', 0.0008329726], ['syringe', 0.00047114084]]",0biVv_ewGvQ
43,"[['pick', 0.53433824], ['Band Aid', 0.44825664], ['web site', 0.0047910097], ['lipstick', 0.0014594577], ['comic book', 0.0014001832]]",d-4W1y6f3hg
44,"[['ice cream', 0.19452639], ['boa constrictor', 0.079119444], ['candle', 0.07826243], ['comic book', 0.043176953], ['beer glass', 0.038179845]]",5kQOFpix6KM
45,"[['book jacket', 0.43151844], ['web site', 0.03672005], ['envelope', 0.021524644], ['perfume', 0.021067062], ['packet', 0.016179463]]",U-LsNCjmvhw
46,"[['academic gown', 0.250457], ['screen', 0.11985622], ['web site', 0.061030127], ['lab coat', 0.049406078], ['television', 0.046769824]]",nm9sLiEe-CA
47,"[['book jacket', 0.42264664], ['web site', 0.034404952], ['street sign', 0.017196087], ['theater curtain', 0.012798075], ['prison', 0.010078615]]",AJjx5Jt3K2c
48,"[['fur coat', 0.2814563], ['suit', 0.20528921], ['television', 0.0759109], ['maillot', 0.026787862], ['stage', 0.025599714]]",LxONIU-9_Zo
49,"[['wig', 0.07058587], ['street sign', 0.045763817], ['web site', 0.03709279], ['notebook', 0.028042892], ['abaya', 0.027077883]]",153JhD1EUbM
50,"[['oil filter', 0.1650196], ['reel', 0.09592261], ['water bottle', 0.09006275], ['perfume', 0.065633066], ['combination lock', 0.050865617]]",CX_uFs5vKc0
51,"[['web site', 0.3316934], ['cellular telephone', 0.07400244], ['bubble', 0.037975088], ['jean', 0.032609954], ['suit', 0.030001633]]",fOja1v314zc
52,"[['shower cap', 0.73830867], ['lab coat', 0.05097393], ['water bottle', 0.042465094], ['nipple', 0.02504872], ['beaker', 0.019084616]]",wIqq_4Tw-Ck
53,"[['comic book', 0.4544643], ['web site', 0.12588938], ['jersey', 0.113456585], ['hair spray', 0.06601399], ['television', 0.01505622]]",FJejRQuU8WM
54,"[['wig', 0.8653618], ['pajama', 0.005392766], ['miniskirt', 0.004092054], ['panpipe', 0.0040907995], ['shower cap', 0.0030229392]]",_8uI2CzQzAI
55,"[['comic book', 0.12301824], ['television', 0.08431119], ['web site', 0.06003074], ['racket', 0.035661045], ['basketball', 0.023903562]]",ONJXjS0UlYA
56,"[['toyshop', 0.13730387], ['wig', 0.08342953], ['fur coat', 0.048940353], ['feather boa', 0.029067129], ['teddy', 0.028954705]]",L21Zo01vOHk
57,"[['ashcan', 0.395749], ['bakery', 0.22046861], ['chocolate sauce', 0.06933222], ['candle', 0.040918555], ['ice cream', 0.02554234]]",iTvP9MZaOAo
58,"[['Windsor tie', 0.25336978], ['suit', 0.18308908], ['academic gown', 0.121358894], ['television', 0.06254201], ['groom', 0.060747303]]",2CICCBjnylM
59,"[['web site', 0.5295485], ['kimono', 0.076377325], ['pajama', 0.071145415], ['monitor', 0.060053393], ['sunglasses', 0.010265806]]",gd3ZaU-qNK4
60,"[['plastic bag', 0.3046175], ['toyshop', 0.13581565], ['pinwheel', 0.056051813], ['paper towel', 0.036265343], ['shoe shop', 0.03332522]]",i0F-z13-vHQ
61,"[['Windsor tie', 0.5247651], ['suit', 0.1880042], ['cinema', 0.042813133], ['television', 0.027701158], ['theater curtain', 0.025705693]]",dImW_wsTfH0
62,"[['nail', 0.38087115], ['fountain pen', 0.086279385], ['carton', 0.05483955], ['iron', 0.03774672], ['screwdriver', 0.03348883]]",kzBWRKL6Xhc
63,"[['bull mastiff', 0.9351357], ['Great Dane', 0.0099757705], ['boxer', 0.0029869268], ['French bulldog', 0.0016445403], ['Tibetan mastiff', 0.0013571123]]",e3Pbw0nQgGY
64,"[['apron', 0.10329226], ['balance beam', 0.064870596], ['overskirt', 0.06354548], ['television', 0.060055736], ['torch', 0.05186434]]",NlQoe1I1ih8
65,"[['television', 0.8569661], ['bow tie', 0.022801658], ['suit', 0.010537676], ['screen', 0.006208898], ['Windsor tie', 0.005696496]]",jrk-xV3hfe8
66,"[['Windsor tie', 0.5784248], ['web site', 0.14770108], ['television', 0.11042264], ['suit', 0.07653129], ['comic book', 0.011918113]]",b60iiT4VWKc
67,"[['jigsaw puzzle', 0.12702364], ['comic book', 0.119805895], ['web site', 0.08467299], ['rubber eraser', 0.07164618], ['envelope', 0.052830547]]",UL9LnPa-3A4
68,"[['bobsled', 0.1278441], ['web site', 0.081005804], ['ski', 0.061501376], ['balance beam', 0.051183645], ['comic book', 0.047519807]]",5gy7wSLhJr8
69,"[['pick', 0.1518635], ['notebook', 0.079600915], [""potter's wheel"", 0.04360907], ['dumbbell', 0.042638373], ['Windsor tie', 0.037064757]]",ZYzGHQbmloE
70,"[['television', 0.3976611], ['monitor', 0.11327045], ['web site', 0.1089767], ['screen', 0.10240157], ['home theater', 0.018636854]]",kbdyCwwG88s
71,"[['television', 0.44035825], ['screen', 0.07900578], ['monitor', 0.06794855], ['home theater', 0.055673636], ['stage', 0.019357624]]",6kjeu9Uxa_U
72,"[['jellyfish', 0.23494846], ['bubble', 0.14680065], ['balloon', 0.06949611], ['perfume', 0.050993495], ['matchstick', 0.04757078]]",xhUQ9GRx4uU
73,"[['television', 0.57844514], ['web site', 0.31573054], ['monitor', 0.008732008], ['screen', 0.008224754], ['home theater', 0.008052699]]",K3YnaQ64ELY
74,"[['television', 0.48967963], ['monitor', 0.08439614], ['web site', 0.059390236], ['maillot', 0.041159254], ['screen', 0.017751813]]",XhmzrIQBwlE
75,"[['sunglass', 0.37979093], ['sunglasses', 0.20039015], ['tobacco shop', 0.083720386], ['comic book', 0.032457028], ['lighter', 0.027885431]]",PIYJF040Qng
76,"[['cuirass', 0.31834337], ['breastplate', 0.2850168], ['television', 0.08461998], ['comic book', 0.08129628], ['web site', 0.050053433]]",W5SDyZ3BNMo
77,"[['ice cream', 0.07756199], ['dough', 0.058872588], ['plate', 0.04582059], ['bakery', 0.035886485], ['mushroom', 0.030668652]]",qlRUVJiEN-w
78,"[['television', 0.27363032], ['notebook', 0.063543215], ['laptop', 0.04069741], ['jersey', 0.026189143], ['racket', 0.025866818]]",pXjk4VSXxjg
79,"[['toyshop', 0.65703577], ['comic book', 0.062470563], ['confectionery', 0.048651375], ['television', 0.012731074], ['hair spray', 0.010724269]]",syk0Hgv3d_4
80,"[['ping-pong ball', 0.4828758], ['balloon', 0.10692969], ['pick', 0.0765478], ['pinwheel', 0.037042845], ['web site', 0.012828539]]",fqFiYWalww4
81,"[['television', 0.73780304], ['web site', 0.12219528], ['cinema', 0.019977983], ['monitor', 0.017320897], ['home theater', 0.015281199]]",lK5bEQ9NVqs
82,"[['envelope', 0.5120724], ['rule', 0.089738235], ['jigsaw puzzle', 0.024776068], ['face powder', 0.017838283], ['rubber eraser', 0.017421994]]",fH-hv8-c2UA
83,"[['butcher shop', 0.37153557], ['studio couch', 0.17527375], ['television', 0.055217747], ['cleaver', 0.0384653], ['quilt', 0.019107526]]",yIKII3O4GXA
84,"[['hand-held computer', 0.14436194], ['syringe', 0.129487], ['wallet', 0.09281506], ['binder', 0.03501795], ['ballpoint', 0.034077056]]",Y1usMCRo108
85,"[['bobsled', 0.2860027], ['crash helmet', 0.074315615], ['ski mask', 0.06757979], ['snowmobile', 0.047074728], ['ski', 0.0409105]]",AJUSpboE9IQ
86,"[['television', 0.6110587], ['web site', 0.06161206], ['laptop', 0.035876803], ['monitor', 0.03194531], ['jersey', 0.010217713]]",4K_-peA7CPk
87,"[['theater curtain', 0.40253714], ['book jacket', 0.056555495], ['comic book', 0.04382718], ['marimba', 0.02971687], ['cinema', 0.0247773]]",yU1BwH0iDU0
88,"[['groom', 0.39382708], ['Windsor tie', 0.028840851], ['harp', 0.02852369], ['bassoon', 0.025593404], ['torch', 0.02505696]]",IJT_LfOVnU4
89,"[['racer', 0.2632924], ['slot', 0.07983093], ['comic book', 0.06586417], ['limousine', 0.045389015], ['cab', 0.044889793]]",n6xsjQCxQ9c
90,"[['alp', 0.6904028], ['monitor', 0.07443973], ['valley', 0.059968106], ['jigsaw puzzle', 0.030707883], ['cliff', 0.016378585]]",1wAZqipDQ8Y
91,"[['basketball', 0.65973467], ['ballplayer', 0.13136259], ['soccer ball', 0.040318195], ['football helmet', 0.039490547], ['stage', 0.026000358]]",0ehf8f96jIA
92,"[['television', 0.1773264], ['rubber eraser', 0.10832345], ['monitor', 0.066471785], ['packet', 0.04069926], ['screen', 0.033195097]]",8m8owyG5-d0
93,"[['television', 0.29824045], ['toyshop', 0.27858993], ['web site', 0.05795243], ['rubber eraser', 0.036566388], ['comic book', 0.032472856]]",8t_NY-9r_IE
94,"[['comic book', 0.53503615], ['bannister', 0.07382906], ['book jacket', 0.042382196], ['balance beam', 0.0294847], ['web site', 0.028143646]]",bhQu0JOP2ow
95,"[['comic book', 0.7164118], ['book jacket', 0.070194736], ['neck brace', 0.04904183], ['web site', 0.008617302], ['scoreboard', 0.0052019707]]",njdGXAcdTeg
96,"[['web site', 0.33972237], ['comic book', 0.21022096], ['neck brace', 0.07196137], ['toaster', 0.046593454], ['television', 0.026504196]]",ly-umdSmy64
97,"[['lipstick', 0.856239], ['syringe', 0.06969411], ['face powder', 0.0068214335], ['paintbrush', 0.0039035012], ['bassoon', 0.002184002]]",B8npCFENL1k
98,"[['trailer truck', 0.67806584], ['moving van', 0.026804956], ['passenger car', 0.024783049], ['garbage truck', 0.014823503], ['forklift', 0.008917496]]",bbnHkEbxbW8
99,"[['web site', 0.45099416], ['television', 0.10963313], ['digital clock', 0.043442264], ['screen', 0.03572003], ['monitor', 0.035479136]]",eWTz3KBCxfg
100,"[['wig', 0.5289886], ['groom', 0.1656641], ['hair spray', 0.0136510385], ['television', 0.0060958024], ['candle', 0.0048271087]]",l9oC4MsTIOY
101,"[['groom', 0.9737791], ['bow tie', 0.0038173688], ['gown', 0.0030932128], ['suit', 0.0029099924], ['Windsor tie', 0.0012374534]]",BuxoBY3n_Hg
102,"[['television', 0.73642427], ['monitor', 0.077145904], ['screen', 0.043437492], ['web site', 0.010545355], ['home theater', 0.008500238]]",NOX0_WeXUjU
103,"[['stage', 0.34149635], ['horizontal bar', 0.12180974], ['television', 0.10120793], ['pole', 0.08203595], ['balance beam', 0.046511803]]",6DdKaPEeAgE
104,"[['television', 0.07421712], ['web site', 0.045512363], ['cliff', 0.042208225], ['fountain', 0.032095537], ['comic book', 0.031940524]]",nzopehMyaLg
105,"[['chocolate sauce', 0.21399048], ['street sign', 0.08294282], ['earthstar', 0.07994689], ['ice cream', 0.0656202], ['golf ball', 0.060967945]]",03_EDK9Sn_E
106,"[['web site', 0.21808758], ['cornet', 0.20214267], ['suit', 0.099507265], ['sax', 0.09840309], ['French horn', 0.07161661]]",LSMj-Yxx9qg
107,"[['tobacco shop', 0.17288642], ['television', 0.07320771], ['home theater', 0.04737842], ['restaurant', 0.03732057], ['cinema', 0.030770201]]",7T3y3ySGAuY
108,"[['bow tie', 0.98623824], ['scoreboard', 0.00076721364], ['web site', 0.0005152008], ['suit', 0.00045914552], ['book jacket', 0.00034602772]]",fNpgEHr6bRQ
109,"[['harp', 0.5404908], ['banjo', 0.30278072], ['electric guitar', 0.09272352], ['rule', 0.005793095], ['acoustic guitar', 0.0054461644]]",lyIGQSlk8mw
110,"[['coho', 0.33638462], ['sturgeon', 0.17549975], ['barracouta', 0.16266295], ['tench', 0.13214609], ['gar', 0.03389133]]",Xqy9-fjQyRQ
111,"[['Windsor tie', 0.75882804], ['suit', 0.15221319], ['television', 0.017405258], ['web site', 0.012585747], ['groom', 0.0043318933]]",e9ANVNCHBdQ
112,"[['wig', 0.16937803], ['comic book', 0.0628462], ['maillot', 0.03310958], ['web site', 0.03152505], ['bikini', 0.016208038]]",zub5a4Bv2Pg
113,"[['television', 0.18777649], ['bearskin', 0.08272442], ['theater curtain', 0.04417533], ['stage', 0.032360245], ['torch', 0.02458302]]",Lz-gpNVIcZU
114,"[['wig', 0.9682369], ['hair spray', 0.002248747], ['face powder', 0.0014212339], ['neck brace', 0.0012144846], ['abaya', 0.0010109398]]",vfy3nwyrT-w
115,"[['bow tie', 0.9525125], ['suit', 0.006589761], ['Windsor tie', 0.004590972], ['bassoon', 0.00056643185], ['microphone', 0.00055463496]]",0VHPkv8ZQQI
116,"[['brassiere', 0.47686905], ['maillot', 0.064286396], ['bikini', 0.06396707], ['flagpole', 0.043383516], ['television', 0.038774468]]",X4RDB-mMDJg
117,"[['bannister', 0.18197933], ['prison', 0.14043719], ['patio', 0.068957046], ['library', 0.053357057], ['dome', 0.051262554]]",_ghETRi4LaQ
118,"[['swing', 0.6715823], ['abacus', 0.12045998], ['cradle', 0.022810625], ['toyshop', 0.011555129], ['balloon', 0.010487081]]",2d1OOwB6QSI
119,"[['stage', 0.31172648], ['web site', 0.14115341], ['theater curtain', 0.07569418], ['academic gown', 0.07377837], ['stole', 0.033860005]]",U9xOIVAI3aY
120,"[['volcano', 0.5256462], ['fire screen', 0.08106174], ['torch', 0.025535723], ['geyser', 0.018464219], ['book jacket', 0.015877228]]",DGqNOWi-wk0
121,"[['neck brace', 0.26186913], ['television', 0.08817164], ['notebook', 0.060119826], ['web site', 0.059665143], ['abaya', 0.04787835]]",Sm2S7lvgsBI
122,"[['bow', 0.82082367], ['lighter', 0.014683589], ['slot', 0.013977662], ['prison', 0.012029307], ['sliding door', 0.009707974]]",TAYvgsoH6I0
123,"[['plane', 0.089599974], ['cleaver', 0.061104912], ['scabbard', 0.049165912], ['ant', 0.044016197], ['letter opener', 0.042450577]]",pky1jLrAKzs
124,"[['wig', 0.5315088], ['stage', 0.29711366], ['maillot', 0.036872372], ['feather boa', 0.010161107], ['miniskirt', 0.005520643]]",i5Q0rcQZ4hE
125,"[['racer', 0.50418776], ['sports car', 0.33404806], ['car wheel', 0.050783325], ['pickup', 0.0018639333], ['convertible', 0.001863457]]",5ytk8-TJag4
126,"[['comic book', 0.24760833], ['fire screen', 0.24108708], ['balloon', 0.031599008], ['triceratops', 0.026407659], ['cougar', 0.025322007]]",eopBwjy2bR8
127,"[['comic book', 0.29911128], ['suit', 0.27151716], ['Windsor tie', 0.2289963], ['book jacket', 0.10190608], ['television', 0.010277067]]",AgkM5g_Ob-w
128,"[['football helmet', 0.88422906], ['television', 0.008650289], ['comic book', 0.0079623265], ['mountain bike', 0.004889656], ['monitor', 0.0033542349]]",q2DVUjwcY78
129,"[['book jacket', 0.4204426], ['web site', 0.15138786], ['street sign', 0.047665767], ['brassiere', 0.04732833], ['comic book', 0.046715174]]",lx4cUXE28r0
130,"[['monitor', 0.13661237], ['carousel', 0.09664687], ['web site', 0.055823594], ['television', 0.048885528], ['comic book', 0.037126344]]",NFdUSQPxRYc
131,"[['iPod', 0.5410129], ['cellular telephone', 0.2007108], ['loudspeaker', 0.02311702], ['radio', 0.01913212], ['monitor', 0.014514482]]",TQG7m1BFeRc
132,"[['web site', 0.17277132], ['comic book', 0.16202742], ['television', 0.07618972], ['toaster', 0.04565693], ['wig', 0.026943333]]",QdwxKdYG1qI
133,"[['capuchin', 0.1684412], ['guenon', 0.10499021], ['titi', 0.103608675], ['macaque', 0.08232929], ['chimpanzee', 0.08196613]]",rsVb6NfhbjY
134,"[['television', 0.20938772], ['cinema', 0.18772212], ['web site', 0.063162744], ['monitor', 0.04273613], ['envelope', 0.032800764]]",pMTcsEbonZ4
135,"[['television', 0.666288], ['home theater', 0.07879331], ['monitor', 0.06482199], ['stage', 0.026320342], ['sax', 0.01420993]]",tqAdH2h8W9w
136,"[['web site', 0.24991602], ['book jacket', 0.046351265], ['monitor', 0.046177626], ['library', 0.036276266], ['television', 0.02730824]]",Cu_dlQMRV9o
137,"[['balance beam', 0.3905709], ['television', 0.2574141], ['basketball', 0.067400284], ['toyshop', 0.0620307], ['comic book', 0.038106263]]",ldz8SVWWWq4
138,"[['bow tie', 0.7433186], ['television', 0.103923835], ['Windsor tie', 0.064822085], ['web site', 0.026133228], ['monitor', 0.012728736]]",P92DfU2nqSk
139,"[['sunglasses', 0.45989525], ['sunglass', 0.35393968], ['bulletproof vest', 0.09061391], ['sturgeon', 0.011936369], ['barracouta', 0.009623336]]",0bTAkAdyWpM
140,"[['web site', 0.10040651], ['microphone', 0.038591452], ['sunglasses', 0.035505757], ['sax', 0.03414738], ['television', 0.02551632]]",8xbof4rqOKw
141,"[['comic book', 0.5260974], ['envelope', 0.045558017], ['web site', 0.033528537], ['book jacket', 0.025751574], ['packet', 0.015302213]]",9zEnMMna7cM
142,"[['castle', 0.17280203], ['palace', 0.12300965], ['fountain', 0.10443422], ['monitor', 0.025815358], ['television', 0.018410815]]",5F3G9ooa0DA
143,"[['fire screen', 0.47085539], ['freight car', 0.14492306], ['book jacket', 0.031995513], ['volcano', 0.031387556], ['theater curtain', 0.022326844]]",iqqno0T-pjU
144,"[['syringe', 0.8212341], ['ice lolly', 0.16785166], ['nipple', 0.00075985095], ['lipstick', 0.00011360156], ['web site', 9.963103e-05]]",tEEYUP9kIiI
145,"[['mask', 0.9856564], ['ski mask', 0.0022665337], ['wig', 0.001144743], ['comic book', 0.0010418257], ['hair spray', 0.0010187139]]",--_jF4j66gA
146,"[['bookcase', 0.68114763], ['library', 0.15493461], ['bookshop', 0.08779205], ['television', 0.029876422], ['comic book', 0.015348486]]",gvXpZCLfYkI
147,"[['web site', 0.25387612], ['hair spray', 0.14942408], ['comic book', 0.06435641], ['brassiere', 0.029302167], ['perfume', 0.025983501]]",0W--eakFbeE
148,"[['nipple', 0.4874673], ['water bottle', 0.06695321], ['cassette', 0.05777563], ['mousetrap', 0.043919276], ['cellular telephone', 0.028995251]]",xxQ2ypFgOVg
149,"[['dining table', 0.3125932], ['restaurant', 0.30343127], ['altar', 0.058703195], ['candle', 0.041846506], ['groom', 0.023684135]]",jcXm-ZqnqvM
150,"[['comic book', 0.4213556], ['oboe', 0.13603789], ['television', 0.0757387], ['bassoon', 0.024447676], ['electric guitar', 0.022519333]]",j1k107Szw_w
151,"[['sunglass', 0.53730446], ['sunglasses', 0.17619595], ['comic book', 0.110866606], ['wig', 0.029742008], ['book jacket', 0.011180455]]",t-WnAXZp5cQ
152,"[['cheetah', 0.68913376], ['leopard', 0.17937005], ['snow leopard', 0.058307342], ['Egyptian cat', 0.041358475], ['jaguar', 0.005372456]]",VvnnsZsVk-I
153,"[['stage', 0.825053], ['microphone', 0.069756836], ['scoreboard', 0.028901806], ['television', 0.01732782], ['slot', 0.009905769]]",5x1FeyWYp9s
154,"[['television', 0.32172468], ['web site', 0.18674776], ['red wine', 0.0657491], ['loupe', 0.02541193], ['sunglasses', 0.024367606]]",9DuEQa5-qkc
155,"[['limousine', 0.21149194], ['suit', 0.10621129], ['Windsor tie', 0.04300792], ['stage', 0.042437397], ['monitor', 0.031386025]]",NjnQuBRm9mc
156,"[['comic book', 0.6307551], ['book jacket', 0.20820738], ['Windsor tie', 0.05845558], ['television', 0.011018444], ['web site', 0.008748502]]",9KVlSEXAzJE
157,"[['abaya', 0.3787669], ['gown', 0.22801115], ['cloak', 0.03141135], ['maillot', 0.022495074], ['wig', 0.009799162]]",B0pt2Rdol_I
158,"[['web site', 0.23387401], ['television', 0.18181577], ['ski mask', 0.08334741], ['mask', 0.08023186], ['bulletproof vest', 0.0684091]]",l50EVw7C7ks
159,"[['gown', 0.6310445], ['overskirt', 0.04470224], ['web site', 0.044347513], ['book jacket', 0.026091529], ['hoopskirt', 0.026065802]]",3OlxmhfYDnk
160,"[['microphone', 0.32184696], ['web site', 0.15601829], ['television', 0.07790513], ['comic book', 0.05056788], ['sax', 0.02986288]]",AuHoOpgc62Q
161,"[['comic book', 0.58613473], ['book jacket', 0.050534524], ['web site', 0.04138692], ['pick', 0.008304524], ['West Highland white terrier', 0.0074671186]]",njlePwsOxvg
162,"[['television', 0.5539121], ['web site', 0.13539563], ['home theater', 0.09457152], ['sunglasses', 0.053604532], ['screen', 0.03429676]]",WN94nB_uXWY
163,"[['web site', 0.674492], ['cab', 0.05127686], ['chainlink fence', 0.015473658], ['scoreboard', 0.010495363], ['matchstick', 0.0077840546]]",qKX9Oq8UvBI
164,"[['mixing bowl', 0.22020449], ['ice lolly', 0.18831162], ['spatula', 0.080809206], ['matchstick', 0.028042823], ['plate rack', 0.025962975]]",EDhIYaCL704
165,"[['volcano', 0.1708343], ['monitor', 0.1283362], ['space shuttle', 0.12495223], ['television', 0.078381084], ['screen', 0.050942827]]",ez-gIFdKRu8
166,"[['book jacket', 0.5723231], ['comic book', 0.12903762], ['ballplayer', 0.0479411], ['web site', 0.012681114], ['television', 0.009671971]]",DWuYkyw-NMk
167,"[['bassoon', 0.5875993], ['oboe', 0.29433152], ['French horn', 0.020432437], ['pick', 0.0073706796], ['hair spray', 0.005318857]]",1y15H1-02No
