,0,1
78,"[['wig', 0.16675834], ['hair spray', 0.05866228], ['mask', 0.05432465], ['feather boa', 0.021776637], ['slot', 0.01688422]]",TW7BuUue2QA
79,"[['hair spray', 0.15060112], ['wig', 0.059955854], ['pajama', 0.056478225], ['web site', 0.05641468], ['jersey', 0.037500527]]",0u389bHg5nE
80,"[['running shoe', 0.042101342], ['doormat', 0.03952717], ['jersey', 0.027188893], ['web site', 0.024303505], ['electric guitar', 0.022602139]]",Jh0BnGg22Tg
81,"[['sweatshirt', 0.48514453], ['cloak', 0.28973308], ['abaya', 0.015627027], ['revolver', 0.008186501], ['bulletproof vest', 0.00797387]]",0juCMuYGJS8
82,"[['home theater', 0.77822965], ['television', 0.102858804], ['web site', 0.01959932], ['monitor', 0.011423803], ['screen', 0.011268643]]",8blNPVoh-to
83,"[['television', 0.16738874], ['microphone', 0.12109186], ['projectile', 0.09270626], ['spotlight', 0.08464536], ['binoculars', 0.06104961]]",9Mz84cwVmS0
84,"[['mousetrap', 0.6944436], ['digital watch', 0.1357437], ['slot', 0.041998435], ['buckle', 0.04135173], ['cash machine', 0.009116682]]",gbRJPa9d-VU
85,"[['nipple', 0.096550174], ['maraca', 0.09151964], ['soap dispenser', 0.07077842], ['croquet ball', 0.054870162], ['web site', 0.04913612]]",Twe0qlqyTfo
86,"[['web site', 0.3608516], ['dining table', 0.089240186], ['desk', 0.061129652], ['vase', 0.04854911], ['studio couch', 0.04094695]]",7WrkPR1Jovs
87,"[['abacus', 0.99085665], ['loupe', 0.0030061111], ['hand-held computer', 0.00072168245], ['matchstick', 0.0006206834], ['electric guitar', 0.00031315838]]",iTXU9Z0NYoU
88,"[['harmonica', 0.15249477], ['ocarina', 0.15005206], ['lab coat', 0.14436497], ['television', 0.069811], ['groom', 0.03799785]]",dRj5Xfjh7Dk
89,"[['library', 0.47940305], ['plastic bag', 0.19502841], ['bookshop', 0.058729876], ['desk', 0.010473937], ['bookcase', 0.008957379]]",VDQw70hYGrc
90,"[['packet', 0.15667881], ['toilet tissue', 0.10967378], ['torch', 0.096980385], ['neck brace', 0.07042831], ['bulletproof vest', 0.057780195]]",tAGs7Vc1rm8
91,"[['oxcart', 0.2111024], ['horse cart', 0.13275106], ['jinrikisha', 0.116704285], ['barrow', 0.10446969], ['barber chair', 0.07572503]]",Y8NMP7hyP8U
92,"[['comic book', 0.9537578], ['toyshop', 0.001599225], ['desktop computer', 0.00131445], ['screen', 0.0010938359], ['monitor', 0.0010489669]]",ZAlXll4VDgo
93,"[['racer', 0.6531159], ['car wheel', 0.09457836], ['pickup', 0.023697527], ['jeep', 0.02240356], ['cab', 0.019666366]]",oNI3ppyKyaY
94,"[['comic book', 0.5677024], ['balloon', 0.037440836], ['envelope', 0.027414726], ['laptop', 0.019846331], ['theater curtain', 0.014178037]]",swKymZSTUJk
95,"[['comic book', 0.862973], ['toilet seat', 0.013280823], ['toyshop', 0.007614692], ['envelope', 0.0028084335], ['menu', 0.002799809]]",Xs8j69qCFCw
96,"[['comic book', 0.6216151], ['envelope', 0.14005587], ['Band Aid', 0.021907637], ['web site', 0.018848393], ['toaster', 0.0135973925]]",YhndvEy8_xk
97,"[['comic book', 0.943333], ['theater curtain', 0.01909704], ['web site', 0.0017829398], ['church', 0.0016404999], ['monitor', 0.0009917116]]",qpJK-4dl4bM
98,"[['balloon', 0.32845613], [""jack-o'-lantern"", 0.15557782], ['television', 0.024809903], ['coil', 0.01819798], ['comic book', 0.01376899]]",0eY5l_I0vBw
99,"[['television', 0.61434937], ['web site', 0.07315477], ['monitor', 0.054793555], ['Windsor tie', 0.033335987], ['hand-held computer', 0.027527701]]",IWh1NYSm-DY
100,"[['harmonica', 0.30682608], ['cellular telephone', 0.16943075], ['pay-phone', 0.1267374], ['loupe', 0.08136589], ['web site', 0.057571605]]",e9ux-IUu1J4
101,"[['suit', 0.23495127], ['organ', 0.13685314], ['Loafer', 0.06639332], ['television', 0.060044102], ['monitor', 0.04860373]]",9eNJCjNBG5s
102,"[['television', 0.66849965], ['monitor', 0.22915994], ['screen', 0.07914836], ['home theater', 0.009407076], ['web site', 0.0032576355]]",Gw7RpTfx3LU
103,"[['suit', 0.64642906], ['Windsor tie', 0.12931134], ['television', 0.07319016], ['Loafer', 0.016794313], ['groom', 0.016174216]]",V8jjgeYHe9o
104,"[['cellular telephone', 0.42023456], ['television', 0.1564065], ['monitor', 0.1305826], ['web site', 0.10976675], ['hand-held computer', 0.030841338]]",enk_H0fKaJQ
105,"[['television', 0.89563626], ['monitor', 0.036927335], ['web site', 0.020494632], ['screen', 0.0085525755], ['hand-held computer', 0.003586587]]",sNxK0hv9b5o
106,"[['television', 0.38172373], ['suit', 0.14415924], ['monitor', 0.11516432], ['Windsor tie', 0.070856735], ['web site', 0.039587926]]",YSpCq5gffkk
107,"[['television', 0.2719909], ['web site', 0.116445094], ['monitor', 0.09863502], ['groom', 0.06963461], ['neck brace', 0.061646413]]",WKSKXtN0cpc
108,"[['television', 0.45063236], ['monitor', 0.12881494], ['whistle', 0.1147136], ['home theater', 0.055962108], ['comic book', 0.01667114]]",7woOJcq3iFM
109,"[['television', 0.18303794], ['racer', 0.08554388], ['lawn mower', 0.077719405], ['hand-held computer', 0.06596933], ['vacuum', 0.038980186]]",7UNXNIxr4U0
110,"[['television', 0.80672747], ['web site', 0.07678121], ['screen', 0.020001391], ['monitor', 0.009345128], ['prison', 0.0035566029]]",5OKDFpjDmmE
111,"[['television', 0.45241824], ['web site', 0.37357318], ['monitor', 0.042087052], ['screen', 0.04051587], ['seashore', 0.0070187743]]",-FFuLazDMSo
112,"[['television', 0.3214457], ['web site', 0.28763086], ['monitor', 0.09309609], ['screen', 0.064319186], ['prison', 0.037487704]]",dwgHum6VZi0
113,"[['web site', 0.8830968], ['screen', 0.03860069], ['monitor', 0.022068135], ['hand-held computer', 0.016309215], ['notebook', 0.0067005856]]",bM-aEVbkvtc
114,"[['notebook', 0.44324332], ['laptop', 0.29145098], ['web site', 0.024288654], ['library', 0.012851407], ['quill', 0.007541685]]",gjLQ4ic-YDI
115,"[['rubber eraser', 0.2304387], ['screen', 0.09563585], ['cash machine', 0.0696773], ['monitor', 0.055209745], ['ashcan', 0.03128661]]",_hUiDnI1LVc
116,"[['digital clock', 0.36870444], ['web site', 0.14383535], ['monitor', 0.029184395], ['screen', 0.024741925], ['hook', 0.012741142]]",4d2ZDCf45-U
117,"[['web site', 0.5959464], ['hand-held computer', 0.1380268], ['iPod', 0.07914738], ['screen', 0.04007083], ['desktop computer', 0.019778525]]",Z4pn1-K1PdQ
118,"[['abaya', 0.17270657], ['web site', 0.13031685], ['stage', 0.04348693], ['wig', 0.038447447], ['monitor', 0.034963876]]",1p-Yr2oVfwA
119,"[['digital clock', 0.6506795], ['digital watch', 0.07027388], ['stopwatch', 0.04578294], ['matchstick', 0.019617897], ['lighter', 0.006717878]]",W_5DN8fRAoY
120,"[['television', 0.08177056], ['wig', 0.051810447], [""potter's wheel"", 0.04265151], [""jack-o'-lantern"", 0.021673262], ['gasmask', 0.020969478]]",ms86DXkrNHI
121,"[['cornet', 0.6411446], ['French horn', 0.088240564], ['oboe', 0.03487972], ['trombone', 0.02740962], ['flute', 0.020459045]]",MdPXM-p7IFY
122,"[['microphone', 0.33238995], ['suit', 0.30736133], ['sax', 0.043484073], ['stage', 0.032473117], ['bow tie', 0.010635626]]",zILabWVdIMs
123,"[['neck brace', 0.9199649], ['shower cap', 0.01065087], ['hair spray', 0.0051315725], ['wig', 0.0050154086], ['lab coat', 0.002734401]]",3iQ1iC56i8g
124,"[['academic gown', 0.033292152], ['perfume', 0.029140934], ['toaster', 0.02463326], ['cowboy hat', 0.024461908], ['brassiere', 0.022385629]]",_44h6fL9sgU
125,"[['sleeping bag', 0.06267468], ['brassiere', 0.04027858], ['laptop', 0.03403912], ['candle', 0.029751085], ['drumstick', 0.02807692]]",oQr1OKtVBnk
126,"[['guillotine', 0.1446611], ['cinema', 0.092066444], ['book jacket', 0.08591324], ['barbershop', 0.079687715], ['web site', 0.045155752]]",srwfAeXaTM8
127,"[['fur coat', 0.24290979], ['television', 0.09736022], ['wig', 0.08120502], ['web site', 0.079317786], ['monitor', 0.053426646]]",bGb7vQa4QG4
128,"[['stage', 0.07466818], ['comic book', 0.07466732], ['fire screen', 0.051225983], ['church', 0.048960768], ['crane', 0.030281404]]",eGjTc7iIJbg
129,"[['envelope', 0.4906628], ['web site', 0.24178854], ['sunscreen', 0.03551464], ['carton', 0.018387057], ['washer', 0.0177685]]",j7j1gCM6-5M
130,"[['envelope', 0.7931361], ['web site', 0.078116775], ['sunscreen', 0.017567929], ['carton', 0.013158993], ['washer', 0.0107648885]]",mKLHlZ4IA-g
131,"[['monitor', 0.4395035], ['bullet train', 0.048417173], ['television', 0.046977706], ['airliner', 0.040679134], ['steel arch bridge', 0.032974865]]",3cVnGBPSHbo
132,"[['web site', 0.3684476], ['envelope', 0.32163227], ['sunscreen', 0.04621137], ['washer', 0.013387958], ['carton', 0.011997639]]",IsCbMRqKU1E
133,"[['snowplow', 0.1809102], ['car wheel', 0.15440524], ['tow truck', 0.1186304], ['pickup', 0.054229308], ['plow', 0.04436472]]",IVVk_9CnlIs
134,"[['whistle', 0.21279526], ['switch', 0.09806769], ['traffic light', 0.07863674], ['loupe', 0.047892313], ['joystick', 0.034461048]]",fmhFvlJ85u4
135,"[['stretcher', 0.08566162], ['photocopier', 0.064511575], ['guillotine', 0.06423507], ['lighter', 0.050127536], ['desk', 0.035902977]]",G40pdhFFVNk
136,"[['web site', 0.118132114], ['garbage truck', 0.09627323], ['limousine', 0.08338017], ['monitor', 0.08047376], ['school bus', 0.060444687]]",N-hMUyvVFI0
137,"[['tow truck', 0.9266559], ['snowplow', 0.017565034], ['crane', 0.015049594], ['pickup', 0.005723538], ['web site', 0.003160012]]",2lj0xr5nLA8
138,"[['television', 0.28523448], ['Windsor tie', 0.2346512], ['suit', 0.118741654], ['bow tie', 0.06532937], ['monitor', 0.061418016]]",BzcU1MVCPK8
139,"[['suit', 0.449222], ['Windsor tie', 0.13293497], ['television', 0.04996432], ['academic gown', 0.03223251], ['web site', 0.03194135]]",LCrBATkMluo
140,"[['Windsor tie', 0.4863556], ['suit', 0.44031394], ['Loafer', 0.008530561], ['groom', 0.005963925], ['Sussex spaniel', 0.004428438]]",SyiZYgLDO9o
141,"[['home theater', 0.4726192], ['restaurant', 0.08306068], ['suit', 0.047427688], ['theater curtain', 0.044616975], ['cinema', 0.03933312]]",kGqZ-S1xruU
142,"[['bearskin', 0.27967224], ['military uniform', 0.13237214], ['ambulance', 0.065273866], ['minibus', 0.05366625], ['fire engine', 0.041799475]]",YWrIPKGOagg
143,"[['monitor', 0.30939585], ['ping-pong ball', 0.13829161], ['television', 0.051752623], ['scoreboard', 0.034103476], ['racket', 0.03198174]]",o0G1xrfZJ2k
144,"[['television', 0.49995136], ['web site', 0.12417518], ['suit', 0.11580185], ['Windsor tie', 0.033920225], ['library', 0.0292572]]",APKJ4WsNjBw
145,"[['television', 0.44604558], ['monitor', 0.1572576], ['web site', 0.123838216], ['Windsor tie', 0.080982104], ['grand piano', 0.019261204]]",NSy7RMNitLI
146,"[['television', 0.73611116], ['Windsor tie', 0.03340073], ['monitor', 0.032690395], ['bobsled', 0.018241327], ['home theater', 0.0147717]]",vCkmDQssX-c
147,"[['candle', 0.37588623], ['television', 0.37118724], ['monitor', 0.034756187], ['groom', 0.024978267], ['web site', 0.013431054]]",OfRIw4sTEBA
148,"[['dingo', 0.28963873], ['Chihuahua', 0.2656202], ['miniature pinscher', 0.18851727], ['kelpie', 0.06671398], ['redbone', 0.036741715]]",HEPsjQMwBV0
149,"[['television', 0.4762398], ['monitor', 0.16848594], ['screen', 0.06963025], ['web site', 0.05433007], ['Egyptian cat', 0.04051837]]",P6UtXRKKBDU
150,"[['tabby', 0.38804156], ['tiger cat', 0.24614385], ['Egyptian cat', 0.035413764], ['web site', 0.02569463], ['television', 0.018339623]]",3w4i7sPGLsw
151,"[['Egyptian cat', 0.38117436], ['tiger cat', 0.23153107], ['tabby', 0.18842992], ['lynx', 0.014800214], ['leopard', 0.007888116]]",ORP4KRPdhw4
152,"[['tabby', 0.3563998], ['tiger cat', 0.28662828], ['Egyptian cat', 0.16483037], ['lynx', 0.023828028], ['web site', 0.0032215863]]",cq9ModAYKP0
153,"[['tiger cat', 0.29116485], ['tabby', 0.16347101], ['Egyptian cat', 0.12670325], ['plastic bag', 0.044248585], ['mousetrap', 0.039015386]]",kppPyEvZqO8
154,"[['Egyptian cat', 0.80439985], ['tabby', 0.06929938], ['tiger cat', 0.044348612], ['television', 0.0041776076], ['screen', 0.0038272333]]",W0QrPMRyN4w
155,"[['Egyptian cat', 0.8735678], ['tabby', 0.058633044], ['tiger cat', 0.013115069], ['web site', 0.0016363323], ['lynx', 0.0013489439]]",yvmXFC5RCdA
156,"[['wig', 0.60318434], ['toaster', 0.019367855], ['fur coat', 0.017195318], ['maillot', 0.014239551], ['television', 0.011310865]]",jd1LPtWVfN0
157,"[['television', 0.4574498], ['monitor', 0.13354115], ['screen', 0.06970856], ['fur coat', 0.0696062], ['web site', 0.054353483]]",mA3VK8GACSs
158,"[['wig', 0.841607], ['lipstick', 0.087222606], ['hair spray', 0.005900654], ['face powder', 0.0020630949], ['brassiere', 0.0017087164]]",aOy4Z1-i-Ks
159,"[['brassiere', 0.4324171], ['hair spray', 0.11845313], ['wardrobe', 0.040632658], ['stole', 0.04031778], ['web site', 0.026823232]]",uh3z5CgfzNk
160,"[['fur coat', 0.11751117], ['neck brace', 0.07801333], ['pajama', 0.048598237], ['paper towel', 0.043686125], ['bathtub', 0.033615585]]",_d8FJsXXUQ8
161,"[['toyshop', 0.10967308], ['refrigerator', 0.08841497], ['abaya', 0.08275161], ['wig', 0.06609968], ['suit', 0.06100871]]",s2f8ElxdXFU
162,"[['web site', 0.34240142], ['television', 0.25603825], ['book jacket', 0.20590521], ['screen', 0.013786367], ['brass', 0.0057360805]]",f1XN5KgtzKg
163,"[['monitor', 0.8257854], ['television', 0.105653554], ['screen', 0.03179349], ['window screen', 0.0055330973], ['book jacket', 0.0054612393]]",1z6ISfu0yH4
164,"[['medicine chest', 0.48814234], ['washbasin', 0.06318643], ['sliding door', 0.060739838], ['wardrobe', 0.04565204], ['television', 0.038366176]]",6s6gJyH0Nkw
165,"[['web site', 0.49533772], ['television', 0.10411806], ['book jacket', 0.08382343], ['perfume', 0.06837124], ['jersey', 0.012085206]]",b89qR6nf9mI
