,0,1
249,"[['airplane', 0.05787720903754234], ['boat', 0.048955049365758896], ['surfboard', 0.02047157846391201], ['snowboard', 0.013406593352556229], ['person', 0.012906726449728012]]",yaqW0EYF20I
250,"[['person', 0.9862037897109985], ['person', 0.9526659846305847], ['tie', 0.9306491613388062], ['tie', 0.9221290946006775], ['person', 0.7155899405479431], ['person', 0.2558664381504059], ['clock', 0.08951519429683685], ['handbag', 0.037219200283288956], ['handbag', 0.024330144748091698], ['handbag', 0.021247349679470062], ['handbag', 0.019970517605543137], ['person', 0.015274952165782452], ['person', 0.014630740508437157], ['person', 0.014453300274908543], ['handbag', 0.012987225316464901], ['clock', 0.010765854269266129], ['handbag', 0.010563496500253677], ['person', 0.010454807430505753], ['handbag', 0.010215526446700096]]",I5zPYKu4uck
251,"[['person', 0.8907647132873535], ['bottle', 0.2427690476179123], ['hot dog', 0.1524372696876526], ['remote', 0.10883641242980957], ['donut', 0.09271133691072464], ['sandwich', 0.08152788132429123], ['cake', 0.05721119046211243], ['bottle', 0.05539502575993538], ['person', 0.030180495232343674], ['cup', 0.029296547174453735], ['pizza', 0.022836679592728615], ['dining table', 0.021701835095882416], ['remote', 0.01919505000114441], ['person', 0.015602304600179195], ['person', 0.012253042310476303], ['bottle', 0.010732394643127918], ['bottle', 0.010098526254296303]]",AUHs0i-x7KM
252,"[['person', 0.9126783013343811], ['person', 0.7604565620422363], ['tie', 0.6342241168022156], ['tie', 0.470321923494339], ['cell phone', 0.04299049451947212], ['tie', 0.010228512808680534]]",qfnbZOReFYs
253,"[['cake', 0.8726760745048523], ['cake', 0.7531535625457764], ['donut', 0.11451873183250427], ['kite', 0.09183326363563538], ['donut', 0.09000430256128311], ['dining table', 0.03621504828333855], ['sports ball', 0.03007950820028782], ['frisbee', 0.028688333928585052], ['orange', 0.013138479553163052], ['stop sign', 0.010094822384417057]]",9YW8RoclI_8
254,"[['person', 0.9844561815261841], ['car', 0.10670679062604904], ['handbag', 0.09479004889726639], ['cell phone', 0.08813484013080597], ['cell phone', 0.0658181682229042], ['cell phone', 0.040412239730358124], ['cell phone', 0.03657924383878708], ['bed', 0.033501602709293365], ['cell phone', 0.02658773586153984], ['cell phone', 0.018757255747914314], ['handbag', 0.017083721235394478], ['cell phone', 0.016222571954131126], ['truck', 0.013674970716238022], ['cell phone', 0.013616655953228474], ['cell phone', 0.013015509583055973]]",REegtqkrqts
255,"[['cell phone', 0.11769247055053711], ['cell phone', 0.1139010563492775], ['person', 0.10247042030096054], ['person', 0.027205470949411392], ['person', 0.02064104564487934], ['cell phone', 0.01711042784154415]]",v2YEjiR-7po
256,"[['person', 0.4733385741710663], ['tv', 0.05886999890208244], ['tie', 0.02656753920018673], ['book', 0.011487717740237713], ['refrigerator', 0.010049539618194103]]",74gx0v5ZJzw
257,"[['person', 0.4290473461151123], ['person', 0.3658469617366791], ['tie', 0.32932236790657043], ['person', 0.1330929845571518], ['person', 0.0414385162293911], ['person', 0.02760094590485096], ['person', 0.011308602057397366], ['person', 0.010922220535576344], ['chair', 0.010027644224464893]]",0xWFSWEKr90
258,"[['person', 0.7964252829551697], ['baseball glove', 0.3214426040649414], ['backpack', 0.02679268643260002], ['boat', 0.01739135943353176], ['truck', 0.01603187993168831], ['sports ball', 0.012748358771204948], ['person', 0.012701412662863731], ['handbag', 0.010615349747240543]]",moi9ODTa3z4
259,"[['person', 0.2989344000816345], ['donut', 0.2924613952636719], ['bottle', 0.213008850812912], ['bottle', 0.1493542641401291], ['person', 0.09835565835237503], ['potted plant', 0.05962207913398743], ['orange', 0.05074216425418854], ['person', 0.02768929861485958], ['cake', 0.024587608873844147], ['bottle', 0.021377502009272575], ['person', 0.01415267027914524], ['hot dog', 0.014025901444256306], ['sports ball', 0.013013319112360477], ['cup', 0.010524214245378971]]",Q2aRA0sWLBs
260,"[['person', 0.8717145323753357], ['person', 0.7266993522644043], ['cell phone', 0.13050438463687897], ['stop sign', 0.10723672062158585], ['clock', 0.08649277687072754], ['clock', 0.06512196362018585], ['cell phone', 0.053560253232717514], ['cell phone', 0.03786735236644745], ['cell phone', 0.02443406730890274], ['cell phone', 0.017928343266248703], ['boat', 0.01623951457440853], ['cell phone', 0.016048330813646317], ['cell phone', 0.015207840129733086], ['handbag', 0.015158938243985176], ['cell phone', 0.014766392298042774], ['cell phone', 0.014152489602565765], ['cell phone', 0.012819224037230015], ['cell phone', 0.012576527893543243], ['cell phone', 0.011654126457870007], ['frisbee', 0.010005112737417221]]",tJIz-XNLEn8
261,"[['book', 0.5876546502113342], ['stop sign', 0.11430765688419342], ['clock', 0.05198562517762184], ['tv', 0.041139960289001465], ['cell phone', 0.036032047122716904], ['keyboard', 0.026445358991622925], ['bed', 0.02549486793577671], ['laptop', 0.024919932708144188], ['cake', 0.015196421183645725], ['umbrella', 0.010213954374194145]]",V1Sj9RvGpqw
262,"[['remote', 0.711762011051178], ['cell phone', 0.3780924081802368], ['book', 0.22087371349334717], ['cell phone', 0.13723193109035492], ['cell phone', 0.11207447201013565], ['remote', 0.05609817057847977], ['book', 0.035865381360054016], ['book', 0.031148672103881836], ['mouse', 0.02568993717432022], ['suitcase', 0.02091219648718834], ['refrigerator', 0.015129195526242256], ['cell phone', 0.015055602416396141], ['carrot', 0.014264006167650223], ['remote', 0.0141690568998456], ['carrot', 0.01045458484441042]]",m3MlPyNGYrA
263,"[['dog', 0.17471535503864288], ['person', 0.09823731333017349], ['cake', 0.052533380687236786], ['cake', 0.04284793883562088], ['backpack', 0.034283120185136795], ['person', 0.02762344479560852]]",gn-KLTU3aCk
264,"[['sports ball', 0.7244341969490051], ['person', 0.6228547096252441], ['broccoli', 0.10991806536912918], ['orange', 0.01866883970797062], ['book', 0.015846308320760727], ['book', 0.015384812839329243], ['frisbee', 0.015313812531530857], ['book', 0.013256464153528214], ['book', 0.01236634235829115], ['toothbrush', 0.011493498459458351], ['apple', 0.011388909071683884], ['mouse', 0.010194036178290844], ['chair', 0.010170715861022472], ['book', 0.010126324370503426]]",0zOCZ0JvW1Y
265,"[['person', 0.4201313555240631], ['tie', 0.08663913607597351], ['cake', 0.020115282386541367], ['horse', 0.015317462384700775], ['cow', 0.010250217281281948]]",fPo2LY_Mp88
266,"[['dog', 0.7927318215370178], ['bear', 0.04324885085225105], ['sports ball', 0.03367968648672104], ['person', 0.01523011177778244]]",QPMTm1d705g
267,"[['stop sign', 0.08604203909635544], ['person', 0.08533535897731781], ['person', 0.04858469218015671], ['person', 0.030681995674967766], ['bottle', 0.022339561954140663], ['tie', 0.020441347733139992], ['tie', 0.019409488886594772], ['person', 0.016186781227588654], ['person', 0.015630684792995453], ['bottle', 0.011876163072884083], ['bottle', 0.011546168476343155]]",a-7Azih0D98
268,"[['airplane', 0.8835651874542236], ['person', 0.14566412568092346], ['person', 0.04410786181688309], ['cell phone', 0.03759811818599701], ['cell phone', 0.032585714012384415], ['car', 0.029851045459508896], ['car', 0.011744762770831585], ['backpack', 0.010503105819225311], ['cell phone', 0.010281785391271114]]",WXF0uYdILGc
269,"[['bowl', 0.39754363894462585], ['pizza', 0.29955530166625977], ['oven', 0.09106622636318207], ['dining table', 0.03892725706100464], ['donut', 0.03574226051568985], ['cake', 0.032994840294122696], ['hot dog', 0.013904071412980556], ['cup', 0.011847568675875664]]",NlezRkAubys
270,"[['person', 0.4314749538898468], ['stop sign', 0.01890389434993267], ['donut', 0.010442839004099369]]",u15FrUiM00w
271,"[['person', 0.9811592102050781], ['person', 0.9693624377250671], ['person', 0.9573188424110413], ['keyboard', 0.18475331366062164], ['person', 0.05748414620757103], ['cell phone', 0.05071577429771423], ['book', 0.04925178736448288], ['tv', 0.040788959711790085], ['suitcase', 0.030835479497909546], ['suitcase', 0.028798799961805344], ['remote', 0.023970169946551323], ['book', 0.02321445383131504], ['broccoli', 0.021331289783120155], ['clock', 0.020255472511053085], ['potted plant', 0.019348951056599617], ['person', 0.018306739628314972], ['remote', 0.017703451216220856], ['book', 0.017345961183309555], ['handbag', 0.015761207789182663], ['person', 0.01497894711792469], ['handbag', 0.014820011332631111], ['handbag', 0.013804725371301174], ['handbag', 0.013436023145914078], ['potted plant', 0.013332407921552658], ['handbag', 0.01308002881705761], ['handbag', 0.011403518728911877], ['book', 0.011231540702283382], ['cell phone', 0.011087877675890923], ['person', 0.0107166338711977], ['cell phone', 0.010283950716257095]]",F_P03ufxBW4
272,"[['fire hydrant', 0.40449944138526917], ['traffic light', 0.10228458046913147], ['suitcase', 0.03661784157156944], ['cake', 0.030392564833164215], ['kite', 0.011777263134717941]]",FoQUwpfFnnE
273,"[['person', 0.9679487943649292], ['person', 0.5821917653083801], ['chair', 0.3158841133117676], ['couch', 0.2573418617248535], ['chair', 0.2259867787361145], ['tv', 0.15835636854171753], ['cup', 0.14429855346679688], ['bottle', 0.11409058421850204], ['chair', 0.10006207227706909], ['chair', 0.08738548308610916], ['dining table', 0.08604837208986282], ['couch', 0.05404926836490631], ['bowl', 0.0462346188724041], ['boat', 0.04482858255505562], ['cup', 0.04075838252902031], ['bottle', 0.02969374507665634], ['knife', 0.026579994708299637], ['couch', 0.025688866153359413], ['couch', 0.016101820394396782], ['chair', 0.014526654966175556], ['chair', 0.013252821750938892], ['couch', 0.01198890432715416], ['chair', 0.011647441424429417]]",z9GZ_-JlUSI
274,"[['person', 0.9767362475395203], ['remote', 0.048788849264383316], ['bench', 0.02026798576116562]]",5bhefS70tgs
275,"[['person', 0.039472032338380814]]",WFHyYcWtgpQ
276,"[['person', 0.9691393375396729], ['person', 0.9637972116470337], ['person', 0.9584530591964722], ['bowl', 0.0688258558511734], ['clock', 0.05819537118077278], ['clock', 0.04303717240691185], ['vase', 0.04160989075899124], ['potted plant', 0.04005017131567001], ['vase', 0.014303521253168583]]",rZjI_we8dXo
277,"[['kite', 0.21340106427669525], ['stop sign', 0.030313577502965927], ['sports ball', 0.020647045224905014], ['tv', 0.01900908164680004], ['train', 0.011874757707118988]]",hWOB5QYcmh0
278,"[['bowl', 0.2332015335559845], ['banana', 0.13456767797470093], ['teddy bear', 0.09556145966053009], ['carrot', 0.08552172780036926], ['carrot', 0.07456750422716141], ['cake', 0.06420093029737473], ['banana', 0.05566805601119995], ['banana', 0.048221345990896225], ['apple', 0.044894374907016754], ['dining table', 0.037616368383169174], ['apple', 0.030515436083078384], ['banana', 0.028302233666181564], ['carrot', 0.026319880038499832], ['teddy bear', 0.02607998065650463], ['carrot', 0.024882610887289047], ['carrot', 0.0239070076495409], ['teddy bear', 0.016966678202152252], ['banana', 0.0163696501404047], ['orange', 0.015718955546617508], ['carrot', 0.015118332579731941], ['orange', 0.011664648540318012], ['carrot', 0.011530125513672829], ['apple', 0.010130331851541996]]",yoX0vEDn5a4
279,"[['person', 0.6361260414123535], ['person', 0.5550326704978943], ['person', 0.2248009294271469], ['person', 0.19484129548072815], ['person', 0.17889150977134705], ['person', 0.1782093346118927], ['person', 0.10233898460865021], ['person', 0.09960006177425385], ['person', 0.09367230534553528], ['person', 0.0808565691113472], ['person', 0.08063869178295135], ['person', 0.08038858324289322], ['person', 0.07639184594154358], ['person', 0.06842207163572311], ['person', 0.05718563124537468], ['person', 0.05132131278514862], ['person', 0.04951027035713196], ['person', 0.048820268362760544], ['person', 0.04437089338898659], ['person', 0.04352622851729393], ['person', 0.042036186903715134], ['person', 0.040595922619104385], ['person', 0.04025528207421303], ['person', 0.03848477080464363], ['person', 0.034419771283864975], ['person', 0.03403767943382263], ['person', 0.033722829073667526], ['person', 0.030296435579657555], ['person', 0.02541384845972061], ['person', 0.021685458719730377], ['person', 0.02132296934723854], ['skateboard', 0.02104155905544758], ['person', 0.01414567045867443], ['person', 0.011928724125027657], ['person', 0.010802488774061203], ['tie', 0.010702461004257202]]",wuo0AqvipZI
280,"[['tv', 0.16003350913524628], ['car', 0.04656105488538742], ['book', 0.04186337813735008], ['cell phone', 0.033487383276224136], ['clock', 0.025862598791718483], ['car', 0.02488655410706997], ['clock', 0.019587932154536247], ['traffic light', 0.018914474174380302], ['clock', 0.014264868572354317], ['book', 0.01317960862070322], ['person', 0.01249366533011198], ['traffic light', 0.012011228129267693], ['traffic light', 0.011346847750246525]]",tse8Jkv--74
281,"[['airplane', 0.3069879412651062], ['traffic light', 0.17126084864139557], ['airplane', 0.08528686314821243], ['airplane', 0.057321492582559586], ['airplane', 0.04056717827916145], ['traffic light', 0.03175204247236252], ['airplane', 0.0240592323243618], ['airplane', 0.024028021842241287], ['airplane', 0.01895388588309288], ['traffic light', 0.01703217811882496]]",XhX145jd3wA
282,"[['person', 0.6828683614730835], ['bed', 0.1229451596736908], ['bed', 0.04367760196328163], ['bed', 0.034527622163295746], ['couch', 0.029126480221748352], ['chair', 0.017106689512729645], ['bed', 0.013538967818021774], ['potted plant', 0.010893821716308594]]",zdZNVmH8KQE
283,"[['kite', 0.09259308129549026], ['person', 0.06484220176935196], ['baseball bat', 0.04418332874774933], ['baseball bat', 0.0266055166721344], ['motorcycle', 0.02368919551372528], ['person', 0.011054201051592827]]",rJM1yNUdlbY
284,"[['person', 0.9651718735694885], ['person', 0.8572824597358704], ['person', 0.6165721416473389], ['chair', 0.11082857102155685], ['chair', 0.07332511991262436], ['tie', 0.0693831741809845], ['tv', 0.04978753626346588], ['tennis racket', 0.024336999282240868], ['chair', 0.0239880308508873], ['tie', 0.021080516278743744], ['person', 0.02095962129533291], ['chair', 0.01931864395737648], ['chair', 0.014894331805408001]]",XycZbwBGUoI
285,"[['person', 0.3573482632637024], ['sports ball', 0.31742674112319946], ['sports ball', 0.18716497719287872], ['person', 0.04237879440188408], ['sports ball', 0.03462565690279007], ['book', 0.020493531599640846], ['apple', 0.013219124637544155], ['baseball glove', 0.010543880984187126]]",KfQICL5Scwk
286,"[['boat', 0.13524273037910461], ['truck', 0.0659899041056633], ['car', 0.0625300481915474], ['bus', 0.04425622150301933], ['train', 0.024279676377773285], ['person', 0.02052590623497963], ['motorcycle', 0.017363794147968292]]",-pK3lQYxt0g
287,"[['person', 0.2943902313709259]]",MEIDiOT8Vhc
288,"[['tennis racket', 0.16319619119167328], ['kite', 0.03974936157464981], ['frisbee', 0.01746375299990177], ['kite', 0.014227455481886864], ['frisbee', 0.011769630946218967]]",nBuJyWSfaVU
289,"[['person', 0.9325678944587708], ['person', 0.9133902192115784], ['person', 0.9063851833343506], ['cup', 0.562867283821106], ['laptop', 0.2798454463481903], ['laptop', 0.07494369894266129], ['cup', 0.07230298966169357], ['laptop', 0.06948153674602509], ['laptop', 0.06626761704683304], ['cup', 0.06305850297212601], ['person', 0.04570472985506058], ['cup', 0.03794609382748604], ['chair', 0.03128383681178093], ['cup', 0.029533524066209793], ['laptop', 0.023152519017457962], ['dining table', 0.021617570891976357], ['chair', 0.020758317783474922], ['cup', 0.018136493861675262], ['wine glass', 0.016712257638573647], ['dining table', 0.014676669612526894], ['dining table', 0.01460216660052538], ['laptop', 0.014208123087882996], ['cup', 0.01412935834378004], ['handbag', 0.012103510089218616], ['dining table', 0.011830499395728111], ['laptop', 0.011788197793066502], ['bench', 0.011240568943321705], ['cup', 0.010808008722960949]]",kjLGqP47iFY
290,"[['person', 0.9277031421661377], ['person', 0.8364571332931519], ['person', 0.7878733277320862], ['couch', 0.08682682365179062], ['bed', 0.06364171952009201], ['chair', 0.03945862501859665], ['couch', 0.021343525499105453], ['bed', 0.01510642934590578]]",uZcLeS8RYLM
291,"[['person', 0.9769759774208069], ['person', 0.7735699415206909], ['skis', 0.39108577370643616], ['backpack', 0.04087231308221817], ['backpack', 0.023655708879232407]]",Gx97s9pkJn4
292,"[['umbrella', 0.2157202959060669], ['umbrella', 0.1423606127500534], ['kite', 0.09176014363765717], ['book', 0.047546323388814926], ['boat', 0.04561116173863411], ['kite', 0.03289588540792465], ['cake', 0.013490429148077965], ['cake', 0.01033930853009224]]",LdCfrAznDO4
293,"[['person', 0.9796337485313416], ['person', 0.9352425336837769], ['baseball glove', 0.07772479951381683], ['person', 0.031544119119644165], ['cup', 0.030158424749970436], ['remote', 0.019806411117315292], ['chair', 0.01900225132703781], ['cup', 0.01799635961651802], ['person', 0.01696116477251053], ['wine glass', 0.0166826993227005], ['wine glass', 0.014511342160403728], ['handbag', 0.01304484624415636], ['handbag', 0.011675327084958553]]",u9VC-6pziKs
294,"[['car', 0.946825385093689], ['person', 0.6286474466323853], ['person', 0.1367969512939453], ['fire hydrant', 0.059430766850709915], ['car', 0.0471857525408268], ['car', 0.03474832698702812], ['person', 0.024516461417078972], ['parking meter', 0.013248424977064133], ['car', 0.01120338961482048], ['car', 0.011161945760250092], ['truck', 0.010557759553194046], ['car', 0.010428613051772118]]",hd2mNu4gBTE
295,"[['person', 0.357101172208786], ['person', 0.16449524462223053], ['chair', 0.06771763414144516], ['remote', 0.04830779507756233], ['book', 0.024720946326851845], ['person', 0.023076005280017853], ['tv', 0.020913057029247284], ['person', 0.02066110260784626], ['person', 0.016731783747673035], ['chair', 0.01603345200419426], ['teddy bear', 0.01531556248664856], ['person', 0.010899810120463371]]",aZblFzbt99M
296,"[['tie', 0.9622982144355774], ['person', 0.8289438486099243], ['book', 0.26101598143577576], ['book', 0.22879233956336975], ['book', 0.13578259944915771], ['book', 0.12472530454397202], ['book', 0.10049467533826828], ['backpack', 0.08622295409440994], ['book', 0.06428337097167969], ['dining table', 0.0546797551214695], ['tie', 0.049277063459157944], ['cell phone', 0.047384001314640045], ['handbag', 0.04140917584300041], ['cup', 0.04134834185242653], ['bottle', 0.04064679890871048], ['book', 0.027923788875341415], ['suitcase', 0.02788890153169632], ['book', 0.023748936131596565], ['book', 0.023301728069782257], ['chair', 0.01977597363293171], ['chair', 0.019066838547587395], ['suitcase', 0.015689106658101082], ['cup', 0.015155691653490067], ['cup', 0.012706457637250423], ['suitcase', 0.01173429936170578], ['cup', 0.01163304504007101], ['mouse', 0.011158036068081856], ['suitcase', 0.010583573952317238]]",66DMQMSUvII
297,"[['person', 0.6285824179649353], ['keyboard', 0.20589600503444672], ['bed', 0.12980462610721588], ['vase', 0.1150084137916565], ['bottle', 0.061241596937179565], ['dog', 0.0379539355635643], ['bed', 0.035912882536649704], ['remote', 0.03165411204099655], ['book', 0.018720826134085655], ['vase', 0.013962126336991787], ['cat', 0.011458761058747768], ['person', 0.011067389510571957], ['chair', 0.01104367058724165], ['person', 0.010124719701707363]]",F7nB2fbJjOU
298,"[['person', 0.8847715258598328], ['person', 0.5981176495552063], ['person', 0.550501823425293], ['person', 0.5451916456222534], ['person', 0.4002469778060913], ['baseball bat', 0.113677479326725], ['baseball bat', 0.046534713357686996], ['baseball glove', 0.040370140224695206], ['chair', 0.031556639820337296], ['person', 0.029947955161333084], ['person', 0.028699642047286034], ['person', 0.026365825906395912], ['person', 0.025163713842630386], ['baseball bat', 0.02269129268825054], ['person', 0.021828535944223404], ['baseball bat', 0.02105819433927536], ['person', 0.017842957749962807], ['baseball bat', 0.01668359711766243], ['baseball bat', 0.015915215015411377], ['person', 0.015374853275716305], ['handbag', 0.01461152732372284], ['person', 0.014167929999530315], ['person', 0.014060690999031067], ['baseball bat', 0.013840459287166595], ['person', 0.013484008610248566], ['person', 0.01342850737273693], ['person', 0.01338890753686428], ['person', 0.01287597045302391], ['person', 0.0120937405154109], ['baseball bat', 0.011497347615659237], ['cell phone', 0.010851659812033176]]",AfrIOCjGgFU
299,"[['teddy bear', 0.29834842681884766], ['cup', 0.0760827362537384], ['banana', 0.014205671846866608], ['kite', 0.010766123421490192], ['teddy bear', 0.010760873556137085]]",vTe81IB140E
300,"[['person', 0.11514537781476974], ['person', 0.047057218849658966], ['person', 0.018972622230648994], ['umbrella', 0.011382270604372025]]",8_Bf56y1m_M
301,"[['person', 0.5511600971221924], ['person', 0.4544469714164734], ['kite', 0.021452194079756737], ['person', 0.010167544707655907]]",vOfOFkt_W50
302,"[['person', 0.9690659642219543], ['person', 0.9471566081047058], ['person', 0.626118004322052], ['cell phone', 0.0630885437130928], ['boat', 0.04850910231471062], ['laptop', 0.03450853005051613], ['chair', 0.03188958019018173], ['chair', 0.03087618201971054], ['truck', 0.02597370371222496], ['tv', 0.017697203904390335], ['banana', 0.017391476780176163], ['truck', 0.01462858822196722], ['bus', 0.013825506903231144], ['cell phone', 0.012302483431994915], ['train', 0.012135070748627186], ['cell phone', 0.01035564299672842]]",hzMzFGgmQOc
303,"[['person', 0.8483074903488159], ['person', 0.5333307981491089], ['person', 0.2971763610839844], ['chair', 0.0959029272198677], ['person', 0.029749879613518715], ['baseball glove', 0.028302641585469246], ['chair', 0.01591494306921959], ['person', 0.011561854742467403], ['chair', 0.010064702481031418]]",RriS0RKrKmM
304,"[['person', 0.9710922837257385], ['person', 0.9654062986373901], ['person', 0.9370144605636597], ['person', 0.9075548052787781], ['person', 0.8937004804611206], ['chair', 0.5984369516372681], ['chair', 0.12794843316078186], ['chair', 0.10982951521873474], ['handbag', 0.03074135072529316], ['chair', 0.03051144629716873], ['remote', 0.02479490637779236], ['chair', 0.019564878195524216], ['chair', 0.01889457367360592], ['tie', 0.01807498000562191], ['baseball glove', 0.017401017248630524], ['bench', 0.016425102949142456], ['chair', 0.01573214866220951], ['handbag', 0.015215505845844746], ['chair', 0.0142696313560009], ['remote', 0.01399067509919405], ['chair', 0.013552539981901646], ['bench', 0.01300444733351469], ['bench', 0.012998002581298351], ['cell phone', 0.012848375365138054], ['cell phone', 0.010655231773853302], ['backpack', 0.01042054034769535], ['chair', 0.010054787620902061]]",wQX35sVXqqE
305,"[['person', 0.9239193797111511], ['sports ball', 0.5870722532272339], ['person', 0.4252471625804901], ['person', 0.27810510993003845], ['frisbee', 0.16079723834991455], ['person', 0.14774222671985626], ['backpack', 0.13148203492164612], ['person', 0.0491362065076828], ['backpack', 0.0490630567073822], ['person', 0.032415639609098434], ['person', 0.03003089874982834], ['person', 0.024353478103876114], ['person', 0.024223126471042633], ['person', 0.0240444615483284], ['person', 0.02305465377867222], ['person', 0.021888595074415207], ['person', 0.021806007251143456], ['person', 0.021487925201654434], ['backpack', 0.02145061455667019], ['person', 0.021035805344581604], ['person', 0.02036876417696476], ['person', 0.018654104322195053], ['person', 0.018535759299993515], ['person', 0.017841607332229614], ['person', 0.017386209219694138], ['person', 0.01681193709373474], ['person', 0.015987442806363106], ['person', 0.015797192230820656], ['person', 0.015484221279621124], ['person', 0.01530326809734106], ['person', 0.015262410044670105], ['person', 0.015154043212532997], ['person', 0.014343570917844772], ['person', 0.013231594115495682], ['person', 0.012705380097031593], ['person', 0.01238537672907114], ['person', 0.011352748610079288], ['umbrella', 0.010783147998154163], ['person', 0.010286934673786163], ['person', 0.01028087455779314]]",cBkFjC1jkCk
306,"[['cake', 0.23241636157035828], ['microwave', 0.12561216950416565], ['sports ball', 0.04238685965538025], ['tv', 0.03467684984207153], ['stop sign', 0.03278932720422745], ['cell phone', 0.011006412096321583], ['suitcase', 0.010909254662692547]]",jQK0VDWIzus
307,"[['cat', 0.87154620885849], ['cat', 0.844976007938385], ['person', 0.8205569386482239], ['cat', 0.7377085089683533], ['cat', 0.5173200368881226], ['person', 0.24377503991127014], ['person', 0.19671522080898285], ['horse', 0.14714130759239197], ['cat', 0.13117612898349762], ['person', 0.10451478511095047], ['bird', 0.04119802266359329], ['teddy bear', 0.03376061096787453], ['bird', 0.02980327233672142], ['banana', 0.029042012989521027], ['horse', 0.027888283133506775], ['teddy bear', 0.021540386602282524], ['dog', 0.02152557671070099], ['cat', 0.020458808168768883], ['person', 0.018740035593509674], ['dog', 0.018617259338498116], ['tv', 0.018161071464419365], ['bird', 0.014637813903391361], ['dog', 0.012796219438314438], ['dog', 0.012276270426809788], ['cat', 0.010332408361136913], ['teddy bear', 0.010152820497751236]]",Q-BsWODPaN4
308,"[['person', 0.762971818447113], ['person', 0.5211812257766724], ['person', 0.36370155215263367], ['person', 0.2832467555999756], ['person', 0.25505900382995605], ['tie', 0.15925098955631256], ['tie', 0.028835387900471687], ['handbag', 0.015907185152173042], ['person', 0.012823540717363358], ['person', 0.012301945127546787], ['person', 0.010778924450278282]]",xkwhKZL_26M
309,"[['person', 0.9273620247840881], ['person', 0.917981743812561], ['person', 0.8789936900138855], ['person', 0.8710562586784363], ['person', 0.7040897607803345], ['cake', 0.10351945459842682], ['person', 0.08440348505973816], ['person', 0.06891028583049774], ['bed', 0.05628325417637825], ['dining table', 0.03386998921632767], ['umbrella', 0.022723978385329247], ['chair', 0.021507276222109795], ['couch', 0.019751405343413353], ['cake', 0.018995393067598343], ['umbrella', 0.01877429708838463], ['knife', 0.017577312886714935], ['dog', 0.01498374529182911], ['knife', 0.01356961578130722], ['handbag', 0.011927207000553608], ['chair', 0.010281624272465706], ['couch', 0.01007155142724514]]",y95nyvxVTYA
310,"[['person', 0.7009844183921814], ['bicycle', 0.07109422981739044], ['tennis racket', 0.03841293975710869], ['cell phone', 0.030955981463193893], ['person', 0.017266809940338135], ['baseball bat', 0.017189370468258858], ['person', 0.010894126258790493], ['bottle', 0.010524583049118519]]",pCBtEiQD9ac
311,"[['person', 0.8966127634048462], ['person', 0.611883282661438], ['person', 0.4485889971256256], ['person', 0.18275026977062225], ['person', 0.15698754787445068], ['person', 0.13006781041622162], ['person', 0.12638962268829346], ['person', 0.03593948110938072], ['person', 0.035298530012369156], ['chair', 0.025604886934161186], ['person', 0.022490039467811584], ['person', 0.020947173237800598], ['person', 0.020909490063786507], ['person', 0.017040077596902847], ['person', 0.014371355064213276], ['person', 0.01216069795191288], ['person', 0.011309905909001827], ['cup', 0.010706190019845963], ['person', 0.010683959349989891], ['person', 0.010349838063120842], ['person', 0.010315732099115849]]",m7rm779U6_I
312,"[['person', 0.11199537664651871], ['traffic light', 0.07569027692079544], ['stop sign', 0.05667034909129143], ['stop sign', 0.029084883630275726]]",I5V2tcg1BvQ
313,"[['person', 0.6386891603469849], ['person', 0.4942086935043335], ['couch', 0.07839464396238327], ['cell phone', 0.058155082166194916], ['couch', 0.04835915192961693], ['couch', 0.0324004665017128], ['cell phone', 0.03218018636107445], ['remote', 0.02293947897851467], ['remote', 0.016310669481754303], ['bench', 0.016037704423069954], ['chair', 0.012890888378024101], ['cell phone', 0.01120368018746376], ['cell phone', 0.01111973263323307], ['bed', 0.010203767567873001]]",etVrd0TN2rQ
314,"[['person', 0.4990392327308655], ['book', 0.03283509984612465], ['person', 0.017250383272767067], ['book', 0.010235036723315716]]",ttx8EsBx070
315,"[['sports ball', 0.936545193195343], ['tv', 0.49178600311279297], ['person', 0.4912429749965668], ['clock', 0.03769288212060928], ['baseball glove', 0.026291804388165474], ['person', 0.022549768909811974], ['parking meter', 0.01825907453894615], ['frisbee', 0.016737790778279305], ['tennis racket', 0.011945649981498718]]",wCJYbuOmnbU
316,"[['person', 0.5714460611343384], ['person', 0.5645502209663391], ['person', 0.5483013987541199], ['person', 0.5320033431053162], ['person', 0.5082728862762451], ['person', 0.4173136353492737], ['person', 0.36843088269233704], ['person', 0.271004319190979], ['person', 0.263580858707428], ['person', 0.2631881833076477], ['person', 0.22006385028362274], ['person', 0.18972675502300262], ['person', 0.14704108238220215], ['tv', 0.11883707344532013], ['book', 0.01563362590968609], ['person', 0.013336775824427605], ['book', 0.012906819581985474], ['person', 0.011358391493558884], ['person', 0.010064035654067993]]",KDI5db-8bLc
317,"[['person', 0.801171600818634], ['tv', 0.06221778318285942]]",H8H_s8sb-q4
318,"[['person', 0.313146710395813], ['book', 0.13607056438922882], ['cell phone', 0.111024871468544], ['person', 0.01427205465734005], ['laptop', 0.010706057772040367], ['clock', 0.01022574957460165]]",kqnvrjgyEMc
