,0,1
15,"[['bow tie', 0.45732772], ['suit', 0.2000338], ['Windsor tie', 0.095539466], ['television', 0.033283338], ['monitor', 0.02778776]]",G2xd08unyvI
16,"[['comic book', 0.32675004], ['mosquito net', 0.05078731], ['hair spray', 0.028831407], ['crib', 0.027378675], ['slot', 0.022882575]]",DwYuHqCwXFI
17,"[['parallel bars', 0.1749581], ['television', 0.1747495], ['paddle', 0.062750585], ['ping-pong ball', 0.048221655], ['web site', 0.03819778]]",zTspzONOomw
18,"[['Windsor tie', 0.9430905], ['suit', 0.036877807], ['web site', 0.0029130208], ['television', 0.0013306037], ['academic gown', 0.0008543264]]",8OAtobGl7JA
19,"[['web site', 0.30747616], ['comic book', 0.23427676], ['perfume', 0.08381363], ['hair spray', 0.07910528], ['prison', 0.045317557]]",MYT8lWfKcCA
20,"[['maillot', 0.080289595], ['Windsor tie', 0.06518225], ['brassiere', 0.05906148], ['television', 0.056327004], ['web site', 0.046700977]]",201zC474BRk
21,"[['dumbbell', 0.30038637], ['microphone', 0.20213912], ['joystick', 0.17696086], ['remote control', 0.0245704], ['switch', 0.02140182]]",8m4QzjXDaI8
22,"[['web site', 0.8911234], ['monitor', 0.02535118], ['menu', 0.012976667], ['screen', 0.004133808], ['hand-held computer', 0.0031174798]]",WyVbEsmAV84
23,"[['car mirror', 0.26950857], ['seat belt', 0.12497309], ['lens cap', 0.06044955], ['cellular telephone', 0.045256924], ['web site', 0.035855394]]",jSHis7zykzo
24,"[['television', 0.36254063], ['monitor', 0.1834098], ['screen', 0.17333321], ['web site', 0.12415058], ['notebook', 0.020098165]]",xDvHwCe5tEY
25,"[['matchstick', 0.2551921], ['digital clock', 0.06852421], ['stopwatch', 0.02823737], ['spotlight', 0.024375902], ['theater curtain', 0.017426286]]",4SCeoUsZMh4
26,"[['chain mail', 0.46896648], ['television', 0.019721277], ['chain', 0.01819664], ['web site', 0.01614517], ['Lakeland terrier', 0.01181367]]",FQ9KEwUr0RQ
27,"[['groom', 0.6565418], ['suit', 0.16593583], ['Windsor tie', 0.0470447], ['limousine', 0.012304584], ['gown', 0.009295501]]",iiOb8fxZQG4
28,"[['mask', 0.53987914], ['comic book', 0.28489652], ['toyshop', 0.012916879], ['television', 0.010029891], ['carousel', 0.007688681]]",ruxgaQNII8c
29,"[['academic gown', 0.42528418], ['web site', 0.06360637], ['television', 0.052038696], ['wig', 0.03091912], ['brassiere', 0.022585796]]",iVQDyE5Aul8
30,"[['web site', 0.13048576], ['television', 0.059748337], ['barbershop', 0.03873125], ['Indian cobra', 0.030918526], ['car mirror', 0.02219483]]",UcNgcwZCrSI
31,"[['book jacket', 0.29399836], ['web site', 0.122771226], ['comic book', 0.10053909], ['television', 0.050453015], ['neck brace', 0.017858816]]",01alV9ZDf7M
32,"[['Indian cobra', 0.1318894], ['television', 0.12130868], ['hair spray', 0.056590136], ['cellular telephone', 0.054871667], ['barbershop', 0.046749394]]",Gmtsh1xo918
33,"[['maillot', 0.07784162], ['wig', 0.055136256], ['bolo tie', 0.038824923], ['cloak', 0.03516046], ['theater curtain', 0.024846101]]",DPV1-1xynfI
34,"[['basketball', 0.22035064], ['book jacket', 0.16140598], ['web site', 0.06970052], ['ballplayer', 0.03473358], ['volleyball', 0.030697925]]",8RE9dC-SKgc
35,"[['book jacket', 0.40333268], ['comic book', 0.119078435], ['guillotine', 0.029831393], ['panpipe', 0.028069431], ['parallel bars', 0.025889568]]",tlBVJnmBvHA
36,"[['Windsor tie', 0.5799919], ['prison', 0.21993299], ['suit', 0.05348438], ['academic gown', 0.009978602], ['shoji', 0.0062925736]]",RhaniR5VZWs
37,"[['monitor', 0.3412375], ['home theater', 0.17766576], ['cinema', 0.12923579], ['television', 0.053415466], ['scoreboard', 0.03792623]]",52i0xzC_qqs
38,"[['bull mastiff', 0.70787287], ['American Staffordshire terrier', 0.062567726], ['Staffordshire bullterrier', 0.05563074], ['boxer', 0.051770143], ['Rhodesian ridgeback', 0.02297995]]",iXCESZ1Wn7Q
39,"[['television', 0.14753321], ['car mirror', 0.082415774], ['toaster', 0.06398177], ['web site', 0.05229042], ['academic gown', 0.04797403]]",52ZA6fhtP58
40,"[['moped', 0.7122579], ['mountain bike', 0.115806855], ['alp', 0.01236639], ['tricycle', 0.009437664], ['bicycle-built-for-two', 0.007975594]]",lnPlO44j7s4
41,"[['comic book', 0.9412435], ['web site', 0.010347608], ['book jacket', 0.0072177243], ['television', 0.007142434], ['church', 0.0012498829]]",UVT5jE38JlQ
42,"[['basketball', 0.7359309], ['volleyball', 0.04324075], ['television', 0.022532685], ['horizontal bar', 0.0151451975], ['barbell', 0.00647508]]",VAL1khzhGQw
43,"[['comic book', 0.43845734], ['oil filter', 0.090668224], ['mousetrap', 0.04086654], ['tennis ball', 0.029900149], ['book jacket', 0.02362725]]",vJRQuRpuxWE
44,"[['military uniform', 0.1928066], ['television', 0.07968574], ['web site', 0.03909039], ['monitor', 0.026040968], ['Indian cobra', 0.017830761]]",YDPJ6tR7iIE
45,"[['bucket', 0.17322972], ['custard apple', 0.15915437], ['pot', 0.060747564], ['confectionery', 0.051288076], ['swab', 0.018674832]]",RUKJBCD8MXE
46,"[['fire screen', 0.52005345], ['stove', 0.23245932], ['caldron', 0.015761027], ['rotisserie', 0.011670182], ['volcano', 0.008334356]]",S0i1Nnn5Syg
47,"[['sunglasses', 0.61154234], ['sunglass', 0.27135214], ['television', 0.011987567], ['seat belt', 0.008079028], ['sturgeon', 0.0073486664]]",ZqYlVq_MAnI
48,"[['comic book', 0.77876246], ['book jacket', 0.10476186], ['slot', 0.011475736], ['digital clock', 0.0045181615], ['Band Aid', 0.0017827194]]",9a-OAQE_hMQ
49,"[['electric guitar', 0.83419025], ['banjo', 0.089169376], ['acoustic guitar', 0.04207651], ['bow tie', 0.009571119], ['pick', 0.0064228806]]",-Lf_-AMiW4g
50,"[['isopod', 0.47358593], ['comic book', 0.051571563], ['web site', 0.044818018], ['street sign', 0.024518086], ['trilobite', 0.014313561]]",EnNRI_3c_YE
51,"[['football helmet', 0.99338454], ['ballplayer', 0.00027142873], ['television', 0.00025876108], ['puck', 0.00019116348], ['basketball', 0.00012117831]]",ZprJbOgROps
52,"[['television', 0.46079484], ['monitor', 0.3382406], ['screen', 0.09732487], ['home theater', 0.018543178], ['web site', 0.016705776]]",BwlBTFG-Das
53,"[['Windsor tie', 0.41392222], ['suit', 0.16653915], ['web site', 0.037605383], ['television', 0.029821843], ['academic gown', 0.021426316]]",4O2sWbXXbSk
54,"[['hog', 0.28792533], ['sea lion', 0.25934318], ['Arabian camel', 0.05956235], ['Indian elephant', 0.040652953], ['wild boar', 0.04058977]]",fu07i4ct3JA
55,"[['four-poster', 0.4937192], ['vestment', 0.16538872], ['altar', 0.019687511], ['mosque', 0.017649714], ['church', 0.014410423]]",vFygYYYwvAA
56,"[['cheeseburger', 0.71966636], ['hotdog', 0.039789334], ['comic book', 0.025719535], ['bagel', 0.013606821], ['meat loaf', 0.006454708]]",m7CEjB-lt7M
57,"[['television', 0.25294036], ['toilet seat', 0.2010618], ['monitor', 0.14343786], ['iPod', 0.0332818], ['bib', 0.029436521]]",fbZEzYPGyn4
58,"[['stove', 0.36817965], ['fire screen', 0.16775192], ['web site', 0.035551123], ['television', 0.030129077], ['laptop', 0.023158424]]",KbJiJ-X0J6U
59,"[['stage', 0.5129286], ['drum', 0.07285525], ['drumstick', 0.03654555], ['microphone', 0.034077633], ['electric guitar', 0.030555647]]",Y4Nm3jw2t_I
60,"[['television', 0.1897417], ['jersey', 0.063317664], ['web site', 0.047654178], ['maillot', 0.045515582], ['monitor', 0.033441845]]",TPNnjiiW7YM
61,"[['stage', 0.16717516], ['horizontal bar', 0.14338754], ['volleyball', 0.057273634], ['parallel bars', 0.051160157], ['basketball', 0.02200862]]",OOntLP3uFCc
62,"[['television', 0.22247045], ['stage', 0.15804963], ['monitor', 0.13285348], ['home theater', 0.059614323], ['cinema', 0.038768835]]",Zk8JPx4juNw
63,"[['Persian cat', 0.35684264], ['Angora', 0.145636], ['Great Pyrenees', 0.07653406], ['Siamese cat', 0.037626434], ['Pekinese', 0.030070549]]",74ZkdXgPwu0
64,"[['television', 0.8547945], ['monitor', 0.09387225], ['screen', 0.017391903], ['racket', 0.004214353], ['sax', 0.0034543737]]",62o4Co8jokY
65,"[['book jacket', 0.58136195], ['comic book', 0.14624067], ['neck brace', 0.028357228], ['web site', 0.01556585], ['microphone', 0.014265982]]",SwyNZel3xBM
66,"[['gown', 0.2432106], ['wig', 0.10872098], ['web site', 0.08674294], ['television', 0.086476475], ['monitor', 0.07698423]]",i9IJgDLt-6M
67,"[['bookshop', 0.5102508], ['comic book', 0.3355667], ['cassette', 0.050315637], ['book jacket', 0.046131775], ['library', 0.005146317]]",BgU0ytQZYlk
68,"[['television', 0.29272047], ['web site', 0.09601922], ['monitor', 0.07300714], ['notebook', 0.06534638], ['laptop', 0.052514758]]",LQxbSdlV_dQ
69,"[['web site', 0.44514456], ['academic gown', 0.05406075], ['wig', 0.034525737], ['brassiere', 0.025992764], ['abaya', 0.0192217]]",YoPt1w7dBbM
70,"[['comic book', 0.39746195], ['gown', 0.24058777], ['book jacket', 0.16377568], ['maillot', 0.043828517], ['web site', 0.020884097]]",iCLK2wTI-mk
71,"[['oscilloscope', 0.39232257], ['nematode', 0.10773967], ['digital clock', 0.037410308], ['Petri dish', 0.02319235], ['odometer', 0.016172037]]",1MSMYZqpg5o
72,"[['Windsor tie', 0.7796351], ['suit', 0.17041035], ['groom', 0.0093682585], ['television', 0.005791132], ['comic book', 0.0026573306]]",OHTJlosoc-I
73,"[['television', 0.45851624], ['home theater', 0.1590461], ['spatula', 0.093143664], ['monitor', 0.075396255], ['screen', 0.01006275]]",lGEt27ADjB8
74,"[['monitor', 0.2749734], ['stage', 0.08457987], ['altar', 0.06776222], ['restaurant', 0.042076703], ['web site', 0.03173455]]",O-NE9BXcPwQ
75,"[['book jacket', 0.4697867], ['comic book', 0.2822439], ['cardoon', 0.018094582], ['web site', 0.013627509], ['balance beam', 0.012233812]]",vkrCK3QP3h4
76,"[['mortarboard', 0.23772267], ['comic book', 0.1925952], ['academic gown', 0.07271025], ['book jacket', 0.052605543], ['swab', 0.031300277]]",glu-8S3V2RE
77,"[['refrigerator', 0.081981294], ['violin', 0.037217997], ['photocopier', 0.027913556], ['paintbrush', 0.026636697], ['plunger', 0.021021655]]",hlkKUym2h_o
78,"[['bow tie', 0.72324514], ['Windsor tie', 0.06689278], ['cornet', 0.029746221], ['suit', 0.017598841], ['academic gown', 0.010388095]]",fHNc_43zXEY
79,"[['airliner', 0.9632492], ['wing', 0.01926706], ['warplane', 0.0009946879], ['space shuttle', 0.00043895846], ['web site', 0.00021835884]]",CHgsYIeTtVU
80,"[['sunglasses', 0.62613046], ['sunglass', 0.077532396], ['web site', 0.026873557], ['hand blower', 0.026620647], ['seat belt', 0.021510163]]",i3S8RJGjXPA
81,"[['comic book', 0.5376973], ['toaster', 0.077555224], ['web site', 0.055064213], ['cinema', 0.034820992], ['book jacket', 0.034681186]]",3lPqYlAYImo
82,"[['web site', 0.12660527], ['television', 0.07097369], ['beagle', 0.048544772], ['barbershop', 0.04362726], ['sunglass', 0.032705843]]",q4-amGogobI
83,"[['tray', 0.8784443], ['candle', 0.093181275], ['confectionery', 0.005517366], ['monitor', 0.002154691], ['torch', 0.0015091222]]",ALLWwYuC1Vg
84,"[['book jacket', 0.453118], ['Windsor tie', 0.186839], ['suit', 0.1700947], ['comic book', 0.04846403], ['web site', 0.010893848]]",sU2YEgKVwkI
85,"[['cleaver', 0.27502802], ['torch', 0.17294365], ['spatula', 0.067416], ['ballplayer', 0.04612917], ['microphone', 0.032300066]]",f1fS19TnV0U
86,"[['desktop computer', 0.7738303], ['screen', 0.067689314], ['soap dispenser', 0.008119492], ['monitor', 0.007299118], ['computer keyboard', 0.005725929]]",ALNB2zTHh70
87,"[['suit', 0.23226085], ['safe', 0.11576916], ['moving van', 0.11363344], ['sliding door', 0.049023416], ['police van', 0.02625127]]",j5bqNh8SJis
88,"[['television', 0.44484845], ['Windsor tie', 0.10145726], ['prison', 0.0714682], ['bulletproof vest', 0.040058512], ['web site', 0.020486588]]",09gsey0FMJI
89,"[['slot', 0.5006428], ['comic book', 0.104980156], ['television', 0.073317915], ['bow', 0.022792272], ['laptop', 0.019499008]]",T4alTnUUxbk
90,"[['lab coat', 0.7132004], ['fur coat', 0.038246814], ['web site', 0.027057411], ['crib', 0.014663426], ['trench coat', 0.0056858985]]",lWLkvqaUXEA
91,"[['iPod', 0.70264333], ['cellular telephone', 0.120886214], ['hand-held computer', 0.024322113], ['remote control', 0.019775068], ['face powder', 0.008493933]]",FiVLLKcTCr8
92,"[['television', 0.05759476], ['horizontal bar', 0.043465275], ['paddle', 0.040161997], ['ski', 0.034828454], ['racer', 0.030971188]]",73mdii877Qg
93,"[['poncho', 0.26331908], ['dishrag', 0.08281472], ['stole', 0.07465553], ['sock', 0.039623495], ['cardigan', 0.025996815]]",bEjsGvHGAMs
94,"[['bow', 0.51355416], ['mousetrap', 0.33480707], ['plane', 0.08884449], ['safety pin', 0.0039278497], ['rifle', 0.003556578]]",Yc5WpJNHWAk
95,"[['prison', 0.91317993], ['ping-pong ball', 0.012472145], ['television', 0.008848632], ['comic book', 0.0055965674], ['web site', 0.0031352458]]",60e2m981TZY
96,"[['web site', 0.14946488], ['brassiere', 0.14654447], ['hair spray', 0.12696433], ['maillot', 0.07330354], ['comic book', 0.04369868]]",AWpynN7OsaM
97,"[['comic book', 0.20453833], ['neck brace', 0.07166443], ['bulletproof vest', 0.05510127], ['Windsor tie', 0.04025112], ['jersey', 0.04015345]]",5pqLtNEiNI4
98,"[['basketball', 0.94265336], ['volleyball', 0.0074942447], ['bathing cap', 0.00442816], ['football helmet', 0.003555552], ['microphone', 0.003048743]]",YzXV25UJF8I
99,"[['car wheel', 0.14361249], ['racer', 0.09711458], ['seashore', 0.06127348], ['monitor', 0.04609982], ['web site', 0.035427675]]",nq5c4jGR2gM
100,"[['brassiere', 0.9825524], ['bikini', 0.0044562444], ['swimming trunks', 0.0007466019], ['dumbbell', 0.00044505915], ['plunger', 0.000424345]]",mqhiDNGmsvU
101,"[['comic book', 0.17222205], ['digital clock', 0.092214935], ['spotlight', 0.069511265], ['crash helmet', 0.054038614], ['reel', 0.034622908]]",uSsAUZi29Yk
102,"[['shopping cart', 0.9924455], ['shopping basket', 0.0032145802], ['tricycle', 0.0003700422], ['grocery store', 0.00011072542], ['drilling platform', 7.0598355e-05]]",5mcqKcdu2uM
103,"[['street sign', 0.40971828], ['bakery', 0.05949594], ['grocery store', 0.039807774], ['menu', 0.025537204], ['orange', 0.016078167]]",p_WjntaMORQ
104,"[['Windsor tie', 0.64936155], ['suit', 0.29603583], ['web site', 0.008713091], ['desk', 0.003822737], ['notebook', 0.0029113423]]",q1opxG92q1Q
105,"[['monitor', 0.18893613], ['torch', 0.10466459], ['groom', 0.09104554], ['candle', 0.05570831], ['ocarina', 0.05331224]]",cr6EItZXGqs
106,"[['sunglasses', 0.47975168], ['snorkel', 0.19543648], ['sunglass', 0.15856785], ['seashore', 0.02755518], ['gar', 0.0058754226]]",OdUryRvNmgs
107,"[['face powder', 0.12876202], ['hand-held computer', 0.068923675], ['bow', 0.066412486], ['academic gown', 0.06215309], ['stethoscope', 0.060966548]]",_oRw-IzCYVY
108,"[['television', 0.42852876], ['monitor', 0.12378185], ['web site', 0.09609249], ['stage', 0.08783133], ['laptop', 0.022586334]]",v9f-64oHvvk
109,"[['neck brace', 0.07400383], ['pajama', 0.032209963], ['wig', 0.031039108], ['hair spray', 0.028913414], ['brassiere', 0.02722758]]",ntTTzUzWNk4
110,"[['web site', 0.32851982], ['comic book', 0.043644376], ['abaya', 0.040506534], ['book jacket', 0.023828233], ['cornet', 0.016309109]]",9xXww6Yyl34
111,"[['Dungeness crab', 0.5244822], ['king crab', 0.10512963], ['comic book', 0.077978805], ['rock crab', 0.06016906], ['slot', 0.019066438]]",Losijc8jHfE
112,"[['scoreboard', 0.5101615], ['digital clock', 0.35849598], ['digital watch', 0.006617433], ['odometer', 0.0048424797], ['traffic light', 0.0030236493]]",1geDo_WYEqg
113,"[['web site', 0.34848753], ['book jacket', 0.1660766], ['theater curtain', 0.03032013], ['monitor', 0.027550247], ['television', 0.023449373]]",xQzS3JnZQZM
114,"[['suit', 0.18363705], ['television', 0.0809387], ['web site', 0.07137399], ['Windsor tie', 0.060052276], ['Afghan hound', 0.04349322]]",DDPw1UWcLP4
115,"[['swimming trunks', 0.28204936], [""potter's wheel"", 0.034580287], ['bathing cap', 0.026859442], ['vizsla', 0.015924983], ['comic book', 0.01575431]]",P9XLv7ItVCg
116,"[['monitor', 0.24575177], ['window shade', 0.21472782], ['television', 0.13024335], ['laptop', 0.04928325], ['notebook', 0.04003194]]",3b5OGx-v6Ao
117,"[['suit', 0.19069964], ['television', 0.146094], ['Windsor tie', 0.12426472], ['web site', 0.0928498], ['grand piano', 0.037726097]]",dATNIZjMWIw
118,"[['television', 0.81292194], ['web site', 0.034865145], ['restaurant', 0.012216439], ['monitor', 0.009654764], ['hand blower', 0.009027092]]",kUVInTEimcI
119,"[['television', 0.6535238], ['web site', 0.093379565], ['monitor', 0.07622091], ['screen', 0.042729557], ['scoreboard', 0.03143005]]",me6o0bYBSsA
120,"[['palace', 0.31093043], ['tobacco shop', 0.30388623], ['bookshop', 0.14018074], ['library', 0.01781092], ['bakery', 0.0128196515]]",yGxbvquZSDE
121,"[['monitor', 0.44496244], ['television', 0.37645993], ['web site', 0.035164617], ['cellular telephone', 0.02009407], ['screen', 0.018613644]]",Z8sZqK5tps8
122,"[['ocarina', 0.28582942], ['Windsor tie', 0.14970113], ['suit', 0.09882043], ['whistle', 0.074501924], ['microphone', 0.05116677]]",ZmwOi9-Mmvg
123,"[['web site', 0.5784538], ['hand-held computer', 0.061967593], ['screen', 0.0497293], ['monitor', 0.029759042], ['notebook', 0.029718628]]",6_dP25--EQg
124,"[['comic book', 0.9219591], ['book jacket', 0.010516269], ['toyshop', 0.005561358], ['web site', 0.003145036], ['maillot', 0.0024870352]]",BIucAJZsX1U
125,"[['wig', 0.21791762], ['sunglasses', 0.18493111], ['hair spray', 0.104017325], ['microphone', 0.07564272], ['Band Aid', 0.0435728]]",wEg0gbr0j2s
126,"[['comic book', 0.19931972], ['stage', 0.1588298], ['dumbbell', 0.026981536], ['electric guitar', 0.021509843], ['plunger', 0.015985796]]",edG4KNC12pM
127,"[['wig', 0.92597395], ['bonnet', 0.0067698583], ['television', 0.0065348153], ['lipstick', 0.0024001908], ['bow tie', 0.001985433]]",zpvcpV-MfjE
128,"[['wig', 0.56359035], ['fur coat', 0.1323296], ['television', 0.028958304], ['hair spray', 0.015031339], ['web site', 0.010932743]]",QTr1DdYb-5M
129,"[['balance beam', 0.29622236], ['television', 0.19764683], ['jigsaw puzzle', 0.1162441], ['home theater', 0.07666329], ['theater curtain', 0.038185064]]",mSAgLsrZG2Q
130,"[['television', 0.49210542], ['monitor', 0.13618606], ['stage', 0.10837093], ['microphone', 0.040211327], ['home theater', 0.022476073]]",vOEJCSOgQhE
131,"[['croquet ball', 0.29078817], ['maypole', 0.19186778], ['soccer ball', 0.14673433], ['volleyball', 0.05575569], ['television', 0.05362139]]",k8vIFiLPbHo
132,"[['groom', 0.16507012], ['television', 0.12926628], ['diaper', 0.099665806], ['cellular telephone', 0.05706578], ['web site', 0.04821376]]",-LvZ5_dnyRc
133,"[['scoreboard', 0.23529015], ['guillotine', 0.12158053], ['web site', 0.10401441], ['prison', 0.08694743], ['street sign', 0.056845892]]",ym0XdHZrtHI
134,"[['ballplayer', 0.14083521], ['horizontal bar', 0.11099405], ['basketball', 0.05143713], ['television', 0.050645586], ['scoreboard', 0.040421695]]",1jebwD4WvWA
135,"[['web site', 0.90303975], ['monitor', 0.0067225564], ['academic gown', 0.0036750424], ['notebook', 0.0033920198], ['neck brace', 0.0019460848]]",u8_3qFR7htg
136,"[['Great Dane', 0.25075155], ['Staffordshire bullterrier', 0.20565106], ['American Staffordshire terrier', 0.14149962], ['boxer', 0.06239227], ['bull mastiff', 0.049039412]]",uNpmsp6Cob8
137,"[['television', 0.18339744], ['web site', 0.12162216], ['puck', 0.08370519], ['street sign', 0.031219073], ['home theater', 0.025980407]]",FXqp9WiFWzc
138,"[['television', 0.25554445], ['monitor', 0.1465945], ['swimming trunks', 0.04439767], ['bathing cap', 0.035456862], ['web site', 0.016878612]]",ZkVE5MPt5fw
139,"[['scoreboard', 0.16244641], ['television', 0.1567757], ['wig', 0.08208852], ['vending machine', 0.034790136], ['web site', 0.03171558]]",1Vm1vzCGm0A
140,"[['web site', 0.17090112], ['king penguin', 0.15232249], ['book jacket', 0.14127769], ['macaw', 0.12198968], ['goldfinch', 0.11674841]]",gdEcQfAUggo
141,"[['television', 0.27623674], ['scoreboard', 0.22666341], ['monitor', 0.18826665], ['web site', 0.066076934], ['tennis ball', 0.021870106]]",ddnnGMPxVZY
142,"[['television', 0.55604607], ['monitor', 0.35078183], ['home theater', 0.029259078], ['web site', 0.020370007], ['screen', 0.014727437]]",HLFk5_rWEuk
143,"[['armadillo', 0.8404344], ['terrapin', 0.03260695], ['box turtle', 0.02975255], ['mud turtle', 0.012191643], ['hippopotamus', 0.009762891]]",aiRAiqlIJTY
144,"[['window screen', 0.099646695], ['microwave', 0.086527206], ['web site', 0.04766823], ['medicine chest', 0.037422508], ['television', 0.035092182]]",_2MVEM7NPFk
145,"[['sweatshirt', 0.8858893], ['jersey', 0.06845788], ['neck brace', 0.0049585947], ['poncho', 0.001240321], ['barracouta', 0.0011898007]]",K9Nt35UjQr8
146,"[['stage', 0.64941794], ['theater curtain', 0.11097746], ['television', 0.021608744], ['monitor', 0.016968291], ['fountain', 0.009591315]]",pLefxqxAj1g
147,"[['laptop', 0.10857043], ['toaster', 0.09205064], ['monitor', 0.07332325], ['television', 0.055271305], ['harp', 0.04632512]]",tENOJxhHbAc
148,"[['neck brace', 0.077646464], ['jersey', 0.05618556], ['brassiere', 0.04886136], ['bulletproof vest', 0.040284857], ['face powder', 0.029469196]]",MIPTqJiS4Pg
149,"[['prison', 0.21060902], ['television', 0.19704397], ['punching bag', 0.041722365], ['spotlight', 0.029469343], ['bannister', 0.027277129]]",rbNo2PRiExw
150,"[['mask', 0.7719494], ['feather boa', 0.1246751], ['television', 0.0098550385], ['comic book', 0.009641746], ['toyshop', 0.0045514796]]",fIiHDDWNJPE
151,"[['brassiere', 0.28881335], ['web site', 0.24085802], ['maillot', 0.037653994], ['bikini', 0.03668467], ['perfume', 0.035091594]]",_vo1kKspf-E
152,"[['web site', 0.32242706], ['ibex', 0.047793392], ['bighorn', 0.04085811], ['Sussex spaniel', 0.0307666], ['comic book', 0.019474821]]",LMcWbAufarc
153,"[['grand piano', 0.9268883], ['upright', 0.054240994], ['space bar', 0.0019925467], ['organ', 0.0009636021], ['monitor', 0.00036606734]]",jUIUn_KHZZ8
154,"[['television', 0.7645178], ['home theater', 0.05823734], ['monitor', 0.048687205], ['stage', 0.042843025], ['Windsor tie', 0.017244045]]",7q_bI_jn9q4
155,"[['neck brace', 0.21614453], ['television', 0.15838353], ['web site', 0.13894348], ['sunglasses', 0.07768972], ['sunglass', 0.032251727]]",48p-Gjh0L5s
156,"[['binoculars', 0.81743956], ['joystick', 0.043471407], ['racer', 0.007404922], ['tow truck', 0.0058824387], ['carousel', 0.003815197]]",GpzDfXR02B4
157,"[['snorkel', 0.1501711], ['bathing cap', 0.14510414], ['web site', 0.1293909], ['crutch', 0.111196175], ['shower cap', 0.037117936]]",eg_eyHddcjU
158,"[['fire screen', 0.36441806], ['comic book', 0.15947194], ['freight car', 0.0134689575], ['theater curtain', 0.012382936], ['hourglass', 0.010649873]]",pzR2PXVmrzY
159,"[['television', 0.97203076], ['screen', 0.0043778643], ['monitor', 0.0034260082], ['web site', 0.0032642535], ['hair spray', 0.0031300124]]",FPft9i2Wo60
160,"[['monitor', 0.3531098], ['web site', 0.087874524], ['torch', 0.02911373], ['pajama', 0.015969357], ['comic book', 0.015732083]]",hExxZdkSfuE
161,"[['sax', 0.25096983], ['stage', 0.24736324], ['microphone', 0.16403298], ['monitor', 0.07265599], ['whistle', 0.072595246]]",RRgUBuF9-1Q
162,"[['television', 0.32400846], ['web site', 0.23943806], ['Windsor tie', 0.038686942], ['stage', 0.038663045], ['monitor', 0.01702667]]",c_hH29pH3_I
163,"[['Chihuahua', 0.5994879], ['cocker spaniel', 0.13397914], ['boxer', 0.044385884], ['Labrador retriever', 0.030379565], ['television', 0.015721448]]",cJfHbnEpreo
164,"[['comic book', 0.7592539], ['television', 0.09057416], ['pencil box', 0.014121514], ['monitor', 0.010985498], ['screen', 0.0069339857]]",C1xwCUMbcCc
165,"[['toyshop', 0.9638471], ['confectionery', 0.014537496], ['comic book', 0.0095511135], ['vending machine', 0.0041867886], ['slot', 0.00080338813]]",GWU_Yc2NeZs
166,"[['parachute', 0.96450526], ['alp', 0.0010228242], ['balloon', 0.0009188197], ['seashore', 0.00044642694], ['web site', 0.00044268716]]",ASOgiyxGIGY
