,0,1
451,"[['cell phone', 0.679796576499939], ['laptop', 0.13672702014446259], ['clock', 0.07977321743965149], ['remote', 0.07291774451732635], ['tv', 0.04042144864797592], ['book', 0.038541294634342194], ['keyboard', 0.037375129759311676], ['bed', 0.018983663991093636], ['person', 0.018723847344517708], ['bus', 0.013475741259753704]]",vin2CjR7viI
452,"[['person', 0.5461938381195068], ['person', 0.04257410392165184], ['person', 0.022232165560126305], ['cell phone', 0.019860949367284775], ['potted plant', 0.011282213032245636]]",q7QzI3fSUhU
453,"[['horse', 0.018570810556411743], ['book', 0.016297511756420135], ['horse', 0.01597263291478157], ['horse', 0.015234668739140034], ['bird', 0.013173806481063366], ['horse', 0.011807030066847801], ['book', 0.010487202554941177]]",DieVmAHmlu4
454,"[['person', 0.3699173033237457], ['person', 0.26454031467437744], ['horse', 0.22456791996955872], ['person', 0.1355902999639511], ['person', 0.09005614370107651], ['person', 0.06521602720022202], ['person', 0.02367800660431385], ['horse', 0.023595450446009636], ['person', 0.023190626874566078], ['person', 0.021064434200525284], ['person', 0.020622899755835533], ['horse', 0.018412210047245026], ['person', 0.01770562119781971], ['person', 0.01664689928293228], ['horse', 0.015238622203469276], ['horse', 0.014206327497959137], ['person', 0.013893365859985352], ['cow', 0.010854662396013737]]",dxTxu3A1f7k
455,"[['person', 0.5101921558380127], ['person', 0.1256587952375412], ['bench', 0.030489927157759666], ['chair', 0.018834758549928665], ['potted plant', 0.017680086195468903], ['tie', 0.014619280584156513]]",UgdLtr1ZxuQ
456,"[['person', 0.971958577632904], ['person', 0.943397045135498], ['potted plant', 0.6685593724250793], ['vase', 0.43863117694854736], ['potted plant', 0.30826708674430847], ['dining table', 0.2861766815185547], ['chair', 0.15392155945301056], ['cell phone', 0.11342344433069229], ['potted plant', 0.10208107531070709], ['potted plant', 0.0955016165971756], ['chair', 0.08286365866661072], ['dining table', 0.08271341025829315], ['backpack', 0.07339505106210709], ['couch', 0.0627233162522316], ['cell phone', 0.05954701453447342], ['cup', 0.0369102768599987], ['chair', 0.03340218961238861], ['chair', 0.028987905010581017], ['potted plant', 0.02892339415848255], ['backpack', 0.025761982426047325], ['bottle', 0.022427888587117195], ['potted plant', 0.021215254440903664], ['bowl', 0.0211182851344347], ['clock', 0.01970142312347889], ['chair', 0.01908169873058796], ['potted plant', 0.01605054922401905], ['person', 0.01558419968932867], ['potted plant', 0.014506909996271133], ['handbag', 0.014112014323472977], ['chair', 0.012449439615011215], ['potted plant', 0.012008387595415115], ['chair', 0.011817023158073425], ['remote', 0.011790643446147442], ['dining table', 0.01064282190054655], ['cell phone', 0.010268792510032654]]",FHYtj1m_5QI
457,"[['person', 0.541211724281311], ['knife', 0.08455946296453476], ['person', 0.035981304943561554], ['person', 0.029534416273236275], ['cell phone', 0.02917482517659664], ['scissors', 0.02098415419459343], ['cake', 0.017901498824357986], ['bottle', 0.01629672572016716], ['toothbrush', 0.013128723949193954], ['book', 0.012564762495458126], ['cell phone', 0.012142685241997242]]",DDTRZaoy3Fc
458,"[['person', 0.7934897541999817], ['cake', 0.3735443353652954], ['teddy bear', 0.2541790306568146], ['horse', 0.08620873093605042], ['train', 0.030097737908363342], ['orange', 0.023515960201621056], ['orange', 0.01709686778485775], ['banana', 0.016375496983528137], ['cell phone', 0.015451724641025066], ['bus', 0.014951569959521294], ['truck', 0.014186692424118519], ['donut', 0.01009693369269371]]",9Sm_VYWoj-0
459,"[['person', 0.9241344928741455], ['toothbrush', 0.20132870972156525], ['bottle', 0.11556916683912277], ['toothbrush', 0.04782111942768097], ['bottle', 0.04240784794092178], ['bottle', 0.029386717826128006], ['donut', 0.029005568474531174], ['cell phone', 0.02082958072423935], ['hot dog', 0.013473466038703918], ['carrot', 0.01321928109973669], ['bottle', 0.013151907362043858], ['toothbrush', 0.012139122001826763], ['spoon', 0.010575206950306892]]",Wx2vggXdpFo
460,"[['cat', 0.2281113862991333], ['cell phone', 0.11485365778207779], ['remote', 0.10212597250938416], ['person', 0.03313129395246506], ['dog', 0.019347602501511574], ['person', 0.016851337626576424], ['bird', 0.016319597139954567], ['bird', 0.016011320054531097], ['laptop', 0.015504522249102592], ['remote', 0.013252969831228256], ['bird', 0.013228649273514748], ['bottle', 0.012740513309836388], ['handbag', 0.012590897269546986]]",nD7C9i1Axus
461,"[['person', 0.29065510630607605], ['bed', 0.10814100503921509], ['couch', 0.029168887063860893], ['chair', 0.01002010703086853]]",N18EwO-Rkxc
462,"[['person', 0.770112156867981], ['person', 0.6818110942840576], ['person', 0.4769372045993805], ['person', 0.4516245424747467], ['person', 0.3712933361530304], ['person', 0.18465493619441986], ['person', 0.14130544662475586], ['person', 0.11170504987239838], ['person', 0.03770366683602333], ['person', 0.02515384927392006]]",7XKTM3vMO7I
463,"[['boat', 0.0997757837176323], ['book', 0.02606339007616043], ['kite', 0.015537142753601074], ['book', 0.01457271259278059]]",WJwp7pRhgXg
464,"[['person', 0.8207575678825378], ['person', 0.5676155686378479], ['traffic light', 0.3396700918674469], ['kite', 0.3015088737010956], ['person', 0.26014444231987], ['car', 0.20125386118888855], ['person', 0.12190814316272736], ['snowboard', 0.07642794400453568], ['motorcycle', 0.06776297837495804], ['skis', 0.06556984037160873], ['backpack', 0.06253337860107422], ['motorcycle', 0.05084726959466934], ['motorcycle', 0.048731427639722824], ['backpack', 0.03761160746216774], ['skateboard', 0.03328641504049301], ['bicycle', 0.027799883857369423], ['traffic light', 0.02528722584247589], ['car', 0.023591069504618645], ['traffic light', 0.021643737331032753], ['snowboard', 0.02109530195593834], ['bicycle', 0.02035743184387684], ['skis', 0.018099574372172356], ['handbag', 0.0154451048001647], ['backpack', 0.0101403146982193], ['truck', 0.010046133771538734], ['bicycle', 0.010020843707025051]]",PgRWWxRPaAk
465,"[['tie', 0.7940036058425903], ['person', 0.3181168735027313], ['stop sign', 0.01587914116680622], ['chair', 0.012333494611084461], ['sink', 0.010391577146947384]]",nBeFqWFm79o
466,"[['person', 0.35889118909835815], ['sports ball', 0.23776671290397644], ['frisbee', 0.12463851273059845], ['person', 0.08005896210670471], ['baseball glove', 0.07887614518404007], ['person', 0.07643876224756241], ['person', 0.03476501628756523], ['apple', 0.0238892063498497], ['person', 0.02294122986495495], ['orange', 0.020175376906991005], ['person', 0.015504029579460621], ['person', 0.012516618706285954], ['mouse', 0.012154853902757168], ['remote', 0.01174598466604948]]",aRdJ0T-vEno
467,"[['tv', 0.15031813085079193], ['cat', 0.04135992005467415], ['person', 0.039974432438611984], ['dog', 0.028551772236824036], ['person', 0.01661335863173008], ['person', 0.012877813540399075]]",boIVT2ZA-c0
468,"[['person', 0.7849873304367065], ['person', 0.3671312928199768]]",Q0_qzIsQtkI
469,"[['person', 0.9931917190551758], ['person', 0.7527404427528381], ['person', 0.47852179408073425], ['sports ball', 0.4547477662563324], ['person', 0.27762264013290405], ['person', 0.20915886759757996], ['person', 0.20184409618377686], ['person', 0.1859108805656433], ['tennis racket', 0.17168864607810974], ['person', 0.1653228998184204], ['person', 0.13849832117557526], ['person', 0.13276712596416473], ['person', 0.13240519165992737], ['baseball glove', 0.11750316619873047], ['person', 0.10586906224489212], ['person', 0.09239456802606583], ['person', 0.08238938450813293], ['person', 0.07677613943815231], ['person', 0.07650291174650192], ['person', 0.0697149857878685], ['person', 0.06940928101539612], ['person', 0.06232709065079689], ['person', 0.05960128456354141], ['person', 0.049282509833574295], ['person', 0.04669874906539917], ['person', 0.03904004395008087], ['person', 0.03882400318980217], ['person', 0.037940554320812225], ['person', 0.037513405084609985], ['person', 0.03376936912536621], ['person', 0.032829977571964264], ['person', 0.03275791555643082], ['person', 0.030551385134458542], ['person', 0.02656455896794796], ['person', 0.025650229305028915], ['person', 0.025318622589111328], ['person', 0.025056051090359688], ['person', 0.022239649668335915], ['person', 0.02211833745241165], ['person', 0.022087713703513145], ['person', 0.020776210352778435], ['person', 0.019651558250188828], ['person', 0.018734777346253395], ['person', 0.01839252933859825], ['person', 0.018285712227225304], ['person', 0.017612384632229805], ['frisbee', 0.016650915145874023], ['person', 0.015995174646377563], ['person', 0.01488454733043909], ['person', 0.013637362979352474], ['person', 0.012045031413435936], ['sports ball', 0.011633753776550293], ['person', 0.011554903350770473], ['person', 0.011033223010599613], ['person', 0.0106690414249897]]",PWe1KY8HOCg
470,"[['person', 0.8648320436477661], ['person', 0.26174861192703247], ['person', 0.17160850763320923], ['person', 0.16356733441352844], ['person', 0.15946857631206512], ['person', 0.11903373897075653], ['person', 0.11279378831386566], ['person', 0.11266886442899704], ['person', 0.08454717695713043], ['teddy bear', 0.08182577788829803], ['person', 0.07531518489122391], ['person', 0.06946476548910141], ['person', 0.056399501860141754], ['person', 0.04953233525156975], ['person', 0.04900464415550232], ['person', 0.043001361191272736], ['teddy bear', 0.04162917286157608], ['person', 0.041315708309412], ['person', 0.03689595311880112], ['person', 0.034833524376153946], ['person', 0.032195430248975754], ['person', 0.030899766832590103], ['cup', 0.03064041957259178], ['person', 0.02915906347334385], ['person', 0.027068233117461205], ['person', 0.025555038824677467], ['person', 0.024625379592180252], ['person', 0.02429768443107605], ['person', 0.023816971108317375], ['cell phone', 0.02102275937795639], ['person', 0.01952698640525341], ['person', 0.019418392330408096], ['person', 0.01742609404027462], ['person', 0.0172688327729702], ['person', 0.017117565497756004], ['person', 0.017053263261914253], ['person', 0.01414222177118063], ['person', 0.011919551528990269], ['person', 0.010843298397958279], ['person', 0.01076421793550253], ['teddy bear', 0.010492682456970215]]",TGMRT7FS7NU
471,"[['bottle', 0.9857122898101807], ['bottle', 0.9195077419281006], ['bottle', 0.8276745676994324], ['person', 0.7960555553436279], ['person', 0.7882965803146362], ['cell phone', 0.2980329096317291], ['cell phone', 0.13543179631233215], ['bottle', 0.1262623518705368], ['cup', 0.07270798832178116], ['cell phone', 0.038476355373859406], ['cup', 0.027665236964821815], ['handbag', 0.025220584124326706], ['bottle', 0.020987262949347496], ['wine glass', 0.019395601004362106], ['bottle', 0.015310326591134071]]",xyEfMvMXAKI
472,"[['person', 0.7739876508712769], ['person', 0.749035120010376], ['person', 0.3977724313735962], ['person', 0.29642531275749207], ['baseball glove', 0.236461341381073], ['person', 0.2280324548482895], ['handbag', 0.2169555276632309], ['person', 0.19943997263908386], ['person', 0.19423668086528778], ['person', 0.15878334641456604], ['person', 0.08277727663516998], ['person', 0.06361247599124908], ['person', 0.06189078092575073], ['person', 0.061252668499946594], ['person', 0.061039406806230545], ['person', 0.058004964143037796], ['person', 0.052131593227386475], ['person', 0.05052429437637329], ['person', 0.05045066773891449], ['person', 0.04760627821087837], ['person', 0.03317204862833023], ['person', 0.03211907669901848], ['person', 0.03209040313959122], ['person', 0.03202831745147705], ['person', 0.030306778848171234], ['baseball glove', 0.02003093995153904], ['person', 0.01938319392502308], ['person', 0.019017629325389862], ['person', 0.017515458166599274], ['person', 0.014784751459956169], ['person', 0.014374351128935814], ['person', 0.013608722947537899], ['handbag', 0.012149179354310036], ['person', 0.011948969215154648], ['suitcase', 0.011170410551130772]]",zksHfxZdMuI
473,"[['person', 0.9465075135231018], ['vase', 0.13290484249591827], ['person', 0.06504565477371216], ['person', 0.0529622919857502], ['handbag', 0.015150180086493492], ['skateboard', 0.012862302362918854], ['tv', 0.010937300510704517], ['parking meter', 0.010361379943788052]]",MGUzk987HEE
474,"[['person', 0.9703096747398376], ['person', 0.9429843425750732], ['person', 0.9380013942718506], ['person', 0.12978495657444], ['person', 0.12223152071237564], ['person', 0.11048866808414459], ['person', 0.10414227843284607], ['person', 0.0940323993563652], ['person', 0.09236165136098862], ['person', 0.08951806277036667], ['person', 0.07088514417409897], ['person', 0.06262817978858948], ['person', 0.03674369305372238], ['person', 0.03429064899682999], ['person', 0.03320856764912605], ['person', 0.03320038318634033], ['person', 0.03029082901775837], ['person', 0.029957560822367668], ['person', 0.0286102332174778], ['chair', 0.02550644613802433], ['person', 0.024500198662281036], ['person', 0.021885929629206657], ['chair', 0.01970387063920498], ['person', 0.01966368593275547], ['person', 0.018265951424837112], ['chair', 0.01819664239883423], ['person', 0.017921866849064827], ['person', 0.017825914546847343], ['person', 0.017524588853120804], ['person', 0.01747927814722061], ['person', 0.017281001433730125], ['person', 0.01688653789460659], ['person', 0.016692383214831352], ['person', 0.0163380429148674], ['person', 0.015853149816393852], ['person', 0.015788499265909195], ['person', 0.015610363334417343], ['person', 0.015370408073067665], ['person', 0.015166569501161575], ['person', 0.013354705646634102], ['person', 0.013314240612089634], ['person', 0.01326680090278387], ['person', 0.013193223625421524], ['person', 0.013181550428271294], ['person', 0.01316485833376646], ['person', 0.012772503308951855], ['person', 0.0126802334561944], ['person', 0.012361730448901653], ['chair', 0.012184669263660908], ['person', 0.012131452560424805], ['person', 0.011848494410514832], ['chair', 0.011686337180435658], ['person', 0.011214070953428745], ['chair', 0.010614355094730854], ['tie', 0.01044777873903513], ['person', 0.010222529992461205], ['person', 0.010203811340034008], ['person', 0.010060269385576248], ['person', 0.010011956095695496]]",NTgRtAcNP9I
475,"[['person', 0.1965954452753067], ['chair', 0.03431658446788788], ['chair', 0.027549857273697853], ['bench', 0.012364067137241364]]",swdlwdhdU-s
476,"[['person', 0.9910730719566345], ['person', 0.9733564853668213], ['person', 0.9733245372772217], ['person', 0.7447822093963623], ['tie', 0.5636376738548279], ['remote', 0.3565409779548645], ['remote', 0.21996213495731354], ['couch', 0.07920848578214645], ['chair', 0.07250948250293732], ['cell phone', 0.05691887438297272], ['chair', 0.05079143866896629], ['couch', 0.04226977750658989], ['couch', 0.03991629183292389], ['remote', 0.03956294059753418], ['chair', 0.038968104869127274], ['chair', 0.033302437514066696], ['bench', 0.02166670747101307], ['chair', 0.021556835621595383], ['chair', 0.017450978979468346], ['tie', 0.017013216391205788], ['bench', 0.01694830134510994], ['chair', 0.016570601612329483], ['chair', 0.014046459458768368], ['chair', 0.013562186621129513], ['tie', 0.013095949776470661], ['chair', 0.012037177570164204], ['remote', 0.011673912405967712], ['couch', 0.011473063379526138], ['cell phone', 0.010283575393259525]]",bUKhUahlDhA
