,0,1
167,"[['harmonica', 0.2099255], ['street sign', 0.083064444], ['microphone', 0.0538292], ['turnstile', 0.045617223], ['stage', 0.035608903]]",5EOmNXjvBNQ
168,"[['comic book', 0.9227072], ['book jacket', 0.01697433], ['web site', 0.001374251], ['television', 0.0013289494], ['electric guitar', 0.0012747609]]",BK3cq0gamwU
169,"[['comic book', 0.9226317], ['capuchin', 0.010038236], ['television', 0.0041440926], ['titi', 0.0032515323], ['cinema', 0.0027872822]]",RGW_5bqrYIo
170,"[['comic book', 0.21772128], ['book jacket', 0.16103643], ['slot', 0.07184813], ['cinema', 0.031550918], ['theater curtain', 0.015789222]]",s9cHQOzb-pg
171,"[['parachute', 0.19054195], ['seashore', 0.167614], ['snorkel', 0.1446059], ['television', 0.1401672], ['web site', 0.030075148]]",dn74yo3UY9w
172,"[['mask', 0.2106008], ['breastplate', 0.12027798], ['shield', 0.11379673], ['cuirass', 0.0719923], ['chain mail', 0.03716286]]",g_ZiPSdC_Ro
173,"[['television', 0.49253199], ['monitor', 0.29531193], ['home theater', 0.1335681], ['screen', 0.024072178], ['web site', 0.013259706]]",3GLPjp_A1tE
174,"[['car mirror', 0.99083215], ['television', 0.00018568856], ['seat belt', 8.618552e-05], ['monitor', 8.1653474e-05], ['horizontal bar', 7.926271e-05]]",ooHII67__Sg
175,"[['web site', 0.521847], ['quill', 0.0690272], ['television', 0.021265393], ['sax', 0.014512029], ['cornet', 0.013388093]]",ZUhm6gYXmq8
176,"[['harmonica', 0.84602803], ['stage', 0.02481359], ['cellular telephone', 0.021677148], ['ocarina', 0.01902476], ['microphone', 0.011502007]]",FXkhh-Lc54I
177,"[['web site', 0.7726199], ['jersey', 0.02484042], ['envelope', 0.012765023], ['dumbbell', 0.009934586], ['bulletproof vest', 0.0084189605]]",Kd9ikr76Jt8
178,"[['book jacket', 0.45575953], ['web site', 0.122921936], ['television', 0.055073768], ['bulletproof vest', 0.041677855], ['academic gown', 0.025209991]]",uIG0SG5O77w
179,"[['brassiere', 0.15354761], ['television', 0.042989507], ['mask', 0.042168953], ['oxygen mask', 0.027010141], ['horizontal bar', 0.021939067]]",Yo219aTlJc0
180,"[['sunglasses', 0.5117377], ['sunglass', 0.36707997], ['chain', 0.016718455], ['suit', 0.009645827], ['microphone', 0.0083164]]",j7_3NXLbuCw
181,"[['web site', 0.38789567], ['television', 0.14668], ['mask', 0.049930155], ['comic book', 0.045367613], ['monitor', 0.041891947]]",EeO-rO2C1zg
182,"[['monitor', 0.60752743], ['screen', 0.18992314], ['web site', 0.04108514], ['television', 0.036775608], ['scoreboard', 0.033864383]]",f5UYt9IIp0w
183,"[['web site', 0.2503217], ['alp', 0.22209792], ['book jacket', 0.0969718], ['barn', 0.05884215], ['analog clock', 0.018682545]]",hjQfYEjvJeU
184,"[['television', 0.8226768], ['monitor', 0.033021707], ['screen', 0.019270504], ['punching bag', 0.014731274], ['home theater', 0.011011438]]",GlyUQ57ymUA
185,"[['television', 0.38404053], ['punching bag', 0.2368712], ['comic book', 0.09586654], ['monitor', 0.025466502], ['screen', 0.016019257]]",r_uO1OmccGg
186,"[['Band Aid', 0.5809863], ['comic book', 0.15759037], ['hair spray', 0.018718364], ['neck brace', 0.014330033], ['web site', 0.010950577]]",5z32s0xpTDo
187,"[['microphone', 0.30940717], ['binoculars', 0.19119528], ['comic book', 0.13252869], ['book jacket', 0.0881907], ['web site', 0.03248322]]",G3tJ29G8aXk
188,"[['comic book', 0.82376516], ['slot', 0.020559942], ['tobacco shop', 0.010230465], ['cowboy hat', 0.0045579476], ['web site', 0.004537064]]",RmI5oBOdEBE
189,"[['cinema', 0.19653863], ['television', 0.09894074], ['limousine', 0.088369995], ['wig', 0.049868736], ['web site', 0.025085106]]",cfc5rzWSd4o
190,"[['Windsor tie', 0.48909944], ['suit', 0.21267107], ['television', 0.05831249], ['web site', 0.032648414], ['monitor', 0.012281842]]",hcbtHf0bIpc
191,"[['stage', 0.6893382], ['microphone', 0.08370329], ['television', 0.068453714], ['monitor', 0.017893529], ['web site', 0.01045075]]",b3bmHr0gynE
192,"[['monitor', 0.25612244], ['television', 0.12644838], ['pajama', 0.05296622], ['cinema', 0.039169468], ['home theater', 0.0354042]]",cc4mjNt4ddQ
193,"[['cinema', 0.26437593], ['home theater', 0.2519346], ['monitor', 0.14207222], ['web site', 0.038545933], ['restaurant', 0.033173755]]",poc34R4Gvy4
194,"[['television', 0.19677322], ['web site', 0.107789405], ['tub', 0.10077806], ['monitor', 0.073070325], ['neck brace', 0.02606568]]",8RuZNulXWX0
195,"[['hair spray', 0.12682888], ['prison', 0.09576606], ['television', 0.04348687], ['dumbbell', 0.039483726], ['torch', 0.039021026]]",DzUpdQppsvE
196,"[['comic book', 0.37259522], ['book jacket', 0.18201858], ['television', 0.07469189], ['swimming trunks', 0.05619365], ['web site', 0.040043604]]",LLkMdkoALbg
197,"[['digital clock', 0.40409744], ['oscilloscope', 0.35971156], ['web site', 0.012070548], ['monitor', 0.0056127557], ['digital watch', 0.004425104]]",SDea7laHD4E
198,"[['television', 0.6352539], ['web site', 0.12888715], ['monitor', 0.02559916], ['screen', 0.017049909], ['torch', 0.01233614]]",2Z84ahpw-3Y
199,"[['volleyball', 0.6416788], ['television', 0.08372174], ['swimming trunks', 0.0269634], ['dumbbell', 0.025062244], ['balance beam', 0.015021904]]",pk71BCjxEZ0
200,"[['cuirass', 0.39820102], ['breastplate', 0.27918828], ['comic book', 0.058766026], ['television', 0.0133567415], ['web site', 0.011422149]]",fwpTxbokpFk
201,"[['abaya', 0.33316705], ['web site', 0.17916812], ['cloak', 0.06633458], ['stole', 0.049752407], ['syringe', 0.014035166]]",wRQEfN8PGYI
202,"[['book jacket', 0.26884982], ['comic book', 0.1892671], ['web site', 0.12189728], ['prison', 0.014058122], ['television', 0.01371294]]",xB19MPfHfms
203,"[['digital clock', 0.9962852], ['scoreboard', 0.001484464], ['digital watch', 0.00019768196], ['analog clock', 0.00019057523], ['slot', 6.688639e-05]]",gvsQ09wM-bU
204,"[['television', 0.31086695], ['screen', 0.1713557], ['monitor', 0.046805535], ['gown', 0.03876663], ['web site', 0.03505693]]",BXIwD1-hEkg
205,"[['television', 0.7919271], ['monitor', 0.037888847], ['screen', 0.025187882], ['home theater', 0.024720844], ['web site', 0.010257894]]",vtkBKRwSxUY
206,"[['web site', 0.1654375], ['fur coat', 0.10779577], ['bow tie', 0.04659786], ['groom', 0.04492254], ['brass', 0.030717043]]",QCQR7eyaiJM
207,"[['web site', 0.12743914], ['screen', 0.10644542], ['perfume', 0.063701436], ['packet', 0.041219916], ['monitor', 0.03513004]]",VT_hLby9uSY
208,"[['book jacket', 0.6305113], ['perfume', 0.04665565], ['packet', 0.020394616], ['web site', 0.017168673], ['sax', 0.0155496085]]",j83md01wOO8
209,"[['digital clock', 0.7846395], ['digital watch', 0.08846923], ['stopwatch', 0.03991867], ['cellular telephone', 0.014835503], ['radio', 0.008265896]]",VvjlJLM6D8U
210,"[['web site', 0.28974223], ['television', 0.08895339], ['screen', 0.060363766], ['monitor', 0.035597596], ['perfume', 0.03187295]]",DGYZBnsS4Zs
211,"[['trailer truck', 0.2743999], ['garbage truck', 0.1555919], ['television', 0.1449179], ['monitor', 0.036001984], ['tow truck', 0.02745394]]",nLm_wdXA3os
212,"[['microphone', 0.95193905], ['stage', 0.015486841], ['theater curtain', 0.01188968], ['hand blower', 0.0022287709], ['maraca', 0.00092554546]]",KCmmtDMjG6I
213,"[['comic book', 0.88533336], ['book jacket', 0.049712617], ['cassette', 0.010503071], ['home theater', 0.0046627107], ['electric guitar', 0.0030793862]]",q24_bDoBdUI
214,"[['space shuttle', 0.16623016], ['radio telescope', 0.101931304], ['monitor', 0.08428611], ['drilling platform', 0.06588634], ['steel arch bridge', 0.053481456]]",nL5nKxaMAI4
215,"[['comic book', 0.1902577], ['web site', 0.10608049], ['volcano', 0.08320387], ['fire screen', 0.0806112], ['book jacket', 0.053070623]]",HU05GVeGYQM
216,"[['comic book', 0.32114506], ['book jacket', 0.29262558], ['cassette', 0.03504075], ['theater curtain', 0.03395011], ['cinema', 0.01653869]]",uyPrPAEq-bk
217,"[['comic book', 0.49708825], ['television', 0.13207111], ['web site', 0.1310572], ['home theater', 0.09830152], ['monitor', 0.020812469]]",-zCakk8qTYQ
218,"[['nematode', 0.15316282], ['cloak', 0.031443186], ['knot', 0.027688645], ['chocolate sauce', 0.023724573], ['coral reef', 0.01957101]]",-aOyAvbj2Fg
219,"[['stage', 0.192358], ['television', 0.12557375], ['microphone', 0.11063273], ['spotlight', 0.097033046], ['monitor', 0.08422581]]",P7vg7ir8jyc
220,"[['television', 0.12312032], ['car mirror', 0.09582299], ['barbershop', 0.0713434], ['seat belt', 0.05130747], ['bassoon', 0.040553875]]",Wxmdr9e79pQ
221,"[['microphone', 0.70070666], ['window shade', 0.058356766], ['stage', 0.03674452], ['electric guitar', 0.025750993], ['harmonica', 0.023708532]]",hlDPWmwO7SU
222,"[['theater curtain', 0.830242], ['stage', 0.055405993], ['microphone', 0.042681713], ['harmonica', 0.00958682], ['sax', 0.0027119154]]",FRLRBpd3AW8
223,"[['academic gown', 0.31312868], ['web site', 0.17280804], ['brassiere', 0.042914543], ['window screen', 0.019931734], ['screen', 0.018513069]]",HUM3s4bYTT0
224,"[['envelope', 0.3158312], ['handkerchief', 0.111369476], ['bow tie', 0.06556049], ['suit', 0.065268844], ['Windsor tie', 0.06305462]]",2yoBbTqnCPA
225,"[['television', 0.2485554], ['web site', 0.19880828], ['perfume', 0.079202786], ['screen', 0.06866124], ['monitor', 0.059007335]]",pB2UdWyzU7o
226,"[['television', 0.51883197], ['home theater', 0.15889926], ['web site', 0.05207409], ['monitor', 0.04961047], ['projector', 0.042388763]]",YPY5YwveyVQ
227,"[['digital clock', 0.6340553], ['digital watch', 0.02769754], ['remote control', 0.02324818], ['odometer', 0.017044067], ['rubber eraser', 0.01590237]]",-dADdmUl8qE
228,"[['balance beam', 0.19161323], ['comic book', 0.11664568], ['television', 0.11523275], ['pole', 0.09397676], ['web site', 0.08256517]]",5w_XWFajGvI
229,"[['comic book', 0.14257112], ['book jacket', 0.12420274], ['television', 0.07896964], ['web site', 0.032487974], ['electric ray', 0.013765102]]",nnLtBUPxIx8
230,"[['alp', 0.6390937], ['lakeside', 0.0732467], ['television', 0.058923397], ['valley', 0.032709375], ['volcano', 0.023270162]]",2SeVgStQ5T0
231,"[['digital clock', 0.4128486], ['scoreboard', 0.37073883], ['odometer', 0.06383518], ['barbershop', 0.034315675], ['book jacket', 0.020558735]]",WsmxjBAWZ0U
232,"[['jersey', 0.3148981], ['television', 0.03173311], ['maillot', 0.02566714], ['alp', 0.024149187], ['academic gown', 0.022548005]]",Dik5RqAv1OA
233,"[['web site', 0.5105677], ['television', 0.26838115], ['cellular telephone', 0.056963507], ['monitor', 0.035256173], ['hand-held computer', 0.027789187]]",ixElcxn6PlQ
234,"[['rapeseed', 0.52177626], ['book jacket', 0.023947567], ['jersey', 0.019195138], ['volleyball', 0.017579416], ['scoreboard', 0.017367719]]",qx_p0CfsRdc
235,"[['jersey', 0.6339492], ['sunglass', 0.25097063], ['sunglasses', 0.045032397], ['maillot', 0.009226304], ['sweatshirt', 0.006814914]]",9z1nTwP2n0w
236,"[['monitor', 0.12470614], ['desk', 0.085336916], ['comic book', 0.08284937], ['jean', 0.051480178], ['barbell', 0.03455896]]",viyeS0_J-rQ
237,"[['television', 0.4942426], ['monitor', 0.11211061], ['Band Aid', 0.0931583], ['torch', 0.06171296], ['web site', 0.025007207]]",yO-hXXhYVkc
238,"[['television', 0.37213853], ['monitor', 0.31007698], ['torch', 0.067768335], ['web site', 0.024930645], ['bobsled', 0.024098665]]",aDTUH8VkhVE
239,"[['monitor', 0.5571931], ['television', 0.3444287], ['web site', 0.03148878], ['iPod', 0.0070439796], ['bobsled', 0.006501562]]",MfePCtYUy1g
240,"[['television', 0.5652719], ['monitor', 0.23183362], ['web site', 0.023031805], ['broccoli', 0.017133413], ['torch', 0.014670805]]",1jTy2VMqaM4
241,"[['jersey', 0.2542091], ['torch', 0.038679633], ['vestment', 0.037507605], ['gong', 0.033035748], ['paddle', 0.019216994]]",9S9ydLeG-Lw
242,"[['volleyball', 0.19644094], ['basketball', 0.08509166], ['horizontal bar', 0.07439263], ['barbell', 0.07115858], ['dumbbell', 0.026699904]]",BO4SazYs8Jg
243,"[['bobsled', 0.20177406], ['racket', 0.06529784], ['television', 0.054728925], ['paddle', 0.04528226], ['canoe', 0.041632093]]",81XSlh_UKJg
244,"[['ping-pong ball', 0.7814145], ['television', 0.09924845], ['tennis ball', 0.020747365], ['monitor', 0.015522693], ['horizontal bar', 0.011195935]]",vNgbK85d0ZM
245,"[['stage', 0.17972802], ['television', 0.099637866], ['tennis ball', 0.041694067], ['racket', 0.03615796], ['torch', 0.035595804]]",i9xPYpXf7jM
246,"[['sweatshirt', 0.33469078], ['television', 0.21462967], ['web site', 0.040648047], ['bulletproof vest', 0.039091866], ['cloak', 0.03300631]]",WHARvXG9768
247,"[['ping-pong ball', 0.2831909], ['television', 0.15238784], ['web site', 0.047258843], ['monitor', 0.02906525], ['torch', 0.024090815]]",vKMcx6tQ01M
248,"[['web site', 0.24936047], ['television', 0.09192735], ['monitor', 0.080911614], ['theater curtain', 0.05740119], ['comic book', 0.04542117]]",fnB783uNjN0
249,"[['television', 0.3231751], ['monitor', 0.30165863], ['screen', 0.2525597], ['desktop computer', 0.019192958], ['home theater', 0.0188912]]",vocaRkjKiio
250,"[['monitor', 0.37539023], ['stage', 0.32605073], ['theater curtain', 0.062391266], ['television', 0.04067676], ['home theater', 0.037338503]]",4AXTB-iShio
251,"[['stage', 0.82541513], ['home theater', 0.011305577], ['monitor', 0.010816573], ['wig', 0.008347308], ['television', 0.008211835]]",RMK0VPP3x60
252,"[['stage', 0.2494301], ['fountain', 0.24630913], ['steel arch bridge', 0.19584575], ['spotlight', 0.07720568], ['theater curtain', 0.011650886]]",Q8R1YipHUlQ
253,"[['lipstick', 0.78549933], ['face powder', 0.04068451], ['wig', 0.03130933], ['television', 0.020947395], ['web site', 0.016485544]]",0B-XjjdNEkw
254,"[['monitor', 0.22178519], ['lighter', 0.059427775], ['web site', 0.055940837], ['buckle', 0.03099848], ['cinema', 0.029321216]]",hhVniiafqbc
255,"[['scoreboard', 0.42878565], ['television', 0.106681846], ['monitor', 0.08165841], ['tow truck', 0.019012997], ['web site', 0.018266978]]",yViIqDwa4pQ
256,"[['television', 0.3626509], ['monitor', 0.34275195], ['web site', 0.10491954], ['comic book', 0.07727688], ['book jacket', 0.01165368]]",OY53HOVpYcI
257,"[['stage', 0.30959195], ['maze', 0.24919567], ['theater curtain', 0.04208276], ['bannister', 0.018287566], ['limousine', 0.012718018]]",2vUgpBqm3dA
258,"[['television', 0.92907584], ['stage', 0.015246296], ['web site', 0.0032179637], ['Loafer', 0.0032107984], ['monitor', 0.0029776732]]",8dmlXBBC6J8
259,"[['slot', 0.19459237], ['monitor', 0.15316783], ['web site', 0.082394876], ['scoreboard', 0.07862111], ['television', 0.03877275]]",NTjmX1JPoSA
260,"[['web site', 0.38128567], ['monitor', 0.27636093], ['television', 0.08958629], ['stage', 0.034294836], ['screen', 0.031422984]]",DquQeJB2ECY
261,"[['monitor', 0.34905827], ['television', 0.1336725], ['stage', 0.09046537], ['home theater', 0.06564537], ['theater curtain', 0.052320477]]",_2TTzwlpYl4
262,"[['web site', 0.5134848], ['monitor', 0.2726972], ['television', 0.09394749], ['screen', 0.06294399], ['notebook', 0.008108552]]",0aomcisD48I
263,"[['bonnet', 0.36258855], ['abaya', 0.21912843], ['groom', 0.077250846], ['web site', 0.038386274], ['gown', 0.01804549]]",XN2jC6rrfvU
264,"[['monitor', 0.43087062], ['screen', 0.31379887], ['television', 0.12800953], ['web site', 0.054787304], ['hand-held computer', 0.014514637]]",mi26FVqx87g
265,"[['slot', 0.25291142], ['joystick', 0.19509375], ['iPod', 0.14581178], ['Polaroid camera', 0.0483748], ['comic book', 0.029578436]]",5L2CIrvAIJ4
266,"[['grand piano', 0.6309627], ['upright', 0.029832281], ['Model T', 0.017185496], ['sax', 0.015904404], ['television', 0.015442313]]",MR-STh8jECU
267,"[['monitor', 0.8558448], ['screen', 0.052029278], ['desktop computer', 0.051749535], ['television', 0.023800777], ['home theater', 0.0016760518]]",IJrKlSkxRHA
268,"[['television', 0.25797907], ['home theater', 0.21669388], ['coral reef', 0.1527955], ['monitor', 0.11163331], ['screen', 0.0183413]]",0kFVt5vvq54
269,"[['book jacket', 0.9311383], ['web site', 0.013251969], ['comic book', 0.005962743], ['envelope', 0.0042750263], ['bow tie', 0.0031072604]]",0pDGZtkpAPY
270,"[['desktop computer', 0.28158078], ['desk', 0.22524], ['monitor', 0.08014451], ['web site', 0.069334954], ['television', 0.048857752]]",-YTRogx-0-o
271,"[['web site', 0.6028362], ['sax', 0.07717089], ['television', 0.06261746], ['suit', 0.021217808], ['grand piano', 0.017049622]]",S5Cw-5DuNbg
272,"[['microphone', 0.38192168], ['theater curtain', 0.07987031], ['electric guitar', 0.076718844], ['stage', 0.06413396], ['accordion', 0.045616213]]",3wYeSveIWUQ
273,"[['microphone', 0.19730069], ['cardigan', 0.13741446], ['monitor', 0.066568926], ['oboe', 0.041053887], ['sax', 0.031194529]]",981PGehcrjM
274,"[['monitor', 0.12817377], ['laptop', 0.06091689], ['cardigan', 0.055978976], ['hippopotamus', 0.038254797], ['television', 0.027228495]]",jLx2sTEUAg0
275,"[['marimba', 0.28342476], ['theater curtain', 0.09194662], ['snowplow', 0.074612506], ['stage', 0.062137812], ['plow', 0.04865776]]",1IaYvh1GZNY
276,"[['television', 0.9976675], ['scoreboard', 0.00081626076], ['screen', 0.00054393726], ['monitor', 0.0002226839], ['hand-held computer', 0.0001962796]]",h-M58qUTxXg
277,"[['Windsor tie', 0.11698877], ['library', 0.106533], ['suit', 0.090395145], ['tobacco shop', 0.08994996], ['desk', 0.07725543]]",49kO8Baj-uI
278,"[['lotion', 0.486259], ['packet', 0.061329007], ['torch', 0.05177098], ['hair spray', 0.047282703], ['sunscreen', 0.032281276]]",YXI8yhsLQRU
279,"[['television', 0.5067297], ['web site', 0.20771487], ['monitor', 0.13795488], ['Windsor tie', 0.03187564], ['projector', 0.013559444]]",UwySe7gCxQg
280,"[['bow tie', 0.95939344], ['academic gown', 0.0047740364], ['web site', 0.004767821], ['Windsor tie', 0.0034084867], ['television', 0.002878349]]",yGW-JG0ey7I
281,"[['cowboy hat', 0.22495057], ['comic book', 0.12303618], ['sombrero', 0.11014713], ['academic gown', 0.054611556], ['web site', 0.021855542]]",22LJUa4_t1I
282,"[['bow tie', 0.92630225], ['sombrero', 0.02548292], ['cowboy hat', 0.012622903], ['television', 0.004386032], ['Windsor tie', 0.0030468812]]",7upmXPYsj9o
283,"[['television', 0.42370376], ['monitor', 0.2503884], ['hair spray', 0.07631517], ['groom', 0.06611705], ['screen', 0.017005676]]",q4yySLdDVaQ
284,"[['seat belt', 0.34521902], ['chain mail', 0.08366551], ['bathtub', 0.063291095], ['tub', 0.027448907], ['maillot', 0.022370106]]",55fbsBE56MU
285,"[['television', 0.4057563], ['comic book', 0.31377837], ['web site', 0.03457847], ['slot', 0.017126786], ['home theater', 0.012625638]]",tktEAa79lwg
286,"[['television', 0.69619036], ['web site', 0.2185706], ['monitor', 0.030034393], ['screen', 0.018497571], ['oxygen mask', 0.006150485]]",0qXuuM_39O4
287,"[['face powder', 0.078940265], ['Band Aid', 0.075883105], ['bikini', 0.06996945], ['web site', 0.043328397], ['harp', 0.025519403]]",tB0ApQWQTLs
288,"[['ski mask', 0.30322653], ['chain mail', 0.2817509], ['shield', 0.060837477], ['torch', 0.031080581], ['television', 0.030931683]]",8pFwPKNDF6E
289,"[['car mirror', 0.7923941], ['seat belt', 0.09804119], ['television', 0.03458633], ['home theater', 0.01010696], ['screen', 0.008449616]]",xlcNWxevZQA
290,"[['vestment', 0.5500289], ['barbershop', 0.09305745], ['marimba', 0.020413456], ['comic book', 0.014268982], ['prison', 0.012941407]]",0TMoHVWEUnE
291,"[['golfcart', 0.42973387], ['amphibian', 0.026936166], ['sports car', 0.025363041], ['lawn mower', 0.025273401], ['television', 0.020539558]]",AFK84yX2C-k
292,"[['comic book', 0.28922012], ['book jacket', 0.06514764], ['microphone', 0.04966013], ['rifle', 0.04651248], ['cloak', 0.028009957]]",aWoogYje_OM
293,"[['book jacket', 0.50454223], ['comic book', 0.11900056], ['television', 0.10010378], ['web site', 0.027060105], ['screen', 0.017717516]]",_0qi8ahRSrY
294,"[['bathtub', 0.074379385], ['web site', 0.07213537], ['pajama', 0.07109989], ['stole', 0.06488004], ['seashore', 0.060764283]]",UW1DjnCBcSY
295,"[['great white shark', 0.1049076], ['television', 0.09580039], ['grey whale', 0.07972993], ['scuba diver', 0.060679965], ['oxygen mask', 0.052762706]]",s-rbGWQGb7E
296,"[['television', 0.1822471], ['stage', 0.17502521], ['monitor', 0.049806762], ['spotlight', 0.037043065], ['microphone', 0.033870865]]",w5ydzOCnVBM
297,"[['grand piano', 0.6171091], ['barn spider', 0.06448174], ['spotlight', 0.051193994], ['spider web', 0.050881974], ['cinema', 0.017686881]]",sSo9wP0LpgU
298,"[['television', 0.6466225], ['sax', 0.21261558], ['whistle', 0.038780015], ['web site', 0.017165927], ['bulletproof vest', 0.009673798]]",tP3DAwX2tuo
299,"[['stage', 0.49064088], ['television', 0.10311673], ['home theater', 0.10276773], ['monitor', 0.037951738], ['screen', 0.016416334]]",H4wOhP_dv-M
300,"[['television', 0.21094017], ['electric guitar', 0.089447975], ['home theater', 0.061750155], ['iPod', 0.050287507], ['stage', 0.029335309]]",GEPMcxd1zkU
301,"[['syringe', 0.1544295], ['paintbrush', 0.068267144], ['web site', 0.056343697], ['bow tie', 0.039635535], ['bassoon', 0.039380703]]",zaD5j3w19Rk
302,"[['television', 0.25611246], ['web site', 0.1944384], ['monitor', 0.17499733], ['screen', 0.10356102], ['wig', 0.045424473]]",p4RIhcY7V3c
303,"[['book jacket', 0.42978972], ['bassoon', 0.06561415], ['comic book', 0.02968412], ['web site', 0.017728506], ['bulletproof vest', 0.0073273857]]",HJOQtU0joTI
304,"[['cinema', 0.14407966], ['scoreboard', 0.13925149], ['tobacco shop', 0.041806128], ['digital clock', 0.03567123], ['comic book', 0.035441156]]",79DF7QEGGpE
305,"[['television', 0.815441], ['Windsor tie', 0.06421511], ['monitor', 0.017794587], ['suit', 0.016290603], ['sax', 0.013313504]]",X7OUDLlCOPM
306,"[['television', 0.15602508], ['web site', 0.13456431], ['laptop', 0.0686023], ['hand-held computer', 0.035196405], ['screen', 0.025829967]]",NS7uL8YD-uo
307,"[['television', 0.12630628], ['monitor', 0.056404114], ['pajama', 0.05380363], ['web site', 0.052335195], ['balance beam', 0.043579515]]",NUXSylFLzIk
308,"[['comic book', 0.1023571], ['book jacket', 0.09548877], ['web site', 0.07501686], ['microphone', 0.06375223], ['television', 0.059502684]]",M4fmOAFQN8I
309,"[['reflex camera', 0.23500182], ['loupe', 0.12635659], ['oxygen mask', 0.06511761], ['car mirror', 0.040911492], ['web site', 0.03410824]]",ETcx4R4-3Bo
310,"[['television', 0.12806383], ['web site', 0.072665334], ['teddy', 0.04364834], ['Bedlington terrier', 0.039874133], ['Lakeland terrier', 0.035066236]]",73zcKG4M2PU
311,"[['tobacco shop', 0.70544237], ['comic book', 0.1123615], ['book jacket', 0.097552285], ['gong', 0.0046442426], ['bookshop', 0.0046182964]]",6T7pUEZfgdI
312,"[['web site', 0.55035406], ['book jacket', 0.1329118], ['television', 0.014967415], ['street sign', 0.013150154], ['sunglasses', 0.011101211]]",kL61yQgdWeM
313,"[['Windsor tie', 0.8430911], ['suit', 0.044005185], ['academic gown', 0.011246], ['television', 0.010700871], ['web site', 0.00488447]]",-5RCmu-HuTg
314,"[['web site', 0.4202125], ['television', 0.023985403], ['street sign', 0.02285039], ['bulletproof vest', 0.020405352], ['book jacket', 0.014111914]]",cwiJlQUrwdA
315,"[['web site', 0.47167492], ['bow tie', 0.16624384], ['Windsor tie', 0.1001591], ['television', 0.07074132], ['book jacket', 0.013081342]]",9XjYr8DwSGs
316,"[['television', 0.7795367], ['Windsor tie', 0.050620575], ['suit', 0.03622993], ['monitor', 0.035932906], ['screen', 0.024758438]]",Ddzf9Mm4hdY
317,"[['microphone', 0.10546913], ['bulletproof vest', 0.102776825], ['Windsor tie', 0.0998915], ['suit', 0.082771584], ['dumbbell', 0.067043394]]",7QRQjrsFnR4
318,"[['television', 0.5935566], ['monitor', 0.23657177], ['home theater', 0.031278707], ['web site', 0.019894714], ['cinema', 0.018949851]]",29ooflZJzBM
319,"[['web site', 0.59452826], ['maillot', 0.029031057], ['gown', 0.021342214], ['jean', 0.017793331], ['book jacket', 0.017095001]]",TyDehGZgHPI
320,"[['web site', 0.5223179], ['trench coat', 0.16792877], ['television', 0.064326815], ['lab coat', 0.023572594], ['monitor', 0.022936333]]",FpAiA13knnY
321,"[['television', 0.5893391], ['monitor', 0.37040627], ['home theater', 0.017754052], ['screen', 0.0076416037], ['cinema', 0.0029758965]]",mQmnJoI67m8
322,"[['comic book', 0.23260668], ['hair spray', 0.061002262], ['television', 0.03737829], ['web site', 0.037314963], ['cinema', 0.03526135]]",XutBBHOYIXs
323,"[['television', 0.3059668], ['stage', 0.2677589], ['monitor', 0.052938167], ['theater curtain', 0.03761066], ['home theater', 0.024058785]]",fhgKImYRHUo
324,"[['monitor', 0.81506836], ['laptop', 0.027929602], ['desktop computer', 0.022601059], ['screen', 0.020590767], ['projector', 0.018989895]]",3WOD6RJEIzU
325,"[['groom', 0.31019893], ['microphone', 0.2617765], ['stage', 0.11981461], ['gown', 0.08942593], ['hoopskirt', 0.027129253]]",8jhcGWgXD2A
326,"[['television', 0.55787086], ['monitor', 0.23571913], ['web site', 0.11983215], ['screen', 0.012758033], ['book jacket', 0.0065922844]]",9-IxEa92xTQ
327,"[['suit', 0.4754444], ['Windsor tie', 0.097111195], ['Sussex spaniel', 0.04915242], ['Loafer', 0.029985173], ['academic gown', 0.0134423245]]",ui1SquTFnxo
328,"[['television', 0.2972589], ['monitor', 0.17114112], ['barbell', 0.12504525], ['web site', 0.098734744], ['football helmet', 0.044876855]]",VobRcFb89fs
329,"[['web site', 0.23338257], ['comic book', 0.18910992], ['Windsor tie', 0.074219175], ['television', 0.0737134], ['book jacket', 0.06199496]]",hFAFxv363pY
330,"[['microphone', 0.16864422], ['harp', 0.082410514], ['pole', 0.04843587], ['stage', 0.03892381], ['web site', 0.03867121]]",druz9bUXFL8
331,"[['barbell', 0.15507184], ['basketball', 0.047633268], ['dumbbell', 0.030723454], ['volleyball', 0.026947021], ['web site', 0.0152720595]]",yVyrJLjpIR0
332,"[['ping-pong ball', 0.3402874], ['scoreboard', 0.07895359], ['basketball', 0.0577871], ['ballplayer', 0.023578087], ['comic book', 0.02296576]]",f8m3CGUrqzU
333,"[['microphone', 0.9497044], ['hand blower', 0.022855647], ['comic book', 0.0038124835], ['binoculars', 0.0023729084], ['book jacket', 0.0017869885]]",4Jhln2jz5hU
334,"[['Windsor tie', 0.37879714], ['suit', 0.11895205], ['comic book', 0.1033529], ['television', 0.04741964], ['web site', 0.03577433]]",ZuxAQIpKD30
335,"[['microphone', 0.9964696], ['stage', 0.00090361206], ['book jacket', 0.00029409336], ['sax', 0.00022612147], ['harmonica', 0.00012231643]]",KITiNCJJ34s
336,"[['web site', 0.15006402], ['television', 0.09087869], ['comic book', 0.078107856], ['magnetic compass', 0.07211393], ['jersey', 0.042959444]]",PJzVl7t31uA
