,0,1
43,"[['gasmask', 0.50815684], ['oxygen mask', 0.1443239], ['snorkel', 0.13652155], ['mask', 0.005143837], ['barracouta', 0.005139652]]",g1z85eT8r-A
44,"[['hoopskirt', 0.4616095], ['book jacket', 0.19160488], ['gown', 0.03300733], ['kimono', 0.025246225], ['comic book', 0.02482863]]",1sj-boDnu20
45,"[['stage', 0.33964896], ['microphone', 0.16277903], ['television', 0.1302164], ['sax', 0.04072283], ['home theater', 0.023210438]]",qVeidD9_glw
46,"[['television', 0.8883048], ['monitor', 0.09487448], ['home theater', 0.01247635], ['web site', 0.0017693205], ['screen', 0.0012524925]]",X3H-4crGD6k
47,"[['stage', 0.4958166], ['groom', 0.08279695], ['theater curtain', 0.056705303], ['television', 0.03052622], ['Afghan hound', 0.019170947]]",76-KTVPm7XA
48,"[['television', 0.4218533], ['monitor', 0.14467008], ['stage', 0.12723331], ['theater curtain', 0.05803485], ['screen', 0.035327427]]",WhHEQ-W3x5Y
49,"[['television', 0.73276967], ['monitor', 0.21965444], ['screen', 0.033168778], ['web site', 0.0058759367], ['home theater', 0.0023799303]]",eAtypTNHe48
50,"[['chime', 0.19143559], ['rifle', 0.13039494], ['picket fence', 0.07003088], ['prison', 0.063065425], ['worm fence', 0.039814882]]",gFZMIfpMTTc
51,"[['comic book', 0.9473919], ['book jacket', 0.012517576], ['web site', 0.0026687207], ['maillot', 0.0021109292], ['mousetrap', 0.00153856]]",05tyrZonnmw
52,"[['book jacket', 0.9096988], ['brass', 0.010988549], ['web site', 0.009002626], ['television', 0.0069725974], ['street sign', 0.0036075676]]",39bmen6eXOs
53,"[['bulletproof vest', 0.07640197], ['trench coat', 0.053390354], ['kuvasz', 0.029026298], ['coho', 0.025553254], ['Sussex spaniel', 0.024565127]]",zzU2fmX47ZY
54,"[['jersey', 0.09841735], ['pick', 0.041867018], ['carton', 0.030635165], ['digital clock', 0.019566538], ['web site', 0.018618898]]",t3sd-RN4nm8
55,"[['digital clock', 0.24034022], ['monitor', 0.107723065], ['screen', 0.085080996], ['perfume', 0.040782683], ['oscilloscope', 0.036076188]]",byvE-sQLwFs
56,"[['web site', 0.27103746], ['notebook', 0.0814554], ['hand-held computer', 0.034444105], [""potter's wheel"", 0.030662302], ['dumbbell', 0.030018767]]",WgXLvaippU8
57,"[['cuirass', 0.13966312], ['breastplate', 0.13575707], ['comic book', 0.10355243], ['shield', 0.055583663], ['syringe', 0.045407187]]",9KN8YsHYCBM
58,"[['bow', 0.34449807], ['comic book', 0.21945475], ['perfume', 0.038661193], ['microphone', 0.025695432], ['barbershop', 0.017497772]]",pmJDMRWtR_s
59,"[['chain', 0.7942806], ['prison', 0.018600939], ['chain mail', 0.008997932], ['web site', 0.008788501], ['bulletproof vest', 0.00873839]]",_04DX5zOydI
60,"[['web site', 0.16185813], ['car mirror', 0.055652536], ['television', 0.04215582], ['neck brace', 0.02662975], ['fur coat', 0.023626858]]",lciXuSazbMI
61,"[['stage', 0.36128628], ['projector', 0.23678939], ['spotlight', 0.07243229], ['home theater', 0.060336277], ['monitor', 0.03775913]]",AhgX6jWiyeM
62,"[['corn', 0.34971103], ['ear', 0.33103094], ['American lobster', 0.060728084], ['television', 0.03129216], ['screen', 0.01890023]]",48wkC8YhSmY
63,"[['king crab', 0.9751086], ['Dungeness crab', 0.00053317135], ['rock crab', 0.0005006886], ['pizza', 0.00024878362], ['spiny lobster', 0.0002341313]]",E84XiGfjAqY
64,"[['Dungeness crab', 0.2352422], ['electric ray', 0.10446577], ['rock crab', 0.071505085], ['French loaf', 0.04837732], ['king crab', 0.032614276]]",nfRRF0u3ZnY
65,"[['comic book', 0.43530497], ['stage', 0.081168346], ['cornet', 0.03535823], ['cuirass', 0.028035944], ['toyshop', 0.027601708]]",CRYGTI9FPmI
66,"[['maillot', 0.23399006], ['brassiere', 0.1279315], ['bikini', 0.11213173], ['abaya', 0.07889449], ['perfume', 0.053175725]]",RUcn2OhbWb4
67,"[['comic book', 0.4172937], ['book jacket', 0.165153], ['web site', 0.1431621], ['barbershop', 0.043297034], ['mortarboard', 0.021215407]]",AkGNqC3LMM0
68,"[['swing', 0.72836727], ['schooner', 0.03233263], ['balloon', 0.025971785], ['hook', 0.022890773], ['crane', 0.0101057775]]",gzftYBJ4xSQ
69,"[['groom', 0.1725625], ['hair spray', 0.085917614], ['web site', 0.08316314], ['bow tie', 0.05887887], ['Windsor tie', 0.030704774]]",jBkT5oLtFy4
70,"[['paper towel', 0.3589137], ['toilet tissue', 0.12833883], ['balance beam', 0.12632701], ['axolotl', 0.056813095], ['parallel bars', 0.018107384]]",FH0NCnqKwmM
71,"[['comic book', 0.5915865], ['stage', 0.05818518], ['restaurant', 0.055579074], ['balloon', 0.0174388], ['theater curtain', 0.016470486]]",r_yQskzyFbM
72,"[['water jug', 0.22798128], ['torch', 0.11500515], ['vestment', 0.06624947], ['bulletproof vest', 0.06143489], ['stethoscope', 0.029343057]]",XzByC_5nK_4
73,"[['stage', 0.55617124], ['television', 0.1728524], ['monitor', 0.10644822], ['home theater', 0.038757198], ['cinema', 0.033749837]]",4h_lWfrvFHQ
74,"[['comic book', 0.9841738], ['syringe', 0.0013758582], ['ski mask', 0.00088521163], ['web site', 0.00079271983], ['cinema', 0.00071469287]]",iD5GMp8ZpP0
75,"[['microphone', 0.683817], ['stage', 0.076114416], ['sax', 0.060196415], ['maraca', 0.024956906], ['electric guitar', 0.024301969]]",r3y5y7M_Yhc
76,"[['monitor', 0.8514224], ['web site', 0.03634655], ['envelope', 0.029962309], ['screen', 0.01039346], ['carton', 0.009017241]]",D9ZrgleyX0g
77,"[['cinema', 0.0927437], ['barbershop', 0.06456694], ['web site', 0.053748902], ['book jacket', 0.029964214], ['theater curtain', 0.028113103]]",U6z-x6wQy5g
78,"[['jigsaw puzzle', 0.1421572], ['web site', 0.13386188], ['book jacket', 0.106399976], ['television', 0.09071021], ['church', 0.082820445]]",E5Q8wsHxRP8
79,"[['book jacket', 0.9081137], ['street sign', 0.022169404], ['scoreboard', 0.010316921], ['brass', 0.0044321152], ['cash machine', 0.0019235164]]",_6VjcVoKqRg
80,"[['television', 0.44814554], ['screen', 0.0492996], ['monitor', 0.04714333], ['bathing cap', 0.04205957], ['hair spray', 0.03259162]]",N3XXr5-uih8
81,"[['ballplayer', 0.11027875], ['balance beam', 0.06801755], ['horizontal bar', 0.060922936], ['soccer ball', 0.059717122], ['football helmet', 0.059306197]]",tnWkMqYa5AI
82,"[['horizontal bar', 0.19635619], ['scoreboard', 0.09004986], ['balance beam', 0.052202642], ['ballplayer', 0.04283048], ['television', 0.040723074]]",oR-eqDs3orM
83,"[['television', 0.61828715], ['monitor', 0.04732637], ['horizontal bar', 0.033354085], ['swimming trunks', 0.029007418], ['scoreboard', 0.015052682]]",f-6oQCUMnHg
84,"[['television', 0.33241943], ['comic book', 0.17107496], ['slot', 0.074816264], ['toyshop', 0.06463303], ['jersey', 0.034516867]]",SULWKZU_fdM
85,"[['balance beam', 0.58716595], ['bobsled', 0.09049824], ['horizontal bar', 0.036037598], ['bulletproof vest', 0.031167494], ['rugby ball', 0.02726975]]",jMiGNrj874o
86,"[['stage', 0.23871417], ['television', 0.14619571], ['electric guitar', 0.08038588], ['microphone', 0.068160355], ['sax', 0.039450377]]",7iqQuaKZyeE
87,"[['cash machine', 0.39140722], ['book jacket', 0.25793478], ['cinema', 0.042569827], ['television', 0.036955718], ['web site', 0.020128634]]",uh51y_s5eNg
88,"[['bearskin', 0.7727474], ['bow', 0.016583523], ['trombone', 0.015806973], ['bullet train', 0.012999645], ['crutch', 0.009463047]]",URW8-b-n4_0
89,"[['web site', 0.42091048], ['comic book', 0.13017839], ['television', 0.069534965], ['book jacket', 0.053842247], ['envelope', 0.030718336]]",LRNtg-LYPbM
90,"[['wig', 0.56897193], ['television', 0.020211723], ['lipstick', 0.018924156], ['web site', 0.016152771], ['matchstick', 0.014845221]]",Ew8LdnyRHsM
91,"[['bathing cap', 0.3934779], ['television', 0.1673009], ['monitor', 0.06140671], ['torch', 0.04922232], ['shower cap', 0.025347933]]",QR43TImr0dQ
92,"[['television', 0.67322403], ['basketball', 0.054987494], ['monitor', 0.048524503], ['comic book', 0.030465094], ['bulletproof vest', 0.016065065]]",T3fgGI-HjIw
93,"[['television', 0.47592983], ['bathing cap', 0.13688084], ['torch', 0.048324022], ['monitor', 0.04463643], ['paddle', 0.026980452]]",x7ScgcF0LUw
94,"[['television', 0.35348776], ['bakery', 0.12553747], ['comic book', 0.07706709], ['monitor', 0.03195816], ['bathing cap', 0.029720122]]",NNd5sswphgA
95,"[['microphone', 0.5398021], ['tennis ball', 0.110546015], ['racket', 0.04458299], ['comic book', 0.01297429], ['television', 0.00973831]]",Uaw_pXHbscw
96,"[['horizontal bar', 0.2533587], ['barbell', 0.1776029], ['paddle', 0.10961223], ['television', 0.04928904], ['monitor', 0.024705043]]",lK4eto4en2o
97,"[['bulletproof vest', 0.312483], ['parallel bars', 0.058865566], ['television', 0.04908124], ['paddle', 0.037845872], ['bathing cap', 0.030095408]]",5Jtvv7vQxIA
98,"[['maillot', 0.3025386], ['monitor', 0.10530506], ['gown', 0.101096235], ['comic book', 0.07344929], ['television', 0.036494266]]",OCheE89ja0o
99,"[['torch', 0.69132864], ['monitor', 0.06456601], ['television', 0.053216256], ['paddle', 0.021247601], ['scoreboard', 0.014762106]]",ROYA4u7cuR4
100,"[['cinema', 0.5054073], ['television', 0.16968593], ['home theater', 0.05488836], ['monitor', 0.037364308], ['scoreboard', 0.036087442]]",H9v69nYekYM
101,"[['swab', 0.4689841], ['stage', 0.057755414], ['cinema', 0.042802442], ['torch', 0.041306153], ['slot', 0.024771722]]",tUE39dfSyj4
102,"[['barbell', 0.47604597], ['dumbbell', 0.46859762], ['television', 0.0014957823], ['monitor', 0.0010480273], ['plunger', 0.0007721827]]",pFiOVZGyK3M
103,"[['television', 0.616581], ['monitor', 0.09773744], ['home theater', 0.08848411], ['screen', 0.02138014], ['scoreboard', 0.020392308]]",FHOwt-9Oego
104,"[['television', 0.64561445], ['monitor', 0.24218234], ['screen', 0.05819342], ['home theater', 0.033909235], ['web site', 0.0016303163]]",V6NoPg3w7Jc
105,"[['snorkel', 0.56266403], ['bathing cap', 0.039256215], ['swimming trunks', 0.03858023], ['brassiere', 0.019027172], ['volleyball', 0.012830189]]",ELcw5XRr5XE
106,"[['parallel bars', 0.15756088], ['ping-pong ball', 0.15300144], ['plunger', 0.110976815], ['altar', 0.05502922], ['balance beam', 0.03095754]]",wFHLiIkC1AA
107,"[['web site', 0.22376262], ['academic gown', 0.105864584], ['mortarboard', 0.074157834], ['bubble', 0.03937035], ['television', 0.03218074]]",g1Ybv8EhlP4
108,"[['jersey', 0.6196418], ['prison', 0.024350192], ['cellular telephone', 0.018680029], ['maillot', 0.013665583], ['basketball', 0.010856279]]",vrFLXLU1ayY
109,"[['web site', 0.19392136], ['fountain', 0.06634173], ['book jacket', 0.055733535], ['lakeside', 0.053995952], ['cinema', 0.05204828]]",NTd1ltnRTWg
110,"[['jersey', 0.1646645], ['hair spray', 0.11915365], ['maillot', 0.09701479], ['wig', 0.091313265], ['web site', 0.06411514]]",RiLsuA_PuFE
111,"[['barbershop', 0.7815994], ['stage', 0.054927126], ['digital clock', 0.032686904], ['theater curtain', 0.022013206], ['tobacco shop', 0.018787729]]",PMv97Ynipp4
112,"[['lab coat', 0.16653004], ['web site', 0.072937585], ['hand blower', 0.050495632], ['red wine', 0.042720005], ['pajama', 0.02419617]]",bS9eXS6VucU
113,"[['web site', 0.21032628], ['beacon', 0.035518453], ['consomme', 0.014706298], ['bakery', 0.0138459625], ['envelope', 0.013237624]]",D4VkQOaLIb4
114,"[['street sign', 0.46046147], ['volcano', 0.15122347], ['book jacket', 0.08471449], ['web site', 0.03579285], ['comic book', 0.0109275095]]",eLN8k0wtTBw
115,"[['matchstick', 0.051033672], ['tennis ball', 0.033838894], ['fountain', 0.022996567], ['digital clock', 0.02193239], ['window screen', 0.021315232]]",tNmgXC75jcc
116,"[['nematode', 0.12533711], ['jellyfish', 0.11922978], ['French horn', 0.048452884], ['mask', 0.033969127], ['spotlight', 0.028441323]]",Nc5dpwcRAws
117,"[['television', 0.45495352], ['web site', 0.22341058], ['bulletproof vest', 0.031941667], ['street sign', 0.016751487], ['bow tie', 0.015122368]]",rXEy8r5P_vc
118,"[['birdhouse', 0.10986793], ['barn', 0.034935508], ['boathouse', 0.032109305], ['ocarina', 0.018449973], ['mobile home', 0.015412003]]",_nAu9D-8srA
119,"[['microphone', 0.9925734], ['hand blower', 0.0018982547], ['comic book', 0.0012144521], ['book jacket', 0.0004967858], ['stage', 0.00018076666]]",uPbzXI22q8k
120,"[['ping-pong ball', 0.4887507], ['television', 0.05240809], ['toyshop', 0.05240125], ['monitor', 0.026330689], ['comic book', 0.017165419]]",RqgqBd0ey34
121,"[['mortarboard', 0.53123736], ['academic gown', 0.1889952], ['book jacket', 0.018384766], ['sombrero', 0.013075731], ['web site', 0.0077741942]]",U4_T8En077o
122,"[['television', 0.27688256], ['book jacket', 0.14808199], ['comic book', 0.10710745], ['Windsor tie', 0.06683929], ['web site', 0.042445056]]",nDW00F4zT2Q
123,"[['sweatshirt', 0.2706782], ['comic book', 0.09969611], ['sunglass', 0.040380135], ['hair spray', 0.03736112], ['abaya', 0.03500391]]",38DXMhqtTsk
124,"[['jersey', 0.13108885], ['sweatshirt', 0.088655315], ['comic book', 0.027106978], ['bulletproof vest', 0.02621172], ['volcano', 0.017331548]]",9mJLoBBoR2I
125,"[['ski mask', 0.13203102], ['television', 0.10936975], ['comic book', 0.04010853], ['breastplate', 0.03856992], ['window screen', 0.025303425]]",humud0Oq_eI
126,"[['sarong', 0.24340653], ['stole', 0.19038855], ['gong', 0.024275938], ['gown', 0.019969283], ['maillot', 0.017240588]]",Xbk7aKXbyiY
127,"[['comic book', 0.8988781], ['web site', 0.009648388], ['jersey', 0.008986158], ['neck brace', 0.0037244188], ['microphone', 0.002533645]]",bKCq9QIjmpU
128,"[['chain', 0.4794915], ['web site', 0.08884814], ['television', 0.024188166], ['perfume', 0.02311409], ['comic book', 0.017690804]]",rcNeiTtCUQk
129,"[['web site', 0.7805957], ['neck brace', 0.013268354], ['jean', 0.006643642], ['stethoscope', 0.0065321736], ['loupe', 0.005631658]]",GD2_bkNgX5I
130,"[['candle', 0.45346937], ['digital clock', 0.15231295], ['hook', 0.056713894], ['beaker', 0.043216202], ['monitor', 0.03472731]]",6-LJLd9xTco
131,"[['comic book', 0.728966], ['television', 0.056510862], ['monitor', 0.023076646], ['tray', 0.021081213], ['volcano', 0.02063162]]",BU_sKzSbTJk
132,"[['lipstick', 0.12115788], ['brassiere', 0.10689014], ['wig', 0.1009542], ['face powder', 0.09361909], ['abaya', 0.052363787]]",JDOTzmnNI9k
133,"[['television', 0.42874128], ['screen', 0.20407155], ['monitor', 0.088241704], ['web site', 0.06128475], ['perfume', 0.049974054]]",ej6Nezt5zYY
134,"[['hand blower', 0.32701474], ['monitor', 0.085241504], ['web site', 0.058238495], ['knee pad', 0.057270344], ['joystick', 0.030151045]]",nxyay4m584Y
135,"[['tile roof', 0.12362571], ['book jacket', 0.060382776], ['restaurant', 0.05700827], ['tobacco shop', 0.041673176], ['bell cote', 0.032447286]]",gKZvf-1v-sM
136,"[['seashore', 0.55253905], ['sandbar', 0.03314452], ['sarong', 0.02602418], ['web site', 0.023780676], ['coral reef', 0.01027004]]",WwUv5b0D5IU
137,"[['television', 0.566502], ['screen', 0.124688976], ['web site', 0.11839387], ['monitor', 0.058313306], ['wig', 0.041618124]]",b0KiVUdOb4I
138,"[['web site', 0.981656], ['envelope', 0.0024769052], ['shower curtain', 0.0009897463], ['refrigerator', 0.00089344487], ['medicine chest', 0.00077306567]]",SCgryXcAigU
139,"[['wig', 0.89915824], ['lipstick', 0.017357176], ['face powder', 0.01422618], ['web site', 0.012825088], ['brassiere', 0.0038364006]]",sgrFOZjWweA
140,"[['mask', 0.19478747], ['comic book', 0.09290881], ['web site', 0.07863736], ['panpipe', 0.03900476], ['sax', 0.038809035]]",sVBa5hNZFHM
141,"[['television', 0.5122059], ['web site', 0.19251287], ['Windsor tie', 0.048383374], ['academic gown', 0.024041124], ['suit', 0.021004956]]",fh7Pz13jQgw
142,"[['television', 0.6560033], ['monitor', 0.1463039], ['web site', 0.10999937], ['screen', 0.025156686], ['comic book', 0.0056383777]]",ghhuUnLs_Zs
143,"[['web site', 0.7997352], ['suit', 0.033566043], ['monitor', 0.026683591], ['Windsor tie', 0.020212855], ['television', 0.019597298]]",XBZqleZAGYs
144,"[['suit', 0.2150716], ['Sussex spaniel', 0.06818022], ['Windsor tie', 0.06502594], ['television', 0.048877787], ['Bouvier des Flandres', 0.038493708]]",An2AekAukBI
145,"[['television', 0.44253466], ['web site', 0.40660766], ['monitor', 0.08951213], ['Windsor tie', 0.009313095], ['screen', 0.0064492268]]",wXLZTa7fpMo
146,"[['web site', 0.26850387], ['mosque', 0.21174309], ['dome', 0.09247857], ['book jacket', 0.06745222], ['suit', 0.04683351]]",tyVLoDv_EIQ
147,"[['television', 0.9915816], ['monitor', 0.0032561002], ['web site', 0.002140051], ['home theater', 0.0008091513], ['screen', 0.0006768424]]",xbEj2xTD_g8
148,"[['web site', 0.5414884], ['Windsor tie', 0.107754335], ['television', 0.08748144], ['suit', 0.055605676], ['monitor', 0.023305634]]",-nYpZHycW7M
149,"[['web site', 0.6081625], ['neck brace', 0.035652727], ['television', 0.019659687], ['perfume', 0.014658002], ['bulletproof vest', 0.012567624]]",-OciTMZGidE
150,"[['web site', 0.19612765], ['Windsor tie', 0.18317503], ['television', 0.1634227], ['suit', 0.08197771], ['bolo tie', 0.03312822]]",z7Qc64iZM3o
151,"[['web site', 0.3352152], ['monitor', 0.1913718], ['television', 0.058781594], ['comic book', 0.028782062], ['West Highland white terrier', 0.028572734]]",FCxr3dOEdPs
152,"[['Windsor tie', 0.36603513], ['web site', 0.24952944], ['television', 0.090812765], ['suit', 0.019827612], ['book jacket', 0.015926057]]",mZ5RlSYfPeM
153,"[['television', 0.7797665], ['monitor', 0.12967807], ['web site', 0.05931061], ['screen', 0.0031971564], ['home theater', 0.002150561]]",wVg5u-N5fzI
154,"[['stage', 0.9204542], ['cinema', 0.06567548], ['theater curtain', 0.009423729], ['spotlight', 0.0006650481], ['scoreboard', 0.00042938767]]",ziUTXS7m4Lg
155,"[['cellular telephone', 0.7297263], ['harmonica', 0.09538955], ['microphone', 0.046879213], ['web site', 0.016875012], ['Windsor tie', 0.016666256]]",K1K8s-tQGqY
156,"[['television', 0.6918506], ['monitor', 0.10813409], ['Windsor tie', 0.08377578], ['suit', 0.026514918], ['web site', 0.01230674]]",SPYnH7FNhbk
157,"[['comic book', 0.34865338], ['menu', 0.05351142], ['pick', 0.03884681], ['packet', 0.02877513], ['slot', 0.023248345]]",fEPuLtFTMJM
158,"[['seat belt', 0.7968237], ['car mirror', 0.11186807], ['minibus', 0.016198903], ['assault rifle', 0.013700286], ['television', 0.010587163]]",16pY0EMdr3k
159,"[['comic book', 0.13997313], ['book jacket', 0.12207741], ['stage', 0.049457837], ['theater curtain', 0.027015002], ['volcano', 0.017695848]]",JDtm_wBRCOI
160,"[['television', 0.9767246], ['car mirror', 0.012732402], ['screen', 0.0037038745], ['monitor', 0.0024166454], ['comic book', 0.00080031384]]",fOQ8DaPOu2o
161,"[['television', 0.6280006], ['monitor', 0.17336023], ['screen', 0.0895591], ['cellular telephone', 0.035023283], ['hand-held computer', 0.008291501]]",fZ3c3JCNzIQ
162,"[['stage', 0.15528767], ['scoreboard', 0.087289184], ['cinema', 0.045741342], ['tow truck', 0.04428974], ['liner', 0.026646072]]",Um3QzpW9fMM
163,"[['television', 0.2582328], ['assault rifle', 0.14712258], ['monitor', 0.10931261], ['bulletproof vest', 0.08059961], ['comic book', 0.06622787]]",i1Zym3v8tL4
164,"[['book jacket', 0.40436438], ['hair spray', 0.17518038], ['comic book', 0.10944739], ['wig', 0.044757772], ['web site', 0.04080756]]",3fjm0WhQdV0
165,"[['digital clock', 0.5938483], ['odometer', 0.05055703], ['paddlewheel', 0.028374057], ['digital watch', 0.016739033], ['volcano', 0.014337939]]",pKoJCUggBOE
166,"[['freight car', 0.12387964], ['monitor', 0.09786112], ['stage', 0.07459646], ['groom', 0.03243131], ['television', 0.028861597]]",x5EqXd9LNUc
