,0,1
65,"[['wig', 0.7036959], ['thimble', 0.074706875], ['cloak', 0.008156125], ['web site', 0.007100959], ['fur coat', 0.0059325094]]",3mG0XW9RoNM
66,"[['acoustic guitar', 0.5855369], ['cinema', 0.021331636], ['pick', 0.010948548], ['harmonica', 0.009046039], ['banjo', 0.0062380657]]",wSuxr2sdoUM
67,"[['warplane', 0.854579], ['wing', 0.062170036], ['airliner', 0.014432507], ['missile', 0.008554645], ['projectile', 0.008118932]]",bWiOVuC3dBw
68,"[['lighter', 0.41211563], ['modem', 0.0664704], ['remote control', 0.048160225], ['switch', 0.046674907], ['hair slide', 0.03669323]]",xFJEZo7zDTs
69,"[['torch', 0.062482733], ['menu', 0.046423487], ['web site', 0.029441435], ['carton', 0.027570764], ['candle', 0.025660975]]",GOxnzMTWkno
70,"[['hair spray', 0.74274874], ['perfume', 0.052255183], ['lotion', 0.04144964], ['web site', 0.031963557], ['book jacket', 0.010954943]]",lSbuBIR6Nm0
71,"[['comic book', 0.75510645], ['prison', 0.041598834], ['book jacket', 0.027444275], ['hair spray', 0.011396255], ['theater curtain', 0.009233551]]",XzDqydDwmD8
72,"[['bagel', 0.39292052], ['French loaf', 0.22023635], ['bakery', 0.122058965], ['dough', 0.08600845], ['pretzel', 0.029220166]]",qiWHBuk3fu0
73,"[['television', 0.29436848], ['tench', 0.071564294], ['academic gown', 0.05190382], ['bulletproof vest', 0.028702311], ['barracouta', 0.025459645]]",ZNX6M1MtB1o
74,"[['confectionery', 0.18682985], ['balloon', 0.08870187], ['maraca', 0.06174671], ['piggy bank', 0.056068707], ['television', 0.05124728]]",gYsMXop6p8w
75,"[['stage', 0.28777006], ['sax', 0.1921516], ['electric guitar', 0.18313912], ['microphone', 0.06750496], ['television', 0.050246533]]",scl0LNnoQR4
76,"[['microphone', 0.1299141], ['sax', 0.10316065], ['stage', 0.09880206], ['television', 0.07448161], ['web site', 0.07322608]]",olvV7Dv-Fpo
77,"[['web site', 0.2405516], ['groenendael', 0.08933197], ['Gordon setter', 0.06573443], ['curly-coated retriever', 0.055525377], ['book jacket', 0.04267711]]",SK7cpuhwoP0
78,"[['comic book', 0.52135926], ['television', 0.31927457], ['web site', 0.018211104], ['Windsor tie', 0.011201228], ['monitor', 0.010553559]]",SHg6EY2fdlM
79,"[['cellular telephone', 0.15977436], ['television', 0.116042614], ['face powder', 0.11123258], ['sunscreen', 0.090146385], ['web site', 0.08498596]]",Eb8hSXvxeIs
80,"[['football helmet', 0.96482676], ['flagpole', 0.006480762], ['ballplayer', 0.0020284033], ['television', 0.0013078297], ['scoreboard', 0.0011042904]]",Mu0lbTM7px8
81,"[['television', 0.5286323], ['Windsor tie', 0.2123782], ['monitor', 0.115483545], ['suit', 0.06891861], ['groom', 0.014166866]]",SLFp1gADXSY
82,"[['basketball', 0.93828964], ['whistle', 0.008361228], ['ballplayer', 0.004586227], ['scoreboard', 0.0043416573], ['volleyball', 0.0025872202]]",epL6-oZKmaU
83,"[['wig', 0.7179315], ['hair spray', 0.049029924], ['web site', 0.019534439], ['book jacket', 0.0055528865], ['hair slide', 0.004012345]]",kOQnVPOPYSY
84,"[['comic book', 0.24190083], ['book jacket', 0.21260126], ['suit', 0.20379943], ['Windsor tie', 0.17320399], ['web site', 0.010097858]]",iTOp8-HFsGk
85,"[['torch', 0.938795], ['bow', 0.0075164316], ['hair spray', 0.004543683], ['web site', 0.0030387698], ['crutch', 0.0025946926]]",38ZpOd8cAME
86,"[['barbershop', 0.95648754], ['hair spray', 0.030989248], ['barber chair', 0.0018454642], ['web site', 0.0010518366], ['television', 0.00071273505]]",jVwZHukMMB8
87,"[['television', 0.23174907], ['jersey', 0.18046957], ['bulletproof vest', 0.071515895], ['ice lolly', 0.03127079], ['web site', 0.022611348]]",-f7GdNSh2Sc
88,"[['lab coat', 0.16166873], ['television', 0.047507335], ['web site', 0.04047186], ['Windsor tie', 0.03926112], ['hand blower', 0.03910485]]",xd6VrKN4rZ4
89,"[['web site', 0.40320143], ['book jacket', 0.10353178], ['television', 0.07423263], ['comic book', 0.06649805], ['sunglass', 0.034146078]]",xx7fR5rZH-E
90,"[['television', 0.09153315], ['web site', 0.071668155], ['Afghan hound', 0.032854017], ['hair spray', 0.032536596], ['lab coat', 0.02387895]]",hrFlMF294UQ
91,"[['web site', 0.46735266], ['book jacket', 0.09521263], ['television', 0.066616006], ['monitor', 0.027625712], ['home theater', 0.020093553]]",Pdc27BxlFU0
92,"[['hammer', 0.38039944], ['hatchet', 0.1669938], ['plunger', 0.13163692], ['scabbard', 0.062194996], ['syringe', 0.051842973]]",T8IIeuy30cc
93,"[['barbershop', 0.8875136], ['barber chair', 0.016381541], ['neck brace', 0.0076232553], ['television', 0.0045184656], ['hand blower', 0.0041557425]]",khoxua0NDTo
94,"[['web site', 0.6710554], ['steel drum', 0.10744824], ['book jacket', 0.02856606], ['sax', 0.018769557], ['marimba', 0.016199533]]",P9PLlZwhbtc
95,"[['web site', 0.28558847], ['comic book', 0.17713079], ['wig', 0.06303514], ['sunglass', 0.02589906], ['book jacket', 0.015660526]]",vT4ryJzlttI
96,"[['television', 0.5613037], ['home theater', 0.3503616], ['monitor', 0.035585575], ['sax', 0.012266875], ['screen', 0.011379605]]",oqoR5OKnrHY
97,"[['stage', 0.56882024], ['electric guitar', 0.33786502], ['microphone', 0.04280668], ['acoustic guitar', 0.023606487], ['theater curtain', 0.0044343616]]",e1r3byC868I
98,"[['comic book', 0.95503163], ['freight car', 0.0034223034], ['laptop', 0.0010168501], ['bannister', 0.00088744774], ['Band Aid', 0.00075739407]]",nKb09zxCb_M
99,"[['comic book', 0.8301189], ['sunglass', 0.033289127], ['sunglasses', 0.02027452], ['web site', 0.014364309], ['book jacket', 0.0043742424]]",UU4lC_e-FKE
100,"[['television', 0.7924376], ['web site', 0.08470516], ['monitor', 0.0643326], ['screen', 0.024190292], ['comic book', 0.005648471]]",_F7iIkHF4u8
101,"[['lipstick', 0.8387688], ['face powder', 0.051181693], ['abaya', 0.014671095], ['screwdriver', 0.012366001], ['microphone', 0.011648382]]",NepJPs5RSWM
102,"[['power drill', 0.09037265], ['television', 0.035613287], ['dumbbell', 0.034568544], ['racer', 0.026274092], ['tricycle', 0.022837225]]",NtLdPz27ddo
103,"[['maraca', 0.99619055], ['croquet ball', 0.0013649488], ['hip', 0.00057392084], ['ice lolly', 0.00021914068], ['ping-pong ball', 0.00015772361]]",ehtSmx4apZM
104,"[['sports car', 0.7487056], ['racer', 0.15934797], ['limousine', 0.025053503], ['car wheel', 0.013336069], ['grille', 0.0034593157]]",Pi2wrqAlK5Q
105,"[['loupe', 0.4790059], ['Windsor tie', 0.088537246], ['harmonica', 0.052698787], ['web site', 0.025452305], ['bow tie', 0.022439469]]",TjGnXlCSQLk
106,"[['bow tie', 0.163268], ['Windsor tie', 0.15738465], ['syringe', 0.12992042], ['sunglasses', 0.12837596], ['sunglass', 0.10266904]]",-H0IV6J14Sc
107,"[['cloak', 0.8143231], ['gown', 0.026110353], ['poncho', 0.024305286], ['abaya', 0.016247757], ['overskirt', 0.00779829]]",339V2XoaOqA
108,"[['academic gown', 0.20357993], ['groom', 0.16691346], ['suit', 0.0762783], ['padlock', 0.054465044], ['mortarboard', 0.03451837]]",9YrcruOIAPs
109,"[['doormat', 0.31341234], ['padlock', 0.16212423], ['maraca', 0.029214818], ['television', 0.024132412], ['bow tie', 0.023277635]]",Qr5eVPvzFjE
110,"[['home theater', 0.66240865], ['television', 0.19731624], ['projector', 0.082238674], ['monitor', 0.029879471], ['screen', 0.018184567]]",wdRzgxL7GOg
111,"[['Windsor tie', 0.37098995], ['suit', 0.06527717], ['bulletproof vest', 0.061491568], ['academic gown', 0.043496452], ['comic book', 0.04341398]]",B0Z-Nf--_Rw
112,"[['web site', 0.22848766], ['comic book', 0.22611941], ['cinema', 0.16141142], ['television', 0.03532336], ['hair spray', 0.021505132]]",GF7A6pxfCB8
113,"[['comic book', 0.6593254], ['book jacket', 0.051153786], ['web site', 0.014005742], ['cinema', 0.011518357], ['slot', 0.0080616465]]",HbD9e6-qzko
114,"[['television', 0.5169137], ['basketball', 0.19979724], ['monitor', 0.05189633], ['sax', 0.0107954275], ['football helmet', 0.0063672396]]",7giZQXbwi9M
115,"[['comic book', 0.26095337], ['stage', 0.08119449], ['sax', 0.028461244], ['book jacket', 0.024367608], ['groom', 0.019946527]]",f5BqHkePYrw
116,"[['brassiere', 0.14040379], ['web site', 0.087762915], ['academic gown', 0.050439287], ['Windsor tie', 0.03329817], ['notebook', 0.026641646]]",7NbKkeRNC2o
117,"[['television', 0.40290168], ['web site', 0.3722431], ['monitor', 0.034886498], ['screen', 0.031381007], ['lab coat', 0.014011451]]",Ou0NYzdT628
118,"[['television', 0.59610873], ['rifle', 0.043955054], ['pole', 0.033071466], ['bow', 0.025317183], ['web site', 0.01843138]]",5962hQXCLQ4
119,"[['racer', 0.06940533], ['paddle', 0.059788097], ['television', 0.04312534], ['bathing cap', 0.03172177], ['banjo', 0.031269457]]",mFrByrAOU5o
120,"[['torch', 0.9971384], ['monitor', 0.00034923674], ['television', 0.0002899947], ['West Highland white terrier', 0.00028423654], ['stage', 0.0001481018]]",1y3XdwTa1cA
121,"[['television', 0.22035736], ['pole', 0.10967296], ['projectile', 0.09663686], ['parachute', 0.056406103], ['balloon', 0.045403108]]",WpqUOW19aJQ
122,"[['racer', 0.63101375], ['go-kart', 0.12748785], ['crane', 0.033335112], ['seashore', 0.028444706], ['web site', 0.01277603]]",8qB74yZCfR8
123,"[['Windsor tie', 0.2722638], ['monitor', 0.15862206], ['suit', 0.09894791], ['television', 0.050043777], ['scoreboard', 0.048970293]]",RplTr69VYXs
124,"[['restaurant', 0.6006997], ['dining table', 0.25231197], ['candle', 0.020656664], ['groom', 0.0122083025], ['home theater', 0.011445448]]",YV7L8OIPtrc
125,"[['microphone', 0.65087545], ['Windsor tie', 0.29354465], ['suit', 0.010899129], ['web site', 0.005154417], ['television', 0.0037129542]]",QbJ-Kd7izyQ
126,"[['web site', 0.16495496], ['television', 0.07396438], ['street sign', 0.03504557], ['hook', 0.027912326], ['plunger', 0.025552182]]",nxhpFn-AyQI
127,"[['volcano', 0.30138505], ['fire screen', 0.13268626], ['recreational vehicle', 0.11654148], ['book jacket', 0.06416044], ['sunglass', 0.048873693]]",FpgcxqQAj9o
128,"[['comic book', 0.6133893], ['television', 0.09531105], ['syringe', 0.0746922], ['monitor', 0.035802554], ['web site', 0.024129799]]",YHunOXsxoag
129,"[['monitor', 0.19667439], ['sunglasses', 0.059641566], ['shower cap', 0.048734974], ['bonnet', 0.04078329], ['web site', 0.040699676]]",Dtk-1zuw8us
130,"[['Saint Bernard', 0.14240612], ['Border collie', 0.11271866], ['English springer', 0.070039615], ['cocker spaniel', 0.057530932], ['Brittany spaniel', 0.05248185]]",UgqFkzY1trg
131,"[['wig', 0.95539045], ['lipstick', 0.016905783], ['hair spray', 0.0007492372], ['television', 0.0005566191], ['mask', 0.0004705171]]",7EUhnw1OGXY
132,"[['restaurant', 0.34250116], ['dining table', 0.20210777], ['groom', 0.09182302], ['home theater', 0.029200185], ['television', 0.019562138]]",txw965bK_lQ
133,"[['television', 0.45796666], ['bulletproof vest', 0.1450639], ['monitor', 0.0800581], ['stretcher', 0.05986995], ['oxygen mask', 0.028064173]]",3xaw-pqs6vA
134,"[['drumstick', 0.28781933], ['jersey', 0.10658853], ['comic book', 0.09905677], ['bathing cap', 0.04657067], ['hand-held computer', 0.030867668]]",oCdlSwFi70o
135,"[['lipstick', 0.8493978], ['wig', 0.028387893], ['face powder', 0.018165167], ['bow tie', 0.005794251], ['abaya', 0.005551553]]",xlkOS1JMy_E
136,"[['brassiere', 0.26731917], ['web site', 0.14633353], ['cellular telephone', 0.12118086], ['maillot', 0.059119694], ['bikini', 0.05230477]]",RAdCITKBS-0
137,"[['pajama', 0.16426267], ['academic gown', 0.11332189], ['brassiere', 0.10112177], ['web site', 0.09631078], ['wig', 0.025290258]]",tAbh-kx46gc
138,"[['lipstick', 0.2845057], ['face powder', 0.1510082], ['shoji', 0.13086936], ['ice lolly', 0.07412313], ['hair spray', 0.041047968]]",H4Hug6EFcCU
139,"[['restaurant', 0.2570381], ['groom', 0.22804105], ['dining table', 0.22541718], ['altar', 0.033890642], ['suit', 0.020233428]]",j5SKmUoL9Tg
140,"[['lipstick', 0.31900796], ['abaya', 0.22004634], ['wig', 0.09598985], ['television', 0.017441593], ['face powder', 0.013804945]]",ql6QnC8LwwE
141,"[['iPod', 0.46976107], ['lighter', 0.10094477], ['remote control', 0.06507556], ['cellular telephone', 0.033931088], ['table lamp', 0.018162176]]",CsB5s3wDjPE
142,"[['monitor', 0.28396758], ['television', 0.18618532], ['Windsor tie', 0.09498322], ['suit', 0.05330955], ['screen', 0.047625724]]",6SzWWsBLpdg
143,"[['comic book', 0.6983424], ['book jacket', 0.05055365], ['web site', 0.043993402], ['chain saw', 0.0076511684], ['pencil sharpener', 0.0070348573]]",c1wiWURlMPI
144,"[['chain', 0.25107655], ['swing', 0.10049087], ['tusker', 0.08122186], ['Indian elephant', 0.055122618], ['park bench', 0.025898911]]",5jtodCDBc1o
145,"[['wig', 0.535371], ['cloak', 0.08411074], ['academic gown', 0.038962215], ['web site', 0.010279607], ['wool', 0.009664563]]",w9z5evhIuP4
146,"[['ice lolly', 0.72053325], ['bubble', 0.0534423], ['web site', 0.015837783], ['television', 0.015351679], ['Band Aid', 0.01170054]]",Mo2Xn6g1fEE
147,"[['snorkel', 0.37696058], ['comic book', 0.26503992], ['television', 0.049538102], ['book jacket', 0.023392646], ['web site', 0.012146615]]",JWj4Hj6owqk
148,"[['face powder', 0.57798487], ['lipstick', 0.41395643], ['perfume', 0.0019497827], ['hair spray', 0.0016293362], ['web site', 0.0011105546]]",RfWgw711szA
149,"[['neck brace', 0.99507457], ['bulletproof vest', 0.0007635539], ['dumbbell', 0.00040281515], ['sax', 0.00018263966], ['microphone', 0.00017805323]]",D-2aL2lTzA4
150,"[['library', 0.6081901], ['notebook', 0.064498596], ['web site', 0.052002557], ['tobacco shop', 0.047096625], ['Windsor tie', 0.027258072]]",YHF-3Q4PeiU
151,"[['panpipe', 0.14377084], ['bakery', 0.10792933], ['ocarina', 0.09713644], ['trifle', 0.035956614], ['candle', 0.021528564]]",EacCdANAfyQ
152,"[['microphone', 0.6579046], ['stage', 0.15550236], ['television', 0.01699902], ['sax', 0.006060334], ['spotlight', 0.0040871575]]",1ZGbRT4J8eM
153,"[['komondor', 0.5217124], ['kuvasz', 0.16682655], ['Old English sheepdog', 0.05364208], ['toy poodle', 0.026409222], ['seashore', 0.01650671]]",j8SmHUfwNRA
154,"[['bow tie', 0.93231857], ['wig', 0.009031955], ['television', 0.0032143628], ['academic gown', 0.0020649678], ['suit', 0.0017085157]]",XWj37S4qJes
155,"[['web site', 0.3077089], ['groenendael', 0.09282464], ['curly-coated retriever', 0.054666195], ['book jacket', 0.045458294], ['Gordon setter', 0.03989166]]",XtB0LqyJsdA
156,"[['Windsor tie', 0.58217233], ['suit', 0.2485698], ['television', 0.043584313], ['monitor', 0.03075692], ['web site', 0.02259426]]",HCjhGK86wOQ
157,"[['comic book', 0.68530285], ['web site', 0.10024199], ['television', 0.043287717], ['slot', 0.009667051], ['book jacket', 0.0068219085]]",lZ11N5SMCK0
158,"[['home theater', 0.2937596], ['television', 0.20593224], ['monitor', 0.1332795], ['cinema', 0.059802607], ['screen', 0.047157716]]",Dvmrf6NzPsY
159,"[['electric guitar', 0.124928325], ['pick', 0.080561236], ['book jacket', 0.058665913], ['comic book', 0.045118045], ['cloak', 0.039863992]]",WKlo-plLJZI
160,"[['lighter', 0.24935336], ['ocarina', 0.1484494], ['ballpoint', 0.04584837], ['clog', 0.039184876], ['cellular telephone', 0.03673158]]",sY5MmhLQBng
161,"[['tripod', 0.7042668], ['crutch', 0.09367607], ['ski', 0.05527835], ['bow', 0.004262196], ['planetarium', 0.0042194333]]",rUsaOOKIZjw
162,"[['scuba diver', 0.67023134], ['television', 0.021932866], ['mailbox', 0.01357227], ['coral reef', 0.013301434], ['bucket', 0.012418427]]",UIM75sRl5Q4
163,"[['suit', 0.5887048], ['Windsor tie', 0.24552104], ['television', 0.05212423], ['groom', 0.021565873], ['web site', 0.012812426]]",06gdFiY7XFM
164,"[['cinema', 0.42521122], ['stage', 0.09606846], ['home theater', 0.07845858], ['theater curtain', 0.06695284], ['television', 0.023678442]]",ds88joKpXAI
165,"[['Irish wolfhound', 0.48485667], ['Old English sheepdog', 0.04700349], ['West Highland white terrier', 0.045220733], ['home theater', 0.016018484], ['television', 0.015136656]]",1-gN5vOElaU
166,"[['bow tie', 0.29785508], ['television', 0.042404976], ['hot pot', 0.031526692], ['plate', 0.024871197], ['butternut squash', 0.019903455]]",GH08WROUBTU
