,0,1
349,"[['person', 0.7304856181144714]]",2xavgQnRnus
350,"[['person', 0.9582534432411194], ['cell phone', 0.03762047365307808], ['cell phone', 0.015653282403945923], ['cell phone', 0.011575475335121155], ['potted plant', 0.010895981453359127]]",dd3AZnYDx_Y
351,"[['tv', 0.07407993078231812], ['clock', 0.017051542177796364], ['book', 0.011830324307084084]]",tsT9Vtw1Hgc
352,"[['person', 0.1071012020111084], ['truck', 0.07194231450557709], ['bottle', 0.016199970617890358], ['tv', 0.01579991541802883], ['remote', 0.01479203999042511]]",1tvLIhEaEKo
353,"[['person', 0.6839909553527832], ['tennis racket', 0.12581296265125275], ['baseball bat', 0.0966302752494812], ['skis', 0.07354661822319031], ['laptop', 0.05514268949627876], ['tie', 0.05205501616001129], ['book', 0.019175754860043526], ['tv', 0.014702784828841686]]",5A6zG1kr0U0
354,"[['person', 0.6904894709587097], ['carrot', 0.028543692082166672], ['cat', 0.025959517806768417], ['person', 0.020823217928409576], ['dog', 0.01603768765926361], ['umbrella', 0.01243143156170845], ['chair', 0.01234638411551714], ['person', 0.010529407300055027], ['tv', 0.010244646109640598]]",LrZPJ9gO5o0
355,"[['person', 0.6669648289680481], ['teddy bear', 0.05277586728334427], ['teddy bear', 0.03311411291360855], ['person', 0.02129480242729187]]",safM-tI6os0
356,"[['person', 0.739483118057251], ['bird', 0.016448479145765305], ['vase', 0.014620211906731129], ['remote', 0.011157066561281681]]",DPTPrjhiWyE
357,"[['person', 0.280321329832077], ['tv', 0.09663846343755722], ['laptop', 0.02542330138385296], ['refrigerator', 0.02268264628946781]]",ecEENKRBrDo
358,"[['person', 0.4566033184528351], ['person', 0.14479362964630127], ['person', 0.012647793628275394], ['cake', 0.011333243921399117], ['chair', 0.011028963141143322]]",BU5MadyawBM
359,"[['person', 0.5122779607772827], ['person', 0.07891902327537537], ['chair', 0.04899054765701294], ['bench', 0.04238636791706085], ['chair', 0.030540820211172104], ['bench', 0.028132183477282524], ['boat', 0.02050033211708069], ['chair', 0.015568110160529613]]",KnH9air43QA
360,"[['person', 0.9910123348236084], ['skateboard', 0.13445976376533508], ['handbag', 0.07370374351739883], ['suitcase', 0.030746744945645332], ['backpack', 0.026264077052474022], ['umbrella', 0.019425585865974426], ['bench', 0.01736413687467575], ['skateboard', 0.015680719166994095], ['chair', 0.015491676516830921], ['suitcase', 0.013188377022743225], ['skateboard', 0.011400668881833553]]",Ou8ER2u0YE8
361,"[['person', 0.9730590581893921], ['person', 0.9668577313423157], ['person', 0.5500472187995911], ['person', 0.393108993768692], ['person', 0.3441205322742462], ['person', 0.26269587874412537], ['person', 0.24836555123329163], ['person', 0.23373234272003174], ['person', 0.12327798455953598], ['person', 0.09804043173789978], ['person', 0.06941575556993484], ['person', 0.05747917294502258], ['person', 0.052966631948947906], ['cell phone', 0.04482004791498184], ['person', 0.03970568627119064], ['person', 0.03938025236129761], ['person', 0.03907143697142601], ['person', 0.036795713007450104], ['person', 0.03668959066271782], ['person', 0.034475889056921005], ['person', 0.033247388899326324], ['person', 0.029287923127412796], ['cell phone', 0.028780672699213028], ['person', 0.02512471191585064], ['person', 0.022297289222478867], ['person', 0.02063130959868431], ['person', 0.02061157487332821], ['person', 0.019524287432432175], ['person', 0.017799824476242065], ['person', 0.017566507682204247], ['person', 0.016404444351792336], ['frisbee', 0.016223520040512085], ['cell phone', 0.016133826225996017], ['cell phone', 0.01610027626156807], ['cell phone', 0.01483060885220766], ['person', 0.01238466426730156], ['cell phone', 0.011883227154612541], ['person', 0.011757208034396172], ['cell phone', 0.010968774557113647], ['skateboard', 0.01071941014379263], ['person', 0.010616306215524673], ['person', 0.010172293521463871]]",MA6dW54Vvmo
362,"[['person', 0.5659375190734863], ['kite', 0.4459493160247803], ['person', 0.02483994886279106], ['laptop', 0.012126995250582695]]",6aBhu3AfOiM
363,"[['tv', 0.07758545130491257]]",ZTdjzgkOrqo
364,"[['person', 0.5909290909767151], ['person', 0.015993284061551094]]",Bvh9Ib64qjA
365,"[['person', 0.9858384728431702], ['person', 0.7717306613922119], ['remote', 0.2368093729019165], ['remote', 0.12332876026630402], ['remote', 0.08776402473449707], ['remote', 0.07401863485574722], ['remote', 0.06504650413990021], ['sports ball', 0.0505482442677021], ['remote', 0.050287432968616486], ['remote', 0.04694611206650734], ['remote', 0.035250332206487656], ['remote', 0.03043634071946144], ['remote', 0.01971614360809326], ['tv', 0.010703133419156075], ['tv', 0.010321474634110928], ['remote', 0.010265176184475422]]",P76mCmz4wHU
366,"[['person', 0.25726038217544556], ['person', 0.040193822234869], ['person', 0.022406408563256264], ['person', 0.019946271553635597], ['person', 0.01562785916030407], ['person', 0.010647629387676716]]",aa3wGySV7Oc
367,[],0I6U1aMTffY
368,"[['person', 0.5477222800254822], ['person', 0.27254003286361694], ['person', 0.17066016793251038], ['person', 0.1507178097963333], ['person', 0.12080667167901993], ['baseball glove', 0.11995749920606613], ['person', 0.1114165335893631], ['horse', 0.11134189367294312], ['person', 0.07096678763628006], ['person', 0.05984975025057793], ['person', 0.052109427750110626], ['person', 0.03285832330584526], ['person', 0.02822687104344368], ['person', 0.026867901906371117], ['person', 0.02466742880642414], ['person', 0.019842199981212616], ['person', 0.01832350715994835], ['baseball glove', 0.017018457874655724], ['person', 0.010697527788579464]]",9JkmivMKyKU
369,"[['bicycle', 0.49021849036216736], ['train', 0.406440407037735], ['bench', 0.05649624019861221], ['chair', 0.01540804747492075]]",S4atMWtLcwc
370,"[['person', 0.6213977932929993], ['traffic light', 0.018677979707717896]]",ihYPSI9zqC0
371,"[['baseball bat', 0.8008105158805847], ['baseball glove', 0.22485947608947754], ['kite', 0.02692257985472679], ['kite', 0.020463787019252777], ['sports ball', 0.01763475313782692], ['toothbrush', 0.017394304275512695], ['tennis racket', 0.0133217079564929]]",TvxZIblUz2Q
372,"[['stop sign', 0.04100661724805832], ['stop sign', 0.013003497384488583]]",qlfia1t0WYo
373,"[['bicycle', 0.49021849036216736], ['train', 0.406440407037735], ['bench', 0.05649624019861221], ['chair', 0.01540804747492075]]",xgJMDz26B6k
374,"[['tv', 0.4128480851650238], ['person', 0.3124351501464844], ['person', 0.07696452736854553], ['book', 0.06125672161579132], ['person', 0.02522467076778412], ['person', 0.01834881491959095], ['person', 0.016569674015045166], ['person', 0.016154028475284576], ['clock', 0.01613614335656166], ['chair', 0.01495226938277483], ['refrigerator', 0.014127443544566631], ['laptop', 0.012670024298131466], ['traffic light', 0.012266552075743675], ['cell phone', 0.011582489125430584], ['person', 0.010686004534363747], ['person', 0.010061928071081638]]",Gng5pb31Neo
375,"[['clock', 0.08264365792274475], ['book', 0.024200882762670517]]",7OP8VhHxmVg
376,[],kKmPHRXhpwk
377,"[['tv', 0.5634725093841553], ['person', 0.05695059522986412], ['person', 0.015650484710931778]]",wEI-GU6Z3Sw
378,"[['person', 0.5842867493629456], ['baseball glove', 0.06393790245056152], ['clock', 0.0463518425822258], ['sports ball', 0.015388797037303448]]",wb5FERKyEDM
379,"[['person', 0.36448198556900024], ['refrigerator', 0.019488012418150902], ['bottle', 0.017344273626804352], ['vase', 0.015220033004879951], ['oven', 0.015107936225831509], ['person', 0.014998064376413822], ['tv', 0.011752579361200333], ['person', 0.010183453559875488]]",i7uTXxdBuBk
380,"[['person', 0.07279764115810394], ['person', 0.05091147869825363], ['person', 0.05026920884847641], ['horse', 0.02866063453257084], ['person', 0.010711634531617165]]",DV_8-7DFrGU
381,"[['person', 0.5557054281234741], ['baseball glove', 0.06636662036180496], ['sports ball', 0.03704863414168358], ['clock', 0.02682548388838768]]",WQLpPZNQBM4
382,"[['cake', 0.050759878009557724], ['cake', 0.02728000469505787], ['suitcase', 0.018880575895309448], ['handbag', 0.01492011547088623]]",Qr_QLv1TPcY
383,"[['person', 0.084591805934906], ['clock', 0.05096634477376938], ['tv', 0.029614169150590897], ['person', 0.028139350935816765], ['clock', 0.019805138930678368]]",uP6fkha9TVQ
384,"[['person', 0.2777005136013031], ['tv', 0.1634470373392105], ['clock', 0.017916835844516754], ['bird', 0.013006891123950481], ['horse', 0.011256619356572628], ['orange', 0.011251874268054962]]",qO4FJD5rTVg
385,"[['person', 0.9394539594650269], ['traffic light', 0.04619814082980156]]",QlWf5IiN24A
386,"[['person', 0.07311936467885971], ['person', 0.04160761088132858], ['book', 0.02303449809551239], ['tv', 0.020441783592104912]]",IFJwo8qXh8M
387,"[['traffic light', 0.053010690957307816], ['tv', 0.04141152650117874], ['backpack', 0.03445570543408394], ['stop sign', 0.020781083032488823], ['suitcase', 0.0193172674626112], ['traffic light', 0.018882041797041893], ['cell phone', 0.016937213018536568], ['traffic light', 0.01589621789753437], ['train', 0.01480033714324236]]",U0xHeUedTFE
388,"[['person', 0.6475113034248352], ['handbag', 0.01269157137721777], ['car', 0.010880164802074432]]",hqPjj8a5r_Q
389,"[['person', 0.4785010516643524], ['person', 0.1698630154132843], ['person', 0.13773754239082336], ['person', 0.12203198671340942], ['person', 0.10299300402402878], ['person', 0.08935996145009995], ['baseball bat', 0.07657282054424286], ['person', 0.053219690918922424], ['person', 0.03133193403482437], ['cup', 0.029895881190896034], ['person', 0.021493753418326378], ['bottle', 0.01974644511938095], ['bird', 0.019641434773802757], ['bird', 0.012881065718829632], ['bird', 0.011649493128061295], ['bird', 0.011618918739259243], ['cup', 0.010045000351965427]]",vw7pcCj0ORk
390,"[['person', 0.46338096261024475], ['person', 0.16819608211517334], ['person', 0.13104744255542755], ['person', 0.11633145809173584], ['person', 0.10252320021390915], ['baseball bat', 0.10137108713388443], ['person', 0.09134887903928757], ['person', 0.05551966652274132], ['cup', 0.034810397773981094], ['person', 0.030977820977568626], ['person', 0.021194279193878174], ['bird', 0.01846303790807724], ['baseball bat', 0.01518460363149643], ['bottle', 0.014331215992569923], ['bird', 0.01046699658036232]]",yFnMMzqjYGw
391,"[['person', 0.5570021867752075], ['wine glass', 0.33457639813423157], ['dining table', 0.054400645196437836], ['person', 0.04209551587700844], ['wine glass', 0.039642639458179474], ['wine glass', 0.023208657279610634], ['chair', 0.017756974324584007], ['chair', 0.015708783641457558], ['person', 0.01424961257725954]]",wAOuSMsnsV4
392,"[['person', 0.33966854214668274]]",5ECwhB21Pnk
393,"[['tv', 0.040751077234745026], ['tv', 0.028011471033096313], ['train', 0.018722105771303177], ['truck', 0.01496791746467352], ['bus', 0.010694448836147785]]",lcNbvOcrm5Y
394,"[['kite', 0.13249345123767853], ['train', 0.04610230401158333], ['truck', 0.015786629170179367], ['person', 0.01535253506153822], ['airplane', 0.014806999824941158]]",4gl3rtZ_xBQ
395,"[['cow', 0.36058732867240906], ['horse', 0.05587298050522804], ['person', 0.044094495475292206], ['giraffe', 0.013563405722379684]]",9u6DwJOs604
396,"[['person', 0.1768789440393448]]",anndNbRjOeE
397,"[['tie', 0.6503108143806458], ['person', 0.5584266185760498], ['banana', 0.012456649914383888], ['banana', 0.010984520427882671]]",D_Y0NFHNhgg
398,"[['train', 0.49004313349723816], ['bird', 0.09283999353647232], ['boat', 0.08460826426744461], ['clock', 0.03196850046515465], ['airplane', 0.0174166988581419], ['cake', 0.012626905925571918]]",cih9kj6ZPdg
399,"[['person', 0.24175924062728882], ['person', 0.04211423918604851], ['wine glass', 0.010389255359768867]]",GYN2Lp9oHMk
400,"[['person', 0.2765370011329651]]",sfz22vYBeIg
401,"[['cake', 0.7976369857788086], ['kite', 0.06717143207788467], ['dining table', 0.02974914386868477], ['vase', 0.015078681521117687], ['train', 0.014131431467831135], ['donut', 0.012294548563659191], ['horse', 0.010905642062425613]]",vOJmhq-ve2Y
402,"[['person', 0.7478259205818176], ['person', 0.7224962711334229], ['person', 0.6598929762840271], ['person', 0.32644033432006836], ['person', 0.06508096307516098], ['tie', 0.01254364475607872], ['tie', 0.010984094813466072]]",VHQuR885yMQ
403,"[['person', 0.2635655105113983], ['cell phone', 0.013461526483297348], ['bench', 0.012439652346074581], ['person', 0.010294927284121513]]",GVlicj-JwnI
404,"[['person', 0.13937269151210785]]",gVVS7gsm9N0
405,"[['person', 0.47109660506248474], ['backpack', 0.01922147534787655], ['backpack', 0.010556194931268692]]",fOX28Y3459Q
406,"[['person', 0.33202043175697327], ['person', 0.013916471041738987]]",CuuDTnMPMgc
407,"[['person', 0.5274137258529663]]",XAVeyXwy3BE
408,"[['person', 0.12942977249622345], ['toothbrush', 0.08690731227397919], ['toothbrush', 0.0450437106192112], ['cell phone', 0.041297826915979385], ['cup', 0.039437051862478256], ['person', 0.021367300301790237], ['cell phone', 0.015890179201960564], ['toothbrush', 0.01406177319586277]]",w2Jdi2NWq0w
409,"[['person', 0.40253862738609314], ['bottle', 0.05431992560625076], ['cup', 0.032585810869932175], ['bowl', 0.010001668706536293]]",KCyuIW16Bj4
410,"[['person', 0.2842784821987152], ['person', 0.2700604200363159], ['person', 0.16645215451717377], ['person', 0.12191513180732727], ['person', 0.0827566608786583], ['person', 0.060745660215616226], ['person', 0.05022865906357765], ['person', 0.04663494601845741], ['person', 0.04203392565250397], ['person', 0.03821862116456032], ['person', 0.035618070513010025], ['vase', 0.03388210013508797], ['person', 0.03344079479575157], ['person', 0.028470033779740334], ['skateboard', 0.012975223362445831], ['traffic light', 0.012916808016598225], ['person', 0.012885117903351784], ['person', 0.012210273183882236], ['person', 0.011047156527638435]]",dHxT2hHPUsM
411,"[['person', 0.3512955605983734], ['person', 0.11616957932710648], ['baseball bat', 0.017310937866568565], ['person', 0.01633247174322605]]",MeJf-MCXF-0
412,"[['person', 0.46324586868286133], ['person', 0.28692343831062317], ['person', 0.27758681774139404], ['person', 0.2375728338956833], ['baseball bat', 0.12409906089305878], ['person', 0.10203856974840164], ['person', 0.09094254672527313], ['tennis racket', 0.06959639489650726], ['person', 0.05280020833015442], ['person', 0.040527354925870895], ['baseball bat', 0.03622331842780113], ['baseball bat', 0.029811259359121323], ['baseball bat', 0.024303864687681198], ['person', 0.015427980571985245], ['person', 0.014208080247044563], ['person', 0.012997779995203018], ['skis', 0.01197464857250452], ['person', 0.010574468411505222]]",-A9rYcBmBFo
413,"[['laptop', 0.3134768009185791], ['person', 0.21948404610157013], ['person', 0.07822420448064804], ['book', 0.03013446554541588]]",f3rQkAWiVqs
414,"[['tv', 0.020250514149665833], ['book', 0.011944063007831573]]",TuwS3hT5dVY
415,"[['person', 0.7980503439903259], ['person', 0.33379748463630676], ['cell phone', 0.07146403938531876], ['person', 0.02912873774766922], ['book', 0.028192775323987007], ['tie', 0.018321296200156212], ['book', 0.01391604170203209]]",fUwhckyd5eI
416,"[['person', 0.9819838404655457], ['person', 0.6969922184944153], ['person', 0.6236743330955505], ['cell phone', 0.02208632044494152], ['train', 0.015435704961419106], ['truck', 0.010910192504525185]]",KFlb10n8Rus
417,"[['person', 0.6820454597473145], ['tie', 0.6086243987083435], ['tie', 0.01246022991836071]]",HeNLNc_29zY
418,"[['person', 0.962989330291748], ['tv', 0.7488431334495544], ['tie', 0.618624746799469], ['chair', 0.14594034850597382], ['bench', 0.032375261187553406], ['chair', 0.01986273005604744], ['tv', 0.019807443022727966], ['tv', 0.017819998785853386], ['book', 0.013105969876050949], ['tv', 0.01246720366179943], ['laptop', 0.012301196344196796], ['laptop', 0.010714026167988777], ['cat', 0.010627326555550098]]",mOVPStnVgvU
419,"[['person', 0.3186602294445038], ['person', 0.07793853431940079], ['umbrella', 0.0124772684648633]]",j1dJ8whOM8E
420,"[['person', 0.5188093185424805]]",JvemuO2mL14
421,"[['person', 0.2010474056005478]]",bxtOtl7CpnY
422,"[['person', 0.5391247272491455], ['person', 0.487641841173172], ['person', 0.2887575030326843], ['person', 0.04373985901474953]]",eiGXsdk5w8s
423,"[['person', 0.7833301424980164], ['person', 0.06734488904476166], ['person', 0.036154069006443024], ['person', 0.027360547333955765], ['person', 0.01357516273856163], ['person', 0.013364255428314209]]",B9_IcR8-s6w
424,"[['person', 0.8517424464225769], ['person', 0.7672916054725647], ['tie', 0.5804815292358398], ['tie', 0.10319399833679199], ['tie', 0.021542223170399666]]",htRx1-6Q9Zw
425,"[['person', 0.5242271423339844], ['tie', 0.06421641260385513], ['tv', 0.04317006096243858]]",yIg0uKHK8JU
426,"[['person', 0.9864935874938965], ['person', 0.9012460708618164], ['person', 0.8818729519844055], ['car', 0.5945916175842285], ['car', 0.35166871547698975], ['handbag', 0.12175451219081879], ['car', 0.061492543667554855], ['handbag', 0.05349355936050415], ['car', 0.041285112500190735], ['car', 0.03928203135728836], ['car', 0.030753029510378838], ['car', 0.024864912033081055], ['remote', 0.024802986532449722], ['remote', 0.02234671078622341], ['car', 0.02048582397401333], ['car', 0.019814085215330124], ['baseball glove', 0.01954001747071743], ['backpack', 0.018651101738214493], ['remote', 0.017583511769771576]]",ymY45boHbnM
427,"[['tv', 0.525993287563324], ['person', 0.5231955051422119], ['cell phone', 0.09938526898622513], ['laptop', 0.04072774946689606], ['remote', 0.03596916422247887], ['microwave', 0.03516320139169693], ['toothbrush', 0.03354889526963234], ['toothbrush', 0.020064571872353554], ['refrigerator', 0.018490027636289597], ['cell phone', 0.01790017820894718], ['toothbrush', 0.011341970413923264]]",TS1Xr5cld1c
428,"[['person', 0.941965639591217], ['person', 0.744468092918396], ['person', 0.6127205491065979], ['person', 0.5556170344352722], ['person', 0.5310288071632385], ['person', 0.4984164237976074], ['person', 0.49585866928100586], ['person', 0.2627590298652649], ['person', 0.18302688002586365], ['person', 0.11572091281414032], ['handbag', 0.08743996173143387], ['person', 0.0771106705069542], ['person', 0.07504748553037643], ['kite', 0.0536673478782177], ['person', 0.05254337191581726], ['handbag', 0.04339592531323433], ['backpack', 0.03837434947490692], ['handbag', 0.030606230720877647], ['sports ball', 0.01669255457818508], ['person', 0.01594216749072075], ['person', 0.015013745054602623], ['person', 0.014728132635354996], ['person', 0.013865050859749317], ['backpack', 0.013095603324472904], ['tie', 0.012231006287038326], ['handbag', 0.011185001581907272], ['person', 0.011043282225728035], ['person', 0.010408024303615093], ['person', 0.01033635251224041], ['person', 0.010082641616463661]]",yCj_nDCSAUM
429,"[['person', 0.6697005033493042], ['person', 0.29706308245658875], ['backpack', 0.030362116172909737], ['tie', 0.017460448667407036], ['person', 0.015171661041676998], ['handbag', 0.01310248114168644]]",AP_ic7KELqg
430,"[['person', 0.9295021295547485], ['person', 0.9288368225097656], ['person', 0.8669766783714294], ['person', 0.7771145701408386], ['person', 0.7141728401184082], ['person', 0.6713669896125793], ['person', 0.5587161183357239], ['person', 0.549340009689331], ['person', 0.20147128403186798], ['person', 0.1454356163740158], ['person', 0.1347484290599823], ['handbag', 0.09848594665527344], ['person', 0.09351789206266403], ['tie', 0.04877755418419838], ['potted plant', 0.03956976532936096], ['clock', 0.035071492195129395], ['tie', 0.03366602584719658], ['person', 0.029109826311469078], ['tie', 0.02491622231900692], ['person', 0.020824316889047623], ['handbag', 0.02070297673344612], ['handbag', 0.016628868877887726], ['person', 0.015961650758981705], ['person', 0.014988172799348831], ['person', 0.014775194227695465], ['potted plant', 0.014392867684364319], ['person', 0.01411527581512928], ['tie', 0.013652577064931393], ['tie', 0.012814309448003769], ['tie', 0.011769342236220837], ['bottle', 0.011330118402838707], ['cell phone', 0.01105642132461071], ['chair', 0.010516045615077019]]",zawVIGbDtFk
431,"[['person', 0.7003070712089539], ['tv', 0.05576186999678612], ['bottle', 0.03208518773317337], ['person', 0.024129899218678474], ['tv', 0.02289937064051628], ['person', 0.020779546350240707], ['tie', 0.01843125745654106], ['refrigerator', 0.01618853583931923], ['tie', 0.013628018088638783]]",dEZ2VpZ75Xk
432,"[['person', 0.6075009107589722]]",bIFog12aGls
433,"[['chair', 0.015009664930403233]]",6o5ZMiyabj8
434,"[['person', 0.6879902482032776], ['person', 0.5346656441688538], ['person', 0.028685394674539566], ['cell phone', 0.023357199504971504], ['person', 0.014794955030083656]]",hXnMSaK6C2w
435,"[['person', 0.7693760395050049], ['tie', 0.08098110556602478], ['tie', 0.03813334181904793], ['tie', 0.017240047454833984], ['backpack', 0.011162101291120052]]",R0ZeLqSXCPo
436,"[['teddy bear', 0.3493089973926544], ['dog', 0.06091796234250069], ['person', 0.05692645534873009], ['dining table', 0.039581310003995895], ['dining table', 0.024338752031326294], ['chair', 0.022078892216086388], ['bed', 0.02127743884921074], ['chair', 0.013193377293646336], ['bench', 0.011870396323502064]]",8zSRkr1nQNw
437,"[['tv', 0.1894640177488327], ['person', 0.04133448377251625], ['train', 0.03660795837640762], ['person', 0.02302064560353756], ['person', 0.01695345528423786], ['tv', 0.010805199854075909]]",R0rKB_bsUNg
438,"[['bowl', 0.12095804512500763], ['cake', 0.053471051156520844], ['cup', 0.015735408291220665]]",-T1oT9UoYCs
439,"[['tv', 0.1894640177488327], ['person', 0.04133448377251625], ['train', 0.03660795837640762], ['person', 0.02302064560353756], ['person', 0.01695345528423786], ['tv', 0.010805199854075909]]",OlStmta0Vh4
440,"[['tv', 0.1894640177488327], ['person', 0.04133448377251625], ['train', 0.03660795837640762], ['person', 0.02302064560353756], ['person', 0.01695345528423786], ['tv', 0.010805199854075909]]",JcVDXHeD59c
441,"[['tv', 0.1894640177488327], ['person', 0.04133448377251625], ['train', 0.03660795837640762], ['person', 0.02302064560353756], ['person', 0.01695345528423786], ['tv', 0.010805199854075909]]",wKDU5pXhf5o
442,"[['person', 0.11310496926307678], ['clock', 0.05091112107038498], ['dog', 0.013501075096428394], ['bird', 0.012115653604269028], ['backpack', 0.010058240965008736]]",ZYMxc3M4Gb4
443,"[['person', 0.7866930961608887], ['horse', 0.06721118837594986], ['person', 0.023780403658747673], ['tv', 0.015726374462246895], ['person', 0.010326406918466091]]",picv4YSZkXE
444,"[['person', 0.37150871753692627], ['person', 0.3429294228553772], ['person', 0.2656925320625305], ['person', 0.13414651155471802], ['person', 0.08395510166883469], ['person', 0.06813455373048782], ['person', 0.04267686977982521], ['person', 0.03862817957997322], ['person', 0.026207994669675827], ['person', 0.02618389204144478], ['person', 0.02051972970366478], ['person', 0.018554430454969406]]",mBiJR4AHP7Y
445,"[['tv', 0.1176842674612999], ['microwave', 0.022863075137138367], ['stop sign', 0.01599527895450592]]",7InzF6CzdAE
446,"[['person', 0.5573704838752747], ['baseball glove', 0.0575813390314579], ['clock', 0.03164205327630043], ['sports ball', 0.01709028333425522]]",ei7ZV1zbynU
447,"[['person', 0.6839314699172974], ['tv', 0.018026653677225113], ['tv', 0.011402829550206661], ['person', 0.011383123695850372]]",Cpq3TNjLOrM
448,"[['person', 0.9453702569007874], ['person', 0.3419334292411804], ['baseball glove', 0.17944654822349548], ['tv', 0.06079936772584915], ['person', 0.05060587823390961], ['truck', 0.04382041096687317], ['person', 0.04042135179042816], ['refrigerator', 0.02317962422966957], ['cell phone', 0.020486341789364815], ['remote', 0.013641291297972202], ['skis', 0.013082528486847878], ['handbag', 0.012646922841668129], ['person', 0.011257668025791645]]",eCaBAzi6yjk
449,"[['person', 0.6925286054611206], ['person', 0.03004026971757412], ['horse', 0.02626504935324192], ['tv', 0.021043170243501663], ['person', 0.012755303643643856], ['horse', 0.012294500134885311]]",4xOGKj8Jmxo
450,"[['person', 0.701503336429596], ['tv', 0.025712480768561363], ['person', 0.021858036518096924], ['tv', 0.01811729371547699], ['traffic light', 0.012035837396979332]]",IkA2_9EYQAg
451,"[['person', 0.5547215938568115], ['person', 0.28148531913757324], ['person', 0.2803823947906494], ['person', 0.1514805555343628], ['person', 0.1266648918390274], ['person', 0.1024547815322876], ['person', 0.09946268796920776], ['person', 0.06766544282436371], ['person', 0.06579358130693436], ['person', 0.06472332775592804], ['person', 0.05879177525639534], ['person', 0.041189681738615036], ['person', 0.03572073578834534], ['person', 0.028720293194055557], ['person', 0.02544592320919037], ['person', 0.025108998641371727], ['person', 0.021119022741913795], ['person', 0.01750795915722847], ['person', 0.016753558069467545], ['person', 0.01670846715569496], ['person', 0.01425145287066698], ['person', 0.01272274274379015], ['backpack', 0.011486413888633251], ['motorcycle', 0.010644188150763512], ['person', 0.010072535835206509]]",Z9SK0Jhk7Pw
452,"[['person', 0.616347074508667], ['person', 0.11006812751293182], ['person', 0.07658793777227402], ['tie', 0.03887253999710083], ['person', 0.03438597545027733], ['person', 0.013095781207084656], ['person', 0.010134831070899963]]",RdZBivkweT8
453,"[['person', 0.46729615330696106], ['person', 0.19510413706302643], ['teddy bear', 0.12030631303787231], ['person', 0.10537237673997879], ['person', 0.0830470621585846], ['person', 0.06985525041818619], ['tie', 0.05074062943458557], ['person', 0.048887044191360474], ['person', 0.04213422164320946], ['person', 0.03434878960251808], ['sports ball', 0.030113115906715393], ['person', 0.029278043657541275], ['person', 0.025174228474497795], ['person', 0.02454526722431183], ['person', 0.024154430255293846], ['person', 0.023426827043294907], ['person', 0.022665580734610558], ['backpack', 0.022163258865475655], ['person', 0.02021821029484272], ['tie', 0.018662692978978157], ['person', 0.015752717852592468], ['person', 0.014590158127248287], ['person', 0.013365921564400196], ['person', 0.012992399744689465], ['teddy bear', 0.012758396565914154]]",PraUjsClgDM
454,"[['dog', 0.7585058808326721], ['couch', 0.12968827784061432], ['bed', 0.03865695372223854], ['cat', 0.026739610359072685], ['person', 0.012225000187754631]]",g15-lvmIrcg
455,"[['person', 0.886762797832489], ['person', 0.8583196997642517], ['person', 0.7654234170913696], ['person', 0.7432985305786133], ['person', 0.7286238670349121], ['stop sign', 0.036119453608989716], ['couch', 0.03209434449672699], ['tennis racket', 0.02255655825138092], ['person', 0.018027331680059433], ['handbag', 0.016415860503911972], ['chair', 0.015141240321099758], ['couch', 0.012494302354753017], ['chair', 0.012334119528532028], ['backpack', 0.011856669560074806], ['tennis racket', 0.010348294861614704]]",6b3Tjd92dFo
456,"[['person', 0.1498919576406479], ['person', 0.044118836522102356], ['traffic light', 0.02777589112520218], ['person', 0.026201678439974785]]",FpKxafxdtkc
457,"[['person', 0.9635785222053528], ['person', 0.9620314240455627], ['person', 0.9600948691368103], ['tie', 0.1326308250427246], ['tie', 0.06600519269704819], ['chair', 0.0246888380497694], ['tie', 0.02036140486598015]]",CHp639vhUJg
458,"[['person', 0.33853858709335327], ['person', 0.32002249360084534], ['person', 0.2901262640953064], ['person', 0.23538580536842346], ['sports ball', 0.23319432139396667], ['person', 0.22603236138820648], ['person', 0.17405827343463898], ['baseball glove', 0.13253748416900635], ['person', 0.12057813256978989], ['person', 0.11875735968351364], ['motorcycle', 0.11870308965444565], ['person', 0.07068704813718796], ['person', 0.057746369391679764], ['person', 0.0431097112596035], ['person', 0.042400334030389786], ['person', 0.03420769050717354], ['person', 0.03205094113945961], ['person', 0.019276021048426628], ['backpack', 0.016152117401361465], ['person', 0.012676828540861607], ['person', 0.012523593381047249], ['person', 0.012072689831256866], ['person', 0.01134613249450922]]",OAGGZzKUkTg
459,"[['kite', 0.11965356022119522], ['kite', 0.08584197610616684], ['airplane', 0.054410580545663834], ['cake', 0.035210270434617996], ['fire hydrant', 0.01230483315885067]]",HhoATZ1Imtw
460,"[['person', 0.27098166942596436], ['person', 0.2200450748205185], ['toothbrush', 0.2055593580007553], ['person', 0.1297088861465454], ['cell phone', 0.08769074827432632], ['teddy bear', 0.08472282439470291], ['toothbrush', 0.07282955199480057], ['teddy bear', 0.06579753011465073], ['teddy bear', 0.0589013397693634], ['toothbrush', 0.049073442816734314], ['sports ball', 0.0156747754663229], ['donut', 0.013595348224043846], ['teddy bear', 0.012565133161842823], ['teddy bear', 0.01158722024410963], ['toothbrush', 0.01079350896179676]]",R1Yq5Fg23r8
