,0,1
199,"[['tie', 0.8457998633384705], ['person', 0.786160409450531], ['tv', 0.03306538984179497], ['truck', 0.019033942371606827], ['tv', 0.015259774401783943], ['bus', 0.012492804788053036]]",sul1OZrtMgI
200,"[['person', 0.4495953619480133], ['person', 0.4479263126850128], ['tie', 0.024663889780640602]]",Qp25FOn37nA
201,"[['person', 0.9840406775474548], ['person', 0.7869881391525269], ['motorcycle', 0.7002890110015869], ['potted plant', 0.42587289214134216], ['potted plant', 0.15007798373699188], ['vase', 0.11248110979795456], ['backpack', 0.10842223465442657], ['potted plant', 0.09383779019117355], ['bicycle', 0.09229882061481476], ['potted plant', 0.07940445095300674], ['potted plant', 0.06679560989141464], ['potted plant', 0.04513508826494217], ['motorcycle', 0.0439586341381073], ['backpack', 0.03797774761915207], ['potted plant', 0.036820750683546066], ['vase', 0.03588632121682167], ['potted plant', 0.032977234572172165], ['suitcase', 0.02871115133166313], ['potted plant', 0.025536006316542625], ['dining table', 0.025433138012886047], ['potted plant', 0.023186426609754562], ['potted plant', 0.02297866903245449], ['potted plant', 0.021259982138872147], ['motorcycle', 0.020550169050693512], ['potted plant', 0.019424574449658394], ['potted plant', 0.016365516930818558], ['skateboard', 0.016165122389793396], ['potted plant', 0.016131550073623657], ['potted plant', 0.015352652408182621], ['person', 0.015106954611837864], ['potted plant', 0.014864401891827583], ['motorcycle', 0.013374012894928455], ['vase', 0.012381542474031448], ['potted plant', 0.011871266178786755], ['potted plant', 0.011524667963385582], ['bicycle', 0.011074124835431576], ['bicycle', 0.010963446460664272], ['book', 0.010878479108214378], ['potted plant', 0.010628974996507168], ['potted plant', 0.010240298695862293]]",z0PLpeULU9c
202,[],I5H7NphM7QE
203,"[['fire hydrant', 0.8321766257286072], ['person', 0.32917484641075134], ['donut', 0.023483548313379288], ['hot dog', 0.012724719941616058], ['traffic light', 0.010860743932425976]]",m8WeAQxKbsE
204,"[['kite', 0.27491098642349243], ['person', 0.09013090282678604], ['kite', 0.06048227474093437], ['kite', 0.057368356734514236], ['traffic light', 0.03750535845756531], ['truck', 0.01266573742032051], ['tv', 0.010828062891960144]]",Pv8oQKLpypE
205,"[['person', 0.959955632686615], ['person', 0.924694836139679], ['bottle', 0.6993321180343628], ['bottle', 0.6801290512084961], ['bottle', 0.6701937913894653], ['bottle', 0.6371738910675049], ['bottle', 0.409656286239624], ['bottle', 0.36826303601264954], ['bottle', 0.34798112511634827], ['bottle', 0.32794657349586487], ['bottle', 0.3277115225791931], ['bottle', 0.3226696848869324], ['bottle', 0.31945258378982544], ['bottle', 0.27470090985298157], ['bottle', 0.24598540365695953], ['bottle', 0.21415577828884125], ['bottle', 0.20732198655605316], ['clock', 0.15219706296920776], ['bottle', 0.12984655797481537], ['chair', 0.12807679176330566], ['bottle', 0.12213736027479172], ['bottle', 0.12084996700286865], ['couch', 0.0959264263510704], ['bottle', 0.08350101858377457], ['bottle', 0.06303168088197708], ['couch', 0.04509521275758743], ['clock', 0.044526223093271255], ['bottle', 0.044008344411849976], ['bottle', 0.041935842484235764], ['bottle', 0.040650445967912674], ['chair', 0.03839000314474106], ['remote', 0.02807576209306717], ['cell phone', 0.026616239920258522], ['clock', 0.025456801056861877], ['bottle', 0.023181142285466194], ['bench', 0.020372299477458], ['bottle', 0.020126646384596825], ['bottle', 0.019515153020620346], ['bottle', 0.019246984273195267], ['couch', 0.018917372450232506], ['bottle', 0.015241257846355438], ['bottle', 0.014362827874720097], ['bottle', 0.014177080243825912], ['bottle', 0.013712946325540543], ['couch', 0.011784710921347141], ['bottle', 0.011488457210361958], ['bottle', 0.010303963907063007]]",KZcJeTzJC7A
206,"[['person', 0.6852819323539734], ['person', 0.5312533974647522], ['tie', 0.3309648931026459], ['tie', 0.18423251807689667], ['baseball glove', 0.16654837131500244], ['baseball glove', 0.04591783881187439], ['person', 0.04448668658733368], ['person', 0.020545272156596184], ['backpack', 0.016305318102240562], ['chair', 0.013570434413850307], ['car', 0.012807522900402546]]",7Smog2uaLBk
207,"[['cell phone', 0.9870059490203857], ['cell phone', 0.9677422642707825], ['person', 0.8958505392074585], ['person', 0.6441863775253296], ['remote', 0.018089791759848595], ['person', 0.017663046717643738], ['person', 0.016508858650922775], ['remote', 0.012564481236040592]]",4JeApvlw1jI
208,"[['person', 0.772172749042511], ['person', 0.7023719549179077], ['tv', 0.019637076184153557]]",NgZXQCGCZ-M
209,"[['person', 0.6807804107666016], ['boat', 0.011878632009029388], ['bench', 0.010574756190180779], ['cup', 0.010424479842185974]]",oFGNSPgQFss
210,"[['dog', 0.46928247809410095], ['dog', 0.0668812096118927], ['person', 0.04157353565096855], ['bird', 0.029746240004897118], ['person', 0.025836924090981483], ['person', 0.024955490604043007], ['couch', 0.022367805242538452], ['sports ball', 0.021688712760806084], ['chair', 0.018224243074655533], ['dog', 0.015466315671801567], ['frisbee', 0.012183025479316711], ['teddy bear', 0.01011647842824459]]",tGCh5KdBYLM
211,"[['person', 0.9487582445144653], ['book', 0.03304996341466904], ['clock', 0.03032059222459793], ['toothbrush', 0.02525528520345688], ['chair', 0.021641509607434273], ['book', 0.020661208778619766], ['tie', 0.019285952672362328], ['toilet', 0.018571140244603157], ['tie', 0.017494957894086838], ['tie', 0.016775228083133698], ['book', 0.015155453234910965], ['toothbrush', 0.01387522928416729], ['tie', 0.01249461155384779], ['sink', 0.010682322084903717], ['tie', 0.010391890071332455], ['book', 0.010170318186283112]]",EGt0IKYnqPA
212,"[['person', 0.5885213613510132], ['person', 0.3128032386302948], ['person', 0.30055105686187744], ['person', 0.17410431802272797], ['person', 0.13462209701538086], ['person', 0.12169376015663147], ['chair', 0.09134750813245773], ['tv', 0.07814250886440277], ['person', 0.07558893412351608], ['dining table', 0.06523855030536652], ['person', 0.04619879648089409], ['bench', 0.04318714514374733], ['laptop', 0.04124874249100685], ['cup', 0.039226412773132324], ['person', 0.029897382482886314], ['dining table', 0.026687484234571457], ['person', 0.02098451554775238], ['chair', 0.01966029219329357], ['book', 0.018746912479400635], ['handbag', 0.018728068098425865], ['person', 0.01682567410171032], ['person', 0.015876388177275658], ['sports ball', 0.015611272305250168], ['chair', 0.015070902183651924], ['bottle', 0.014277847483754158], ['laptop', 0.012928435578942299], ['person', 0.01164364255964756], ['person', 0.010078603401780128]]",EYUaHiHDR5Y
213,"[['microwave', 0.27059805393218994], ['tv', 0.053677137941122055], ['refrigerator', 0.04068861901760101], ['microwave', 0.02241470478475094], ['laptop', 0.014676088467240334]]",TnGGiUkAosY
214,"[['person', 0.9491823315620422], ['person', 0.4862178862094879], ['person', 0.31671497225761414], ['clock', 0.2570886015892029], ['person', 0.15712694823741913], ['person', 0.12225504219532013], ['chair', 0.07840640097856522], ['chair', 0.05951128154993057], ['person', 0.05779573693871498], ['person', 0.05728096514940262], ['person', 0.052504800260066986], ['person', 0.05178143084049225], ['person', 0.051540542393922806], ['person', 0.04665422812104225], ['skateboard', 0.03545325994491577], ['bench', 0.03139915317296982], ['person', 0.029193703085184097], ['person', 0.015613646246492863], ['skis', 0.014424927532672882], ['tie', 0.011327969841659069], ['person', 0.01099906675517559], ['clock', 0.010523275472223759]]",dpaInLHz0o8
215,"[['person', 0.7594192624092102], ['remote', 0.04438290745019913], ['person', 0.035387083888053894], ['train', 0.01445093285292387], ['truck', 0.013344686478376389], ['car', 0.010801601223647594]]",S9lCoK8ptU0
216,"[['person', 0.1558639407157898], ['chair', 0.024994660168886185]]",iBNb3Rr770o
217,"[['dog', 0.5844836235046387], ['couch', 0.39118504524230957], ['dog', 0.08880381286144257], ['bed', 0.046257298439741135], ['chair', 0.02664286457002163], ['dog', 0.01884542591869831], ['bench', 0.011810224503278732]]",nu77ETGoxAY
218,"[['person', 0.8938338160514832], ['person', 0.75567626953125], ['person', 0.5350959300994873], ['person', 0.22408609092235565], ['person', 0.12081223726272583], ['person', 0.09579017758369446], ['person', 0.0790712833404541], ['person', 0.07768968492746353], ['potted plant', 0.07246378064155579], ['person', 0.06959132850170135], ['person', 0.03612688183784485], ['person', 0.03457779437303543], ['person', 0.033561497926712036], ['person', 0.029430223628878593], ['person', 0.02709185890853405], ['person', 0.026999782770872116], ['person', 0.025395791977643967], ['person', 0.022067131474614143], ['clock', 0.017002329230308533], ['person', 0.016441304236650467], ['person', 0.015672743320465088], ['person', 0.014978828839957714], ['person', 0.013913106173276901], ['person', 0.012848607264459133], ['person', 0.012785029597580433], ['person', 0.01266095507889986], ['person', 0.011910945177078247], ['person', 0.01156580075621605], ['person', 0.011393250897526741], ['person', 0.011084349825978279], ['person', 0.010974804870784283], ['person', 0.010528145357966423]]",NyDC48eglYo
219,"[['person', 0.19255009293556213], ['person', 0.17578347027301788], ['person', 0.059559330344200134], ['backpack', 0.03712295740842819], ['person', 0.029665309935808182], ['dog', 0.020417330786585808], ['person', 0.01906493306159973], ['backpack', 0.016028057783842087], ['teddy bear', 0.013296645134687424], ['teddy bear', 0.011882714927196503], ['person', 0.010082287713885307]]",beZdpJaljIU
220,"[['tv', 0.7224955558776855], ['person', 0.3436698913574219], ['laptop', 0.02666185423731804], ['microwave', 0.01155171450227499], ['person', 0.010012510232627392]]",xJiL2MaikoI
221,"[['person', 0.9585345983505249], ['person', 0.9513766169548035], ['person', 0.885188102722168], ['person', 0.8677176833152771], ['person', 0.8174662590026855], ['person', 0.2299697995185852], ['bicycle', 0.19659638404846191], ['frisbee', 0.13058258593082428], ['person', 0.12900224328041077], ['person', 0.08704671263694763], ['dog', 0.05005481466650963], ['bicycle', 0.04488874599337578], ['person', 0.038337986916303635], ['bicycle', 0.013508202508091927], ['bicycle', 0.013174916617572308], ['clock', 0.012767840176820755], ['fork', 0.012435617856681347], ['bicycle', 0.011619954369962215], ['person', 0.01154304202646017], ['bicycle', 0.011471601203083992]]",3u_QVv0Uec8
222,"[['clock', 0.28925248980522156], ['cake', 0.14651097357273102], ['donut', 0.08980116993188858], ['mouse', 0.04638485983014107], ['book', 0.02851713076233864], ['apple', 0.01751384697854519], ['clock', 0.015488923527300358], ['laptop', 0.01363131683319807], ['pizza', 0.01014928612858057]]",kfN_Fd9IYuY
223,"[['person', 0.6690113544464111], ['tie', 0.048945989459753036], ['person', 0.029163578525185585], ['book', 0.01066951360553503], ['microwave', 0.010388759896159172]]",vlVWrfyoaZg
224,"[['clock', 0.8189933896064758], ['vase', 0.04454503953456879], ['frisbee', 0.022792953997850418], ['parking meter', 0.022534368559718132], ['cell phone', 0.015285477973520756]]",YQJKgtAktLQ
225,"[['person', 0.602279543876648], ['person', 0.2735045552253723], ['person', 0.011853465810418129]]",OJ6ALAMgMpE
226,"[['person', 0.7465971112251282], ['person', 0.14016911387443542]]",HwShB50kcx4
227,"[['person', 0.8689016699790955], ['boat', 0.29409199953079224], ['airplane', 0.21555858850479126]]",gZivTG7M1ew
228,"[['person', 0.8511947393417358], ['person', 0.2818966805934906], ['cell phone', 0.24196624755859375], ['person', 0.03562397137284279], ['cell phone', 0.031144026666879654], ['person', 0.02363392524421215], ['cell phone', 0.018859805539250374], ['cell phone', 0.01282690279185772], ['cell phone', 0.012368934229016304], ['frisbee', 0.011206673458218575], ['cell phone', 0.010851152241230011]]",zs8AOMlZZrg
229,"[['person', 0.5048549771308899], ['person', 0.3515433371067047], ['person', 0.11408189684152603], ['person', 0.07776513695716858], ['person', 0.010837968438863754], ['person', 0.010037468746304512]]",XFC-7viI3WY
230,"[['car', 0.7999796271324158], ['fire hydrant', 0.11839839071035385], ['person', 0.03901541233062744], ['truck', 0.03108539991080761], ['person', 0.010105280205607414]]",QaL9-wNpOrE
231,"[['person', 0.653730034828186], ['umbrella', 0.01089458353817463]]",iqJex_ZWjdI
232,"[['person', 0.7900850176811218], ['cell phone', 0.203774094581604], ['cell phone', 0.12515579164028168], ['cell phone', 0.11861711740493774], ['cell phone', 0.07288152724504471], ['cell phone', 0.05317053571343422], ['cell phone', 0.0504302904009819], ['cell phone', 0.048723649233579636], ['bed', 0.026644505560398102], ['chair', 0.023125633597373962], ['person', 0.016778752207756042], ['cell phone', 0.014491148293018341], ['person', 0.011484947986900806], ['laptop', 0.011278276331722736]]",q8DVS4HoOD8
233,"[['person', 0.6239230036735535], ['person', 0.43341049551963806], ['person', 0.03935759887099266], ['person', 0.03459659591317177], ['person', 0.016065990552306175], ['person', 0.012114427983760834]]",gWkHI1BazdA
234,"[['person', 0.7580017447471619], ['tv', 0.6579315066337585], ['book', 0.42901575565338135], ['book', 0.3860103487968445], ['book', 0.3386400640010834], ['book', 0.3322482109069824], ['book', 0.3009093999862671], ['book', 0.3002183139324188], ['book', 0.2415090948343277], ['book', 0.15100142359733582], ['bottle', 0.10825315117835999], ['book', 0.10443039238452911], ['tv', 0.09875423461198807], ['book', 0.08663907647132874], ['book', 0.07718066871166229], ['person', 0.06738605350255966], ['book', 0.055750031024217606], ['tv', 0.05093534290790558], ['vase', 0.043473660945892334], ['baseball glove', 0.042017389088869095], ['book', 0.0408376082777977], ['book', 0.03788639232516289], ['book', 0.0372103787958622], ['book', 0.03525321185588837], ['book', 0.031138304620981216], ['tennis racket', 0.026892034336924553], ['book', 0.02624606154859066], ['book', 0.02612774260342121], ['book', 0.016879601404070854], ['book', 0.01687438040971756], ['book', 0.016705477610230446], ['book', 0.01479905191808939], ['book', 0.014749761670827866], ['bottle', 0.013299564830958843], ['book', 0.01153523102402687], ['car', 0.011057491414248943], ['book', 0.010883170180022717], ['book', 0.01070078182965517]]",z6-I9JyB_Po
235,"[['person', 0.9482347369194031], ['tie', 0.9205445051193237], ['person', 0.8838976621627808], ['remote', 0.09186916053295135], ['tie', 0.02306479960680008], ['remote', 0.0228403452783823], ['tie', 0.018167469650506973], ['tie', 0.014050744473934174], ['remote', 0.012348734773695469], ['remote', 0.011706367135047913], ['tie', 0.010759440250694752]]",ei0stwoEwOc
236,"[['person', 0.6611801385879517], ['person', 0.45916274189949036], ['person', 0.44996124505996704], ['dining table', 0.28799980878829956], ['cake', 0.235249862074852], ['cake', 0.21748757362365723], ['cake', 0.13096199929714203], ['cake', 0.12664639949798584], ['person', 0.12517529726028442], ['cake', 0.12339407205581665], ['cake', 0.11634711176156998], ['cake', 0.1087016612291336], ['cake', 0.10233671963214874], ['cake', 0.0654599517583847], ['cake', 0.06395295262336731], ['cake', 0.06232280284166336], ['dining table', 0.05533656105399132], ['cake', 0.053655561059713364], ['cake', 0.05294930562376976], ['cake', 0.03877562656998634], ['cake', 0.037943191826343536], ['cake', 0.03614214062690735], ['cake', 0.03552737087011337], ['cake', 0.034959860146045685], ['dining table', 0.03305385634303093], ['cake', 0.03258770331740379], ['cake', 0.03129491209983826], ['cake', 0.028841620311141014], ['chair', 0.025679223239421844], ['cake', 0.02470819279551506], ['cup', 0.024292679503560066], ['cake', 0.02122371457517147], ['cake', 0.02072923630475998], ['cake', 0.019461272284388542], ['cup', 0.01930505782365799], ['cake', 0.01897411234676838], ['cake', 0.018576255068182945], ['cake', 0.018447648733854294], ['cake', 0.014771725051105022], ['cake', 0.014483130536973476], ['cake', 0.014072922058403492], ['cake', 0.01229151152074337], ['cake', 0.012205342762172222], ['cake', 0.012170104309916496], ['cake', 0.011430912651121616], ['cake', 0.010649196803569794], ['cake', 0.010044225491583347]]",8MrTufcwqSA
