,0,1
271,"[['umbrella', 0.10727163404226303], ['umbrella', 0.037871647626161575], ['umbrella', 0.03750362992286682]]",E6jDMvQhUVM
272,"[['person', 0.9758731722831726], ['chair', 0.06574968993663788], ['oven', 0.06222306936979294], ['sink', 0.044368430972099304], ['bottle', 0.04247737675905228], ['bottle', 0.03762340918183327], ['oven', 0.03434443101286888], ['bench', 0.032712116837501526], ['sink', 0.028709258884191513], ['bottle', 0.028037289157509804], ['bottle', 0.02247905358672142], ['person', 0.022023886442184448], ['cup', 0.020421231165528297], ['oven', 0.01858048141002655], ['knife', 0.01671803928911686], ['bottle', 0.014362746849656105], ['knife', 0.011655032634735107], ['oven', 0.011521629989147186], ['bottle', 0.010723360814154148], ['bottle', 0.010016128420829773]]",wt0u8Uu5k90
273,"[['car', 0.9337925910949707], ['car', 0.651512861251831], ['truck', 0.36127930879592896], ['truck', 0.13409581780433655], ['car', 0.027089321985840797], ['truck', 0.02478344738483429], ['person', 0.015337216667830944]]",sdZXep81tcU
274,"[['person', 0.6616202592849731], ['person', 0.6443227529525757], ['tie', 0.11052153259515762], ['person', 0.08947660773992538], ['person', 0.037954214960336685], ['person', 0.03522526100277901], ['person', 0.026462046429514885], ['person', 0.018734633922576904], ['surfboard', 0.016428248956799507], ['person', 0.0162153672426939], ['person', 0.015455828979611397], ['person', 0.014100415632128716], ['person', 0.0104207219555974]]",ayTWxfUXT8Y
275,"[['person', 0.493863970041275], ['vase', 0.337692528963089], ['potted plant', 0.3160489499568939], ['tv', 0.0743614137172699], ['tv', 0.020846741273999214], ['laptop', 0.016587775200605392]]",_4ep1Hc96jc
276,"[['person', 0.9754752516746521], ['car', 0.8889629244804382], ['truck', 0.6465458869934082], ['handbag', 0.04862227290868759], ['car', 0.04372839629650116], ['truck', 0.039865124970674515], ['car', 0.032319311052560806], ['cell phone', 0.03149592876434326], ['tie', 0.029085984453558922], ['bus', 0.01812736690044403], ['toothbrush', 0.014019918628036976], ['handbag', 0.01353695522993803], ['bench', 0.012407218106091022], ['handbag', 0.010597164742648602], ['car', 0.010084658861160278]]",ZeEHp_hevRE
277,"[['person', 0.7901042103767395], ['person', 0.6781808137893677], ['person', 0.4048682451248169], ['person', 0.1235581710934639], ['person', 0.06389930844306946]]",Jl_93OH8fVs
278,"[['person', 0.6013720035552979], ['tie', 0.5836958289146423], ['person', 0.32757943868637085], ['person', 0.03993197903037071], ['tie', 0.012889442965388298]]",p-GbmVo9fRM
279,"[['donut', 0.7611675262451172], ['donut', 0.7251543998718262], ['donut', 0.6919674277305603], ['donut', 0.6296864151954651], ['donut', 0.23637232184410095], ['orange', 0.1538645178079605], ['orange', 0.04804065451025963], ['donut', 0.0454995259642601], ['orange', 0.03652931749820709], ['cake', 0.026580825448036194], ['donut', 0.022010918706655502], ['apple', 0.018375510349869728], ['sandwich', 0.016721636056900024], ['apple', 0.01561510469764471], ['carrot', 0.01534325908869505], ['apple', 0.013939684256911278], ['cake', 0.013809368945658207], ['sandwich', 0.012777259573340416], ['cake', 0.012465434148907661], ['hot dog', 0.012057788670063019], ['hot dog', 0.011052090674638748], ['apple', 0.011011253111064434], ['donut', 0.010719689540565014]]",dz2ZU6iJjaw
280,"[['person', 0.41152408719062805], ['bed', 0.04252030327916145], ['teddy bear', 0.025316674262285233], ['kite', 0.02290399931371212], ['couch', 0.022122269496321678], ['kite', 0.015486624091863632], ['kite', 0.012945881113409996], ['kite', 0.012583818286657333], ['kite', 0.011450589634478092]]",4v8WLhvZa6g
281,"[['tie', 0.9508565664291382], ['person', 0.7602942585945129], ['person', 0.0525323711335659], ['couch', 0.04407533258199692], ['chair', 0.02648870460689068]]",caqDwNR78X4
282,"[['person', 0.0570039264857769], ['umbrella', 0.011347808875143528]]",o3t_f2o3h_k
283,"[['person', 0.760444700717926], ['tie', 0.7044991254806519], ['person', 0.21948766708374023], ['baseball glove', 0.0936015397310257], ['tie', 0.07438062131404877], ['cell phone', 0.06107806786894798], ['tie', 0.04806884378194809], ['baseball glove', 0.046433113515377045], ['carrot', 0.021044239401817322], ['baseball bat', 0.02059190347790718], ['sports ball', 0.013900132849812508]]",NrJRXddbJTw
284,"[['person', 0.39994126558303833], ['cat', 0.3746589720249176], ['chair', 0.028489310294389725]]",zDY7cqmvjgU
285,"[['tie', 0.9559019804000854], ['person', 0.7890998721122742], ['person', 0.04454846307635307], ['couch', 0.04315899312496185], ['chair', 0.020484115928411484], ['tv', 0.013052650727331638]]",9MyD0GCOySQ
286,"[['person', 0.654128909111023], ['cell phone', 0.1405029147863388], ['person', 0.053097162395715714], ['remote', 0.037417974323034286], ['toothbrush', 0.03356734663248062], ['baseball glove', 0.016299357637763023]]",y0ii627NunA
287,"[['person', 0.9462572336196899], ['person', 0.2773888111114502], ['baseball glove', 0.12357352674007416], ['person', 0.09012483805418015], ['person', 0.07929112017154694], ['baseball glove', 0.06703530997037888], ['person', 0.06129136681556702], ['person', 0.059583328664302826], ['person', 0.05404742807149887], ['person', 0.052680712193250656], ['person', 0.04365651309490204], ['person', 0.04072822257876396], ['person', 0.030268723145127296], ['baseball glove', 0.027391968294978142], ['person', 0.02030993439257145], ['baseball glove', 0.02020782046020031], ['sports ball', 0.01933143101632595], ['sports ball', 0.017710912972688675], ['person', 0.016344018280506134], ['person', 0.014984025619924068], ['chair', 0.013212128542363644], ['person', 0.012943311594426632], ['sports ball', 0.012335378676652908], ['person', 0.011345195583999157], ['baseball glove', 0.010917008854448795], ['tv', 0.01066526584327221], ['person', 0.01058931089937687]]",xAKofBsj5WY
288,"[['person', 0.8955386877059937], ['person', 0.7663218379020691], ['chair', 0.014141757041215897]]",iv3RglIBMP8
289,"[['person', 0.7550408840179443], ['train', 0.0738174244761467], ['traffic light', 0.010799530893564224], ['dog', 0.010635347105562687]]",gSYUwicsf7k
290,"[['person', 0.9941281676292419], ['bowl', 0.9282684326171875], ['cake', 0.7930966019630432], ['dining table', 0.43148255348205566], ['cake', 0.259292334318161], ['cake', 0.23001854121685028], ['fork', 0.19091325998306274], ['knife', 0.16759522259235382], ['refrigerator', 0.14651714265346527], ['cup', 0.12013395130634308], ['sandwich', 0.1133699119091034], ['knife', 0.08489946275949478], ['spoon', 0.084898941218853], ['spoon', 0.0839039534330368], ['cup', 0.05246230214834213], ['book', 0.052013788372278214], ['spoon', 0.04655051976442337], ['oven', 0.04466066509485245], ['fork', 0.04443167895078659], ['spoon', 0.03764305263757706], ['cup', 0.030252056196331978], ['bottle', 0.028819235041737556], ['spoon', 0.02817201241850853], ['spoon', 0.02803752012550831], ['orange', 0.026526179164648056], ['bowl', 0.02251783199608326], ['fork', 0.020936589688062668], ['fork', 0.020556386560201645], ['bowl', 0.01772746443748474], ['book', 0.017344364896416664], ['spoon', 0.017034074291586876], ['knife', 0.016664063557982445], ['bowl', 0.01631002686917782], ['bowl', 0.01544268149882555], ['fork', 0.01508015114814043], ['cup', 0.014976674690842628], ['knife', 0.013959115371108055], ['knife', 0.01393789704889059], ['donut', 0.01392076350748539], ['pizza', 0.013274090364575386], ['book', 0.012868475168943405], ['fork', 0.012651374563574791], ['sandwich', 0.01263505034148693], ['knife', 0.012553484179079533], ['fork', 0.011231509037315845], ['spoon', 0.010722504928708076], ['knife', 0.010003296658396721]]",ujNqEZhu5Kg
291,"[['person', 0.9275059700012207], ['handbag', 0.03958248347043991], ['handbag', 0.019989654421806335], ['person', 0.014634656719863415], ['refrigerator', 0.014407539740204811], ['person', 0.013653252273797989], ['refrigerator', 0.01108630746603012], ['backpack', 0.010113820433616638]]",GzuTU47IcOI
292,"[['person', 0.8546890616416931]]",UVPmikpnmEQ
293,"[['person', 0.8430226445198059], ['person', 0.7998519539833069], ['person', 0.7931575775146484], ['tie', 0.7762322425842285], ['person', 0.7741186022758484], ['person', 0.5381277799606323], ['person', 0.48232796788215637], ['tie', 0.4473720192909241], ['person', 0.4173160195350647], ['train', 0.22465337812900543], ['tv', 0.1473350077867508], ['tie', 0.14238573610782623], ['tie', 0.1408570259809494], ['stop sign', 0.08091018348932266], ['tie', 0.06155624985694885], ['bus', 0.02574695460498333], ['tie', 0.025135960429906845], ['book', 0.020772572606801987], ['microwave', 0.016885289922356606], ['laptop', 0.015230278484523296], ['cell phone', 0.012136882171034813], ['truck', 0.011477898806333542], ['tie', 0.010903187096118927]]",aSh-mfn2g5I
294,"[['tv', 0.20792673528194427], ['book', 0.07457085698843002], ['truck', 0.057189106941223145], ['laptop', 0.016187084838747978], ['bench', 0.015705004334449768], ['bus', 0.01190984807908535]]",bh8FnlLqp8Y
295,"[['person', 0.4141589403152466]]",21AMukeXNIg
296,"[['person', 0.5799798965454102], ['person', 0.5497027635574341], ['person', 0.06923267990350723], ['person', 0.012295005843043327], ['chair', 0.012278920970857143]]",itihpltdVec
297,"[['person', 0.5552694797515869], ['car', 0.47595033049583435], ['car', 0.46372154355049133], ['car', 0.3852514922618866], ['car', 0.3551793396472931], ['tv', 0.1241864413022995], ['truck', 0.053233008831739426], ['traffic light', 0.03678737208247185], ['car', 0.033682115375995636], ['car', 0.028178468346595764], ['car', 0.025371678173542023], ['truck', 0.020009469240903854], ['car', 0.01706932671368122], ['laptop', 0.015378555282950401], ['car', 0.014961311593651772], ['car', 0.012049131095409393], ['car', 0.010304063558578491], ['car', 0.01015791017562151]]",9K0q6IcGPsQ
298,"[['person', 0.7121967673301697], ['person', 0.4718073904514313], ['person', 0.33795076608657837], ['person', 0.06384186446666718], ['person', 0.038102809339761734], ['person', 0.03663616627454758], ['motorcycle', 0.032417118549346924], ['person', 0.031194237992167473], ['person', 0.02310502715408802], ['truck', 0.01918134279549122], ['person', 0.015288791619241238], ['person', 0.013529513031244278], ['person', 0.012336733750998974], ['person', 0.01043655350804329]]",lO1SYfHX7CA
299,"[['refrigerator', 0.8869435787200928], ['person', 0.8115696310997009], ['bottle', 0.4090220034122467], ['bottle', 0.25951850414276123], ['bottle', 0.1719692498445511], ['bottle', 0.15051065385341644], ['bottle', 0.12532129883766174], ['bottle', 0.12058022618293762], ['bottle', 0.07455988228321075], ['bottle', 0.05359266698360443], ['bottle', 0.044709306210279465], ['bottle', 0.0369659885764122], ['bottle', 0.024030623957514763], ['bottle', 0.020061243325471878], ['bottle', 0.018527008593082428], ['bottle', 0.016690313816070557], ['pizza', 0.015519123524427414], ['bottle', 0.014022122137248516], ['bottle', 0.01385428849607706], ['bottle', 0.012453724630177021], ['refrigerator', 0.012441057711839676], ['knife', 0.010145837441086769]]",SDVaJ94CKUU
300,"[['person', 0.5895388722419739], ['person', 0.4404699504375458], ['tv', 0.22943107783794403], ['person', 0.13894960284233093], ['person', 0.07483062148094177], ['bus', 0.039002712815999985], ['person', 0.029338788241147995], ['person', 0.02866722270846367], ['person', 0.02001374028623104], ['truck', 0.019480815157294273], ['person', 0.01942942664027214], ['person', 0.01789836585521698], ['tv', 0.016059240326285362], ['person', 0.013706826604902744], ['train', 0.012641610577702522]]",3hkCuC1Oy_o
301,"[['person', 0.43978697061538696], ['person', 0.05056008696556091], ['person', 0.013568289577960968]]",l5G17JLpgrU
302,"[['person', 0.9440987706184387], ['backpack', 0.0528297945857048], ['motorcycle', 0.014588424004614353], ['person', 0.01391584798693657]]",2OZrFWtRqcw
303,"[['person', 0.7844958901405334], ['person', 0.7303470373153687], ['person', 0.6927104592323303], ['person', 0.688581109046936], ['person', 0.6560141444206238], ['person', 0.4652898907661438], ['person', 0.4357970058917999], ['person', 0.32843446731567383], ['person', 0.19261637330055237], ['person', 0.15281201899051666], ['bird', 0.1314728707075119], ['person', 0.10701631009578705], ['person', 0.09167852997779846], ['person', 0.08619777113199234], ['person', 0.05035751685500145], ['clock', 0.04631241783499718], ['bird', 0.0430445596575737], ['person', 0.024894898757338524], ['person', 0.016588985919952393], ['person', 0.016559448093175888], ['person', 0.01547273900359869], ['person', 0.014970093965530396], ['tie', 0.01421264000236988]]",vG0FCBwAZhs
304,"[['kite', 0.15405040979385376], ['kite', 0.05602194368839264], ['kite', 0.0552385114133358], ['kite', 0.05173229053616524], ['kite', 0.04704689234495163], ['umbrella', 0.044663652777671814], ['kite', 0.036379244178533554], ['chair', 0.017377162352204323], ['kite', 0.01488828007131815], ['kite', 0.014791780151426792], ['kite', 0.014305259101092815], ['kite', 0.01246422529220581], ['kite', 0.012012447230517864], ['backpack', 0.010797147639095783], ['kite', 0.010088969953358173]]",XzGiNL3Mxrg
305,"[['person', 0.9868956804275513], ['person', 0.9575800895690918], ['potted plant', 0.5893968343734741], ['vase', 0.5770298838615417], ['cake', 0.30835622549057007], ['dining table', 0.24507533013820648], ['vase', 0.16308821737766266], ['chair', 0.15532691776752472], ['cup', 0.10305610299110413], ['dining table', 0.09405679255723953], ['chair', 0.08476708829402924], ['tie', 0.079064279794693], ['dining table', 0.049837786704301834], ['potted plant', 0.047592442482709885], ['bowl', 0.046476032584905624], ['cake', 0.042777083814144135], ['bottle', 0.037863995879888535], ['dining table', 0.03206654265522957], ['cake', 0.026560096070170403], ['chair', 0.024783408269286156], ['chair', 0.023822277784347534], ['chair', 0.02333860844373703], ['couch', 0.022145438939332962], ['chair', 0.021541571244597435], ['dining table', 0.019084354862570763], ['tie', 0.018777990713715553], ['vase', 0.014265485107898712], ['cup', 0.01337466947734356], ['person', 0.01117516215890646], ['dining table', 0.010709591209888458], ['cake', 0.010505901649594307], ['potted plant', 0.01049486082047224]]",fHWaKx5MnNc
306,"[['person', 0.569462239742279], ['person', 0.05988987535238266], ['bottle', 0.022983459755778313], ['person', 0.014321147464215755], ['cell phone', 0.011438332498073578]]",ZB4fQ5lubjk
307,"[['cake', 0.24693328142166138], ['bowl', 0.242966428399086], ['dining table', 0.12294565886259079], ['donut', 0.09309031814336777], ['pizza', 0.0608651340007782], ['dining table', 0.02718801237642765], ['bowl', 0.021581893786787987], ['oven', 0.0101205138489604]]",d5nCbSNS9mA
308,"[['clock', 0.027394765987992287]]",RdNarKerZn0
309,"[['tie', 0.9585343599319458], ['person', 0.8573063611984253], ['person', 0.8312288522720337], ['tv', 0.4204443693161011], ['tie', 0.13064615428447723], ['tie', 0.062301330268383026], ['tv', 0.02163674123585224]]",36cXOyPtVF8
310,"[['person', 0.821556031703949], ['baseball glove', 0.04844186455011368], ['backpack', 0.043318260461091995], ['backpack', 0.038789182901382446], ['handbag', 0.01860044337809086]]",Dj4_NZCWGpM
311,"[['person', 0.8897900581359863], ['person', 0.8725237846374512], ['person', 0.8382607698440552], ['hot dog', 0.3336731195449829], ['person', 0.3116951584815979], ['sandwich', 0.25587114691734314], ['person', 0.2471752017736435], ['handbag', 0.1269044429063797], ['handbag', 0.060408517718315125], ['handbag', 0.04030286520719528], ['donut', 0.035050395876169205], ['pizza', 0.024945927783846855], ['handbag', 0.024697795510292053], ['chair', 0.021018661558628082], ['hot dog', 0.017226174473762512], ['backpack', 0.01663433574140072], ['car', 0.013679192401468754], ['handbag', 0.012958704493939877], ['cake', 0.01215636171400547], ['handbag', 0.011449890211224556], ['sandwich', 0.010120514780282974]]",jkiG4uw5nO0
312,"[['person', 0.9783023595809937], ['person', 0.772444486618042], ['handbag', 0.08863101899623871], ['cell phone', 0.0839916467666626], ['cell phone', 0.022224033251404762], ['cell phone', 0.021608097478747368], ['cell phone', 0.020835578441619873], ['cell phone', 0.019897326827049255], ['cell phone', 0.015508754178881645], ['cell phone', 0.014408456161618233], ['cell phone', 0.014185690321028233], ['cell phone', 0.010929461568593979]]",yIVND0gS5_8
313,"[['person', 0.9407503008842468], ['book', 0.18237872421741486], ['book', 0.04877956956624985], ['book', 0.016105810180306435], ['bottle', 0.01500832848250866], ['handbag', 0.01224770862609148], ['book', 0.010764225386083126], ['teddy bear', 0.010537723079323769]]",c-fskdE84hs
314,"[['person', 0.859691321849823], ['person', 0.4687212109565735], ['person', 0.4417021572589874], ['person', 0.31215900182724], ['person', 0.2825109660625458], ['person', 0.17660923302173615], ['person', 0.17419826984405518], ['person', 0.13699716329574585], ['person', 0.07869081944227219], ['person', 0.06753531843423843], ['person', 0.03641905635595322], ['person', 0.0335773229598999], ['person', 0.026126688346266747], ['chair', 0.021652471274137497], ['person', 0.02070634625852108], ['person', 0.019694335758686066], ['person', 0.01728847809135914], ['person', 0.014928619377315044], ['person', 0.014836236834526062], ['handbag', 0.014150929637253284], ['person', 0.011326747015118599], ['person', 0.010662879794836044], ['person', 0.010317185893654823], ['person', 0.01024001557379961]]",t6xjZWrHwEc
315,"[['person', 0.3725110590457916], ['book', 0.10226200520992279], ['book', 0.08311493694782257], ['book', 0.07836446911096573], ['book', 0.07814478129148483], ['book', 0.07595373690128326], ['book', 0.07361028343439102], ['book', 0.06572166085243225], ['book', 0.06339649856090546], ['book', 0.05568687617778778], ['book', 0.052592866122722626], ['book', 0.04875081405043602], ['book', 0.03983248770236969], ['book', 0.03699292615056038], ['book', 0.03638026863336563], ['book', 0.03472531959414482], ['book', 0.03112141229212284], ['book', 0.030464475974440575], ['book', 0.022773083299398422], ['book', 0.013325551524758339], ['book', 0.013118717819452286], ['book', 0.012235304340720177], ['book', 0.010925172828137875], ['book', 0.010510526597499847]]",_pqkpfckjO0
316,"[['tie', 0.46072301268577576], ['person', 0.33222696185112], ['tie', 0.08284065127372742], ['tie', 0.040270786732435226], ['bench', 0.03362531214952469], ['person', 0.021558279171586037]]",6Wq9pPcuGck
317,"[['donut', 0.9590904116630554], ['donut', 0.6996797323226929], ['person', 0.6374708414077759], ['donut', 0.47132888436317444], ['skateboard', 0.018246084451675415], ['baseball bat', 0.01608017086982727], ['sports ball', 0.01380019448697567], ['toothbrush', 0.012478779070079327], ['frisbee', 0.0107548413798213]]",4EzBRfr-NRI
318,"[['person', 0.1572902947664261], ['kite', 0.07403910160064697], ['baseball glove', 0.03591414913535118], ['sports ball', 0.028067879378795624], ['person', 0.026288174092769623], ['kite', 0.013103518635034561], ['surfboard', 0.01020848099142313]]",MOP0scB8_mQ
319,"[['person', 0.864231288433075], ['person', 0.7555378675460815], ['cell phone', 0.6603358387947083], ['person', 0.07480491697788239], ['person', 0.07072979211807251], ['cell phone', 0.030260516330599785], ['chair', 0.022548561915755272], ['backpack', 0.02056790329515934], ['chair', 0.019427603110671043], ['tie', 0.01717756688594818], ['kite', 0.016242504119873047], ['handbag', 0.014230255968868732], ['dining table', 0.013604932464659214], ['remote', 0.01231739204376936], ['dining table', 0.010101445950567722], ['chair', 0.010004649870097637]]",ZT8OAkMDcaI
320,"[['car', 0.7607836723327637], ['person', 0.7192717790603638], ['car', 0.3043408691883087], ['car', 0.21505817770957947], ['car', 0.18287332355976105], ['car', 0.07407540827989578], ['car', 0.058208167552948], ['car', 0.03233880177140236], ['truck', 0.03208319470286369], ['truck', 0.03192894905805588], ['car', 0.026812730357050896], ['person', 0.02653064951300621], ['car', 0.02514989860355854], ['car', 0.024996357038617134], ['person', 0.0248410701751709], ['car', 0.019942590966820717], ['car', 0.018468495458364487], ['car', 0.016425974667072296], ['truck', 0.013284255750477314], ['person', 0.012737353332340717], ['car', 0.012436832301318645], ['person', 0.011508493684232235]]",YuSTkDufasg
321,"[['fire hydrant', 0.03235238417983055], ['person', 0.0221660528331995], ['fire hydrant', 0.017410460859537125], ['truck', 0.016023878008127213]]",dWuESjpTDYE
322,"[['person', 0.8299459218978882], ['person', 0.42274177074432373], ['laptop', 0.12113050371408463], ['person', 0.042721185833215714], ['tv', 0.011255661956965923]]",ktzCpMD5Qfc
323,"[['person', 0.9513209462165833], ['toothbrush', 0.061034202575683594], ['backpack', 0.05627530440688133], ['tennis racket', 0.05218455567955971], ['fork', 0.041840095072984695], ['tie', 0.03448145091533661], ['tennis racket', 0.028881411999464035], ['kite', 0.014350151643157005], ['backpack', 0.011898981407284737]]",tdu8I54jAsg
324,"[['train', 0.09566716104745865], ['stop sign', 0.08051319420337677], ['truck', 0.06510207056999207], ['bus', 0.023979725316166878], ['parking meter', 0.023803841322660446], ['microwave', 0.01979593001306057], ['cell phone', 0.016231875866651535], ['laptop', 0.014668254181742668], ['cup', 0.014392334036529064], ['clock', 0.013668815605342388], ['suitcase', 0.011614671908318996], ['traffic light', 0.011550504714250565]]",qAaD_T7iCfg
325,"[['person', 0.43697819113731384], ['airplane', 0.021527351811528206], ['baseball bat', 0.013100050389766693], ['boat', 0.012921014800667763], ['person', 0.012897185981273651], ['person', 0.011952820234000683]]",OTsVHGuBPQM
326,"[['person', 0.3755628764629364], ['cup', 0.054570890963077545], ['toothbrush', 0.029734905809164047], ['person', 0.014302821829915047]]",QK8McGFAu18
327,"[['person', 0.6193105578422546], ['person', 0.40514621138572693], ['toilet', 0.04091382399201393], ['book', 0.0392574705183506]]",eafRE74JGZ8
328,"[['person', 0.9382394552230835], ['person', 0.496025413274765], ['couch', 0.13759297132492065], ['bottle', 0.10230045020580292], ['tie', 0.05208030715584755], ['person', 0.048108138144016266], ['bottle', 0.032109227031469345], ['cell phone', 0.025063538923859596], ['car', 0.020491864532232285], ['couch', 0.016938017681241035], ['bottle', 0.015405623242259026], ['bottle', 0.012183059938251972], ['bench', 0.011171340011060238], ['bottle', 0.010794583708047867], ['tie', 0.010538830421864986]]",N8YIHKy9qO8
329,"[['person', 0.8492980003356934], ['person', 0.5177209377288818], ['person', 0.43877556920051575], ['person', 0.27641892433166504], ['person', 0.253839910030365], ['person', 0.24268019199371338], ['person', 0.11927156150341034], ['person', 0.02965391054749489], ['sink', 0.026302127167582512], ['person', 0.017175132408738136], ['cell phone', 0.01426763366907835], ['cell phone', 0.014263947494328022], ['cell phone', 0.012797078117728233], ['cell phone', 0.01178838312625885], ['cup', 0.01173284463584423], ['cell phone', 0.01170227862894535], ['person', 0.01168162003159523]]",Nct6LVK6x5o
330,"[['person', 0.7930989265441895], ['person', 0.650244951248169], ['person', 0.6067361831665039], ['person', 0.5590777397155762], ['person', 0.4154612123966217], ['person', 0.2766696512699127], ['person', 0.254661500453949], ['person', 0.22615991532802582], ['person', 0.15316860377788544], ['person', 0.13815359771251678], ['person', 0.1323852837085724], ['backpack', 0.1133485808968544], ['person', 0.07236987352371216], ['person', 0.0702642947435379], ['person', 0.06857962906360626], ['backpack', 0.06662333011627197], ['person', 0.06379900127649307], ['person', 0.06288053095340729], ['person', 0.04486121982336044], ['person', 0.040451254695653915], ['person', 0.03741753101348877], ['sports ball', 0.03155563771724701], ['person', 0.02943185158073902], ['person', 0.026784980669617653], ['person', 0.024150129407644272], ['person', 0.023452477529644966], ['person', 0.021530549973249435], ['person', 0.021309085190296173], ['horse', 0.020018920302391052], ['handbag', 0.016796277835965157], ['person', 0.016409190371632576], ['person', 0.015788787975907326], ['handbag', 0.014920147135853767], ['handbag', 0.014618897810578346], ['dog', 0.014549033716320992], ['person', 0.014512908644974232], ['cell phone', 0.013966936618089676], ['dog', 0.012744908221065998], ['cell phone', 0.012736615724861622], ['person', 0.012113186530768871], ['person', 0.01182014774531126], ['teddy bear', 0.011188691481947899], ['person', 0.010347331874072552], ['person', 0.010124408639967442]]",bqMV2whnNjg
331,"[['person', 0.8573392033576965], ['person', 0.7724606394767761], ['chair', 0.4723774194717407], ['chair', 0.04871559888124466], ['backpack', 0.03318054974079132], ['handbag', 0.01726577617228031], ['remote', 0.014912227168679237], ['chair', 0.01413451973348856], ['clock', 0.012959766201674938]]",qG-Cp8pDiVU
332,"[['person', 0.7499344944953918], ['chair', 0.03283500298857689], ['handbag', 0.026237882673740387], ['backpack', 0.017266320064663887], ['handbag', 0.01143372617661953]]",WZoVYl9ltcA
333,"[['cell phone', 0.8948854207992554], ['person', 0.7466794848442078], ['cell phone', 0.010981106199324131]]",kVjDikLYMEc
334,"[['person', 0.7419987320899963], ['person', 0.48146018385887146], ['remote', 0.07883600890636444], ['person', 0.039585161954164505], ['bottle', 0.029373543336987495], ['tie', 0.024339573457837105], ['umbrella', 0.02112695388495922], ['tie', 0.02047576569020748], ['tv', 0.01987668126821518], ['tv', 0.0195456612855196], ['cell phone', 0.013781978748738766], ['remote', 0.012781576253473759], ['remote', 0.01167445071041584]]",RHZbeLdVxnY
335,"[['person', 0.5366365313529968], ['person', 0.176642507314682], ['cell phone', 0.09594246000051498], ['tennis racket', 0.07358907908201218], ['car', 0.02873251400887966], ['cell phone', 0.016276972368359566], ['person', 0.013867096975445747], ['chair', 0.010179493576288223]]",kuerMygfIOw
336,"[['person', 0.5243760943412781], ['potted plant', 0.22092205286026], ['potted plant', 0.20049867033958435], ['potted plant', 0.10244452208280563], ['potted plant', 0.029250361025333405], ['cell phone', 0.025119805708527565], ['potted plant', 0.023855632171034813], ['vase', 0.019500091671943665], ['vase', 0.014205994084477425], ['potted plant', 0.011227089911699295]]",QdG2mrnodcw
337,"[['boat', 0.3681064546108246], ['person', 0.12232736498117447], ['person', 0.11747608333826065], ['person', 0.11563941091299057], ['person', 0.09744703024625778], ['person', 0.038793761283159256], ['person', 0.03794644773006439], ['person', 0.03519172966480255], ['person', 0.03381989896297455], ['person', 0.032606370747089386], ['person', 0.029701631516218185], ['boat', 0.02847294695675373], ['person', 0.027550743892788887], ['boat', 0.021874574944376945], ['person', 0.021332019940018654], ['person', 0.01924779638648033], ['boat', 0.018648697063326836], ['person', 0.018053149804472923], ['person', 0.016684111207723618], ['person', 0.016649091616272926], ['boat', 0.01630321517586708], ['person', 0.015438957139849663], ['person', 0.014885250478982925], ['person', 0.014434486627578735], ['person', 0.013746536336839199], ['person', 0.013272494077682495], ['person', 0.01187120284885168], ['person', 0.011756787076592445], ['person', 0.011598709970712662], ['person', 0.011389503255486488], ['person', 0.01126781478524208], ['person', 0.010924659669399261], ['person', 0.01074918918311596], ['person', 0.010687273927032948], ['bird', 0.010341092012822628], ['person', 0.01033127773553133]]",S3LPWg2CS-o
338,"[['zebra', 0.04789429157972336], ['train', 0.018789341673254967], ['surfboard', 0.01323835738003254], ['cat', 0.010699363425374031]]",tE7voIO4tE0
339,"[['person', 0.6470766067504883], ['person', 0.5700424909591675], ['donut', 0.07942624390125275], ['cake', 0.05376295745372772], ['teddy bear', 0.027189649641513824], ['sandwich', 0.025989970192313194], ['donut', 0.02496671862900257], ['cake', 0.018898433074355125], ['person', 0.01837579719722271], ['person', 0.014487339183688164], ['person', 0.014215392991900444], ['stop sign', 0.013974800705909729], ['sandwich', 0.01392312627285719], ['sandwich', 0.013558694161474705], ['hot dog', 0.012487807311117649], ['hot dog', 0.012316540814936161], ['person', 0.011845453642308712], ['cake', 0.01164267584681511], ['sandwich', 0.010300643742084503]]",B0qyyvGzIPk
340,"[['person', 0.6054027080535889], ['person', 0.588957667350769], ['person', 0.011363908648490906]]",cAJRce5EdKo
341,"[['person', 0.8554547429084778], ['person', 0.7313199639320374], ['person', 0.6243879199028015], ['person', 0.18885672092437744], ['person', 0.11450342833995819], ['person', 0.1126369833946228], ['person', 0.10155972093343735], ['person', 0.07636822760105133], ['person', 0.057649362832307816], ['traffic light', 0.04004747048020363], ['person', 0.02088867872953415], ['person', 0.01903628744184971], ['person', 0.017105713486671448], ['tv', 0.015109581872820854], ['backpack', 0.01501084677875042], ['chair', 0.013452384620904922], ['handbag', 0.013321970589458942], ['person', 0.012307427823543549], ['person', 0.01205856166779995], ['person', 0.011446269229054451], ['chair', 0.01068432442843914], ['person', 0.010541792958974838], ['person', 0.010446828790009022]]",5_WzSbi8aR8
342,"[['person', 0.8898937106132507], ['person', 0.6693247556686401], ['person', 0.5521418452262878], ['person', 0.5336642265319824], ['person', 0.45272672176361084], ['person', 0.12012877315282822], ['sports ball', 0.04673784598708153], ['tennis racket', 0.02075604908168316], ['bird', 0.01988275907933712], ['person', 0.01909162476658821]]",zjDQYYOPCAY
