,0,1
16,"[['monitor', 0.53715163], ['television', 0.27555588], ['screen', 0.09080589], ['solar dish', 0.023036525], ['web site', 0.020377614]]",ny1AR0fGpZo
17,"[['butcher shop', 0.9585014], ['cleaver', 0.012314803], ['rotisserie', 0.0013729545], ['grocery store', 0.0005771782], ['hog', 0.00045897494]]",-L5NOZ8jRzE
18,"[['balloon', 0.99348503], ['vending machine', 0.0005382334], ['confectionery', 0.00042834046], ['ice cream', 0.00019116823], ['tray', 0.00016456269]]",_w86ih1uGRY
19,"[['stage', 0.1778077], ['cello', 0.09765467], ['panpipe', 0.08992086], ['oboe', 0.061035924], ['sax', 0.05611282]]",ULIFcFfEF7o
20,"[['web site', 0.12983146], ['ice lolly', 0.107577614], ['whistle', 0.10010912], ['television', 0.06346442], ['cellular telephone', 0.023895094]]",QmAyVRB46P8
21,"[['sarong', 0.1212046], ['home theater', 0.08382282], ['monitor', 0.0713741], ['stage', 0.049317505], ['television', 0.048728902]]",rKfRfrmukN8
22,"[['tub', 0.3850942], ['tray', 0.16287853], ['bathtub', 0.13381258], ['chest', 0.08742918], ['slide rule', 0.037658125]]",OxRMyPsLtTk
23,"[['harmonica', 0.9498613], ['web site', 0.0006184698], ['remote control', 0.0004989063], ['lipstick', 0.00043764216], ['television', 0.0003840217]]",W9nxIatf9a0
24,"[['Windsor tie', 0.30408847], ['suit', 0.26276886], ['sax', 0.042409513], ['notebook', 0.032931738], ['pick', 0.024343276]]",G2LnyR1KKog
25,"[['comic book', 0.11028645], ['pencil box', 0.07992142], ['hair spray', 0.07365706], ['web site', 0.047735568], ['Band Aid', 0.044948336]]",SgZaChCNRPY
26,"[['television', 0.844854], ['monitor', 0.12329646], ['screen', 0.015668258], ['web site', 0.002898382], ['home theater', 0.0018743008]]",VBeqkMxLZ4c
27,"[['Windsor tie', 0.43020144], ['bow tie', 0.20083435], ['academic gown', 0.07167362], ['groom', 0.0707291], ['suit', 0.02471048]]",GDbELgW_xgo
28,"[['television', 0.17739011], ['capuchin', 0.14264119], ['microphone', 0.124507084], ['guenon', 0.039629616], ['macaque', 0.03766756]]",1zNnwRyAfxk
29,"[['Windsor tie', 0.31378627], ['theater curtain', 0.21872434], ['groom', 0.089517], ['suit', 0.08459207], ['web site', 0.025180599]]",BOYcFksVpEY
30,"[['television', 0.79671574], ['home theater', 0.075928845], ['cinema', 0.017732073], ['slot', 0.010963824], ['bobsled', 0.010700322]]",WjHjXOH9XJk
31,"[['scoreboard', 0.3726952], ['monitor', 0.061471846], ['television', 0.05600649], ['wig', 0.04867036], ['web site', 0.040926643]]",AMRdNGAehRA
32,"[['flute', 0.078664385], ['marimba', 0.04774825], ['laptop', 0.03177042], ['theater curtain', 0.027968248], ['rifle', 0.02524262]]",WUXtWw5ln7k
33,"[['television', 0.7488929], ['book jacket', 0.035721567], ['web site', 0.011940649], ['screen', 0.009212831], ['Windsor tie', 0.008312977]]",IBuIdAubQ3o
34,"[['harmonica', 0.030740635], ['nematode', 0.022009773], ['web site', 0.022007275], ['sax', 0.021634245], ['television', 0.018846516]]",ANzAgmYgbYU
35,"[['cheeseburger', 0.9404853], ['bagel', 0.016205488], ['hotdog', 0.00740668], ['book jacket', 0.0034390974], ['comic book', 0.0018447625]]",q6K4JGC74Wo
36,"[['basketball', 0.9133686], ['soccer ball', 0.007465974], ['volleyball', 0.004682842], ['maillot', 0.0039285175], ['unicycle', 0.0037207478]]",f7MC64X27Es
37,"[['prison', 0.050652526], ['spotlight', 0.04814806], ['chain', 0.048005283], ['chain mail', 0.047408056], ['bow tie', 0.047342096]]",7vurIT8vAnk
38,"[['toilet seat', 0.8862281], ['mushroom', 0.034247532], ['web site', 0.026956595], ['jean', 0.0021933978], ['Windsor tie', 0.0016676309]]",oxvXRJ8vD98
39,"[['stage', 0.5314384], ['microphone', 0.37175533], ['maraca', 0.008574339], ['sax', 0.0045543592], ['wig', 0.0040517743]]",gk13LqaOhGo
40,"[['abaya', 0.20730917], ['jersey', 0.13752781], ['maillot', 0.05554244], ['web site', 0.05083914], ['gown', 0.03238818]]",0dInWrPjt0c
41,"[['beer glass', 0.81729853], ['tray', 0.03105848], ['pop bottle', 0.026991628], ['web site', 0.01619548], ['beer bottle', 0.009732275]]",jjRNn4S1vXg
42,"[['microphone', 0.893096], ['web site', 0.013492937], ['stage', 0.00978054], ['harmonica', 0.0054268935], ['sax', 0.0054258355]]",C7LN_szqUmc
43,"[['tobacco shop', 0.20066924], ['web site', 0.07697836], ['barbershop', 0.06680927], ['comic book', 0.030575447], ['confectionery', 0.019561559]]",0JZB5DHw6NA
44,"[['book jacket', 0.38244966], ['comic book', 0.22256483], ['cinema', 0.01765849], ['crossword puzzle', 0.014827705], ['bookshop', 0.013404877]]",IXffdFy0Wn4
45,"[['television', 0.7867625], ['scoreboard', 0.04671168], ['monitor', 0.023354894], ['web site', 0.013256303], ['horizontal bar', 0.008750103]]",nQTwE-EbwBE
46,"[['pencil box', 0.33432207], ['rubber eraser', 0.30139804], ['ballpoint', 0.18684858], ['hair spray', 0.04504109], ['television', 0.029084891]]",xworVSLSr2Q
47,"[['prison', 0.15358621], ['turnstile', 0.0761729], ['lumbermill', 0.07504747], ['streetcar', 0.06619783], ['bookshop', 0.0633325]]",z4N8TpYAXVM
48,"[['stage', 0.42092556], ['suit', 0.1919897], ['television', 0.064321965], ['monitor', 0.041835785], ['bow tie', 0.02729967]]",j3ySANXUkaw
49,"[['web site', 0.6330142], ['book jacket', 0.15022779], ['television', 0.024180634], ['cellular telephone', 0.018239642], ['monitor', 0.01511586]]",qRj_B3339IU
50,"[['mortarboard', 0.102068305], ['theater curtain', 0.0710906], ['academic gown', 0.04795484], ['fur coat', 0.04468595], ['vestment', 0.028405024]]",fcziw7helVg
51,"[['Windsor tie', 0.7459596], ['suit', 0.24241588], ['groom', 0.002410191], ['television', 0.0010795194], ['web site', 0.0009495319]]",iAAJYpg9xWE
52,"[['parachute', 0.29409203], ['coral reef', 0.25911707], ['cliff', 0.11255147], ['ski', 0.030924272], ['scuba diver', 0.025587602]]",j54R3P76aS4
53,"[['web site', 0.3642512], ['screen', 0.1893952], ['television', 0.1514798], ['book jacket', 0.04036604], ['monitor', 0.03624531]]",yFwx6-ovdEs
54,"[['sunglass', 0.5504887], ['sunglasses', 0.3648989], ['monitor', 0.01739839], ['television', 0.007880492], ['web site', 0.005133563]]",33ZY8O0fazE
55,"[['lipstick', 0.8067968], ['face powder', 0.021522561], ['abaya', 0.015647773], ['web site', 0.012216805], ['television', 0.008042233]]",wpsjoMlxsls
56,"[['theater curtain', 0.0862254], ['abaya', 0.04128839], ['recreational vehicle', 0.035126384], ['television', 0.032445636], ['gown', 0.02445464]]",jwlxR79TGCo
57,"[['football helmet', 0.9604409], ['ballplayer', 0.0071807993], ['balance beam', 0.0052918405], ['soccer ball', 0.0029759652], ['horizontal bar', 0.0023683298]]",05Pyc8Cqyx0
58,"[['comic book', 0.16808906], ['street sign', 0.09250088], ['bookshop', 0.0806063], ['television', 0.04469488], ['web site', 0.038567238]]",ZZYTcjXvLhM
59,"[['loupe', 0.25009614], ['lighter', 0.21120566], ['bassoon', 0.14617863], ['pick', 0.07577395], ['sax', 0.030763509]]",DjauZUfoHLo
60,"[['bakery', 0.11402633], ['pick', 0.068190545], ['shower cap', 0.057716753], ['bib', 0.040148158], ['pretzel', 0.03374714]]",lHx042Lwf_s
61,"[['barbershop', 0.21358535], ['bow tie', 0.19671103], ['web site', 0.05675758], ['television', 0.053764705], ['torch', 0.04953426]]",bqAhJcSQQG4
62,"[['quill', 0.2176022], ['paintbrush', 0.18053873], ['ballpoint', 0.17048556], ['rubber eraser', 0.03409472], ['envelope', 0.027902888]]",SSnpZkNliAk
63,"[['trench coat', 0.17302546], ['fur coat', 0.096176915], ['television', 0.080558054], ['file', 0.056380227], ['pajama', 0.036384713]]",5EXtyrxz8nk
64,"[['web site', 0.2210932], ['jellyfish', 0.10901597], ['television', 0.05212724], ['stage', 0.029247701], ['screen', 0.026975794]]",WUNum5wHRjQ
65,"[['theater curtain', 0.36088017], ['stage', 0.21421547], ['feather boa', 0.04519933], ['stole', 0.035871312], ['cinema', 0.025230376]]",lWT8iINuSqk
66,"[['football helmet', 0.9804819], ['television', 0.004398902], ['scoreboard', 0.002820308], ['monitor', 0.0017693484], ['screen', 0.0004532431]]",58q3QDDLoEo
67,"[['comic book', 0.78641844], ['web site', 0.04510477], ['book jacket', 0.039990097], ['Windsor tie', 0.009108122], ['hair spray', 0.007080756]]",sbHmbn47IEs
68,"[['cheeseburger', 0.49360234], ['meat loaf', 0.014767176], ['hotdog', 0.014403094], ['plate', 0.012546479], ['butcher shop', 0.010371908]]",c3P1zSRa6SU
69,"[['football helmet', 0.9971411], ['puck', 0.00018030564], ['crash helmet', 0.00012387142], ['comic book', 8.7841094e-05], ['oxygen mask', 6.6115615e-05]]",b_RtkI6EUvY
70,"[['web site', 0.5609172], ['television', 0.25227675], ['monitor', 0.039561354], ['screen', 0.012623773], ['cellular telephone', 0.011621101]]",eZ-74xEYXHc
71,"[['television', 0.85866153], ['monitor', 0.027218431], ['sunglass', 0.014410555], ['screen', 0.012259859], ['microphone', 0.011671392]]",-r9bIiUKIXA
72,"[['sunglass', 0.75081736], ['sunglasses', 0.2268043], ['wig', 0.011156471], ['fur coat', 0.001203119], ['lab coat', 0.00077305303]]",99y3g7nooD0
73,"[['book jacket', 0.121438175], ['web site', 0.117327936], ['comic book', 0.10797036], ['flagpole', 0.0778101], ['television', 0.07425667]]",K5Td_uF5AGs
74,"[['theater curtain', 0.9696446], ['stage', 0.004521551], ['cinema', 0.0011276238], ['home theater', 0.00060895184], ['groom', 0.00048564552]]",Sjy6X6QWh_w
75,"[['book jacket', 0.48100814], ['screen', 0.13005458], ['television', 0.119271405], ['monitor', 0.034438755], ['killer whale', 0.019579684]]",ivRDgtyLldw
76,"[['lipstick', 0.97163695], ['Ibizan hound', 0.00046233012], ['missile', 0.0003754164], ['television', 0.00037392176], ['projectile', 0.0003656649]]",3FxIKyJzr9E
77,"[['wig', 0.5287674], ['shower cap', 0.14594194], ['mask', 0.1250416], ['sunglasses', 0.017858412], ['bathing cap', 0.015794044]]",4fRiV-z7TkA
78,"[['church', 0.19360875], ['volcano', 0.14381711], ['restaurant', 0.07618859], ['lakeside', 0.044612408], ['traffic light', 0.040486492]]",l9sjBQW3D9Y
79,"[['comic book', 0.15268551], ['lighter', 0.09112443], ['street sign', 0.042924598], ['Band Aid', 0.04088865], ['web site', 0.032908686]]",mY5P2ehFDPQ
80,"[['Windsor tie', 0.48188463], ['suit', 0.40230379], ['stage', 0.012426514], ['web site', 0.0063438443], ['microphone', 0.005065113]]",tFYbUKjNdTg
81,"[['miniskirt', 0.87287664], ['ocarina', 0.01924949], ['ice lolly', 0.009638109], ['stage', 0.004648561], ['bearskin', 0.0032594628]]",sGtT-PFQOGU
82,"[['remote control', 0.7947295], ['hand-held computer', 0.032554228], ['projector', 0.0113453185], ['torch', 0.010074111], ['cellular telephone', 0.009849832]]",XSAYppIPuBA
83,"[['harmonica', 0.88234997], ['Band Aid', 0.017739458], ['ocarina', 0.012846167], ['face powder', 0.004885677], ['web site', 0.0037286882]]",pZ0lK60WuZ4
84,"[['Band Aid', 0.14021106], ['theater curtain', 0.09696001], ['balance beam', 0.03713719], ['torch', 0.03171294], ['swing', 0.028810333]]",XclcgmC4YG0
85,"[['book jacket', 0.4759273], ['comic book', 0.10954556], ['barbershop', 0.04817994], ['neck brace', 0.025429353], ['web site', 0.016077993]]",_akTDae4cvI
86,"[['television', 0.13424566], ['neck brace', 0.0820441], ['sweatshirt', 0.059790216], ['web site', 0.049755957], ['jersey', 0.037207548]]",A70f6CaQecU
87,"[['restaurant', 0.16325252], ['web site', 0.063138805], ['television', 0.059547957], ['library', 0.029873269], ['monitor', 0.019735819]]",aou9vn83Y7w
88,"[['power drill', 0.27089578], ['revolver', 0.08727819], ['microphone', 0.07428071], ['rifle', 0.0581632], ['tripod', 0.047381576]]",oGxsEpRWgmg
89,"[['macaw', 0.99416167], ['lorikeet', 0.00037496517], ['sulphur-crested cockatoo', 0.00026666257], ['African grey', 0.00015633841], ['web site', 5.587308e-05]]",wLNB1zQIOS4
90,"[['web site', 0.47360855], ['television', 0.10276557], ['book jacket', 0.0777137], ['comic book', 0.05299967], ['cellular telephone', 0.021912955]]",-H-XrsVLeMM
91,"[['crash helmet', 0.27131584], ['bulletproof vest', 0.111707345], ['football helmet', 0.111000665], ['pickelhaube', 0.06158714], ['monitor', 0.05773566]]",wN3hWvj_ClI
92,"[['television', 0.14761561], ['abaya', 0.06636057], ['web site', 0.06415304], ['ballplayer', 0.061700314], ['bulletproof vest', 0.03969621]]",RZRhAQS-JEc
93,"[['torch', 0.17582294], ['hand blower', 0.12972783], ['face powder', 0.0381371], ['envelope', 0.033202752], ['carton', 0.023043405]]",XJR7l_oMTqc
94,"[['hair spray', 0.21331419], ['jersey', 0.14929783], ['comic book', 0.12347985], ['hand blower', 0.022858767], ['microphone', 0.019625261]]",MmaQgb5eOgE
95,"[['hen-of-the-woods', 0.27701956], ['mushroom', 0.14791632], ['gyromitra', 0.06389317], ['jackfruit', 0.062378425], ['plate', 0.054227114]]",5-Yd-QVwPxA
96,"[['packet', 0.54664123], ['envelope', 0.04236554], ['rubber eraser', 0.026212929], ['Band Aid', 0.013867828], ['carton', 0.012598008]]",1-Smlsj76nU
97,"[['balloon', 0.30900747], ['feather boa', 0.05763819], ['poncho', 0.039121874], ['mask', 0.029631987], ['maraca', 0.02882436]]",9uxnQLA6bwI
98,"[['Windsor tie', 0.3451633], ['suit', 0.11036259], ['oboe', 0.07869072], ['television', 0.0658425], ['academic gown', 0.020417256]]",89sNhz9ngsA
99,"[['web site', 0.11622261], ['minibus', 0.07047809], ['bulletproof vest', 0.05418246], ['moving van', 0.041561954], ['cab', 0.029696092]]",xjvq-BRmZ4k
100,"[['Windsor tie', 0.21025442], ['suit', 0.08342138], ['neck brace', 0.074632525], ['bow tie', 0.07420245], ['limousine', 0.06177932]]",vpLFrl3tXkk
101,"[['bow', 0.26571143], ['bulletproof vest', 0.14091922], ['ballplayer', 0.10653425], ['assault rifle', 0.10007954], ['barracouta', 0.051563397]]",XO_k19EzCrw
102,"[['Chihuahua', 0.4711941], ['Arctic fox', 0.065885454], ['web site', 0.04771345], ['television', 0.029327642], ['monitor', 0.029288134]]",MT727CoC4PM
103,"[['television', 0.36424205], ['comic book', 0.35948628], ['book jacket', 0.08027184], ['web site', 0.039914317], ['cinema', 0.0145100495]]",mmVs7AwqaZE
104,"[['Band Aid', 0.23862703], ['television', 0.121858075], ['ballplayer', 0.10893954], ['torch', 0.03693884], ['tennis ball', 0.03395585]]",BAG7Vo9Rk7s
105,"[['nematode', 0.1582475], ['hook', 0.08701014], ['comic book', 0.059973657], ['book jacket', 0.03295452], ['thunder snake', 0.023077281]]",QrnoD_enMfw
106,"[['cocktail shaker', 0.36059684], ['spotlight', 0.07181268], ['bolo tie', 0.043476064], ['soap dispenser', 0.040504113], ['guillotine', 0.028042523]]",IB2rzwAj5UI
107,"[['television', 0.07798803], ['web site', 0.0635511], [""potter's wheel"", 0.03501506], ['standard schnauzer', 0.034164183], ['book jacket', 0.018683603]]",V7D25mjdt4I
108,"[['solar dish', 0.48174366], ['television', 0.10998151], ['bubble', 0.100490965], ['monitor', 0.051871628], ['jean', 0.032477144]]",pUh9A41Qz10
109,"[['comic book', 0.35109752], ['book jacket', 0.12418798], ['jersey', 0.06661317], ['scoreboard', 0.011217447], ['barbershop', 0.009804745]]",XzLT6untzWw
110,"[['spotlight', 0.50398254], ['solar dish', 0.10159781], ['projector', 0.039949045], ['monitor', 0.015313486], ['web site', 0.014080662]]",zRbFuIctTEU
111,"[['web site', 0.95075214], ['comic book', 0.0034047025], ['book jacket', 0.00210851], ['monitor', 0.0010959449], ['television', 0.0010785742]]",_FAkz3ClgaE
112,"[['cash machine', 0.2009529], ['screen', 0.09461488], ['television', 0.07529739], ['book jacket', 0.069986574], ['web site', 0.061744556]]",svO2foqZ-T8
113,"[['harmonica', 0.87070644], ['cellular telephone', 0.019226661], ['face powder', 0.0070670657], ['conch', 0.006158032], ['web site', 0.0053948713]]",dvRW2N0XPHs
114,"[['comic book', 0.2401782], ['pop bottle', 0.22687627], ['web site', 0.18296626], ['vending machine', 0.040309317], ['packet', 0.034888044]]",wS5was08b0k
115,"[['dial telephone', 0.7273788], ['ice lolly', 0.020612404], ['whistle', 0.01536986], ['comic book', 0.01306132], ['pay-phone', 0.00978097]]",bF4lPw5p63E
116,"[['remote control', 0.95623815], ['cellular telephone', 0.008776854], ['radio', 0.0029715851], ['hand-held computer', 0.0020118163], ['television', 0.00074443134]]",RT2j_Pr8Ucs
117,"[['sunglasses', 0.8635436], ['sunglass', 0.104252435], ['abaya', 0.002975734], ['cinema', 0.0023436036], ['bow tie', 0.0017834374]]",vvgS9gLUAO4
118,"[['football helmet', 0.92989653], ['basketball', 0.010002385], ['television', 0.0062839584], ['ballplayer', 0.0027138963], ['puck', 0.0023846773]]",aAue4L_FRoE
119,"[['web site', 0.38229], ['seat belt', 0.21184877], ['bow', 0.022552766], ['bannister', 0.021794818], ['comic book', 0.012309576]]",SZmUVfSbR9U
120,"[['web site', 0.5138181], ['comic book', 0.26764], ['television', 0.057577554], ['jersey', 0.027268222], ['bulletproof vest', 0.014035427]]",ExkzLItTh3Y
121,"[['web site', 0.17704011], ['ballplayer', 0.16177645], ['comic book', 0.048600093], ['bulletproof vest', 0.047479186], ['Windsor tie', 0.041937016]]",bWCLGzEZ0C8
122,"[['comic book', 0.7950402], ['electric guitar', 0.0619782], ['book jacket', 0.016704315], ['microphone', 0.007894597], ['drumstick', 0.006637942]]",d_lr2021ps4
123,"[['sarong', 0.6694397], ['torch', 0.1429024], ['gown', 0.03297235], ['bathing cap', 0.012914522], ['monitor', 0.009588416]]",8BhSZde-Dbo
124,"[['vase', 0.055992294], ['theater curtain', 0.05472847], ['cinema', 0.029424865], ['lighter', 0.028402451], ['pitcher', 0.024123037]]",sCvxX0keJ08
125,"[['television', 0.4875881], ['comic book', 0.22730747], ['book jacket', 0.10900363], ['home theater', 0.047104347], ['monitor', 0.012669832]]",yEPYIYbd0G4
126,"[['theater curtain', 0.9247384], ['home theater', 0.013047643], ['stage', 0.006486583], ['screen', 0.0024940914], ['projector', 0.001998411]]",DYRtvMIWXzE
127,"[['television', 0.54445964], ['monitor', 0.21545863], ['sunglass', 0.030861596], ['web site', 0.024600344], ['comic book', 0.021217309]]",suXuYM6PBZw
128,"[['studio couch', 0.91946876], ['quilt', 0.023803528], ['four-poster', 0.011990051], ['mosquito net', 0.0024466738], ['crib', 0.0017926197]]",sormK0WQ1Ac
129,"[['sweatshirt', 0.29973057], ['ping-pong ball', 0.11912434], ['web site', 0.019927818], ['crutch', 0.018054625], ['barracouta', 0.011943096]]",dAL_qb46cvM
130,"[['comic book', 0.8104102], ['cinema', 0.048586346], ['cassette', 0.015620305], ['theater curtain', 0.0126856435], ['book jacket', 0.007161317]]",iv1E3h_vDaU
131,"[['tench', 0.5465831], ['barracouta', 0.1492734], ['hay', 0.04647461], ['gar', 0.030211868], ['suit', 0.010602167]]",kcKXIaoQo6g
132,"[['web site', 0.06740256], ['lab coat', 0.06164166], ['hair spray', 0.055589423], ['lotion', 0.047000546], ['tray', 0.035971005]]",caIwfztGON8
133,"[['web site', 0.21882603], ['television', 0.13299933], ['fountain', 0.05536681], ['comic book', 0.043475028], ['stage', 0.038012322]]",PtOb57oY4Sk
134,"[['wig', 0.6135197], ['book jacket', 0.021872975], ['bonnet', 0.014392987], ['web site', 0.0131130265], ['custard apple', 0.012626097]]",ybiSHi8R9FU
135,"[['web site', 0.17322621], ['swimming trunks', 0.115780346], ['ear', 0.08579962], ['diaper', 0.082425855], ['book jacket', 0.03823534]]",JHwzvVKj-ek
136,"[['theater curtain', 0.49340108], ['abaya', 0.06507058], ['cloak', 0.053922154], ['stage', 0.05378626], ['web site', 0.018941233]]",98vPQTYjN78
137,"[['ocarina', 0.55592066], ['hand blower', 0.19023296], ['power drill', 0.056026526], ['maraca', 0.0031226464], ['joystick', 0.0024321044]]",DWWq2hH7imA
138,"[['football helmet', 0.80797595], ['comic book', 0.11788037], ['television', 0.009046955], ['bobsled', 0.004248774], ['crash helmet', 0.0033102783]]",kcSmQef9-xE
139,"[['acoustic guitar', 0.6978656], ['electric guitar', 0.19815914], ['pick', 0.03278347], ['banjo', 0.013959822], ['microphone', 0.012074847]]",mQL17CF7n0M
140,"[['drilling platform', 0.21911488], ['wreck', 0.2155568], ['space shuttle', 0.18978316], ['monitor', 0.028041394], ['aircraft carrier', 0.023342434]]",lesgqUm_Otc
141,"[['academic gown', 0.19973709], ['desk', 0.121856734], ['chest', 0.10303001], ['home theater', 0.08925769], ['cinema', 0.07750012]]",qkP2F7kWn7A
142,"[['wallet', 0.4997743], ['cellular telephone', 0.25099525], ['iPod', 0.06911528], ['loudspeaker', 0.020600442], ['reflex camera', 0.016365899]]",EqFABI-vG7o
143,"[['web site', 0.6492692], ['envelope', 0.036173943], ['television', 0.035624716], ['jersey', 0.02924477], ['monitor', 0.017964128]]",8AqJtmZSSnI
144,"[['street sign', 0.14222455], ['wig', 0.093445696], ['monitor', 0.059197865], ['bikini', 0.038111422], ['web site', 0.037083536]]",wjYa3g3zQl0
145,"[['maillot', 0.34899682], ['jean', 0.16324161], ['comic book', 0.105189845], ['pajama', 0.024848277], ['hair spray', 0.021376729]]",md-2fPzxjUA
146,"[['trench coat', 0.4653339], ['maillot', 0.0654187], ['jean', 0.055659298], ['gas pump', 0.034721218], ['suit', 0.030500377]]",vNJzTn41lLM
147,"[['bolo tie', 0.43624675], ['buckle', 0.22491862], ['shield', 0.13836618], ['brass', 0.031934515], ['lighter', 0.005136977]]",ZfhsiBPgjfY
148,"[['scoreboard', 0.40056485], ['television', 0.3425781], ['monitor', 0.044954065], ['stage', 0.018984254], ['home theater', 0.013450961]]",0omjeOt-U6w
149,"[['gar', 0.24122383], ['barracouta', 0.22578283], ['rock python', 0.19621739], ['boa constrictor', 0.18680891], ['eel', 0.048321154]]",rGlDRNYla5g
150,"[['web site', 0.61591804], ['television', 0.08130928], ['book jacket', 0.01665769], ['comic book', 0.010483225], ['Polaroid camera', 0.00996982]]",14Py6kcxKKQ
151,"[['microphone', 0.9609597], ['television', 0.016415194], ['web site', 0.0023922937], ['monitor', 0.00153041], ['hand blower', 0.0014058643]]",VMr33wz89LM
152,"[['racer', 0.4605891], ['limousine', 0.1180881], ['sports car', 0.09022155], ['tow truck', 0.058497913], ['car wheel', 0.042955156]]",VMxjFTtTquc
153,"[['wardrobe', 0.9935028], ['sweatshirt', 0.0029998452], ['brassiere', 0.0007623572], ['hook', 0.0003495719], ['lab coat', 0.00034541523]]",FFfOVosNIUw
154,"[['television', 0.20100875], ['fur coat', 0.1562351], ['trench coat', 0.07824684], ['microphone', 0.066605665], ['cellular telephone', 0.048608664]]",P34ij7M-za8
155,"[['monitor', 0.10831296], ['television', 0.093153246], ['harmonica', 0.072410695], ['microphone', 0.0590125], ['web site', 0.053177364]]",m1hX81Rd79I
156,"[['ice lolly', 0.9915931], ['hotdog', 0.0009253547], ['ice cream', 0.0003853913], ['bubble', 0.00021540104], ['ear', 0.00020121134]]",k9iwMjkSumc
157,"[['feather boa', 0.90856856], ['stage', 0.03933455], ['electric guitar', 0.004936013], ['microphone', 0.00363219], ['television', 0.0026624126]]",h57Yhyo4ERY
158,"[['chow', 0.35829574], ['Newfoundland', 0.20887725], ['Tibetan mastiff', 0.081915006], ['sloth bear', 0.05815806], ['groenendael', 0.03847959]]",sK2e9Qn2n5s
159,"[['restaurant', 0.081454754], ['ice lolly', 0.058021843], ['neck brace', 0.05136405], ['cinema', 0.033614907], ['web site', 0.023466518]]",j6Zto2tHQiI
160,"[['ice lolly', 0.90757495], ['maraca', 0.031255584], ['ice cream', 0.011328355], ['lipstick', 0.006182389], ['balloon', 0.0021512238]]",eawaOBLJguM
161,"[['wig', 0.22312985], ['web site', 0.10057365], ['brassiere', 0.07517022], ['screen', 0.01994932], ['monitor', 0.016791241]]",CB8qXiuG2L0
162,"[['home theater', 0.34528697], ['cinema', 0.19392352], ['television', 0.07289442], ['monitor', 0.063549675], ['web site', 0.03859411]]",pYKza0EQS-E
163,"[['comic book', 0.7046753], ['web site', 0.02823804], ['book jacket', 0.023170507], ['cinema', 0.014749001], ['breastplate', 0.0123323025]]",kKxwaU1vNQ4
164,"[['banjo', 0.98812044], ['acoustic guitar', 0.00064847094], ['electric guitar', 0.0004314689], ['accordion', 0.00035257693], ['drum', 0.00032246264]]",qw_n8rISi1c
165,"[['paddle', 0.4600319], ['rock beauty', 0.09269625], ['sulphur butterfly', 0.084640265], ['rapeseed', 0.015066002], ['book jacket', 0.014884549]]",SJAvmBzmbr0
166,"[['basketball', 0.89072466], ['scoreboard', 0.004167059], ['volleyball', 0.0035007915], ['television', 0.0034821155], ['horizontal bar', 0.0021207873]]",HDP-6XU0UOU
