,0,1
261,"[['bottle', 0.22665102779865265], ['toothbrush', 0.14642934501171112], ['person', 0.050010453909635544], ['bottle', 0.047393571585416794], ['person', 0.032192278653383255], ['dining table', 0.03051942214369774], ['tie', 0.019866716116666794], ['fork', 0.01921660639345646], ['fork', 0.01920011080801487], ['baseball bat', 0.017736366018652916], ['wine glass', 0.016739867627620697], ['toothbrush', 0.013889821246266365], ['cell phone', 0.013183069415390491], ['toothbrush', 0.012677929364144802], ['fork', 0.012024123221635818], ['remote', 0.01181288156658411]]",XC0YPNJo6mA
262,"[['cell phone', 0.7002105116844177], ['person', 0.3225899040699005], ['remote', 0.14709168672561646], ['book', 0.10483037680387497], ['mouse', 0.053805042058229446], ['cell phone', 0.03594100475311279], ['knife', 0.022353986278176308], ['remote', 0.0142372976988554]]",WE-b2LjRW5E
263,"[['suitcase', 0.10178312659263611], ['fire hydrant', 0.026132864877581596], ['suitcase', 0.018119612708687782], ['boat', 0.012896018102765083]]",S5uiupJQc9M
264,"[['person', 0.34890246391296387], ['teddy bear', 0.16708047688007355], ['teddy bear', 0.14051686227321625], ['teddy bear', 0.1401858925819397], ['person', 0.12199854850769043], ['teddy bear', 0.1128198504447937], ['teddy bear', 0.10835129022598267], ['teddy bear', 0.09278581291437149], ['teddy bear', 0.08398190140724182], ['teddy bear', 0.08069223165512085], ['teddy bear', 0.07910728454589844], ['teddy bear', 0.07203487306833267], ['teddy bear', 0.07118906825780869], ['teddy bear', 0.06934960186481476], ['teddy bear', 0.06480565667152405], ['teddy bear', 0.05377773568034172], ['teddy bear', 0.05357421934604645], ['teddy bear', 0.04870043322443962], ['teddy bear', 0.048102717846632004], ['teddy bear', 0.04097449406981468], ['teddy bear', 0.03851178660988808], ['teddy bear', 0.036352213472127914], ['teddy bear', 0.03375153988599777], ['teddy bear', 0.03285380080342293], ['teddy bear', 0.029505470767617226], ['teddy bear', 0.02942761220037937], ['teddy bear', 0.02639828436076641], ['teddy bear', 0.024932511150836945], ['teddy bear', 0.02482282929122448], ['teddy bear', 0.023454958572983742], ['teddy bear', 0.02329307608306408], ['teddy bear', 0.02198970876634121], ['donut', 0.01693139038980007], ['teddy bear', 0.015752973034977913], ['teddy bear', 0.01565036177635193], ['teddy bear', 0.0136221619322896], ['teddy bear', 0.012562457472085953], ['remote', 0.012397448532283306], ['teddy bear', 0.012257789261639118], ['teddy bear', 0.0122551703825593], ['person', 0.011756397783756256], ['person', 0.010648822411894798], ['teddy bear', 0.010070569813251495]]",g17ah3nWoz8
265,"[['cake', 0.5736064910888672], ['clock', 0.015422113239765167]]",l4Mf_U_Ldm8
266,"[['cake', 0.9422509670257568], ['cake', 0.8853647708892822], ['cake', 0.7898105978965759], ['cake', 0.7883582711219788], ['cake', 0.770503044128418], ['cake', 0.7623919248580933], ['cake', 0.712748110294342], ['cake', 0.6425491571426392], ['cake', 0.33227333426475525], ['knife', 0.2794973850250244], ['cake', 0.27471527457237244], ['donut', 0.1587788313627243], ['donut', 0.15743288397789001], ['donut', 0.1126827597618103], ['cake', 0.10684619843959808], ['donut', 0.07946086674928665], ['fork', 0.05762603133916855], ['donut', 0.055144164711236954], ['spoon', 0.0427691787481308], ['donut', 0.036273933947086334], ['bowl', 0.028659716248512268], ['cake', 0.023755358532071114], ['cake', 0.01992603950202465], ['donut', 0.0180183295160532], ['cake', 0.017828449606895447], ['donut', 0.017281673848628998], ['vase', 0.013225091621279716], ['dining table', 0.011965136043727398], ['bottle', 0.01112152449786663]]",n4npAESM_gE
267,"[['person', 0.4207893908023834], ['cake', 0.3510441482067108], ['cake', 0.3371742367744446], ['cake', 0.24168065190315247], ['cake', 0.2140030413866043], ['cake', 0.1759975552558899], ['donut', 0.14338846504688263], ['dining table', 0.11749103665351868], ['cake', 0.09477941691875458], ['donut', 0.06904464960098267], ['donut', 0.06231981888413429], ['donut', 0.04828985035419464], ['cake', 0.041253216564655304], ['cake', 0.0345972403883934], ['cake', 0.025438323616981506], ['donut', 0.023681040853261948], ['bowl', 0.02127048186957836], ['donut', 0.014504092745482922], ['toilet', 0.01363366562873125], ['cup', 0.012890524230897427], ['remote', 0.012130627408623695], ['sandwich', 0.011880537495017052], ['cake', 0.011866088025271893], ['cake', 0.011048225685954094], ['toilet', 0.010755136609077454], ['person', 0.010418816469609737], ['bowl', 0.010018842294812202]]",QeAQYhLh4Uw
268,"[['cake', 0.7853922247886658], ['cake', 0.7392138838768005], ['cake', 0.6731804013252258], ['cake', 0.6451317667961121], ['cake', 0.5781762599945068], ['cake', 0.5600293278694153], ['cake', 0.5087110996246338], ['cake', 0.4254729449748993], ['cake', 0.19747009873390198], ['cake', 0.19106793403625488], ['donut', 0.07574641704559326], ['sandwich', 0.04165603592991829], ['sandwich', 0.038631655275821686], ['donut', 0.03209381178021431], ['donut', 0.02922760136425495], ['cake', 0.026953771710395813], ['cake', 0.025706879794597626], ['cake', 0.022921990603208542], ['cake', 0.022056685760617256], ['person', 0.021722543984651566], ['cake', 0.021680379286408424], ['cake', 0.020193370059132576], ['donut', 0.018557224422693253], ['cake', 0.016170227900147438], ['sandwich', 0.015946559607982635], ['cake', 0.014051179401576519], ['bowl', 0.014004912227392197], ['dining table', 0.013501466251909733], ['donut', 0.01177767664194107], ['donut', 0.011449425481259823], ['cake', 0.011034868657588959], ['cake', 0.01079788338392973], ['teddy bear', 0.0107901431620121]]",4eyXWEE-P1c
269,"[['donut', 0.45786985754966736], ['person', 0.3308275043964386], ['donut', 0.321540504693985], ['donut', 0.28339987993240356], ['cake', 0.19973976910114288], ['cake', 0.19497503340244293], ['teddy bear', 0.16977763175964355], ['cake', 0.16059087216854095], ['cake', 0.09053687751293182], ['donut', 0.07302732765674591], ['person', 0.0728607103228569], ['teddy bear', 0.05031025409698486], ['donut', 0.036135535687208176], ['teddy bear', 0.031020408496260643], ['cake', 0.029745114967226982], ['teddy bear', 0.021445630118250847], ['person', 0.010675996541976929], ['dining table', 0.01017891988158226]]",O7KFVNsF_60
270,"[['donut', 0.7575673460960388], ['donut', 0.668685257434845], ['donut', 0.6540296077728271], ['donut', 0.6246208548545837], ['donut', 0.5041328072547913], ['donut', 0.4734492003917694], ['teddy bear', 0.4614397883415222], ['donut', 0.39671170711517334], ['donut', 0.38477766513824463], ['teddy bear', 0.3745063245296478], ['donut', 0.36426109075546265], ['teddy bear', 0.32436612248420715], ['teddy bear', 0.22588086128234863], ['donut', 0.22238346934318542], ['donut', 0.189441978931427], ['donut', 0.1524897813796997], ['donut', 0.14605897665023804], ['teddy bear', 0.12567076086997986], ['donut', 0.09057867527008057], ['teddy bear', 0.07649914920330048], ['donut', 0.07228560745716095], ['teddy bear', 0.04324571415781975], ['donut', 0.04293018579483032], ['cake', 0.039660319685935974], ['teddy bear', 0.03216823190450668], ['teddy bear', 0.03099188767373562], ['cake', 0.029721682891249657], ['donut', 0.02287176065146923], ['cake', 0.018055466935038567], ['cake', 0.014467854984104633], ['teddy bear', 0.013973815366625786], ['cake', 0.011943857185542583], ['cake', 0.011207465082406998]]",wF3-yOaOuBE
271,"[['teddy bear', 0.04615211486816406], ['teddy bear', 0.038990095257759094], ['cake', 0.03322610259056091], ['teddy bear', 0.01789277046918869], ['teddy bear', 0.01632247492671013], ['teddy bear', 0.01121532917022705]]",GV5-Xmg0LWQ
272,"[['cake', 0.6845806241035461], ['cake', 0.6694920659065247], ['cake', 0.6454244256019592], ['cake', 0.6449304223060608], ['fork', 0.41080737113952637], ['knife', 0.28484609723091125], ['cake', 0.2251792699098587], ['cake', 0.1432393342256546], ['cake', 0.0715002790093422], ['donut', 0.05458121374249458], ['cake', 0.041863083839416504], ['dining table', 0.025785205885767937], ['donut', 0.024496721103787422], ['donut', 0.021530071273446083], ['cake', 0.018484540283679962], ['bowl', 0.017802031710743904], ['cake', 0.013975017704069614], ['cake', 0.013889409601688385], ['donut', 0.013856078498065472], ['sandwich', 0.012731996364891529], ['cake', 0.012141194194555283], ['spoon', 0.011934149079024792]]",kqdfg-RyxcM
273,"[['person', 0.09532435238361359], ['horse', 0.02833852730691433], ['dog', 0.02751249261200428], ['person', 0.02517550438642502], ['cat', 0.019553055986762047], ['person', 0.017499025911092758], ['teddy bear', 0.014059234410524368], ['person', 0.01079773623496294]]",-El8z4uy5Ac
274,"[['person', 0.8465378284454346], ['baseball bat', 0.10302891582250595], ['horse', 0.04522128775715828], ['horse', 0.01913915015757084], ['tennis racket', 0.018236691132187843], ['baseball glove', 0.010301519185304642]]",hH5jnG-2HFE
275,"[['person', 0.30846863985061646], ['tie', 0.056575629860162735], ['tie', 0.021922413259744644]]",feMut5cvng0
276,"[['person', 0.05045715346932411], ['person', 0.01466912031173706], ['person', 0.014472882263362408], ['person', 0.011898376047611237], ['person', 0.011676570400595665]]",r5mkSoGZkRI
277,"[['person', 0.9611122608184814], ['person', 0.9512094855308533], ['laptop', 0.9343377351760864], ['person', 0.8591135740280151], ['cup', 0.14313338696956635], ['chair', 0.10088198632001877], ['cell phone', 0.03551642224192619], ['cell phone', 0.03260587900876999], ['cell phone', 0.03122415952384472], ['remote', 0.02318708971142769], ['remote', 0.010464784689247608]]",ivpqUnAC4lk
278,"[['person', 0.5933890342712402], ['person', 0.572903037071228], ['cell phone', 0.17127004265785217], ['person', 0.04199981689453125], ['person', 0.031433217227458954], ['cell phone', 0.016932988539338112]]",Jh0sxteKLNM
279,"[['person', 0.7549351453781128], ['person', 0.48028820753097534], ['bed', 0.3409664034843445], ['cake', 0.1456008106470108], ['tie', 0.0648687407374382], ['couch', 0.052527256309986115], ['chair', 0.03942354395985603], ['person', 0.03048826940357685], ['remote', 0.014299393631517887], ['chair', 0.01330407615751028]]",GAI-0FyGbjk
280,"[['person', 0.8504573702812195], ['person', 0.796160101890564], ['person', 0.7858912348747253], ['chair', 0.03755823150277138], ['dining table', 0.01750563457608223], ['dining table', 0.013558507896959782], ['tv', 0.0124468132853508], ['suitcase', 0.010972167365252972]]",irWulJVjfxE
281,"[['person', 0.8397058844566345], ['person', 0.773441731929779], ['person', 0.6349152326583862], ['hot dog', 0.20547005534172058], ['donut', 0.1261407881975174], ['teddy bear', 0.06068144366145134], ['cake', 0.04246729984879494], ['cell phone', 0.02718031220138073], ['baseball glove', 0.025069942697882652], ['remote', 0.021337110549211502], ['sandwich', 0.017955316230654716], ['book', 0.014251094311475754], ['baseball glove', 0.010604229755699635]]",IJOXgUyXTFo
282,"[['person', 0.9267750382423401], ['person', 0.8923264145851135], ['person', 0.8788512349128723], ['cell phone', 0.7401942014694214], ['person', 0.0852142870426178], ['cell phone', 0.0348534882068634], ['remote', 0.026287926360964775], ['laptop', 0.024126894772052765], ['book', 0.01537302415817976], ['potted plant', 0.014450103975832462]]",SHJdT5TwNsg
283,"[['person', 0.805260956287384], ['person', 0.6893308162689209], ['couch', 0.15040987730026245], ['chair', 0.041276201605796814], ['chair', 0.028898684307932854], ['person', 0.024766962975263596], ['tv', 0.02313234470784664], ['dining table', 0.02289603464305401], ['handbag', 0.022351980209350586], ['tv', 0.018775418400764465], ['chair', 0.014600545167922974], ['cup', 0.014557513408362865], ['dining table', 0.013909397646784782], ['dining table', 0.013487448915839195]]",AUt9PdafTeE
284,"[['person', 0.8392111659049988], ['person', 0.400502473115921], ['cell phone', 0.36758872866630554], ['person', 0.05353492125868797], ['person', 0.04793165996670723], ['remote', 0.022048406302928925], ['parking meter', 0.021042076870799065], ['person', 0.010747249238193035], ['person', 0.010379829443991184]]",kpOR5p_4AR4
285,"[['person', 0.948805570602417], ['person', 0.7403577566146851], ['person', 0.6931290030479431], ['person', 0.6177191138267517], ['person', 0.49656128883361816], ['person', 0.4859422445297241], ['person', 0.058138441294431686], ['handbag', 0.03171570971608162], ['cup', 0.028542475774884224], ['donut', 0.025218889117240906], ['person', 0.02375670149922371], ['handbag', 0.021323202177882195]]",juWI_vJ-_Do
286,"[['person', 0.953658938407898], ['person', 0.9373226165771484], ['person', 0.9057922959327698], ['person', 0.7938640117645264], ['person', 0.6141423583030701], ['person', 0.3187890946865082], ['person', 0.22336913645267487], ['dining table', 0.22284314036369324], ['cup', 0.15996110439300537], ['chair', 0.15405508875846863], ['person', 0.14092020690441132], ['remote', 0.06996386498212814], ['refrigerator', 0.05730587989091873], ['remote', 0.051761530339717865], ['dining table', 0.03540351241827011], ['sink', 0.03499118238687515], ['remote', 0.034897301346063614], ['tv', 0.03321336582303047], ['bottle', 0.03050912357866764], ['chair', 0.02749025449156761], ['dining table', 0.026416903361678123], ['wine glass', 0.02512478269636631], ['person', 0.02490195631980896], ['remote', 0.02407700940966606], ['person', 0.021533116698265076], ['remote', 0.02152882143855095], ['tv', 0.0190206877887249], ['wine glass', 0.018733372911810875], ['chair', 0.01827842928469181], ['cup', 0.018043581396341324], ['wine glass', 0.017494279891252518], ['person', 0.01733722910284996], ['chair', 0.017187291756272316], ['chair', 0.016696475446224213], ['dining table', 0.01655651070177555], ['handbag', 0.015098889358341694], ['dining table', 0.014662674628198147], ['chair', 0.014426895417273045], ['wine glass', 0.01334131509065628], ['chair', 0.013337749987840652], ['remote', 0.013269484043121338], ['cup', 0.013235846534371376], ['dining table', 0.011902251280844212], ['person', 0.011527557857334614], ['handbag', 0.01099597942084074], ['book', 0.010846090503036976], ['wine glass', 0.010627537965774536], ['chair', 0.010354175232350826]]",8zJp3U01GOw
287,"[['person', 0.6431089043617249], ['person', 0.3008730113506317], ['person', 0.07693155109882355], ['umbrella', 0.043325696140527725], ['person', 0.030488256365060806], ['car', 0.020928628742694855], ['carrot', 0.013698592782020569], ['car', 0.011753217317163944], ['carrot', 0.011688916012644768]]",7NG0ajujtvg
288,"[['person', 0.7589343190193176], ['chair', 0.3367873728275299], ['person', 0.33003804087638855], ['couch', 0.03812438249588013], ['chair', 0.021493321284651756], ['chair', 0.014000561088323593]]",6ezfn7kBPN4
289,"[['car', 0.9566689729690552], ['person', 0.7674026489257812], ['person', 0.5879377722740173], ['person', 0.027200236916542053], ['truck', 0.012630853801965714], ['person', 0.010168484412133694]]",QfeMyvCivqE
290,"[['car', 0.8249551653862], ['car', 0.7848576307296753], ['traffic light', 0.03319655358791351], ['traffic light', 0.03275740146636963], ['truck', 0.027193892747163773], ['laptop', 0.014838575385510921], ['traffic light', 0.013783738948404789], ['traffic light', 0.013779419474303722], ['truck', 0.01325758546590805]]",4ieEydivpfg
291,"[['car', 0.6724296808242798], ['truck', 0.5381715893745422], ['person', 0.025007279589772224], ['tv', 0.024354422464966774], ['person', 0.012083244509994984]]",GCi7hPs9GLE
292,"[['car', 0.7873755097389221], ['truck', 0.1439012587070465], ['tv', 0.024112915620207787]]",T8nTDfoOnk4
293,"[['person', 0.646381139755249], ['cup', 0.06858012825250626], ['tie', 0.026470741257071495], ['tv', 0.014456132426857948], ['person', 0.01369478739798069]]",rgNhLYD_NWA
294,"[['tennis racket', 0.11439048498868942], ['car', 0.09729411453008652]]",Asddi75YBVY
295,"[['car', 0.8287209868431091], ['person', 0.5333991050720215], ['person', 0.12887455523014069], ['truck', 0.054512444883584976], ['person', 0.030630657449364662], ['tv', 0.028258081525564194], ['person', 0.01262756809592247]]",nANHHGgITxE
296,"[['person', 0.7304588556289673], ['person', 0.5132755041122437], ['chair', 0.18899396061897278], ['chair', 0.1671108901500702], ['chair', 0.10215107351541519], ['laptop', 0.06637298315763474], ['cup', 0.045310355722904205], ['laptop', 0.039803918451070786], ['train', 0.0368499793112278], ['chair', 0.029972082003951073], ['tv', 0.022376565262675285], ['cup', 0.02113828808069229], ['chair', 0.02079623192548752], ['person', 0.0202732402831316], ['bus', 0.01789693720638752], ['chair', 0.017748333513736725], ['chair', 0.012444283813238144], ['bench', 0.011239969171583652], ['person', 0.010959944687783718], ['person', 0.010457069613039494], ['bottle', 0.010016236454248428]]",wU354vSu25g
297,"[['person', 0.6328023672103882], ['cell phone', 0.023286065086722374], ['toothbrush', 0.01854759082198143], ['tv', 0.014644498936831951], ['person', 0.014019501395523548], ['toothbrush', 0.013462563045322895]]",ebvdptyrOuM
298,"[['person', 0.9531952142715454], ['car', 0.9254432320594788], ['truck', 0.07467945665121078]]",noCsLj0hMhY
299,"[['person', 0.9283760786056519], ['tie', 0.057704534381628036], ['toothbrush', 0.024276837706565857]]",ATQZVOWOCKk
300,"[['person', 0.5608932375907898]]",y_zftf3bVUM
301,"[['person', 0.9071269035339355], ['baseball bat', 0.24744513630867004], ['person', 0.11556509882211685], ['person', 0.06587149202823639], ['person', 0.05872824043035507], ['person', 0.04370451718568802], ['person', 0.042260680347681046], ['person', 0.0337270088493824], ['sports ball', 0.03206373378634453], ['person', 0.025663480162620544], ['person', 0.02191426418721676], ['person', 0.02036883309483528], ['person', 0.015489380806684494], ['person', 0.014945411123335361], ['sports ball', 0.014732692390680313], ['sports ball', 0.013909519650042057], ['person', 0.01223024446517229], ['person', 0.011709077283740044], ['person', 0.010412021540105343]]",cizze1L1Zh8
302,"[['person', 0.32095202803611755], ['person', 0.20552919805049896], ['person', 0.18199650943279266], ['person', 0.15488699078559875], ['person', 0.1251755803823471], ['person', 0.09760158509016037], ['person', 0.0571165569126606], ['person', 0.05451183021068573], ['person', 0.05420190095901489], ['person', 0.05030759423971176], ['person', 0.041536085307598114], ['person', 0.03841182962059975], ['person', 0.03739454224705696], ['person', 0.03261265903711319], ['person', 0.03220965713262558], ['person', 0.0298695657402277], ['person', 0.029481083154678345], ['person', 0.027787981554865837], ['person', 0.027549605816602707], ['cell phone', 0.02732749469578266], ['cell phone', 0.024377094581723213], ['person', 0.02343323826789856], ['person', 0.022280899807810783], ['person', 0.020940598100423813], ['person', 0.02045898698270321], ['person', 0.018496643751859665], ['person', 0.016869543120265007], ['person', 0.01636180840432644], ['person', 0.01509957853704691], ['person', 0.014501974917948246], ['person', 0.013569800183176994], ['person', 0.0135379359126091], ['person', 0.013421613723039627], ['person', 0.012178843840956688], ['person', 0.010590090416371822]]",qujZK4WhTXo
303,"[['person', 0.6270347237586975], ['backpack', 0.09264788776636124], ['backpack', 0.01885610818862915], ['person', 0.018119879066944122], ['handbag', 0.01651294156908989], ['bus', 0.012396518141031265], ['handbag', 0.010970399715006351], ['tennis racket', 0.010175558738410473]]",gHUSPoRPwm4
304,"[['person', 0.8834320902824402], ['person', 0.608292281627655], ['umbrella', 0.08470654487609863], ['fire hydrant', 0.036554355174303055], ['stop sign', 0.03217646852135658], ['clock', 0.03022446669638157], ['frisbee', 0.01723758690059185], ['toilet', 0.015796540305018425], ['traffic light', 0.01030474342405796], ['parking meter', 0.010236258618533611]]",-C_rvt0SwLE
305,"[['person', 0.9287281632423401], ['car', 0.7377150654792786], ['car', 0.6909944415092468], ['car', 0.6609846353530884], ['person', 0.4493914842605591], ['car', 0.36329174041748047], ['traffic light', 0.13933546841144562], ['car', 0.09575517475605011], ['person', 0.06319067627191544], ['truck', 0.04949982836842537], ['truck', 0.03371744230389595], ['traffic light', 0.033158816397190094], ['car', 0.028195248916745186], ['truck', 0.02729147858917713], ['traffic light', 0.02257220447063446], ['car', 0.022113997489213943], ['person', 0.019686728715896606], ['car', 0.019556358456611633], ['car', 0.019257184118032455], ['traffic light', 0.017296990379691124], ['car', 0.0171042513102293], ['backpack', 0.017093582078814507], ['traffic light', 0.01606077328324318], ['traffic light', 0.013671907596290112], ['car', 0.013481362722814083], ['person', 0.013220500200986862], ['truck', 0.011407728306949139], ['truck', 0.010405495762825012]]",wP8V_Jel0k4
306,"[['person', 0.9723498225212097], ['person', 0.9355561137199402], ['person', 0.9292888045310974], ['person', 0.6902210116386414], ['person', 0.6095938086509705], ['person', 0.6062381267547607], ['person', 0.2378479540348053], ['person', 0.13881359994411469], ['person', 0.12915532290935516], ['backpack', 0.12462614476680756], ['skateboard', 0.11236800998449326], ['skis', 0.09686960279941559], ['bus', 0.08319423347711563], ['backpack', 0.08102705329656601], ['kite', 0.07879055291414261], ['skateboard', 0.0714557096362114], ['skis', 0.06270565837621689], ['baseball glove', 0.055124931037425995], ['person', 0.047355566173791885], ['person', 0.033226314932107925], ['skis', 0.02565406821668148], ['person', 0.024368446320295334], ['skateboard', 0.02264559641480446], ['sports ball', 0.021384932100772858], ['skateboard', 0.019687730818986893], ['backpack', 0.01851954124867916], ['person', 0.017021549865603447], ['chair', 0.012093770317733288], ['backpack', 0.011656961403787136], ['cell phone', 0.011571861803531647], ['sports ball', 0.011539366096258163], ['person', 0.01147056557238102], ['person', 0.011432535015046597], ['skis', 0.011363408528268337], ['person', 0.01096587348729372], ['cell phone', 0.010778117924928665]]",vPPIhG0BFXc
307,"[['person', 0.8928364515304565], ['person', 0.6283023953437805], ['person', 0.0873837023973465], ['chair', 0.08431623131036758], ['cell phone', 0.01567709445953369], ['cell phone', 0.01138169877231121]]",IeA7lvC1ego
308,"[['person', 0.852788507938385], ['potted plant', 0.7319105267524719], ['potted plant', 0.607780396938324], ['person', 0.41452309489250183], ['potted plant', 0.21006815135478973], ['potted plant', 0.19925950467586517], ['vase', 0.04587234556674957], ['tie', 0.032783545553684235], ['person', 0.01867258921265602], ['person', 0.01144474558532238], ['broccoli', 0.010863390751183033], ['spoon', 0.010367175564169884]]",CAbifX1bgkI
309,"[['person', 0.6104066371917725], ['car', 0.18326133489608765], ['truck', 0.1521545797586441], ['car', 0.05078386887907982], ['car', 0.03475610166788101], ['truck', 0.017191430553793907], ['chair', 0.010297007858753204]]",1qr76JOA8Vo
310,"[['person', 0.9883415699005127], ['person', 0.9602333307266235], ['person', 0.8280611038208008], ['person', 0.5021412968635559], ['person', 0.259102463722229], ['person', 0.07249986380338669], ['person', 0.05098380893468857], ['person', 0.037309445440769196], ['handbag', 0.03073166497051716], ['remote', 0.02539653517305851], ['person', 0.019079340621829033], ['backpack', 0.017305079847574234], ['cell phone', 0.017055707052350044], ['backpack', 0.016814926639199257], ['person', 0.010895626619458199], ['suitcase', 0.010274828411638737]]",RnePGHyXxQ0
311,"[['person', 0.32311347126960754], ['person', 0.20503517985343933], ['person', 0.01711193099617958], ['umbrella', 0.0161688644438982]]",BisCwCGhxwI
312,"[['person', 0.7496395707130432], ['person', 0.32114318013191223], ['person', 0.22135256230831146], ['person', 0.09435921907424927], ['person', 0.09086282551288605], ['traffic light', 0.04755225405097008], ['person', 0.03743438795208931], ['person', 0.03553638607263565], ['person', 0.029223870486021042], ['person', 0.02886904403567314], ['person', 0.028505079448223114], ['person', 0.022832848131656647], ['clock', 0.01339207123965025], ['person', 0.010652693919837475]]",3G7s03xdPQc
313,"[['person', 0.9309012293815613], ['person', 0.929902195930481], ['person', 0.8887706398963928], ['person', 0.5828149318695068], ['person', 0.33085355162620544], ['frisbee', 0.2922315299510956], ['cell phone', 0.19588442146778107], ['cup', 0.15901118516921997], ['backpack', 0.06337800621986389], ['person', 0.06075054407119751], ['person', 0.029515769332647324], ['baseball bat', 0.021211419254541397], ['person', 0.02117922715842724], ['person', 0.020286325365304947], ['chair', 0.018616793677210808], ['sink', 0.018132396042346954], ['person', 0.016140347346663475], ['handbag', 0.015823334455490112], ['person', 0.014888058416545391], ['person', 0.013260065577924252], ['person', 0.011972359381616116], ['handbag', 0.011394066736102104], ['person', 0.010633978992700577]]",9reiHde4-yo
314,"[['car', 0.6892473101615906], ['person', 0.637532114982605], ['car', 0.42005065083503723], ['car', 0.3731277585029602], ['person', 0.3451380729675293], ['car', 0.16859805583953857], ['car', 0.12450698763132095], ['truck', 0.11878643929958344], ['car', 0.062374189496040344], ['parking meter', 0.051465246826410294], ['car', 0.048601098358631134], ['truck', 0.04024621844291687], ['car', 0.034090738743543625], ['truck', 0.024240003898739815], ['car', 0.021351512521505356], ['car', 0.019950926303863525], ['car', 0.019198749214410782], ['car', 0.019010180607438087], ['cup', 0.01509538572281599], ['person', 0.013937758281826973], ['car', 0.011991037987172604], ['car', 0.010258457623422146]]",5gmpv2R356I
315,"[['person', 0.17502979934215546], ['person', 0.02299862541258335]]",i5fxxMRzi1Q
316,"[['cup', 0.16213536262512207], ['fire hydrant', 0.0753735676407814], ['person', 0.06615624576807022], ['dog', 0.057787422090768814], ['backpack', 0.03970398008823395], ['suitcase', 0.01751457154750824], ['bird', 0.013240674510598183], ['bottle', 0.012523449026048183]]",VVEK0AWeTWA
317,"[['person', 0.11007381230592728], ['person', 0.06273895502090454], ['person', 0.03816072642803192], ['tv', 0.026470832526683807], ['couch', 0.022414684295654297], ['chair', 0.018821382895112038], ['tv', 0.017326898872852325], ['remote', 0.014683898538351059], ['person', 0.010968964546918869], ['couch', 0.010926846414804459], ['bed', 0.010201924480497837]]",SSumXG5_rs8
318,"[['person', 0.9616276621818542], ['person', 0.8399841785430908], ['person', 0.5941471457481384], ['person', 0.563011884689331], ['person', 0.3054597079753876], ['person', 0.2184785157442093], ['person', 0.2132655382156372], ['person', 0.1966376155614853], ['person', 0.17784376442432404], ['person', 0.12294226139783859], ['person', 0.11999118328094482], ['person', 0.11499639600515366], ['person', 0.09788807481527328], ['person', 0.0651724636554718], ['person', 0.06310317665338516], ['person', 0.061567168682813644], ['person', 0.05917830392718315], ['person', 0.045439884066581726], ['person', 0.04329642280936241], ['person', 0.03796315938234329], ['person', 0.03683243691921234], ['person', 0.034869320690631866], ['person', 0.030692405998706818], ['person', 0.023047305643558502], ['person', 0.02166111394762993], ['backpack', 0.020060058683156967], ['person', 0.01915467344224453], ['chair', 0.018350886180996895], ['suitcase', 0.017262181267142296], ['person', 0.01397721841931343], ['bench', 0.0128865297883749], ['person', 0.012120840139687061], ['suitcase', 0.011969341896474361], ['person', 0.010906764306128025]]",dHOTgIEmixc
319,"[['person', 0.9318248629570007], ['person', 0.7564734220504761], ['tie', 0.3312366008758545], ['person', 0.21035070717334747], ['tie', 0.1371416598558426], ['person', 0.1149376928806305], ['tie', 0.045507218688726425], ['tie', 0.02110300026834011], ['tie', 0.01898638904094696], ['tie', 0.013498831540346146]]",4GboBAg2Syo
320,"[['person', 0.8988944888114929], ['cell phone', 0.1784341037273407], ['cell phone', 0.11005803197622299], ['cell phone', 0.08425063639879227], ['cell phone', 0.07292475551366806], ['cell phone', 0.06839922815561295], ['cell phone', 0.013760432600975037], ['cell phone', 0.010964160785079002]]",gBYn615qxEQ
321,"[['person', 0.8448957204818726], ['cell phone', 0.1141992062330246], ['cell phone', 0.10087061673402786], ['cell phone', 0.061866503208875656], ['cell phone', 0.06019270792603493], ['cell phone', 0.012328398413956165]]",Q0vuY1YJnvM
322,"[['tennis racket', 0.0401412732899189], ['skateboard', 0.026480356231331825], ['book', 0.020327342674136162], ['person', 0.018354158848524094], ['cell phone', 0.0183040089905262], ['sports ball', 0.012820194475352764], ['clock', 0.01239966880530119], ['baseball bat', 0.011636441573500633], ['scissors', 0.01110396720468998], ['suitcase', 0.01104973815381527]]",I3lJWcRSlUA
323,"[['person', 0.8967503309249878], ['tv', 0.3650425374507904], ['laptop', 0.07817468792200089], ['cell phone', 0.03553805127739906], ['person', 0.029232215136289597], ['clock', 0.01927962154150009], ['person', 0.01638392172753811], ['book', 0.011484384536743164], ['bus', 0.01115692313760519], ['truck', 0.010225807316601276]]",eSN8ArUFUzc
324,"[['cake', 0.0282574649900198], ['suitcase', 0.016545211896300316], ['cake', 0.014322218485176563], ['car', 0.013383934274315834], ['truck', 0.013223577290773392]]",o7CYATVZTmE
325,"[['motorcycle', 0.3551826477050781], ['boat', 0.033287595957517624], ['truck', 0.019728949293494225], ['cake', 0.015073836781084538], ['airplane', 0.011238982900977135], ['potted plant', 0.010301545262336731]]",edgF01qTudw
