,0,1
74,"[['Windsor tie', 0.43264], ['television', 0.33034617], ['suit', 0.1180347], ['web site', 0.013837859], ['monitor', 0.009621526]]",YaVXFHUI4dY
75,"[['ice lolly', 0.42291713], ['torch', 0.123097196], ['ocarina', 0.06346574], ['maraca', 0.0460919], ['comic book', 0.044623878]]",YlHTC2rwEQg
76,"[['solar dish', 0.82930505], ['umbrella', 0.074041225], ['radio telescope', 0.0035645058], ['tray', 0.0035428873], ['sea urchin', 0.003492993]]",AeAUhH8iRqA
77,"[['reel', 0.2697372], ['lens cap', 0.14094192], ['tripod', 0.071131855], ['reflex camera', 0.066080235], ['microphone', 0.042991523]]",A4KVeO7OXeo
78,"[['web site', 0.30993068], ['television', 0.27870506], ['monitor', 0.10219987], ['sweatshirt', 0.08592837], ['screen', 0.03936174]]",YZNZ9Vwj_Go
79,"[['barbell', 0.2775486], ['paddle', 0.12527317], ['pole', 0.048930563], ['horizontal bar', 0.048340082], ['rifle', 0.04486757]]",ZH2uEhLxNT4
80,"[['jersey', 0.20834064], ['television', 0.05876366], ['web site', 0.05307341], ['brassiere', 0.0485348], ['comic book', 0.025492832]]",XSh77gHYfww
81,"[['bookcase', 0.28728336], ['library', 0.2283304], ['comic book', 0.22706433], ['bulletproof vest', 0.03898991], ['bookshop', 0.031228699]]",CC3OOXD_2MA
82,"[['conch', 0.2421166], ['torch', 0.096530125], ['candle', 0.043262914], ['television', 0.03743513], ['starfish', 0.037039176]]",WGcqICKfi9Q
83,"[['book jacket', 0.85536706], ['castle', 0.009662164], ['pickelhaube', 0.00786843], ['comic book', 0.00587511], ['measuring cup', 0.004552939]]",WK1eRHhS0D0
84,"[['matchstick', 0.8280804], ['web site', 0.06159466], ['television', 0.014347113], ['plunger', 0.0070500895], ['monitor', 0.0065872716]]",dJOz8SYbN28
85,"[['lipstick', 0.63844633], ['face powder', 0.058776207], ['web site', 0.031021908], ['Band Aid', 0.019991199], ['book jacket', 0.019017907]]",gP84fyX3eHg
86,"[['television', 0.12903853], ['ice lolly', 0.12733643], ['vending machine', 0.09167278], ['hand-held computer', 0.072029345], ['loupe', 0.07099783]]",9rkFbKVownA
87,"[['television', 0.2703023], ['web site', 0.11186715], ['sax', 0.045031596], ['Windsor tie', 0.03784716], ['scoreboard', 0.029162133]]",VVz-FHHH9sI
88,"[['television', 0.29564315], ['web site', 0.14420298], ['hand-held computer', 0.06950255], ['screen', 0.043504514], ['monitor', 0.04007218]]",5pe-KLH-OJc
89,"[['flute', 0.3991323], ['oboe', 0.055617645], ['neck brace', 0.038946405], ['ice lolly', 0.031184843], ['bassoon', 0.029958855]]",FiMDQqhwxF4
90,"[['wig', 0.99790406], ['brassiere', 0.00014408377], ['hair spray', 0.000116283685], ['maillot', 5.753238e-05], ['web site', 4.8124777e-05]]",T_Wo9yiakY4
91,"[['iPod', 0.40580148], ['cellular telephone', 0.054736767], ['remote control', 0.053064138], ['lighter', 0.03657656], ['packet', 0.03377861]]",squUyFDngx8
92,"[['academic gown', 0.1897383], ['television', 0.045440473], ['candle', 0.045006365], ['monitor', 0.034079593], ['cinema', 0.030916411]]",ruX-PES5FSI
93,"[['sunglasses', 0.51448154], ['sunglass', 0.19467403], ['web site', 0.16648985], ['television', 0.035173874], ['monitor', 0.011419965]]",wmqn0dg5jxs
94,"[['oboe', 0.9933646], ['bassoon', 0.0018755902], ['flute', 0.00087003224], ['web site', 0.00064834836], ['chain', 0.0005952328]]",W1snqrkgMds
95,"[['stole', 0.2126837], ['abaya', 0.10627012], ['neck brace', 0.057586707], ['candle', 0.056587305], ['loupe', 0.035986993]]",EtDNUv6s9q4
96,"[['Windsor tie', 0.65403813], ['suit', 0.1555576], ['groom', 0.011266732], ['bolo tie', 0.0071092625], ['hand-held computer', 0.006173151]]",Xbu80GHslP4
97,"[['face powder', 0.2788128], ['notebook', 0.21643978], ['web site', 0.07813348], ['brassiere', 0.030625183], ['television', 0.030562222]]",hVaYg11MNJE
98,"[['comic book', 0.44050938], ['hair spray', 0.40662554], ['television', 0.019073738], ['book jacket', 0.01477602], ['maillot', 0.011183333]]",55OgiwXjFzU
99,"[['monitor', 0.049590394], ['unicycle', 0.034249023], ['television', 0.032131698], ['park bench', 0.024731055], ['Loafer', 0.021945173]]",jga6urWEs7Y
100,"[['web site', 0.20658007], ['screen', 0.11913743], ['book jacket', 0.11860169], ['cash machine', 0.08269995], ['monitor', 0.0590987]]",ptJVWT6Oco4
101,"[['comic book', 0.9668952], ['book jacket', 0.019326206], ['electric guitar', 0.0004400535], ['church', 0.00023612437], ['jersey', 0.00016238964]]",cFeIjTWjjmQ
102,"[['television', 0.3938736], ['car mirror', 0.35786137], ['seat belt', 0.20566463], ['home theater', 0.0060127033], ['screen', 0.004989952]]",4GO8n93mY-k
103,"[['comic book', 0.80825776], ['web site', 0.06497681], ['pencil box', 0.021239363], ['book jacket', 0.008921726], ['Band Aid', 0.0028531654]]",23pmObGM_Tk
104,"[['television', 0.239368], ['home theater', 0.10667527], ['stage', 0.06096304], ['Windsor tie', 0.051022038], ['cinema', 0.040316887]]",IzX1E5SqQA0
105,"[['book jacket', 0.15917304], ['web site', 0.15013437], ['modem', 0.06667193], ['hand-held computer', 0.052061733], ['doormat', 0.049261473]]",A-SsdPNmQfM
106,"[['swimming trunks', 0.09387054], ['diaper', 0.080584146], ['muzzle', 0.052346967], ['monitor', 0.039071545], ['television', 0.03690089]]",55BgcoK26Vo
107,"[['iPod', 0.37333688], ['remote control', 0.25456527], ['cellular telephone', 0.24579626], ['hook', 0.007762232], ['modem', 0.0072779907]]",OJfOsoUYPts
108,"[['stage', 0.85484505], ['electric guitar', 0.05217155], ['theater curtain', 0.02749081], ['spotlight', 0.004113478], ['loudspeaker', 0.0029712194]]",huUNnrXpuoI
109,"[['pineapple', 0.98007375], ['acorn squash', 0.0022682], ['banana', 0.0006707476], ['television', 0.00034822515], ['orange', 0.00033542098]]",3_eHt0Yvnuo
110,"[['cellular telephone', 0.10118652], ['vine snake', 0.046146527], ['hook', 0.039011084], ['can opener', 0.0384674], ['lighter', 0.0355723]]",hblnz_2qgWA
111,"[['comic book', 0.3574877], ['book jacket', 0.33811268], ['web site', 0.047065478], ['coral reef', 0.033153333], ['monitor', 0.0063018682]]",U52g6ZlR1W0
112,"[['slot', 0.22392794], ['television', 0.11194534], ['cassette player', 0.09082121], ['vending machine', 0.052454945], ['home theater', 0.0439988]]",AMVxbdiKfU4
113,"[['television', 0.31460127], ['book jacket', 0.104368046], ['web site', 0.089676656], ['monitor', 0.060347073], ['hair spray', 0.05721453]]",_KknIUaGofU
114,"[['liner', 0.9794278], ['dock', 0.0023033076], ['web site', 0.00038687754], ['fireboat', 0.0003125763], ['television', 0.00024295248]]",JFrdidDmPr8
115,"[['Windsor tie', 0.6434746], ['suit', 0.20377636], ['television', 0.067767955], ['monitor', 0.016308652], ['web site', 0.007768672]]",u0o6alqvTDY
116,"[['miniskirt', 0.24493568], ['wig', 0.2298887], ['pajama', 0.1329441], ['gown', 0.049290422], ['maillot', 0.03750499]]",P40mA1RjAf8
117,"[['hair slide', 0.5267462], ['ocarina', 0.32845667], ['buckle', 0.013560045], [""carpenter's kit"", 0.004955843], ['hatchet', 0.004366088]]",x2cJ4tWS1iA
118,"[['street sign', 0.26506868], ['cinema', 0.08410472], ['comic book', 0.05990695], ['bakery', 0.053808328], ['digital clock', 0.038001683]]",0aQAnyae2b4
119,"[['wig', 0.3711061], ['web site', 0.27906102], ['hair spray', 0.022690734], ['brassiere', 0.020806832], ['academic gown', 0.013748753]]",zPwXfOCrkzs
120,"[['suit', 0.83557063], ['Windsor tie', 0.13325049], ['groom', 0.006159833], ['academic gown', 0.0025550092], ['Loafer', 0.0022412783]]",KaxML8v5U60
121,"[['web site', 0.6724051], ['digital clock', 0.053521458], ['analog clock', 0.050228715], ['street sign', 0.030382222], ['wall clock', 0.023044262]]",_H-DioFXpec
122,"[['Windsor tie', 0.36611605], ['suit', 0.070053555], ['television', 0.03342658], ['crutch', 0.031195175], ['web site', 0.02595687]]",QDhogi61_BM
123,"[['basketball', 0.82031727], ['parallel bars', 0.031795204], ['scoreboard', 0.013899054], ['television', 0.005538831], ['horizontal bar', 0.003983308]]",MnssSqvx6AM
124,"[['web site', 0.69888675], ['soft-coated wheaten terrier', 0.046419255], ['Afghan hound', 0.020510884], ['television', 0.01121998], ['monitor', 0.01021908]]",caLlVfwC67c
125,"[['can opener', 0.23581457], ['space shuttle', 0.13860641], ['hook', 0.07608827], ['guillotine', 0.057741113], ['plane', 0.046576366]]",GaSJu-YPwqc
126,"[['modem', 0.41414478], ['cellular telephone', 0.3634696], ['radio', 0.10704469], ['hand-held computer', 0.03471657], ['projector', 0.005413396]]",cGhAEmlmpNw
127,"[['comic book', 0.73114055], ['electric guitar', 0.050175488], ['sunglass', 0.019854473], ['web site', 0.014099172], ['jersey', 0.013463527]]",Lx2ow9thyI4
128,"[['banjo', 0.2587587], ['electric guitar', 0.16159768], ['cello', 0.12175899], ['acoustic guitar', 0.1201878], ['violin', 0.10070367]]",GdBYndEekqs
129,"[['television', 0.452681], ['web site', 0.27172503], ['hair spray', 0.037964847], ['slot', 0.013269888], ['harp', 0.011673275]]",wAOkgZBcxPM
130,"[['cowboy hat', 0.9281028], ['television', 0.01880215], ['sombrero', 0.00849652], ['bow tie', 0.0044353395], ['bolo tie', 0.0033891443]]",1NGAaLYIUVk
131,"[['torch', 0.4499365], ['ballplayer', 0.18022338], ['television', 0.08010336], ['monitor', 0.055734448], ['racket', 0.034521177]]",hIsTerzFv6I
132,"[['comic book', 0.20812751], ['tobacco shop', 0.06904737], ['green mamba', 0.065002985], ['cinema', 0.05765954], ['web site', 0.02670111]]",NM6yZVv-2gg
133,"[['cellular telephone', 0.18612432], ['web site', 0.1223663], ['iPod', 0.07017088], ['hand-held computer', 0.062542446], ['screen', 0.056395445]]",IcPI3U04Tag
134,"[['microphone', 0.79860884], ['harmonica', 0.04751959], ['stage', 0.040716227], ['spotlight', 0.018419866], ['sax', 0.007582421]]",MAePCvYZZiw
135,"[['comic book', 0.24664646], ['mask', 0.18674009], ['television', 0.094101235], ['abaya', 0.091170214], ['monitor', 0.07307067]]",I59EMXBTHhc
136,"[['barrel', 0.2974245], ['rain barrel', 0.25632736], ['milk can', 0.04874081], ['water jug', 0.044401906], ['beaker', 0.041019004]]",UvPjeKvqzqc
137,"[['Windsor tie', 0.28603712], ['suit', 0.20106386], ['television', 0.061480194], ['stage', 0.040263344], ['monitor', 0.024054717]]",2j00U6lUC-c
138,"[['television', 0.31271535], ['vending machine', 0.11382366], ['toaster', 0.07891382], ['refrigerator', 0.0681082], ['car mirror', 0.042625472]]",Ugmo0yoDNls
139,"[['monitor', 0.26346335], ['bow tie', 0.21876147], ['television', 0.12754637], ['apron', 0.07640679], ['web site', 0.030333713]]",fIQPN9VZPNc
140,"[['boxer', 0.5067867], ['bull mastiff', 0.026274262], ['Labrador retriever', 0.014932806], ['web site', 0.01334081], ['cocker spaniel', 0.01311864]]",AcL0MeVZIxM
141,"[['comic book', 0.68764114], ['book jacket', 0.20755666], ['web site', 0.007539846], ['cinema', 0.0068421178], ['theater curtain', 0.002156791]]",a6mVHLoI0yU
142,"[['candle', 0.822136], ['monitor', 0.10986061], ['bikini', 0.017319001], ['torch', 0.00717433], ['groom', 0.0049190535]]",pIGpkVZ_-jc
143,"[['monitor', 0.37581134], ['web site', 0.22839785], ['television', 0.10251574], ['desk', 0.026171198], ['jean', 0.023552833]]",1WrqjsVS9gU
144,"[['vestment', 0.37752286], ['oboe', 0.26167235], ['throne', 0.17645474], ['altar', 0.086077906], ['wig', 0.018306904]]",AWcjwjPzUwg
145,"[['suit', 0.52842385], ['Windsor tie', 0.20056143], ['web site', 0.02334461], ['bow tie', 0.016284036], ['academic gown', 0.01244637]]",fg9jROrXoLQ
146,"[['pencil sharpener', 0.46068248], ['plane', 0.11630378], ['crate', 0.034104146], ['chest', 0.016494486], ['pedestal', 0.015397625]]",WT6VI0pn-D4
147,"[['stage', 0.49373266], ['electric guitar', 0.25429314], ['microphone', 0.106469676], ['sax', 0.020544687], ['spotlight', 0.014423128]]",jzbiRNaj_v0
148,"[['bonnet', 0.08870916], ['vase', 0.07444426], ['hair slide', 0.0660196], ['shower cap', 0.057465754], ['perfume', 0.05558903]]",wppa0XdXeIw
149,"[['television', 0.32278943], ['monitor', 0.28151858], ['web site', 0.1696172], ['screen', 0.07006101], ['book jacket', 0.0096984]]",jLNrvmXboj8
150,"[['football helmet', 0.99080616], ['ballplayer', 0.00060149527], ['television', 0.0005515211], ['scoreboard', 0.00044161148], ['mountain bike', 0.00028544778]]",kRupYgqwtf8
151,"[['comic book', 0.24485195], ['sunglasses', 0.1018825], ['home theater', 0.05002726], ['cinema', 0.049831104], ['sunglass', 0.049655035]]",1NuB1kovdMc
152,"[['minivan', 0.6245192], ['minibus', 0.15682358], ['moving van', 0.087975785], ['recreational vehicle', 0.00664048], ['police van', 0.0038712174]]",zg4St9cJuHg
153,"[['plane', 0.7092387], ['mousetrap', 0.07080232], ['lumbermill', 0.02773816], ['pencil sharpener', 0.02517243], ['bannister', 0.022342293]]",ID7iCGdCHE8
154,"[['face powder', 0.7859342], ['book jacket', 0.019040544], ['web site', 0.017132092], ['analog clock', 0.0077339457], ['lipstick', 0.0064556794]]",aXXdvfVUPMM
155,"[['bakery', 0.75533855], ['chocolate sauce', 0.073407985], ['potpie', 0.014921868], ['crane', 0.01262859], ['baseball', 0.01232238]]",tPn0L7djaSU
156,"[['monitor', 0.65350825], ['television', 0.08209808], ['web site', 0.080878936], ['book jacket', 0.023895627], ['lakeside', 0.019982662]]",wszgIscjHgI
157,"[['microphone', 0.94198394], ['monitor', 0.007619827], ['radio', 0.0064841206], ['web site', 0.0025266958], ['screen', 0.0019939952]]",kJ3hrVhYfew
158,"[['television', 0.19927502], ['web site', 0.19732432], ['jersey', 0.11832997], ['bulletproof vest', 0.06543183], ['revolver', 0.057155292]]",lGIPRZ-RmxM
159,"[['book jacket', 0.62009877], ['scoreboard', 0.04001813], ['street sign', 0.028986149], ['comic book', 0.0164859], ['web site', 0.014902729]]",petg12b36UA
160,"[['web site', 0.2574199], ['brassiere', 0.07035395], ['wig', 0.062189545], ['television', 0.03679729], ['hair spray', 0.03102719]]",BCSt5ArH-Hc
161,"[['palace', 0.5094425], ['castle', 0.18001564], ['mosque', 0.0718067], ['monastery', 0.031730834], ['church', 0.023287073]]",WRKlaaThJMM
162,"[['academic gown', 0.55789185], ['mortarboard', 0.4063959], ['seat belt', 0.0032401017], ['Windsor tie', 0.001961996], ['prison', 0.0017195268]]",jnzliiDln64
163,"[['comic book', 0.72786856], ['book jacket', 0.16039029], ['mask', 0.02022123], ['ski mask', 0.008121463], ['web site', 0.004785981]]",QPUdEWYeTFU
164,"[['football helmet', 0.41117772], ['scoreboard', 0.24343961], ['ballplayer', 0.2431614], ['breastplate', 0.009169362], ['comic book', 0.0053692744]]",PMmgzt-pquY
165,"[['submarine', 0.9986589], ['steam locomotive', 1.2980961e-05], ['web site', 1.0024666e-05], ['electric ray', 7.6760025e-06], ['hotdog', 6.7822125e-06]]",olN3qHIy-Jc
166,"[['comic book', 0.08234028], [""potter's wheel"", 0.06374063], ['mask', 0.06198391], ['head cabbage', 0.03870305], ['television', 0.024228932]]",g_-ipAs6pIE
167,"[['mask', 0.78719187], ['fountain', 0.03864304], ['cuirass', 0.008158777], ['megalith', 0.008139122], ['wig', 0.0033545648]]",iTnKNkdz-UA
