,0,1
246,"[['kite', 0.07324276119470596], ['surfboard', 0.06166520342230797], ['cake', 0.04043124243617058], ['suitcase', 0.03207731992006302], ['toothbrush', 0.028791844844818115], ['traffic light', 0.02403777651488781], ['cake', 0.02369159273803234], ['kite', 0.021460087969899178], ['airplane', 0.01561751402914524], ['airplane', 0.014281213283538818], ['knife', 0.014031097292900085]]",N4zxyb1klb0
247,"[['kite', 0.3033483326435089], ['book', 0.013825315982103348]]",yuD34tEpRFw
248,"[['person', 0.3891398012638092], ['chair', 0.32519635558128357], ['person', 0.26948049664497375], ['person', 0.2558194398880005], ['chair', 0.2497643083333969], ['chair', 0.24345865845680237], ['chair', 0.19284985959529877], ['person', 0.17250549793243408], ['chair', 0.15794609487056732], ['chair', 0.15480829775333405], ['person', 0.13945403695106506], ['chair', 0.11433009058237076], ['chair', 0.10725534707307816], ['person', 0.09058284759521484], ['chair', 0.07619887590408325], ['tv', 0.0697169378399849], ['chair', 0.05002578720450401], ['chair', 0.04513588175177574], ['chair', 0.043674543499946594], ['chair', 0.04062950983643532], ['person', 0.03900863602757454], ['chair', 0.022215092554688454], ['chair', 0.02016913704574108], ['mouse', 0.018805865198373795], ['tv', 0.017102617770433426], ['chair', 0.016724608838558197], ['chair', 0.014489911496639252], ['person', 0.014294853433966637], ['person', 0.012931575067341328]]",MzQBNjPDm8o
249,"[['person', 0.8825235366821289], ['person', 0.792509138584137], ['person', 0.7862135767936707], ['person', 0.7403284311294556], ['person', 0.5310024619102478], ['person', 0.32720625400543213], ['person', 0.30482539534568787], ['tie', 0.29625204205513], ['cell phone', 0.04112811014056206], ['person', 0.03873561695218086], ['cell phone', 0.027840252965688705], ['tie', 0.018272140994668007], ['tie', 0.015912335366010666], ['bottle', 0.015737362205982208], ['cell phone', 0.01429369580000639], ['handbag', 0.010746186599135399]]",STLDAdhuLzc
250,"[['person', 0.20369037985801697], ['laptop', 0.03300773352384567], ['cake', 0.02530299499630928], ['cake', 0.022233890369534492]]",4xgcBWM5D6Q
251,"[['person', 0.36682888865470886], ['person', 0.33520248532295227], ['person', 0.3220426142215729], ['person', 0.29987478256225586], ['cell phone', 0.1109204813838005], ['toothbrush', 0.06630383431911469], ['toothbrush', 0.0622730515897274], ['person', 0.03434552997350693], ['toothbrush', 0.02394532784819603], ['toothbrush', 0.022213010117411613], ['toothbrush', 0.017939701676368713], ['toothbrush', 0.01725049503147602], ['cell phone', 0.015062669292092323], ['person', 0.014709397219121456], ['toothbrush', 0.014335423707962036], ['person', 0.011573913507163525], ['toothbrush', 0.010501028969883919]]",5E-XW81ACJc
252,"[['sink', 0.27564024925231934], ['bottle', 0.08441785722970963], ['bottle', 0.031191136687994003], ['person', 0.02273162454366684], ['clock', 0.01705058664083481], ['sink', 0.01565900258719921], ['sink', 0.012999305501580238], ['bottle', 0.011261716485023499]]",UlgLTr95EZI
253,"[['person', 0.8453776836395264], ['train', 0.07479533553123474], ['car', 0.03588997945189476], ['truck', 0.03315692022442818], ['parking meter', 0.030263762921094894], ['stop sign', 0.011659905314445496]]",3RMrVtk101Q
254,"[['person', 0.5093364715576172], ['person', 0.47464311122894287]]",kt2kjjaDl1s
255,"[['person', 0.927446186542511], ['person', 0.9046395421028137], ['chair', 0.33419591188430786], ['kite', 0.05051249638199806], ['person', 0.024431105703115463], ['remote', 0.01249968446791172], ['clock', 0.012340671382844448]]",7B0DEthLExg
256,"[['person', 0.582389771938324], ['book', 0.10748647153377533], ['bottle', 0.03906428441405296], ['cup', 0.03518259525299072], ['cell phone', 0.034755002707242966], ['bottle', 0.03438641503453255], ['bottle', 0.02888660319149494], ['chair', 0.013354039750993252], ['chair', 0.012806976214051247], ['couch', 0.011709998361766338]]",lcDPrJ_K2PI
257,"[['person', 0.9856277704238892], ['remote', 0.024624992161989212]]",7poElGeTQGw
258,"[['person', 0.8745417594909668], ['cell phone', 0.6505378484725952], ['toothbrush', 0.09107174724340439], ['cell phone', 0.046947360038757324], ['toothbrush', 0.040369268506765366], ['remote', 0.03441394492983818], ['remote', 0.03393857553601265], ['remote', 0.029613349586725235], ['remote', 0.0262311901897192], ['remote', 0.02599862776696682], ['remote', 0.021031999960541725], ['knife', 0.016006361693143845], ['bottle', 0.012513851746916771], ['remote', 0.010554092936217785], ['chair', 0.010527543723583221]]",fYIEdZr4Mvk
259,"[['person', 0.7587672472000122], ['cake', 0.05736491084098816]]",7xeWHQwfneQ
260,"[['person', 0.27380695939064026], ['remote', 0.047877416014671326], ['person', 0.04176129773259163], ['traffic light', 0.012673738412559032], ['teddy bear', 0.010145945474505424]]",-IP3-p7eA7Y
261,"[['person', 0.39762842655181885], ['sports ball', 0.053276121616363525], ['fire hydrant', 0.050137799233198166], ['surfboard', 0.03641492500901222], ['person', 0.030685804784297943], ['surfboard', 0.02413434162735939], ['person', 0.021697383373975754], ['person', 0.019621562212705612], ['truck', 0.018454117700457573], ['person', 0.011677738279104233], ['sports ball', 0.010922187007963657], ['kite', 0.010525898076593876], ['stop sign', 0.010214823298156261], ['surfboard', 0.010206456296145916]]",lhz9NjyJwtQ
262,"[['person', 0.7648134231567383], ['person', 0.06166636571288109]]",Cgu3CqS_Zc0
263,"[['person', 0.6435996294021606], ['person', 0.4539765417575836], ['tie', 0.12358297407627106], ['backpack', 0.019246304407715797], ['potted plant', 0.012065138667821884]]",sO5gV_vmabM
264,"[['person', 0.9442904591560364], ['person', 0.886631965637207], ['person', 0.8767832517623901], ['backpack', 0.18086083233356476], ['backpack', 0.12672464549541473], ['person', 0.11993490159511566], ['person', 0.05493241176009178], ['backpack', 0.04942939057946205], ['person', 0.042413752526044846], ['tennis racket', 0.0317491814494133], ['horse', 0.02390272170305252], ['skis', 0.022399455308914185], ['surfboard', 0.013935700058937073], ['skis', 0.013160319067537785], ['person', 0.013083137571811676], ['skis', 0.012108156457543373], ['backpack', 0.011526238173246384], ['handbag', 0.010809204541146755], ['skis', 0.010024376213550568]]",ke8r6zgHV04
265,"[['tie', 0.941843569278717], ['person', 0.8822753429412842], ['person', 0.772530198097229], ['cell phone', 0.22552308440208435], ['laptop', 0.1907937079668045], ['cell phone', 0.02099308930337429], ['chair', 0.014604640193283558], ['cup', 0.01355538610368967], ['person', 0.012478983961045742], ['bottle', 0.012072029523551464]]",DZo71_CK0M4
266,"[['person', 0.9889556765556335], ['person', 0.9817612171173096], ['car', 0.9515851140022278], ['truck', 0.7491375207901001], ['bicycle', 0.10758772492408752], ['bicycle', 0.07573055475950241], ['frisbee', 0.04523609206080437], ['truck', 0.04045087844133377], ['car', 0.02592874877154827], ['truck', 0.021387197077274323], ['motorcycle', 0.02117527462542057], ['bicycle', 0.012127107009291649]]",zPUmcFSBD_I
267,"[['person', 0.09440343081951141], ['person', 0.052361804991960526], ['person', 0.021971959620714188]]",USfZzr23Ql4
268,"[['stop sign', 0.8312478065490723], ['broccoli', 0.16166475415229797], ['bowl', 0.15726834535598755], ['dining table', 0.0523088164627552], ['broccoli', 0.036400552839040756], ['broccoli', 0.03484010323882103], ['broccoli', 0.029575416818261147], ['broccoli', 0.022056343033909798], ['broccoli', 0.017850417643785477], ['broccoli', 0.012492688372731209], ['broccoli', 0.012387831695377827], ['broccoli', 0.012355596758425236], ['broccoli', 0.010968024842441082], ['bowl', 0.010581346228718758]]",GdSpiGDhYkM
269,"[['dog', 0.2804126441478729], ['dog', 0.26417627930641174], ['person', 0.17531977593898773], ['dog', 0.1655137985944748], ['dog', 0.1050751656293869], ['bird', 0.08788812905550003], ['dog', 0.07608547806739807], ['person', 0.06777461618185043], ['dog', 0.01597318984568119], ['person', 0.015089455991983414], ['dog', 0.013263855129480362], ['banana', 0.011194270104169846]]",gyOaIt46mRw
270,"[['person', 0.9077343344688416], ['bottle', 0.6858351826667786], ['person', 0.6519532799720764], ['person', 0.6516292095184326], ['person', 0.42387163639068604], ['person', 0.364493727684021], ['person', 0.33775684237480164], ['person', 0.2765071392059326], ['bottle', 0.2166382521390915], ['chair', 0.14382818341255188], ['chair', 0.12346597760915756], ['person', 0.10829607397317886], ['person', 0.09878724813461304], ['person', 0.08316218107938766], ['chair', 0.07331593334674835], ['cup', 0.07029952108860016], ['person', 0.0604347363114357], ['cup', 0.057342492043972015], ['chair', 0.052082523703575134], ['chair', 0.044000398367643356], ['wine glass', 0.042639728635549545], ['chair', 0.04195390269160271], ['cake', 0.03808368742465973], ['person', 0.03755084052681923], ['chair', 0.031339455395936966], ['person', 0.030636955052614212], ['cup', 0.030435560271143913], ['person', 0.029307466000318527], ['person', 0.02851901389658451], ['person', 0.02844339981675148], ['person', 0.028131911531090736], ['chair', 0.026568325236439705], ['chair', 0.026561986654996872], ['dining table', 0.02591618150472641], ['tv', 0.0237750131636858], ['chair', 0.02308681048452854], ['person', 0.02294347621500492], ['cup', 0.022522350773215294], ['person', 0.021667098626494408], ['laptop', 0.019583243876695633], ['cup', 0.018860716372728348], ['person', 0.016914784908294678], ['dining table', 0.014881645329296589], ['dining table', 0.014676181599497795], ['person', 0.013694370165467262], ['handbag', 0.013074954971671104], ['cup', 0.012154467403888702], ['bowl', 0.01208566315472126], ['tie', 0.011606844142079353], ['person', 0.0113707659766078], ['person', 0.011084035970270634], ['person', 0.010836422443389893], ['dining table', 0.010209539905190468]]",Cyt___Pn79Q
271,"[['person', 0.705670952796936], ['train', 0.06082168594002724], ['truck', 0.03652029484510422], ['tie', 0.03411523625254631], ['bus', 0.0251143928617239]]",SXPM6y6Lcx8
272,"[['person', 0.9138675928115845], ['person', 0.6764615774154663], ['person', 0.450176864862442], ['sports ball', 0.05528027191758156], ['sports ball', 0.022814210504293442], ['person', 0.01586572453379631], ['person', 0.014204833656549454], ['person', 0.013829562813043594]]",pgRXR2nMqQ8
273,"[['pizza', 0.706879198551178], ['pizza', 0.40335798263549805], ['stop sign', 0.28691861033439636], ['donut', 0.28526219725608826], ['sandwich', 0.24388989806175232], ['bowl', 0.2140180766582489], ['cake', 0.20884400606155396], ['donut', 0.08198544383049011], ['donut', 0.05279817432165146], ['donut', 0.0387476421892643], ['cake', 0.035172224044799805], ['dining table', 0.03500799834728241], ['donut', 0.02585652470588684], ['donut', 0.02415388822555542], ['donut', 0.023701464757323265], ['bowl', 0.015211342833936214], ['donut', 0.01480229664593935], ['hot dog', 0.014077959582209587], ['cake', 0.013849283568561077], ['cup', 0.01349908672273159], ['donut', 0.010755691677331924], ['pizza', 0.010246464982628822]]",neD0d9PFlGY
274,"[['person', 0.993766188621521], ['person', 0.9555887579917908], ['person', 0.7337884306907654], ['person', 0.492331862449646], ['person', 0.4344266951084137], ['person', 0.42832472920417786], ['person', 0.3568739891052246], ['person', 0.3216135501861572], ['person', 0.16258835792541504], ['person', 0.1495867669582367], ['person', 0.14774425327777863], ['person', 0.1347496509552002], ['person', 0.09631744772195816], ['person', 0.06740916520357132], ['person', 0.06404130905866623], ['person', 0.05637700855731964], ['person', 0.05462472140789032], ['clock', 0.05272085964679718], ['person', 0.046277038753032684], ['person', 0.03765469044446945], ['person', 0.03601447492837906], ['person', 0.03261389583349228], ['person', 0.02626211568713188], ['person', 0.025905638933181763], ['person', 0.025373833253979683], ['person', 0.021662726998329163], ['person', 0.02062077447772026], ['tie', 0.020615654066205025], ['tie', 0.020400410518050194], ['cell phone', 0.020094186067581177], ['cell phone', 0.014688655734062195], ['person', 0.01130189560353756], ['person', 0.010159947909414768], ['person', 0.010134687647223473]]",OghLUl9YKzk
275,"[['person', 0.8882284164428711]]",TZODoxO-9m0
276,"[['person', 0.7313538789749146], ['person', 0.7090058326721191], ['person', 0.5259122252464294], ['person', 0.42185747623443604], ['person', 0.3248445391654968], ['person', 0.014816280454397202], ['person', 0.013591863214969635]]",i5aDhgseQHo
277,"[['person', 0.6684026122093201], ['baseball glove', 0.6334831714630127], ['person', 0.41286057233810425], ['person', 0.34410446882247925], ['person', 0.2822344899177551], ['person', 0.27325037121772766], ['person', 0.14490793645381927], ['person', 0.13873039186000824], ['person', 0.1051366999745369], ['person', 0.1010248139500618], ['person', 0.09417974948883057], ['person', 0.07962393015623093], ['person', 0.06261526793241501], ['person', 0.060314927250146866], ['person', 0.05137399584054947], ['person', 0.048630692064762115], ['tennis racket', 0.04283684864640236], ['person', 0.04262199252843857], ['person', 0.04045368731021881], ['chair', 0.040183838456869125], ['person', 0.03066708892583847], ['chair', 0.0297597274184227], ['sports ball', 0.021200494840741158], ['person', 0.019114291295409203], ['person', 0.016635414212942123], ['person', 0.01661607064306736], ['tennis racket', 0.015000115148723125], ['person', 0.013503335416316986], ['person', 0.012394510209560394], ['person', 0.012214045971632004], ['person', 0.010114152915775776], ['chair', 0.01007150299847126]]",Wc41yoy-Llc
278,"[['person', 0.8644573092460632], ['person', 0.7655327320098877], ['book', 0.29933488368988037], ['person', 0.17780108749866486], ['book', 0.11836058646440506], ['person', 0.0958070456981659], ['person', 0.039871834218502045], ['person', 0.03542269766330719], ['person', 0.029816050082445145], ['person', 0.02900063619017601], ['hot dog', 0.02169167995452881], ['remote', 0.02077755704522133], ['person', 0.020031312480568886], ['person', 0.013720892369747162], ['laptop', 0.011678537353873253], ['sandwich', 0.010654943063855171]]",OMoLdSZVulY
279,"[['book', 0.08109607547521591], ['tv', 0.05411989986896515], ['laptop', 0.039842765778303146], ['sheep', 0.022442979738116264], ['cake', 0.017531868070364], ['cell phone', 0.016397790983319283], ['sheep', 0.014163937419652939], ['sheep', 0.010381769388914108]]",b7vxSLR2ptI
280,"[['person', 0.9584681987762451], ['person', 0.9125697612762451], ['person', 0.9019920229911804], ['person', 0.7950888276100159], ['person', 0.7504174709320068], ['person', 0.75016850233078], ['person', 0.6921073794364929], ['handbag', 0.0808790773153305], ['person', 0.07501383870840073], ['cell phone', 0.07338441163301468], ['handbag', 0.06711523979902267], ['person', 0.06272278726100922], ['person', 0.062352318316698074], ['person', 0.05783871188759804], ['cell phone', 0.05556456744670868], ['cell phone', 0.05552969127893448], ['handbag', 0.05051201581954956], ['person', 0.045911889523267746], ['cell phone', 0.04407321289181709], ['cell phone', 0.038601119071245193], ['tv', 0.03619830310344696], ['cell phone', 0.030871491879224777], ['handbag', 0.02893441915512085], ['cell phone', 0.028388293460011482], ['tie', 0.02482782118022442], ['person', 0.022474583238363266], ['person', 0.02166295424103737], ['person', 0.01830761693418026], ['person', 0.0181678906083107], ['cell phone', 0.01801949553191662], ['person', 0.01768924482166767], ['person', 0.016961725428700447], ['handbag', 0.016559353098273277], ['person', 0.01584365777671337], ['handbag', 0.015828361734747887], ['toothbrush', 0.01579626277089119], ['cell phone', 0.01562519185245037], ['person', 0.015459952875971794], ['cell phone', 0.01522152591496706], ['person', 0.013342191465198994], ['person', 0.013289540074765682], ['tie', 0.012958310544490814], ['cell phone', 0.012562068179249763], ['person', 0.012529222294688225], ['cell phone', 0.011600657366216183], ['cell phone', 0.011545886285603046], ['person', 0.011279115453362465], ['person', 0.01111446600407362], ['person', 0.010890666395425797], ['cell phone', 0.01076477486640215]]",X5dVAKLh0D8
281,"[['carrot', 0.08287056535482407], ['bottle', 0.02785971574485302], ['pizza', 0.02734760381281376], ['bowl', 0.0266776904463768], ['banana', 0.020848505198955536], ['broccoli', 0.01995864510536194], ['carrot', 0.01916303113102913], ['broccoli', 0.014528296887874603], ['bowl', 0.010822898708283901], ['broccoli', 0.010561734437942505]]",r6iNXKvq1G4
282,"[['person', 0.9691381454467773]]",ATOu109je7A
283,"[['person', 0.8962018489837646], ['person', 0.821426510810852], ['person', 0.7865264415740967], ['person', 0.38718101382255554], ['person', 0.30221521854400635], ['person', 0.1687009185552597], ['person', 0.16544924676418304], ['baseball glove', 0.13987548649311066], ['cell phone', 0.12061101943254471], ['person', 0.111737921833992], ['tennis racket', 0.054202403873205185], ['cell phone', 0.04328995943069458], ['person', 0.037054937332868576], ['person', 0.0362725630402565], ['person', 0.03179851919412613], ['person', 0.027267638593912125], ['person', 0.02707824483513832], ['handbag', 0.023582126945257187], ['person', 0.01842794008553028], ['person', 0.017871718853712082], ['cell phone', 0.017194503918290138], ['handbag', 0.016019081696867943], ['handbag', 0.014140332117676735], ['teddy bear', 0.013931678608059883], ['person', 0.013112662360072136], ['handbag', 0.011268511414527893], ['remote', 0.01038610190153122], ['person', 0.010169408284127712], ['person', 0.01012194063514471]]",apFjX3a9kEM
284,"[['person', 0.6887151598930359], ['tennis racket', 0.08226417005062103], ['bicycle', 0.0620875284075737], ['person', 0.021988576278090477], ['tennis racket', 0.021173490211367607], ['scissors', 0.013131655752658844], ['motorcycle', 0.011504529975354671], ['bicycle', 0.010179463773965836]]",7GaAGl4MnEg
285,"[['person', 0.5687967538833618], ['book', 0.4289567470550537], ['book', 0.35825175046920776], ['book', 0.3312772214412689], ['book', 0.307117760181427], ['book', 0.29531028866767883], ['book', 0.29052507877349854], ['book', 0.221173495054245], ['book', 0.20375023782253265], ['book', 0.13477709889411926], ['teddy bear', 0.1303175985813141], ['book', 0.12697742879390717], ['book', 0.12432123720645905], ['book', 0.12243936210870743], ['book', 0.12217731028795242], ['book', 0.1216394230723381], ['book', 0.12093713879585266], ['book', 0.10673650354146957], ['book', 0.10221748054027557], ['book', 0.09412434697151184], ['book', 0.08339101821184158], ['book', 0.07393287867307663], ['book', 0.061960216611623764], ['person', 0.06185444816946983], ['book', 0.050125863403081894], ['book', 0.04996730014681816], ['book', 0.046666909009218216], ['person', 0.035907335579395294], ['book', 0.03540852293372154], ['book', 0.03328634425997734], ['book', 0.03114433027803898], ['book', 0.027752256020903587], ['book', 0.02349303849041462], ['book', 0.022775769233703613], ['book', 0.022260412573814392], ['book', 0.021126579493284225], ['book', 0.020778832957148552], ['backpack', 0.019177518784999847], ['tv', 0.018660010769963264], ['tv', 0.01744396798312664], ['book', 0.01658632978796959], ['book', 0.014528349041938782], ['book', 0.013842343352735043], ['book', 0.013611860573291779], ['book', 0.013195956125855446], ['book', 0.01195218414068222], ['tv', 0.01131489034742117], ['book', 0.011237042024731636], ['tv', 0.011004257947206497], ['backpack', 0.010986259207129478], ['handbag', 0.010851158760488033]]",tpuywsitTWo
286,"[['person', 0.645162045955658], ['baseball bat', 0.08925680071115494], ['person', 0.07690514624118805], ['person', 0.02323850989341736], ['person', 0.010832559317350388], ['toothbrush', 0.010462552309036255]]",5hQPDEarIZ4
287,"[['train', 0.06899876147508621], ['keyboard', 0.030426988378167152], ['laptop', 0.020124221220612526], ['tv', 0.019778333604335785], ['apple', 0.015410021878778934], ['car', 0.01409810222685337], ['microwave', 0.012607867829501629], ['mouse', 0.011708312667906284], ['surfboard', 0.010079393163323402]]",6MP920xMC0Q
288,"[['person', 0.9404451251029968], ['book', 0.11612819880247116], ['book', 0.11365622282028198], ['book', 0.08855517208576202], ['book', 0.06283719092607498], ['book', 0.05950326472520828], ['book', 0.0572715699672699], ['book', 0.04306073859333992], ['book', 0.042034752666950226], ['book', 0.03710164502263069], ['book', 0.03527892753481865], ['car', 0.03368602693080902], ['book', 0.023695368319749832], ['book', 0.023563314229249954], ['book', 0.01799956150352955], ['book', 0.017360957339406013], ['book', 0.017163340002298355], ['book', 0.014024103060364723], ['book', 0.013246175833046436], ['book', 0.013110498897731304], ['book', 0.01292916014790535], ['book', 0.01247437670826912], ['book', 0.01159211341291666], ['cake', 0.010407607071101665]]",YABApZSuUIA
289,"[['person', 0.7146156430244446], ['person', 0.49685022234916687], ['remote', 0.35385724902153015], ['person', 0.3114124536514282], ['person', 0.062477391213178635], ['remote', 0.05158793926239014], ['baseball glove', 0.045029107481241226], ['sports ball', 0.03752738982439041], ['cell phone', 0.0254913829267025], ['sports ball', 0.02370717003941536], ['motorcycle', 0.01966899074614048], ['person', 0.012863547541201115]]",8f6TWmK--7w
290,"[['cat', 0.8463886976242065], ['tv', 0.08449157327413559], ['dog', 0.043249670416116714], ['person', 0.03989894688129425]]",8e0z3-iZ_TY
291,"[['person', 0.9375075697898865], ['person', 0.891173243522644], ['snowboard', 0.1414812207221985], ['handbag', 0.020744679495692253], ['handbag', 0.01787908747792244], ['car', 0.016235193237662315], ['apple', 0.015987200662493706], ['sports ball', 0.012653876096010208], ['person', 0.011399324052035809], ['bottle', 0.01082228496670723], ['cell phone', 0.010789306834340096]]",AFVkIVdukog
292,"[['person', 0.24046900868415833], ['person', 0.23823034763336182], ['person', 0.01870262809097767], ['handbag', 0.012561464682221413], ['person', 0.010669964365661144]]",BCABd3t0R-U
293,"[['tie', 0.8637208342552185], ['person', 0.4202329218387604]]",hPW7RtKPK-0
294,"[['person', 0.944110095500946]]",a3uRBpGEUD0
295,"[['person', 0.5999395251274109], ['sports ball', 0.03768090158700943], ['person', 0.02886621654033661], ['sports ball', 0.02836136892437935]]",UwZxmujwupc
296,"[['person', 0.8334497809410095], ['person', 0.6514910459518433], ['cell phone', 0.057471487671136856], ['cell phone', 0.015471396967768669], ['cell phone', 0.01095772348344326]]",LXMejkv78n8
297,"[['person', 0.3665100932121277], ['cell phone', 0.04543605446815491], ['umbrella', 0.019813574850559235], ['book', 0.017587291076779366], ['laptop', 0.01141405664384365]]",DYQfeWz58iU
298,"[['person', 0.5511336922645569], ['person', 0.5081328749656677], ['person', 0.43275123834609985], ['person', 0.4195069670677185], ['person', 0.40781065821647644], ['person', 0.39099055528640747], ['person', 0.38231360912323], ['person', 0.37036892771720886], ['person', 0.357535719871521], ['person', 0.33523914217948914], ['person', 0.3062363862991333], ['person', 0.2902481257915497], ['person', 0.22234845161437988], ['person', 0.21915297210216522], ['person', 0.217422217130661], ['person', 0.21702125668525696], ['person', 0.20983044803142548], ['person', 0.19547630846500397], ['person', 0.1782544106245041], ['person', 0.13852275907993317], ['person', 0.13358174264431], ['person', 0.13221630454063416], ['person', 0.12808170914649963], ['person', 0.1208808571100235], ['person', 0.11308439821004868], ['person', 0.09013062715530396], ['person', 0.06216173991560936], ['person', 0.04520110785961151], ['person', 0.04320504143834114], ['person', 0.03640342131257057], ['person', 0.034487802535295486], ['person', 0.03340064734220505], ['person', 0.03255222737789154], ['person', 0.03220163658261299], ['person', 0.02600974030792713], ['person', 0.02080264501273632], ['person', 0.01969211734831333], ['tie', 0.015040874481201172], ['person', 0.014895500615239143], ['person', 0.014201877638697624], ['person', 0.01399981789290905], ['person', 0.013389364816248417], ['tie', 0.013082346878945827], ['person', 0.011316980235278606], ['person', 0.010032296180725098]]",CVxAlmAPHec
299,"[['person', 0.5191885828971863], ['bench', 0.07889864593744278], ['chair', 0.059303369373083115], ['chair', 0.04963143542408943], ['chair', 0.04716765508055687], ['chair', 0.030347855761647224], ['bench', 0.028466245159506798], ['bench', 0.02769659087061882], ['bird', 0.022380268201231956], ['book', 0.018346469849348068], ['book', 0.013916975818574429], ['dining table', 0.012807238847017288], ['book', 0.010380826890468597]]",_hs9f8f5IVo
300,"[['book', 0.12245075404644012], ['laptop', 0.026293382048606873], ['book', 0.025825081393122673], ['book', 0.02078123204410076], ['book', 0.01894751749932766]]",1UbaEcto56k
301,"[['person', 0.8053784966468811], ['person', 0.07130306959152222], ['teddy bear', 0.0663166418671608], ['vase', 0.02372913435101509], ['microwave', 0.020671341568231583], ['vase', 0.019184118136763573], ['cup', 0.0168011374771595], ['cell phone', 0.012955098412930965], ['cup', 0.011431798338890076], ['cup', 0.011020672507584095], ['teddy bear', 0.01027292013168335]]",_Hcic09sI-I
302,"[['person', 0.5212390422821045], ['person', 0.08200810104608536], ['person', 0.039797089993953705], ['person', 0.027329478412866592], ['person', 0.021790409460663795], ['person', 0.019199227914214134], ['person', 0.015860456973314285], ['baseball glove', 0.014656922779977322], ['sports ball', 0.014648804441094398], ['person', 0.013170485384762287], ['person', 0.011800981126725674], ['person', 0.01150286290794611], ['teddy bear', 0.010993319563567638], ['person', 0.010881979018449783]]",fiJdrqXqJHI
303,"[['person', 0.4582323431968689], ['sandwich', 0.10584095120429993], ['knife', 0.09105225652456284], ['dining table', 0.07675829529762268], ['bottle', 0.04854293167591095], ['sandwich', 0.045259203761816025], ['pizza', 0.045061998069286346], ['sandwich', 0.03718818351626396], ['cake', 0.03132413700222969], ['parking meter', 0.02450738474726677], ['cake', 0.023605134338140488], ['sandwich', 0.022159086540341377], ['pizza', 0.020937403663992882], ['bottle', 0.017801612615585327], ['stop sign', 0.01576928421854973], ['dining table', 0.014701802283525467], ['bowl', 0.014644429087638855], ['sandwich', 0.014161436818540096], ['sandwich', 0.013902060687541962], ['bottle', 0.01298682764172554], ['bench', 0.012036190368235111], ['cake', 0.011312920600175858], ['bottle', 0.010818946175277233]]",KKoOIyhJwA4
304,"[['cell phone', 0.2999221384525299], ['book', 0.19822213053703308], ['person', 0.11596882343292236], ['person', 0.06794623285531998], ['person', 0.02884853631258011], ['book', 0.02696351893246174], ['person', 0.020316561684012413], ['book', 0.017471108585596085], ['bed', 0.012884716503322124], ['person', 0.01223892904818058], ['book', 0.01043989509344101]]",zokF6JZfwl4
305,"[['person', 0.8732662200927734], ['umbrella', 0.30719420313835144], ['banana', 0.037473417818546295], ['car', 0.02333652414381504], ['car', 0.0187551099807024], ['person', 0.01469577569514513]]",8VZ2_kBu1Zg
306,"[['car', 0.8662688732147217], ['car', 0.22476647794246674], ['car', 0.20958779752254486], ['car', 0.0949610024690628], ['car', 0.08422791957855225], ['person', 0.06957157701253891], ['car', 0.05777139216661453], ['person', 0.045026782900094986], ['car', 0.04100342467427254], ['car', 0.04015396907925606], ['person', 0.03421404957771301], ['car', 0.033638011664152145], ['car', 0.028353996574878693], ['car', 0.0218838918954134], ['car', 0.02157229743897915], ['truck', 0.02112504653632641], ['person', 0.020742781460285187], ['truck', 0.019906239584088326], ['car', 0.019446874037384987], ['car', 0.018830472603440285], ['person', 0.017372170463204384], ['car', 0.016310403123497963], ['person', 0.015031686052680016], ['car', 0.01480911672115326], ['person', 0.012257508933544159], ['truck', 0.01085706427693367], ['car', 0.010371063835918903]]",It97piBrE30
307,"[['person', 0.11552560329437256], ['bed', 0.10290004312992096], ['toothbrush', 0.0284555833786726], ['carrot', 0.02377811074256897], ['vase', 0.02003786712884903], ['couch', 0.018809963017702103], ['chair', 0.01859806478023529], ['suitcase', 0.01157844252884388]]",Di9Bjf_OPj4
308,"[['person', 0.9414114952087402], ['person', 0.8752725720405579], ['tv', 0.11558075994253159], ['sink', 0.0856509879231453], ['bottle', 0.07379016280174255], ['remote', 0.06919273734092712], ['cup', 0.04781927540898323], ['bottle', 0.04247063398361206], ['teddy bear', 0.02814241498708725], ['bowl', 0.025340618565678596], ['sink', 0.021800393238663673], ['remote', 0.021131189540028572], ['cup', 0.019407546147704124], ['bottle', 0.019379427656531334], ['person', 0.01791764609515667], ['book', 0.016978757455945015], ['tv', 0.014721720479428768], ['book', 0.011426077224314213], ['banana', 0.010381740517914295], ['refrigerator', 0.010091977193951607]]",i2INYBCIEwg
309,"[['person', 0.9273312091827393], ['laptop', 0.31342214345932007], ['person', 0.3092910051345825], ['person', 0.285645991563797], ['person', 0.27298662066459656], ['cake', 0.2700250744819641], ['person', 0.13257557153701782], ['knife', 0.12600953876972198], ['fork', 0.08670725673437119], ['person', 0.07299553602933884], ['dining table', 0.030277501791715622], ['tv', 0.026947325095534325], ['horse', 0.025272686034440994], ['spoon', 0.018722951412200928], ['umbrella', 0.016876613721251488], ['person', 0.015040263533592224], ['truck', 0.01390843279659748], ['person', 0.013202239759266376], ['person', 0.012753858231008053], ['person', 0.011916994117200375], ['stop sign', 0.010661954991519451]]",VX_jkRI5pNE
310,"[['person', 0.8012693524360657], ['person', 0.7941778898239136], ['person', 0.058291658759117126], ['cell phone', 0.02004925347864628], ['cell phone', 0.015818649902939796], ['person', 0.012518675066530704]]",7Zcppzrpyx0
