,0,1
67,"[['cake', 0.08523521572351456], ['apple', 0.0817171037197113], ['vase', 0.026167556643486023]]",flV213YW0-8
68,"[['teddy bear', 0.6542497277259827], ['person', 0.628018856048584], ['person', 0.5038236975669861], ['teddy bear', 0.44398409128189087], ['person', 0.40058794617652893], ['person', 0.37213072180747986], ['tie', 0.2397841066122055], ['tie', 0.07357978075742722], ['teddy bear', 0.06971640884876251], ['person', 0.06434107571840286], ['teddy bear', 0.06297639012336731], ['teddy bear', 0.06151114031672478], ['teddy bear', 0.05284059792757034], ['teddy bear', 0.05188598111271858], ['person', 0.032266199588775635], ['person', 0.02538742683827877], ['teddy bear', 0.02198212407529354], ['teddy bear', 0.021319635212421417], ['teddy bear', 0.02108255960047245], ['teddy bear', 0.020759230479598045], ['teddy bear', 0.018583398312330246], ['teddy bear', 0.014420876279473305], ['tie', 0.013208036310970783], ['tie', 0.012054596096277237], ['cup', 0.010816813446581364]]",nHJsVRyF8_8
69,"[['person', 0.3062474727630615], ['surfboard', 0.023088589310646057], ['baseball bat', 0.012610974721610546]]",retQHh7dIpM
70,"[['stop sign', 0.9358044266700745], ['truck', 0.09902965277433395], ['umbrella', 0.022845963016152382], ['microwave', 0.016131330281496048], ['train', 0.01462036743760109]]",yUPqZGQyBw8
71,"[['person', 0.6875074505805969], ['donut', 0.012277903966605663]]",uOfwFxG0yO8
72,"[['bowl', 0.19562214612960815], ['dining table', 0.07753587514162064], ['broccoli', 0.048867449164390564], ['donut', 0.03549780696630478], ['broccoli', 0.02401929534971714], ['sandwich', 0.014205955900251865], ['dining table', 0.011066891252994537], ['bowl', 0.011048509739339352], ['donut', 0.010966838337481022]]",pXnjtdBU9pY
73,"[['sandwich', 0.4246106743812561], ['hot dog', 0.07235611975193024], ['cake', 0.07096095383167267], ['dining table', 0.05195346474647522], ['banana', 0.04723573848605156], ['bowl', 0.029132260009646416], ['donut', 0.013853127136826515], ['teddy bear', 0.012381121516227722], ['banana', 0.010433335788547993]]",S2jlCx_xqFw
74,"[['bird', 0.9602141380310059]]",WRpWnoKdKYM
75,"[['pizza', 0.8937597274780273], ['dining table', 0.20217442512512207], ['cake', 0.10311701148748398], ['bowl', 0.024392010644078255], ['clock', 0.012381728738546371]]",BUS99d4NIHA
76,"[['knife', 0.3667864203453064], ['person', 0.09585528075695038], ['apple', 0.05422082915902138], ['apple', 0.0448157899081707], ['knife', 0.0423966720700264], ['dining table', 0.02607117034494877], ['person', 0.025918185710906982], ['scissors', 0.01875181309878826], ['apple', 0.017837418243288994], ['apple', 0.017812088131904602]]",CT_al4KI-V0
77,"[['pizza', 0.8710053563117981], ['bowl', 0.7946430444717407], ['bowl', 0.5053732395172119], ['dining table', 0.44125306606292725], ['spoon', 0.23053735494613647], ['bowl', 0.20851963758468628], ['orange', 0.03438177332282066], ['apple', 0.02467392571270466], ['oven', 0.016161032021045685], ['orange', 0.014595015905797482], ['dining table', 0.013470756821334362], ['cake', 0.01044340617954731], ['apple', 0.010359403677284718]]",FNdyDazu3V4
78,"[['person', 0.6041675209999084], ['person', 0.5697985291481018], ['person', 0.27910900115966797], ['person', 0.19218315184116364], ['person', 0.12154465168714523], ['fork', 0.10547173023223877], ['spoon', 0.04159318283200264], ['person', 0.02694466896355152], ['person', 0.011890304274857044]]",wULeXeQkqd0
79,"[['person', 0.7370113134384155], ['cup', 0.047588784247636795], ['potted plant', 0.025303686037659645], ['potted plant', 0.0131208011880517], ['person', 0.01165409293025732]]",mRWNbOJ6C7o
80,"[['person', 0.5552806258201599], ['baseball bat', 0.3221062421798706], ['toothbrush', 0.21452201902866364], ['person', 0.01685018464922905], ['person', 0.014725779183208942]]",t2ePSNItsP4
81,"[['person', 0.731714129447937], ['person', 0.24352432787418365], ['person', 0.14502480626106262], ['tv', 0.09615382552146912], ['chair', 0.05873478949069977], ['couch', 0.025849323719739914], ['chair', 0.021495049819350243], ['person', 0.018912298604846], ['chair', 0.016049472615122795], ['person', 0.01599600538611412], ['chair', 0.012305360287427902]]",CRzcanS0X2g
82,"[['person', 0.8443469405174255], ['person', 0.7643218040466309], ['person', 0.48820504546165466], ['person', 0.3594909906387329], ['person', 0.21198886632919312], ['person', 0.17287851870059967], ['person', 0.1426377147436142], ['person', 0.091824971139431], ['teddy bear', 0.08802386373281479], ['person', 0.08355097472667694], ['person', 0.08283226191997528], ['person', 0.078865185379982], ['tv', 0.06087867543101311], ['person', 0.060311514884233475], ['person', 0.04316018894314766], ['person', 0.032809361815452576], ['baseball bat', 0.024356679990887642], ['person', 0.02399500086903572], ['sports ball', 0.023590538650751114], ['remote', 0.020694412291049957], ['person', 0.019086943939328194], ['person', 0.016871675848960876], ['chair', 0.0158684104681015], ['person', 0.014467301778495312], ['remote', 0.013975928537547588], ['person', 0.012623305432498455], ['chair', 0.01136656105518341], ['remote', 0.010007765144109726]]",dVUGexrFesU
83,"[['car', 0.22469976544380188], ['person', 0.2114141285419464], ['person', 0.07494404166936874], ['person', 0.0650050938129425], ['tv', 0.06065787374973297], ['person', 0.05566620081663132], ['car', 0.054474156349897385], ['tv', 0.03423149511218071], ['chair', 0.031158845871686935], ['car', 0.027681708335876465], ['car', 0.025297963991761208], ['tv', 0.018206749111413956], ['person', 0.01779572293162346], ['chair', 0.016701146960258484], ['dining table', 0.015735479071736336], ['cup', 0.014377161860466003], ['umbrella', 0.013694459572434425], ['chair', 0.01282102894037962], ['person', 0.012251727283000946], ['chair', 0.010742723941802979], ['person', 0.010433192364871502]]",kb8YQZ1nRys
84,"[['tv', 0.25564733147621155], ['laptop', 0.08602229505777359], ['refrigerator', 0.061622947454452515], ['tv', 0.0272184107452631]]",_4S8QxWx2jk
85,"[['person', 0.3674592077732086], ['person', 0.1630364954471588], ['chair', 0.1273605227470398], ['person', 0.0755608007311821], ['person', 0.05556666851043701], ['suitcase', 0.055195152759552], ['person', 0.0468379370868206], ['person', 0.04397602379322052], ['person', 0.029628681018948555], ['person', 0.018014397472143173], ['person', 0.016093412414193153], ['person', 0.015348197892308235], ['chair', 0.01396777294576168], ['traffic light', 0.013228732161223888], ['person', 0.011432694271206856]]",ZMrIomMVHro
86,"[['person', 0.398631751537323], ['cup', 0.15910863876342773], ['handbag', 0.07140126079320908], ['bicycle', 0.022167250514030457]]",ec0i-R3uUWw
87,"[['tv', 0.026185408234596252], ['boat', 0.010672767646610737]]",HZu_iR1oeKo
88,"[['truck', 0.050034523010253906], ['stop sign', 0.022059936076402664], ['bus', 0.019026558846235275], ['book', 0.018834184855222702], ['umbrella', 0.0121444808319211], ['tv', 0.012085385620594025], ['train', 0.01179646234959364]]",EYspF1qHhEI
89,"[['traffic light', 0.04846667870879173], ['person', 0.04805677756667137], ['traffic light', 0.017452657222747803], ['airplane', 0.016976812854409218], ['truck', 0.016152771189808846]]",tUDjU4ygVew
90,"[['person', 0.23150673508644104], ['person', 0.018191833049058914], ['cell phone', 0.012612124904990196], ['handbag', 0.011834410019218922], ['clock', 0.01094376016408205]]",mnZvgWJodHM
91,"[['person', 0.19675636291503906], ['person', 0.12084436416625977], ['tie', 0.0861339122056961], ['handbag', 0.05809640884399414], ['backpack', 0.04882653430104256], ['person', 0.02737940102815628], ['suitcase', 0.019405215978622437], ['car', 0.011309447698295116], ['chair', 0.011292379349470139], ['person', 0.011160515248775482]]",dbn2OvD8DdQ
92,"[['person', 0.7310512065887451]]",ksjOB23ywsE
93,"[['dog', 0.20850488543510437], ['cat', 0.03974085673689842], ['person', 0.030117349699139595], ['bed', 0.014733312651515007]]",5PLANgZNRNE
94,"[['handbag', 0.19300176203250885], ['person', 0.13216553628444672], ['backpack', 0.034059394150972366]]",jQKpxgoza5A
95,"[['person', 0.9566171765327454], ['bottle', 0.3613210916519165], ['wine glass', 0.0789089947938919], ['cup', 0.01523546688258648], ['hot dog', 0.0119771808385849], ['remote', 0.011784333735704422], ['cell phone', 0.011310962960124016]]",FDSuHrjiNzQ
96,"[['person', 0.1562163531780243], ['sheep', 0.062084876000881195], ['elephant', 0.030446011573076248], ['person', 0.024742184206843376], ['horse', 0.012459971942007542], ['person', 0.011594334617257118]]",X2pfS2ZFUXE
97,"[['person', 0.31371042132377625], ['bed', 0.018981585279107094], ['cat', 0.017336396500468254]]",7O-UsxBcvyA
98,"[['person', 0.8413330912590027], ['dining table', 0.06237674131989479], ['cup', 0.04340173304080963], ['tv', 0.03084658645093441], ['chair', 0.02000531181693077], ['person', 0.016878513619303703], ['chair', 0.014583221636712551], ['laptop', 0.012028330005705357]]",j1N3Ek8IFUU
99,"[['person', 0.6035102009773254], ['person', 0.07881216704845428], ['tv', 0.013711626641452312], ['dog', 0.013222011737525463], ['tv', 0.011999379843473434], ['person', 0.011965599842369556], ['laptop', 0.010190962813794613], ['person', 0.010123140178620815]]",MdMRtW0QYro
100,"[['person', 0.6918357610702515], ['person', 0.6098620295524597], ['truck', 0.48053354024887085], ['car', 0.14651638269424438], ['person', 0.022156404331326485], ['truck', 0.018705768510699272], ['person', 0.010740545578300953], ['person', 0.010707947425544262]]",Rf9VVkpGTXs
101,"[['person', 0.8803384304046631], ['motorcycle', 0.41342341899871826], ['bicycle', 0.0524546355009079], ['dog', 0.02547568455338478], ['bicycle', 0.019280260428786278], ['bicycle', 0.01592596434056759], ['fire hydrant', 0.011204427108168602]]",H3nWHsB4sRA
102,"[['truck', 0.4049024283885956], ['person', 0.042072270065546036], ['person', 0.016267923638224602]]",kkq3lAW875o
103,"[['motorcycle', 0.6246535181999207], ['motorcycle', 0.08705522119998932], ['fire hydrant', 0.07919250428676605], ['person', 0.06665853410959244], ['snowboard', 0.0111097926273942]]",-rHOqwmqZIQ
104,"[['person', 0.5797941088676453], ['tie', 0.4328170418739319], ['person', 0.1302589327096939], ['person', 0.11116739362478256], ['person', 0.024385208263993263], ['bicycle', 0.024213703349232674], ['person', 0.023873241618275642], ['potted plant', 0.0233125202357769], ['fire hydrant', 0.013396931812167168], ['fire hydrant', 0.011891312897205353], ['chair', 0.011444306001067162], ['airplane', 0.011031596921384335]]",I9tcceouEqY
105,"[['person', 0.6776201128959656], ['oven', 0.016607578843832016]]",5A-XyMzTSWc
106,"[['kite', 0.20372894406318665], ['person', 0.10855107009410858]]",wUBiK8fxkHY
107,"[['person', 0.28476232290267944], ['kite', 0.06761377304792404]]",TmjSVOrlHz4
108,"[['person', 0.28476232290267944], ['kite', 0.06761377304792404]]",Ef9_Shq0b4M
109,"[['kite', 0.18426664173603058], ['person', 0.1480410099029541]]",jJ3wsJAv9Wc
110,"[['person', 0.28476232290267944], ['kite', 0.06761377304792404]]",JcPIzb-w0oU
111,"[['person', 0.9923925399780273], ['person', 0.9665088653564453], ['couch', 0.33499836921691895], ['book', 0.2905735969543457], ['book', 0.2695293724536896], ['couch', 0.24443024396896362], ['book', 0.20617178082466125], ['remote', 0.1382012665271759], ['remote', 0.1329922378063202], ['book', 0.13280242681503296], ['book', 0.10636630654335022], ['book', 0.0833817794919014], ['book', 0.06381621956825256], ['book', 0.058407265692949295], ['bottle', 0.05353454127907753], ['bench', 0.05342407897114754], ['potted plant', 0.04774751886725426], ['bowl', 0.043252699077129364], ['bottle', 0.040198586881160736], ['clock', 0.03981171175837517], ['couch', 0.038022492080926895], ['bottle', 0.0342150554060936], ['book', 0.032320547848939896], ['chair', 0.03051353432238102], ['book', 0.02618624083697796], ['book', 0.02492089755833149], ['book', 0.024222882464528084], ['chair', 0.024213574826717377], ['book', 0.023408586159348488], ['bottle', 0.022992653772234917], ['remote', 0.022040853276848793], ['remote', 0.02184102311730385], ['bowl', 0.01924886181950569], ['laptop', 0.01865518093109131], ['book', 0.018179873004555702], ['remote', 0.01728828065097332], ['bench', 0.01711539924144745], ['remote', 0.01670783944427967], ['bottle', 0.016680149361491203], ['cup', 0.016067346557974815], ['bowl', 0.015818528831005096], ['chair', 0.015729274600744247], ['bowl', 0.015482406131923199], ['book', 0.015409862622618675], ['chair', 0.014381049200892448], ['vase', 0.014233311638236046], ['book', 0.013837491162121296], ['book', 0.01377827487885952], ['book', 0.013551590964198112], ['book', 0.013281943276524544], ['book', 0.013156810775399208], ['remote', 0.012485645711421967], ['cup', 0.01222294569015503], ['book', 0.012046976946294308], ['bottle', 0.012000245042145252], ['remote', 0.01196332462131977], ['bowl', 0.01121862418949604], ['bottle', 0.010816906578838825], ['bed', 0.010775696486234665], ['bottle', 0.010083450935781002]]",ShCRN3tFy80
112,"[['person', 0.5734840035438538], ['tv', 0.010789061896502972]]",yQxm-dFp0Og
113,"[['keyboard', 0.017465783283114433], ['tv', 0.012028560973703861], ['cell phone', 0.01159747876226902]]",8n0PUXewaC0
114,"[['person', 0.4801389276981354], ['tv', 0.19360393285751343], ['tv', 0.01915113814175129], ['bed', 0.01309508178383112], ['laptop', 0.013054953888058662]]",c24Wp4N34oA
115,"[['person', 0.3934910297393799], ['potted plant', 0.021308794617652893]]",lQe3JXZyyb8
116,"[['person', 0.3201691210269928], ['person', 0.05080561339855194], ['book', 0.01668406091630459], ['person', 0.013049347326159477], ['tie', 0.012556541711091995], ['tv', 0.011134671047329903]]",oQI_x-eQgEw
117,"[['person', 0.15358886122703552], ['person', 0.07169739902019501], ['person', 0.05060655623674393], ['person', 0.04370996728539467], ['tv', 0.03748878464102745], ['kite', 0.02952415868639946], ['person', 0.02918401174247265], ['person', 0.02662232145667076], ['person', 0.026533743366599083], ['person', 0.024092035368084908], ['person', 0.023546312004327774], ['person', 0.021630143746733665], ['cell phone', 0.020552681758999825], ['person', 0.019738081842660904], ['person', 0.016959572210907936], ['person', 0.01581033691763878], ['person', 0.015710825100541115], ['person', 0.01414327509701252], ['person', 0.013813824392855167], ['person', 0.013351776637136936], ['person', 0.013199438340961933], ['person', 0.011782316491007805], ['person', 0.011358323507010937], ['person', 0.011265113949775696], ['cat', 0.011109349317848682], ['person', 0.01094240415841341], ['person', 0.01021305937319994]]",RT3CXj7-t_k
118,"[['person', 0.7137255668640137], ['person', 0.3818379342556], ['person', 0.3627047538757324], ['person', 0.35443297028541565], ['person', 0.2527020573616028], ['person', 0.2271059900522232], ['person', 0.1532471776008606], ['person', 0.06728777289390564], ['person', 0.061551064252853394], ['person', 0.05623999238014221], ['person', 0.052612148225307465], ['person', 0.029003931209445], ['person', 0.019123226404190063], ['tie', 0.018413523212075233], ['person', 0.017899852246046066], ['person', 0.014502393081784248], ['person', 0.012082130648195744], ['tie', 0.010880851186811924], ['person', 0.010880822315812111], ['person', 0.010594409890472889]]",JrO46CJd9ns
